date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,63.64,64.89,66.0,63.64,10762,0,0,2296000000
2026-03-24,63.48,63.64,64.07,62.1,12631,0,0,2296000000
2026-03-23,65.0,62.43,65.01,62.0,19198,0,0,2296000000
2026-03-20,66.87,65.82,68.06,65.81,11587,0,0,2296000000
2026-03-19,69.0,66.86,69.41,66.55,14475,0,0,2296000000
2026-03-18,70.45,69.69,70.45,68.1,10613,0,0,2252000000
2026-03-17,70.35,70.12,71.23,69.55,14355,0,0,2252000000
2026-03-16,68.3,70.35,70.87,67.88,17080,0,0,2209000000
2026-03-13,71.8,68.89,71.9,68.58,20513,0,0,2209000000
2026-03-12,68.75,71.82,73.67,68.21,49826,0,0,2209000000
2026-03-11,68.95,69.1,69.35,67.42,16082,0,0,2366000000
2026-03-10,68.5,68.95,69.91,68.01,12785,0,0,2366000000
2026-03-09,69.65,67.17,69.65,65.49,26018,0,0,2366000000
2026-03-06,70.4,70.33,71.86,70.0,13733,0,0,2366000000
2026-03-05,71.43,70.43,72.66,70.2,13876,0,0,2366000000
2026-03-04,69.52,70.08,70.95,68.78,16911,0,0,2366000000
2026-03-03,72.72,70.65,73.48,70.31,19579,0,0,2366000000
2026-03-02,75.0,72.78,75.98,72.5,22624,0,0,2366000000
2026-02-27,76.5,75.89,76.5,74.14,19328,0,0,2366000000
2026-02-26,76.8,76.21,77.22,74.5,17756,0,0,2366000000
2026-02-25,75.3,76.79,77.49,74.84,17873,0,0,2366000000
2026-02-24,75.36,75.03,76.4,74.32,21379,0,0,2366000000
2026-02-13,75.83,74.6,75.99,74.51,13097,0,0,2366000000
2026-02-12,76.19,76.0,77.26,75.5,17092,0,0,2366000000
2026-02-11,76.99,76.59,77.63,75.7,16145,0,0,2366000000
2026-02-10,77.69,76.98,77.99,76.01,21862,0,0,2366000000
2026-02-09,77.73,77.89,80.07,76.12,26926,0,0,2366000000
2026-02-06,77.59,77.45,78.0,76.0,17500,0,0,2366000000
2026-02-05,79.73,77.63,80.35,77.6,18220,0,0,2366000000
2026-02-04,78.68,80.41,81.78,78.68,30110,0,0,2366000000
2026-02-03,77.71,78.31,79.0,76.66,21375,0,0,2366000000
2026-02-02,80.82,76.93,80.82,76.33,26662,0,0,2366000000
2026-01-30,81.39,79.99,82.46,79.8,27032,0,0,2366000000
2026-01-29,87.57,82.1,89.98,81.0,43914,0,0,2366000000
2026-01-28,86.12,86.55,87.38,83.0,42043,0,0,2366000000
2026-01-27,87.01,86.13,90.28,85.03,42954,0,0,2366000000
2026-01-26,83.99,86.31,86.71,82.3,43240,0,0,2366000000
2026-01-23,84.07,83.61,86.66,83.06,45568,0,0,2366000000
2026-01-22,81.0,81.76,82.4,78.7,43375,0,0,2366000000
2026-01-21,80.49,81.7,82.31,78.1,51517,0,0,2366000000
2026-01-20,82.19,80.8,86.58,79.42,86886,0,0,2366000000
2026-01-19,76.78,84.06,84.46,76.78,99073,0,0,2366000000
2026-01-16,70.65,76.78,76.78,70.15,56234,0,0,2366000000
2026-01-15,66.58,69.8,71.17,66.58,48885,0,0,2366000000
2026-01-14,67.7,66.93,69.48,66.12,57953,0,0,2366000000
2026-01-13,68.17,67.8,69.78,66.97,61784,0,0,2366000000
2026-01-12,66.31,68.63,69.5,66.31,76945,0,0,2366000000
2026-01-09,64.5,66.3,66.96,64.12,60626,0,0,2366000000
2026-01-08,63.0,64.7,66.15,62.69,73704,0,0,2366000000
2026-01-07,60.89,63.61,64.87,59.83,88602,0,0,2366000000
2026-01-06,58.4,61.23,61.55,58.25,66212,0,0,2366000000
2026-01-05,57.67,58.34,58.48,57.67,28699,0,0,2366000000
2025-12-31,57.47,57.66,57.88,56.71,23679,0,0,2366000000
2025-12-30,57.5,57.25,57.56,56.35,22353,0,0,2366000000
2025-12-29,58.39,57.97,58.73,57.89,23857,0,0,2366000000
2025-12-26,57.73,57.89,58.54,57.62,21885,0,0,2366000000
2025-12-25,57.96,57.9,58.19,57.7,21704,0,0,2366000000
2025-12-24,58.02,57.97,58.2,57.6,24706,0,0,2366000000
2025-12-23,57.31,58.32,58.48,56.88,37045,0,0,2366000000
2025-12-22,57.3,57.32,57.88,57.25,25465,0,0,2366000000
2025-12-19,57.0,57.56,57.68,56.61,23538,0,0,2366000000
2025-12-18,56.6,56.98,58.36,56.4,30354,0,0,2366000000
2025-12-17,56.89,57.02,57.19,55.77,36933,0,0,2366000000
2025-12-16,59.88,57.0,59.88,56.98,54201,0,0,2366000000
2025-12-15,62.08,60.35,62.08,60.3,42514,0,0,2366000000
2025-12-12,62.5,62.09,62.59,61.96,36012,0,0,2366000000
2025-12-11,62.96,63.05,65.47,62.15,55513,0,0,2366000000
2025-12-10,64.8,63.19,64.8,62.95,56545,0,0,2366000000
2025-12-09,63.48,65.47,66.27,63.36,78632,0,0,2366000000
2025-12-08,62.8,63.02,63.8,62.68,47914,0,0,2366000000
2025-12-05,62.0,62.8,63.3,61.71,40573,0,0,2366000000
2025-12-04,62.39,62.59,63.86,61.39,52924,0,0,2366000000
2025-12-03,64.2,63.0,64.49,63.0,64603,0,0,2366000000
2025-12-02,64.52,65.89,66.72,63.01,96128,0,0,2366000000
2025-12-01,68.99,65.57,68.99,65.53,99117,0,0,2366000000
2025-11-28,72.65,69.21,73.57,69.11,104354,0,0,2366000000
2025-11-27,74.44,72.37,77.44,72.3,115807,0,0,2366000000
2025-11-26,75.67,78.0,81.98,71.91,201958,0,0,2366000000
2025-11-25,85.06,81.52,98.0,71.88,266664,0,0,2366000000
