date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.05,5.26,5.31,5.0,1195026,0,0,34083000000
2026-03-24,4.85,5.1,5.12,4.81,936172,0,0,34083000000
2026-03-23,4.9,4.81,4.95,4.79,700435,0,0,34083000000
2026-03-20,4.9,4.93,5.03,4.87,605233,0,0,34083000000
2026-03-19,4.86,4.88,4.94,4.86,336423,0,0,34083000000
2026-03-18,4.91,4.89,4.96,4.86,319455,0,0,33045999999
2026-03-17,4.91,4.88,4.95,4.85,346101,0,0,33045999999
2026-03-16,4.98,4.9,5.03,4.89,407309,0,0,31167000000
2026-03-13,5.07,5.0,5.09,4.97,528968,0,0,31167000000
2026-03-12,4.95,5.05,5.07,4.93,673468,0,0,31167000000
2026-03-11,4.84,4.95,4.97,4.76,695560,0,0,31620000000
2026-03-10,4.83,4.84,4.89,4.78,385909,0,0,31620000000
2026-03-09,4.83,4.86,4.91,4.83,454691,0,0,31620000000
2026-03-06,4.79,4.85,4.86,4.77,380482,0,0,31620000000
2026-03-05,4.82,4.8,4.85,4.78,438419,0,0,31620000000
2026-03-04,4.76,4.77,4.83,4.73,467000,0,0,31620000000
2026-03-03,4.81,4.79,4.86,4.77,592314,0,0,31620000000
2026-03-02,4.73,4.82,4.82,4.69,617062,0,0,31620000000
2026-02-27,4.68,4.75,4.77,4.66,519700,0,0,31620000000
2026-02-26,4.64,4.67,4.68,4.63,344237,0,0,31620000000
2026-02-25,4.61,4.64,4.67,4.61,285340,0,0,31620000000
2026-02-24,4.55,4.61,4.62,4.54,370942,0,0,31620000000
2026-02-13,4.6,4.53,4.6,4.52,326744,0,0,31620000000
2026-02-12,4.61,4.6,4.63,4.58,253716,0,0,31620000000
2026-02-11,4.57,4.6,4.61,4.57,171049,0,0,31620000000
2026-02-10,4.6,4.57,4.61,4.56,167375,0,0,31620000000
2026-02-09,4.59,4.6,4.63,4.59,173251,0,0,31620000000
2026-02-06,4.57,4.59,4.63,4.55,255640,0,0,31620000000
2026-02-05,4.61,4.58,4.63,4.55,277537,0,0,31620000000
2026-02-04,4.53,4.61,4.62,4.51,370476,0,0,31620000000
2026-02-03,4.55,4.53,4.58,4.5,368008,0,0,31620000000
2026-02-02,4.61,4.55,4.65,4.54,466611,0,0,31620000000
2026-01-30,4.6,4.61,4.63,4.56,290279,0,0,31620000000
2026-01-29,4.62,4.6,4.62,4.58,276140,0,0,31620000000
2026-01-28,4.58,4.62,4.63,4.57,264163,0,0,31620000000
2026-01-27,4.64,4.58,4.65,4.56,243110,0,0,31620000000
2026-01-26,4.66,4.64,4.67,4.62,292036,0,0,31620000000
2026-01-23,4.63,4.67,4.67,4.62,312488,0,0,31620000000
2026-01-22,4.6,4.63,4.63,4.6,264624,0,0,31620000000
2026-01-21,4.62,4.6,4.63,4.58,256774,0,0,31620000000
2026-01-20,4.57,4.62,4.63,4.56,425943,0,0,31620000000
2026-01-19,4.53,4.56,4.57,4.51,241264,0,0,31620000000
2026-01-16,4.58,4.53,4.61,4.51,523530,0,0,31620000000
2026-01-15,4.58,4.59,4.6,4.56,179330,0,0,31620000000
2026-01-14,4.6,4.58,4.63,4.56,368910,0,0,31620000000
2026-01-13,4.6,4.61,4.62,4.58,272050,0,0,31620000000
2026-01-12,4.58,4.6,4.6,4.56,210255,0,0,31620000000
2026-01-09,4.57,4.58,4.58,4.55,192114,0,0,31620000000
2026-01-08,4.57,4.56,4.58,4.55,225382,0,0,31620000000
2026-01-07,4.58,4.57,4.59,4.57,178592,0,0,31620000000
2026-01-06,4.56,4.58,4.59,4.55,234178,0,0,31620000000
2026-01-05,4.55,4.56,4.56,4.54,209899,0,0,31620000000
2025-12-31,4.56,4.54,4.57,4.54,142104,0,0,31620000000
2025-12-30,4.58,4.56,4.59,4.55,233275,0,0,31620000000
2025-12-29,4.63,4.58,4.63,4.58,216397,0,0,31620000000
2025-12-26,4.63,4.62,4.63,4.61,144903,0,0,31620000000
2025-12-25,4.62,4.63,4.63,4.61,151050,0,0,31620000000
2025-12-24,4.61,4.62,4.63,4.59,182104,0,0,31620000000
2025-12-23,4.6,4.61,4.63,4.6,175154,0,0,31620000000
2025-12-22,4.61,4.6,4.62,4.59,146464,0,0,31620000000
2025-12-19,4.62,4.6,4.63,4.6,175227,0,0,31620000000
2025-12-18,4.6,4.61,4.63,4.59,190299,0,0,31620000000
2025-12-17,4.58,4.6,4.61,4.54,220535,0,0,31620000000
2025-12-16,4.59,4.58,4.59,4.54,183315,0,0,31620000000
2025-12-15,4.58,4.59,4.61,4.58,112270,0,0,31620000000
2025-12-12,4.57,4.58,4.61,4.57,172716,0,0,31620000000
2025-12-11,4.59,4.57,4.6,4.56,134607,0,0,31620000000
2025-12-10,4.58,4.59,4.6,4.57,118782,0,0,31620000000
2025-12-09,4.61,4.58,4.63,4.58,158196,0,0,31620000000
2025-12-08,4.65,4.62,4.66,4.61,185277,0,0,31620000000
2025-12-05,4.64,4.65,4.66,4.63,148847,0,0,31620000000
2025-12-04,4.67,4.64,4.69,4.63,135843,0,0,31620000000
2025-12-03,4.64,4.68,4.7,4.63,294106,0,0,31620000000
2025-12-02,4.63,4.64,4.64,4.61,122361,0,0,31620000000
2025-12-01,4.62,4.63,4.64,4.61,112154,0,0,31620000000
2025-11-28,4.61,4.62,4.63,4.6,108600,0,0,31620000000
2025-11-27,4.6,4.61,4.63,4.6,163654,0,0,31620000000
2025-11-26,4.62,4.6,4.65,4.6,143207,0,0,31620000000
2025-11-25,4.59,4.61,4.63,4.58,200743,0,0,31620000000
2025-11-24,4.61,4.58,4.62,4.56,272678,0,0,31620000000
2025-11-21,4.69,4.59,4.7,4.58,401917,0,0,31620000000
2025-11-20,4.72,4.71,4.73,4.7,206604,0,0,31620000000
2025-11-19,4.72,4.7,4.74,4.69,196049,0,0,31620000000
2025-11-18,4.76,4.73,4.77,4.7,235177,0,0,31620000000
2025-11-17,4.78,4.76,4.78,4.72,240176,0,0,31620000000
2025-11-14,4.8,4.78,4.82,4.78,231584,0,0,31620000000
2025-11-13,4.82,4.8,4.82,4.77,240367,0,0,31620000000
2025-11-12,4.85,4.81,4.87,4.8,203651,0,0,31620000000
2025-11-11,4.85,4.85,4.87,4.82,232106,0,0,31620000000
2025-11-10,4.83,4.85,4.86,4.81,232298,0,0,31620000000
2025-11-07,4.81,4.83,4.86,4.8,296057,0,0,31620000000
2025-11-06,4.79,4.81,4.84,4.78,398049,0,0,31620000000
2025-11-05,4.73,4.78,4.8,4.71,402257,0,0,31620000000
2025-11-04,4.72,4.76,4.78,4.72,412936,0,0,31620000000
2025-11-03,4.73,4.71,4.73,4.69,289754,0,0,31620000000
2025-10-31,4.81,4.73,4.81,4.69,754837,0,0,31620000000
2025-10-30,4.83,4.87,4.89,4.83,354783,0,0,31620000000
2025-10-29,4.81,4.85,4.85,4.79,314222,0,0,31620000000
2025-10-28,4.8,4.81,4.85,4.79,280470,0,0,31620000000
2025-10-27,4.74,4.8,4.82,4.73,444553,0,0,31620000000
2025-10-24,4.8,4.74,4.82,4.72,482044,0,0,31620000000
2025-10-23,4.76,4.79,4.81,4.73,534081,0,0,31620000000
2025-10-22,4.8,4.75,4.89,4.73,809603,0,0,31620000000
2025-10-21,4.7,4.82,4.97,4.69,1062723,0,0,31620000000
2025-10-20,4.66,4.66,4.68,4.61,271492,0,0,31620000000
2025-10-17,4.68,4.65,4.7,4.65,258415,0,0,31620000000
2025-10-16,4.68,4.68,4.68,4.65,202240,0,0,31620000000
2025-10-15,4.67,4.68,4.7,4.65,214419,0,0,31620000000
2025-10-14,4.66,4.67,4.68,4.63,295314,0,0,31620000000
2025-10-13,4.61,4.64,4.66,4.57,334879,0,0,31620000000
2025-10-10,4.62,4.66,4.67,4.61,290832,0,0,31620000000
2025-10-09,4.56,4.64,4.64,4.55,333204,0,0,31620000000
2025-09-30,4.58,4.55,4.6,4.55,221605,0,0,31620000000
2025-09-29,4.54,4.56,4.56,4.51,214469,0,0,31620000000
2025-09-26,4.53,4.54,4.56,4.52,122828,0,0,31620000000
2025-09-25,4.56,4.53,4.57,4.52,186621,0,0,31620000000
2025-09-24,4.55,4.57,4.59,4.55,172982,0,0,31620000000
2025-09-23,4.57,4.56,4.59,4.53,277891,0,0,31620000000
2025-09-22,4.62,4.58,4.62,4.56,139472,0,0,31620000000
2025-09-19,4.63,4.6,4.63,4.58,193247,0,0,31620000000
2025-09-18,4.69,4.63,4.69,4.62,264831,0,0,31620000000
2025-09-17,4.68,4.69,4.7,4.64,288416,0,0,31620000000
2025-09-16,4.7,4.66,4.7,4.64,208453,0,0,31620000000
2025-09-15,4.67,4.68,4.73,4.66,354096,0,0,31620000000
2025-09-12,4.67,4.64,4.67,4.64,208602,0,0,31620000000
2025-09-11,4.65,4.65,4.67,4.62,187206,0,0,31620000000
2025-09-10,4.61,4.65,4.66,4.59,247736,0,0,31620000000
2025-09-09,4.61,4.62,4.63,4.59,174487,0,0,31620000000
2025-09-08,4.56,4.61,4.62,4.55,235462,0,0,31620000000
2025-09-05,4.54,4.56,4.56,4.52,139163,0,0,31620000000
2025-09-04,4.54,4.54,4.55,4.51,162496,0,0,31620000000
2025-09-03,4.6,4.55,4.62,4.53,248421,0,0,31620000000
2025-09-02,4.6,4.61,4.62,4.58,223601,0,0,31620000000
2025-09-01,4.64,4.59,4.64,4.58,261474,0,0,31620000000
2025-08-29,4.62,4.63,4.68,4.61,355456,0,0,31620000000
2025-08-28,4.6,4.62,4.63,4.56,279922,0,0,31620000000
2025-08-27,4.65,4.61,4.68,4.6,263865,0,0,31620000000
2025-08-26,4.65,4.65,4.67,4.64,194040,0,0,31620000000
2025-08-25,4.63,4.65,4.66,4.62,272611,0,0,31620000000
2025-08-22,4.63,4.63,4.63,4.59,196742,0,0,31620000000
2025-08-21,4.59,4.63,4.63,4.59,207689,0,0,31620000000
2025-08-20,4.58,4.59,4.6,4.57,132087,0,0,31620000000
2025-08-19,4.58,4.58,4.6,4.58,122210,0,0,31620000000
2025-08-18,4.58,4.58,4.61,4.58,195472,0,0,31620000000
2025-08-15,4.56,4.59,4.59,4.55,121166,0,0,31620000000
2025-08-14,4.61,4.56,4.61,4.56,142568,0,0,31620000000
2025-08-13,4.61,4.59,4.62,4.59,168988,0,0,31620000000
2025-08-12,4.6,4.61,4.62,4.59,137771,0,0,31620000000
2025-08-11,4.62,4.61,4.63,4.59,145735,0,0,31620000000
2025-08-08,4.61,4.62,4.64,4.6,147256,0,0,31620000000
2025-08-07,4.58,4.59,4.6,4.57,97246,0,0,31620000000
2025-08-06,4.58,4.58,4.6,4.56,115625,0,0,31620000000
2025-08-05,4.57,4.59,4.59,4.56,101471,0,0,31620000000
2025-08-04,4.55,4.56,4.57,4.54,132262,0,0,31620000000
2025-08-01,4.57,4.56,4.59,4.56,98057,0,0,31620000000
2025-07-31,4.64,4.57,4.65,4.56,238217,0,0,31620000000
2025-07-30,4.63,4.64,4.68,4.62,227519,0,0,31620000000
2025-07-29,4.63,4.63,4.65,4.6,152122,0,0,31620000000
2025-07-28,4.66,4.64,4.67,4.63,158146,0,0,31620000000
2025-07-25,4.69,4.66,4.71,4.66,206096,0,0,31620000000
2025-07-24,4.66,4.69,4.69,4.62,209929,0,0,31620000000
2025-07-23,4.7,4.66,4.71,4.65,266172,0,0,31620000000
2025-07-22,4.65,4.69,4.69,4.62,320642,0,0,31620000000
2025-07-21,4.61,4.64,4.65,4.61,245566,0,0,31620000000
2025-07-18,4.58,4.6,4.61,4.57,128141,0,0,31620000000
2025-07-17,4.59,4.58,4.6,4.56,131746,0,0,31620000000
2025-07-16,4.58,4.59,4.6,4.57,108184,0,0,31620000000
2025-07-15,4.65,4.58,4.66,4.56,263599,0,0,31620000000
2025-07-14,4.63,4.64,4.66,4.62,203076,0,0,31620000000
2025-07-11,4.62,4.62,4.63,4.6,183533,0,0,31620000000
2025-07-10,4.59,4.61,4.62,4.59,182787,0,0,31620000000
2025-07-09,4.61,4.6,4.63,4.58,241629,0,0,31620000000
2025-07-08,4.62,4.61,4.63,4.58,262186,0,0,31620000000
2025-07-07,4.6,4.62,4.65,4.58,369507,0,0,31620000000
2025-07-04,4.55,4.57,4.58,4.54,179638,0,0,31620000000
2025-07-03,4.55,4.54,4.56,4.53,102522,0,0,31620000000
2025-07-02,4.52,4.55,4.55,4.51,142093,0,0,31620000000
2025-07-01,4.51,4.52,4.54,4.5,135957,0,0,31620000000
2025-06-30,4.52,4.51,4.52,4.5,88816,0,0,31620000000
2025-06-27,4.52,4.52,4.54,4.51,113242,0,0,31620000000
2025-06-26,4.52,4.51,4.53,4.51,95407,0,0,31620000000
2025-06-25,4.5,4.52,4.53,4.48,111347,0,0,31620000000
2025-06-24,4.46,4.5,4.5,4.46,100906,0,0,31620000000
2025-06-23,4.46,4.46,4.47,4.45,93235,0,0,31620000000
2025-06-20,4.48,4.46,4.49,4.46,120763,0,0,31620000000
2025-06-19,4.51,4.46,4.52,4.45,167133,0,0,31620000000
2025-06-18,4.52,4.51,4.53,4.5,107553,0,0,31620000000
2025-06-17,4.51,4.52,4.53,4.5,119681,0,0,31620000000
2025-06-16,4.53,4.52,4.54,4.5,159032,0,0,31620000000
2025-06-13,4.54,4.54,4.55,4.53,151510,0,0,31620000000
2025-06-12,4.55,4.54,4.56,4.53,141784,0,0,31620000000
2025-06-11,4.55,4.55,4.57,4.54,152714,0,0,31620000000
2025-06-10,4.55,4.55,4.57,4.53,212802,0,0,31620000000
2025-06-09,4.56,4.55,4.56,4.54,197860,0,0,31620000000
2025-06-06,4.56,4.55,4.56,4.54,142373,0,0,31620000000
2025-06-05,4.55,4.55,4.56,4.54,129927,0,0,31620000000
2025-06-04,4.55,4.54,4.56,4.54,93288,0,0,31620000000
2025-06-03,4.54,4.54,4.55,4.53,124490,0,0,31620000000
2025-05-30,4.57,4.55,4.57,4.54,170132,0,0,31620000000
2025-05-29,4.54,4.57,4.57,4.54,156006,0,0,31620000000
2025-05-28,4.55,4.54,4.56,4.53,163193,0,0,31620000000
2025-05-27,4.56,4.55,4.57,4.54,124708,0,0,31620000000
2025-05-26,4.55,4.56,4.57,4.54,116163,0,0,31620000000
2025-05-23,4.58,4.55,4.6,4.55,205901,0,0,31620000000
2025-05-22,4.6,4.57,4.61,4.56,214593,0,0,31620000000
2025-05-21,4.59,4.61,4.63,4.58,291245,0,0,31620000000
2025-05-20,4.57,4.59,4.6,4.56,227867,0,0,31620000000
2025-05-19,4.55,4.57,4.57,4.54,132988,0,0,31620000000
2025-05-16,4.56,4.55,4.58,4.54,165245,0,0,31620000000
2025-05-15,4.57,4.56,4.59,4.56,199031,0,0,31620000000
2025-05-14,4.56,4.57,4.58,4.54,260133,0,0,31620000000
2025-05-13,4.57,4.57,4.58,4.55,178328,0,0,31620000000
2025-05-12,4.57,4.56,4.58,4.54,231121,0,0,31620000000
2025-05-09,4.56,4.56,4.58,4.55,212478,0,0,31620000000
2025-05-08,4.56,4.56,4.59,4.55,213195,0,0,31620000000
2025-05-07,4.59,4.57,4.61,4.54,346828,0,0,31620000000
2025-05-06,4.55,4.58,4.58,4.53,297787,0,0,31620000000
2025-04-30,4.59,4.53,4.61,4.52,399346,0,0,31620000000
2025-04-29,4.63,4.59,4.65,4.57,408472,0,0,31620000000
2025-04-28,4.71,4.65,4.72,4.64,592878,0,0,31620000000
2025-04-25,4.83,4.74,4.83,4.65,1532859,0,0,31620000000
2025-04-24,4.87,5.0,5.05,4.79,938846,0,0,31620000000
2025-04-23,4.73,4.93,4.96,4.69,734907,0,0,31620000000
2025-04-22,4.7,4.74,4.76,4.69,332902,0,0,31620000000
2025-04-21,4.64,4.72,4.72,4.62,277656,0,0,31620000000
2025-04-18,4.63,4.62,4.64,4.6,147710,0,0,31620000000
2025-04-17,4.64,4.63,4.66,4.61,177927,0,0,31620000000
2025-04-16,4.62,4.64,4.66,4.6,251028,0,0,31620000000
2025-04-15,4.63,4.62,4.64,4.58,190374,0,0,31620000000
2025-04-14,4.58,4.62,4.63,4.55,292332,0,0,31620000000
