date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.48,5.67,5.69,5.44,97156,0,0,4521000000
2026-03-24,5.35,5.47,5.49,5.26,79379,0,0,4521000000
2026-03-23,5.57,5.28,5.57,5.26,102072,0,0,4521000000
2026-03-20,5.68,5.59,5.68,5.53,68813,0,0,4521000000
2026-03-19,5.85,5.63,5.85,5.61,94960,0,0,4521000000
2026-03-18,5.82,5.86,5.88,5.75,103408,0,0,4362000000
2026-03-17,5.84,5.77,5.89,5.77,101604,0,0,4362000000
2026-03-16,5.76,5.82,5.82,5.71,104630,0,0,4210000000
2026-03-13,5.74,5.75,5.81,5.72,90350,0,0,4210000000
2026-03-12,5.75,5.75,5.78,5.72,78593,0,0,4210000000
2026-03-11,5.71,5.75,5.75,5.65,69585,0,0,4489000000
2026-03-10,5.69,5.71,5.74,5.66,61912,0,0,4489000000
2026-03-09,5.69,5.68,5.77,5.64,63660,0,0,4489000000
2026-03-06,5.59,5.73,5.74,5.58,56168,0,0,4489000000
2026-03-05,5.7,5.6,5.72,5.58,60732,0,0,4489000000
2026-03-04,5.66,5.64,5.7,5.59,68257,0,0,4489000000
2026-03-03,5.75,5.67,5.81,5.66,80224,0,0,4489000000
2026-03-02,5.78,5.77,5.85,5.74,97893,0,0,4489000000
2026-02-27,5.72,5.83,5.85,5.7,100074,0,0,4489000000
2026-02-26,5.74,5.75,5.76,5.68,80210,0,0,4489000000
2026-02-25,5.63,5.75,5.79,5.62,135391,0,0,4489000000
2026-02-24,5.52,5.62,5.64,5.51,74333,0,0,4489000000
2026-02-13,5.58,5.48,5.59,5.46,62335,0,0,4489000000
2026-02-12,5.7,5.57,5.71,5.56,80467,0,0,4489000000
2026-02-11,5.66,5.7,5.73,5.65,65448,0,0,4489000000
2026-02-10,5.7,5.68,5.72,5.62,76166,0,0,4489000000
2026-02-09,5.7,5.69,5.73,5.66,63116,0,0,4489000000
2026-02-06,5.66,5.65,5.74,5.62,64253,0,0,4489000000
2026-02-05,5.68,5.66,5.71,5.65,68314,0,0,4489000000
2026-02-04,5.58,5.69,5.69,5.55,100886,0,0,4489000000
2026-02-03,5.47,5.61,5.61,5.47,123100,0,0,4489000000
2026-02-02,5.48,5.45,5.64,5.43,129562,0,0,4489000000
2026-01-30,5.45,5.47,5.49,5.4,60582,0,0,4489000000
2026-01-29,5.46,5.46,5.5,5.42,58860,0,0,4489000000
2026-01-28,5.43,5.47,5.52,5.37,68549,0,0,4489000000
2026-01-27,5.49,5.44,5.51,5.36,83285,0,0,4489000000
2026-01-26,5.5,5.49,5.55,5.42,85319,0,0,4489000000
2026-01-23,5.5,5.53,5.53,5.47,64194,0,0,4489000000
2026-01-22,5.4,5.52,5.52,5.38,102999,0,0,4489000000
2026-01-21,5.4,5.39,5.41,5.36,51520,0,0,4489000000
2026-01-20,5.34,5.41,5.41,5.3,100871,0,0,4489000000
2026-01-19,5.25,5.34,5.34,5.21,53860,0,0,4489000000
2026-01-16,5.3,5.27,5.34,5.25,47834,0,0,4489000000
2026-01-15,5.33,5.3,5.36,5.29,35263,0,0,4489000000
2026-01-14,5.35,5.34,5.39,5.29,83649,0,0,4489000000
2026-01-13,5.36,5.36,5.4,5.33,82281,0,0,4489000000
2026-01-12,5.35,5.37,5.39,5.35,65042,0,0,4489000000
2026-01-09,5.36,5.35,5.39,5.33,47371,0,0,4489000000
2026-01-08,5.36,5.37,5.39,5.34,44798,0,0,4489000000
2026-01-07,5.34,5.36,5.4,5.3,65358,0,0,4489000000
2026-01-06,5.29,5.33,5.34,5.27,48499,0,0,4489000000
2026-01-05,5.23,5.28,5.29,5.2,55642,0,0,4489000000
2025-12-31,5.3,5.23,5.3,5.21,44145,0,0,4489000000
2025-12-30,5.35,5.27,5.35,5.26,47621,0,0,4489000000
2025-12-29,5.37,5.35,5.4,5.34,45753,0,0,4489000000
2025-12-26,5.42,5.39,5.43,5.36,48906,0,0,4489000000
2025-12-25,5.36,5.43,5.54,5.35,87872,0,0,4489000000
2025-12-24,5.34,5.36,5.38,5.33,41411,0,0,4489000000
2025-12-23,5.38,5.36,5.39,5.33,32972,0,0,4489000000
2025-12-22,5.39,5.37,5.41,5.36,31829,0,0,4489000000
2025-12-19,5.33,5.39,5.39,5.33,34373,0,0,4489000000
2025-12-18,5.29,5.33,5.34,5.26,34849,0,0,4489000000
2025-12-17,5.29,5.28,5.33,5.24,52630,0,0,4489000000
2025-12-16,5.38,5.3,5.38,5.3,39164,0,0,4489000000
2025-12-15,5.34,5.39,5.5,5.3,64989,0,0,4489000000
2025-12-12,5.33,5.32,5.37,5.32,29831,0,0,4489000000
2025-12-11,5.44,5.33,5.46,5.33,41367,0,0,4489000000
2025-12-10,5.45,5.43,5.47,5.4,48405,0,0,4489000000
2025-12-09,5.52,5.46,5.55,5.46,50103,0,0,4489000000
2025-12-08,5.6,5.55,5.62,5.54,54209,0,0,4489000000
2025-12-05,5.58,5.59,5.6,5.51,41856,0,0,4489000000
2025-12-04,5.64,5.56,5.64,5.55,33579,0,0,4489000000
2025-12-03,5.64,5.62,5.65,5.6,26258,0,0,4489000000
2025-12-02,5.65,5.66,5.67,5.59,39255,0,0,4489000000
2025-12-01,5.59,5.65,5.69,5.59,49480,0,0,4489000000
2025-11-28,5.52,5.59,5.61,5.52,31019,0,0,4489000000
2025-11-27,5.51,5.54,5.56,5.48,30482,0,0,4489000000
2025-11-26,5.53,5.51,5.6,5.51,46015,0,0,4489000000
2025-11-25,5.51,5.53,5.54,5.47,35383,0,0,4489000000
2025-11-24,5.49,5.5,5.53,5.43,44245,0,0,4489000000
2025-11-21,5.66,5.46,5.7,5.45,81921,0,0,4489000000
2025-11-20,5.68,5.71,5.72,5.64,43496,0,0,4489000000
2025-11-19,5.78,5.66,5.78,5.65,57149,0,0,4489000000
2025-11-18,5.87,5.77,5.87,5.73,62439,0,0,4489000000
2025-11-17,5.88,5.87,5.89,5.82,43191,0,0,4489000000
2025-11-14,5.85,5.87,5.9,5.83,50755,0,0,4489000000
2025-11-13,5.81,5.87,5.88,5.8,56128,0,0,4489000000
2025-11-12,5.86,5.83,5.87,5.8,46941,0,0,4489000000
2025-11-11,5.81,5.86,5.88,5.8,78517,0,0,4489000000
2025-11-10,5.79,5.81,5.82,5.76,57443,0,0,4489000000
2025-11-07,5.77,5.79,5.79,5.74,47263,0,0,4489000000
2025-11-06,5.79,5.76,5.79,5.74,47018,0,0,4489000000
2025-11-05,5.77,5.79,5.8,5.73,49103,0,0,4489000000
2025-11-04,5.75,5.78,5.79,5.73,48780,0,0,4489000000
2025-11-03,5.82,5.76,5.82,5.72,75111,0,0,4489000000
2025-10-31,5.81,5.8,5.84,5.78,75278,0,0,4489000000
2025-10-30,5.94,5.8,5.95,5.78,134250,0,0,4489000000
2025-10-29,6.07,6.03,6.09,5.97,65030,0,0,4489000000
2025-10-28,6.07,6.07,6.1,6.04,60815,0,0,4489000000
2025-10-27,6.02,6.08,6.1,6.01,89842,0,0,4489000000
2025-10-24,6.07,6.0,6.08,5.99,55135,0,0,4489000000
2025-10-23,6.02,6.07,6.07,5.97,63944,0,0,4489000000
2025-10-22,6.04,6.05,6.07,6.02,54583,0,0,4489000000
2025-10-21,5.96,6.05,6.05,5.95,71991,0,0,4489000000
2025-10-20,5.91,5.96,5.96,5.87,43430,0,0,4489000000
2025-10-17,5.96,5.9,5.99,5.89,54841,0,0,4489000000
2025-10-16,6.03,5.98,6.03,5.95,56226,0,0,4489000000
2025-10-15,5.96,6.03,6.04,5.94,58504,0,0,4489000000
2025-10-14,5.97,5.97,6.04,5.94,75282,0,0,4489000000
2025-10-13,5.94,5.97,6.01,5.92,102338,0,0,4489000000
2025-10-10,6.03,6.09,6.13,6.0,126856,0,0,4489000000
2025-10-09,5.83,6.04,6.15,5.8,193406,0,0,4489000000
2025-09-30,5.79,5.8,5.83,5.75,39917,0,0,4489000000
2025-09-29,5.75,5.78,5.8,5.68,37946,0,0,4489000000
2025-09-26,5.75,5.78,5.82,5.71,41799,0,0,4489000000
2025-09-25,5.89,5.77,5.92,5.75,55995,0,0,4489000000
2025-09-24,5.68,5.79,5.81,5.67,47684,0,0,4489000000
2025-09-23,5.73,5.71,5.73,5.56,60184,0,0,4489000000
2025-09-22,5.85,5.73,5.85,5.7,60540,0,0,4489000000
2025-09-19,5.84,5.85,5.86,5.82,43710,0,0,4489000000
2025-09-18,5.94,5.83,5.95,5.8,79482,0,0,4489000000
2025-09-17,5.95,5.94,5.96,5.93,42684,0,0,4489000000
2025-09-16,5.92,5.96,5.96,5.89,62529,0,0,4489000000
2025-09-15,5.91,5.93,5.94,5.85,61027,0,0,4489000000
2025-09-12,5.93,5.93,5.96,5.89,64143,0,0,4489000000
2025-09-11,5.9,5.91,5.92,5.83,53718,0,0,4489000000
2025-09-10,5.93,5.89,5.93,5.87,35598,0,0,4489000000
2025-09-09,5.93,5.92,5.98,5.9,57167,0,0,4489000000
2025-09-08,5.89,5.93,5.94,5.87,58734,0,0,4489000000
2025-09-05,5.87,5.9,5.9,5.81,45542,0,0,4489000000
2025-09-04,5.85,5.85,5.89,5.78,58317,0,0,4489000000
