date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,51.4,52.24,53.7,51.0,50427,0,0,7148000000
2026-03-24,50.59,50.39,52.2,48.05,39036,0,0,7148000000
2026-03-23,53.05,49.3,53.1,48.5,50767,0,0,7148000000
2026-03-20,55.72,53.27,57.35,53.0,35750,0,0,7148000000
2026-03-19,57.36,55.5,57.65,55.01,49918,0,0,7148000000
2026-03-18,62.48,58.47,63.5,57.47,91479,0,0,7148000000
2026-03-17,67.38,61.94,68.3,61.61,76065,0,0,6745000000
2026-03-16,69.42,65.9,69.59,65.66,98019,0,0,6745000000
2026-03-13,61.98,69.85,69.85,60.1,152827,0,0,6745000000
2026-03-12,57.16,63.5,63.77,55.4,138827,0,0,6745000000
2026-03-11,57.0,57.97,59.38,52.71,119520,0,0,6745000000
2026-03-10,53.93,53.98,54.1,52.66,23498,0,0,7594000000
2026-03-09,51.14,52.63,52.76,50.55,26279,0,0,7594000000
2026-03-06,52.0,52.55,53.3,52.0,25104,0,0,7594000000
2026-03-05,52.0,51.69,52.86,51.11,17830,0,0,7594000000
2026-03-04,51.0,51.09,52.0,50.5,31352,0,0,7594000000
2026-03-03,55.96,51.77,56.58,51.59,45035,0,0,7594000000
2026-03-02,56.51,55.98,57.68,55.9,29183,0,0,7594000000
2026-02-27,57.2,57.78,57.88,56.37,24052,0,0,7594000000
2026-02-26,58.35,57.45,58.78,57.31,35218,0,0,7594000000
2026-02-25,60.74,58.35,60.98,58.15,57274,0,0,7594000000
2026-02-24,63.51,60.74,66.32,59.99,50191,0,0,7594000000
2026-02-13,63.03,62.0,64.63,61.03,42979,0,0,7594000000
2026-02-12,64.36,63.94,65.2,61.8,52497,0,0,7594000000
2026-02-11,64.49,64.02,67.5,62.59,79650,0,0,7594000000
2026-02-10,61.89,63.85,65.98,59.51,86223,0,0,7594000000
2026-02-09,63.84,61.9,65.35,59.03,122448,0,0,7594000000
2026-02-06,60.76,63.35,63.37,59.07,128445,0,0,7594000000
2026-02-05,55.57,57.61,58.24,55.57,43245,0,0,7594000000
2026-02-04,63.46,58.49,63.5,57.17,68716,0,0,7594000000
2026-02-03,62.0,63.46,64.13,60.9,43790,0,0,7594000000
2026-02-02,66.0,61.32,66.37,61.07,73034,0,0,7594000000
2026-01-30,62.01,66.48,68.3,62.01,96644,0,0,7594000000
