date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,36.3,38.4,38.72,36.01,187701,0,0,22847000000
2026-03-24,36.19,35.66,36.24,34.5,112245,0,0,22847000000
2026-03-23,34.57,35.88,36.86,34.57,215330,0,0,22847000000
2026-03-20,37.0,36.26,37.42,36.18,105043,0,0,22847000000
2026-03-19,38.32,36.78,38.39,36.59,162633,0,0,22847000000
2026-03-18,38.92,38.49,39.05,37.7,103895,0,0,22847000000
2026-03-17,41.1,38.9,41.98,38.78,152574,0,0,21407000000
2026-03-16,42.57,40.77,43.53,40.4,187599,0,0,21407000000
2026-03-13,41.12,42.36,43.9,41.12,234335,0,0,21407000000
2026-03-12,40.9,41.12,41.93,40.5,144152,0,0,21407000000
2026-03-11,41.13,40.78,41.25,40.02,144264,0,0,21407000000
2026-03-10,41.09,41.06,41.83,40.8,97512,0,0,21944000000
2026-03-09,42.53,41.55,42.93,40.67,138268,0,0,21944000000
2026-03-06,40.69,41.96,42.6,40.42,138667,0,0,21944000000
2026-03-05,41.85,40.79,41.95,40.6,94027,0,0,21944000000
2026-03-04,40.45,41.36,42.62,40.45,128373,0,0,21944000000
2026-03-03,42.95,41.14,43.96,40.89,197772,0,0,21944000000
2026-03-02,43.6,43.75,44.0,42.08,184372,0,0,21944000000
2026-02-27,42.78,42.98,43.7,42.46,122445,0,0,21944000000
2026-02-26,43.87,43.01,44.15,42.91,194837,0,0,21944000000
2026-02-25,42.02,44.0,46.02,42.02,335872,0,0,21944000000
2026-02-24,39.55,42.38,42.38,39.29,156054,0,0,21944000000
2026-02-13,39.23,38.53,39.33,38.38,66163,0,0,21944000000
2026-02-12,39.21,39.45,39.99,39.21,59486,0,0,21944000000
2026-02-11,38.2,39.42,39.92,38.19,75426,0,0,21944000000
2026-02-10,38.49,38.3,38.62,38.01,53534,0,0,21944000000
2026-02-09,38.64,38.41,38.88,38.02,65026,0,0,21944000000
2026-02-06,36.74,38.15,38.69,36.15,106433,0,0,21944000000
2026-02-05,38.1,37.2,38.95,37.0,96347,0,0,21944000000
2026-02-04,39.01,38.3,39.18,38.01,91564,0,0,21944000000
2026-02-03,38.02,38.5,38.59,37.46,155563,0,0,21944000000
2026-02-02,40.31,37.8,40.33,37.8,219730,0,0,21944000000
2026-01-30,40.53,42.0,42.1,39.83,157922,0,0,21944000000
2026-01-29,42.64,41.18,43.08,40.64,155638,0,0,21944000000
2026-01-28,41.5,42.48,42.94,40.55,159985,0,0,21944000000
2026-01-27,42.1,41.55,42.99,40.42,156655,0,0,21944000000
2026-01-26,41.09,42.19,42.63,41.0,181986,0,0,21944000000
2026-01-23,40.78,41.25,41.41,40.0,134199,0,0,21944000000
2026-01-22,40.5,40.78,41.29,40.0,117786,0,0,21944000000
2026-01-21,39.54,40.48,40.91,38.72,153851,0,0,21944000000
2026-01-20,40.11,39.38,40.77,38.7,155195,0,0,21944000000
2026-01-19,38.49,40.1,40.24,38.21,145145,0,0,21944000000
2026-01-16,39.2,38.59,39.48,38.1,119337,0,0,21944000000
2026-01-15,38.0,39.08,40.05,37.8,163049,0,0,21944000000
2026-01-14,37.6,38.16,38.36,37.2,139648,0,0,21944000000
2026-01-13,37.2,37.6,38.64,37.15,158309,0,0,21944000000
2026-01-12,38.6,37.2,38.75,37.03,176051,0,0,21944000000
2026-01-09,38.0,38.58,38.78,37.53,105381,0,0,21944000000
2026-01-08,38.09,38.3,38.93,37.73,123379,0,0,21944000000
2026-01-07,39.71,38.23,39.84,37.89,148672,0,0,21944000000
2026-01-06,37.85,39.44,39.62,37.5,169787,0,0,21944000000
2026-01-05,37.37,37.5,38.32,37.3,112949,0,0,21944000000
2025-12-31,36.9,36.66,36.99,36.24,83337,0,0,21944000000
2025-12-30,36.24,36.76,37.61,36.14,111056,0,0,21944000000
2025-12-29,37.18,36.72,37.45,36.52,106797,0,0,21944000000
2025-12-26,37.1,37.12,37.45,36.55,102014,0,0,21944000000
2025-12-25,36.65,36.73,37.36,36.33,108056,0,0,21944000000
2025-12-24,36.02,36.73,36.8,35.52,104771,0,0,21944000000
2025-12-23,35.57,35.98,36.46,35.23,129144,0,0,21944000000
2025-12-22,35.48,35.62,35.79,35.13,119350,0,0,21944000000
2025-12-19,35.07,35.44,35.51,34.63,73335,0,0,21944000000
2025-12-18,34.97,35.38,35.84,34.82,77404,0,0,21944000000
2025-12-17,34.0,35.13,35.19,33.97,92101,0,0,21944000000
2025-12-16,34.93,34.17,34.93,33.29,97480,0,0,21944000000
2025-12-15,34.96,35.0,35.19,34.61,71125,0,0,21944000000
2025-12-12,35.29,35.16,35.54,34.42,113063,0,0,21944000000
2025-12-11,35.65,35.35,36.13,35.2,106469,0,0,21944000000
2025-12-10,35.5,35.63,35.67,34.86,84638,0,0,21944000000
2025-12-09,36.03,35.62,36.3,35.18,99072,0,0,21944000000
2025-12-08,37.36,36.49,37.4,35.8,151423,0,0,21944000000
2025-12-05,35.89,37.29,37.39,35.81,150716,0,0,21944000000
2025-12-04,35.8,35.78,36.27,35.3,78891,0,0,21944000000
2025-12-03,35.18,35.61,36.4,35.1,91374,0,0,21944000000
2025-12-02,35.39,34.96,35.43,34.85,49022,0,0,21944000000
2025-12-01,35.75,35.35,36.45,35.16,113387,0,0,21944000000
2025-11-28,34.5,35.44,35.65,34.45,84354,0,0,21944000000
2025-11-27,34.77,34.71,35.5,34.6,82400,0,0,21944000000
2025-11-26,34.55,34.6,35.14,34.33,105759,0,0,21944000000
2025-11-25,34.7,34.52,34.98,34.01,117169,0,0,21944000000
2025-11-24,35.03,34.55,35.2,33.56,144637,0,0,21944000000
2025-11-21,36.01,34.45,36.55,34.27,216440,0,0,21944000000
2025-11-20,37.33,37.3,38.84,36.82,135327,0,0,21944000000
2025-11-19,37.4,37.08,38.4,36.66,142151,0,0,21944000000
2025-11-18,38.7,37.73,39.88,37.0,215493,0,0,21944000000
2025-11-17,38.55,38.94,40.31,38.55,173436,0,0,21944000000
2025-11-14,37.51,38.45,39.35,37.51,201461,0,0,21944000000
2025-11-13,37.6,38.07,39.35,37.5,264129,0,0,21944000000
2025-11-12,38.2,37.68,38.45,36.51,241118,0,0,21944000000
2025-11-11,37.55,38.83,39.26,37.55,243808,0,0,21944000000
2025-11-10,38.99,38.34,40.85,37.72,367121,0,0,21944000000
2025-11-07,37.44,38.12,38.92,37.07,279063,0,0,21944000000
2025-11-06,36.6,37.46,39.39,36.32,352667,0,0,21944000000
2025-11-05,33.29,35.87,36.49,33.03,262968,0,0,21944000000
2025-11-04,34.6,33.66,35.46,33.3,181650,0,0,21944000000
2025-11-03,34.15,34.49,34.92,33.24,182923,0,0,21944000000
2025-10-31,34.01,34.15,35.17,33.74,287004,0,0,21944000000
2025-10-30,34.83,33.87,36.1,33.21,430260,0,0,21944000000
2025-10-29,30.35,33.34,33.34,30.35,215831,0,0,21944000000
2025-10-28,29.19,30.31,30.44,29.08,167310,0,0,21944000000
2025-10-27,29.0,29.14,29.5,28.92,123517,0,0,21944000000
2025-10-24,29.2,28.72,29.43,28.51,90766,0,0,21944000000
2025-10-23,28.71,28.89,29.02,28.04,100543,0,0,21944000000
2025-10-22,28.56,28.6,28.83,28.3,62989,0,0,21944000000
2025-10-21,28.56,28.71,29.04,28.03,93400,0,0,21944000000
2025-10-20,28.89,28.43,28.9,28.15,103360,0,0,21944000000
2025-10-17,29.07,28.51,29.37,28.46,105462,0,0,21944000000
2025-10-16,30.25,29.22,30.4,29.0,143266,0,0,21944000000
2025-10-15,30.81,30.25,30.98,29.84,179939,0,0,21944000000
2025-10-14,31.5,30.74,32.01,30.52,151724,0,0,21944000000
2025-10-13,30.73,31.14,31.69,30.29,179929,0,0,21944000000
2025-10-10,30.79,31.7,32.48,30.79,213951,0,0,21944000000
2025-10-09,29.89,31.18,31.43,29.72,254275,0,0,21944000000
2025-09-30,27.86,29.26,29.67,27.63,223036,0,0,21944000000
2025-09-29,26.96,27.86,27.88,26.96,169906,0,0,21944000000
2025-09-26,26.35,26.82,26.93,26.25,92720,0,0,21944000000
2025-09-25,26.21,26.35,26.54,26.15,68332,0,0,21944000000
2025-09-24,25.52,26.29,26.3,25.43,69585,0,0,21944000000
2025-09-23,25.78,25.51,25.85,25.25,73962,0,0,21944000000
2025-09-22,26.18,25.95,26.2,25.33,120405,0,0,21944000000
2025-09-19,25.77,26.2,26.3,25.76,77350,0,0,21944000000
2025-09-18,26.4,25.77,26.48,25.63,87284,0,0,21944000000
2025-09-17,26.67,26.41,26.75,26.35,63883,0,0,21944000000
2025-09-16,27.17,26.67,27.45,26.31,102517,0,0,21944000000
2025-09-15,27.44,27.06,27.5,26.98,101446,0,0,21944000000
2025-09-12,27.51,27.59,27.63,26.98,113270,0,0,21944000000
2025-09-11,27.3,27.47,27.55,27.06,88702,0,0,21944000000
2025-09-10,27.62,27.29,27.75,26.89,82292,0,0,21944000000
2025-09-09,27.73,27.55,28.3,27.4,132597,0,0,21944000000
2025-09-08,26.8,27.72,27.85,26.67,143972,0,0,21944000000
2025-09-05,26.28,26.8,27.05,26.26,160442,0,0,21944000000
2025-09-04,26.801,26.181,26.821,25.761,94300,0,0,21944000000
2025-09-03,26.761,26.771,27.001,26.321,90354,0,0,21944000000
2025-09-02,27.051,26.651,27.051,26.281,108091,0,0,21944000000
2025-09-01,26.611,26.791,27.261,26.561,148720,0,0,21944000000
2025-08-29,26.031,26.581,27.071,26.011,122653,0,0,21944000000
2025-08-28,25.901,25.951,26.311,25.501,119563,0,0,21944000000
2025-08-27,26.891,25.891,27.001,25.861,219410,0,0,21944000000
2025-08-26,26.441,27.161,27.261,26.301,125169,0,0,21944000000
2025-08-25,26.151,26.431,26.531,26.041,105538,0,0,21944000000
2025-08-22,26.491,26.091,26.491,25.831,91322,0,0,21944000000
2025-08-21,25.801,26.291,26.501,25.601,122430,0,0,21944000000
2025-08-20,25.301,25.761,25.921,25.301,95132,0,0,21944000000
2025-08-19,25.501,25.271,25.671,25.231,76817,0,0,21944000000
2025-08-18,25.901,25.561,26.081,25.461,104602,0,0,21944000000
2025-08-15,24.931,25.791,25.851,24.841,87899,0,0,21944000000
2025-08-14,25.411,24.931,25.481,24.901,70318,0,0,21944000000
2025-08-13,25.191,25.421,25.461,24.901,90986,0,0,21944000000
2025-08-12,24.841,25.101,25.281,24.691,78223,0,0,21944000000
2025-08-11,24.551,24.881,25.421,24.471,146128,0,0,21944000000
2025-08-08,24.221,24.451,24.581,24.201,42178,0,0,21944000000
2025-08-07,24.801,24.301,24.871,24.241,74811,0,0,21944000000
2025-08-06,24.491,24.731,24.841,24.441,70604,0,0,21944000000
2025-08-05,24.601,24.481,24.681,24.431,46041,0,0,21944000000
2025-08-04,24.551,24.551,24.651,24.361,48925,0,0,21944000000
2025-08-01,24.241,24.501,24.721,24.241,82841,0,0,21944000000
2025-07-31,24.691,24.301,24.761,24.071,103313,0,0,21944000000
2025-07-30,24.701,24.741,25.161,24.601,102782,0,0,21944000000
2025-07-29,24.631,24.661,24.821,24.031,105994,0,0,21944000000
2025-07-28,24.701,24.551,24.811,24.381,80217,0,0,21944000000
2025-07-25,24.961,24.701,25.311,24.681,71498,0,0,21944000000
2025-07-24,24.731,24.881,24.901,24.281,101150,0,0,21944000000
2025-07-23,25.251,24.831,25.601,24.701,124766,0,0,21944000000
2025-07-22,24.741,25.301,25.371,24.611,122470,0,0,21944000000
2025-07-21,24.641,24.751,25.081,24.511,96649,0,0,21944000000
2025-07-18,23.741,24.691,25.181,23.741,179521,0,0,21944000000
2025-07-17,23.951,23.721,23.991,23.601,76247,0,0,21944000000
2025-07-16,24.311,23.881,24.631,23.831,105258,0,0,21944000000
2025-07-15,24.301,24.311,24.921,23.981,238987,0,0,21944000000
2025-07-14,22.881,23.351,23.551,22.811,92243,0,0,21944000000
2025-07-11,22.951,22.881,23.081,22.831,68191,0,0,21944000000
2025-07-10,22.731,22.951,23.001,22.621,67213,0,0,21944000000
2025-07-09,22.891,22.721,22.951,22.701,56738,0,0,21944000000
2025-07-08,23.001,22.841,23.251,22.731,92849,0,0,21944000000
2025-07-07,22.751,22.761,22.801,22.461,52330,0,0,21944000000
2025-07-04,23.091,22.751,23.221,22.661,91138,0,0,21944000000
2025-07-03,23.111,23.161,23.271,23.061,53770,0,0,21944000000
2025-07-02,22.961,23.121,23.221,22.831,99591,0,0,21944000000
2025-07-01,22.211,23.091,23.131,22.181,188177,0,0,21944000000
2025-06-30,22.051,22.261,22.281,21.931,100632,0,0,21944000000
2025-06-27,21.981,22.031,22.401,21.891,112909,0,0,21944000000
2025-06-26,22.201,21.961,22.241,21.881,107649,0,0,21944000000
2025-06-25,22.221,22.211,22.441,21.971,167485,0,0,21944000000
2025-06-24,22.121,22.541,22.681,21.581,152371,0,0,21944000000
2025-06-23,22.161,22.351,22.451,21.891,80596,0,0,21944000000
2025-06-20,22.285,22.465,22.605,22.205,83139,0,0,21944000000
2025-06-19,22.395,22.335,22.705,22.205,51480,0,0,21944000000
2025-06-18,22.575,22.405,22.605,22.295,37745,0,0,21944000000
2025-06-17,22.675,22.585,22.795,22.425,74432,0,0,21944000000
2025-06-16,22.725,22.675,23.085,22.645,77106,0,0,21944000000
2025-06-13,22.815,22.595,22.895,22.455,87307,0,0,21944000000
2025-06-12,22.955,22.875,23.005,22.715,56568,0,0,21944000000
2025-06-11,22.745,22.985,23.085,22.685,58925,0,0,21944000000
2025-06-10,22.715,22.745,23.005,22.525,63770,0,0,21944000000
2025-06-09,22.755,22.685,22.905,22.645,46561,0,0,21944000000
2025-06-06,22.775,22.755,22.955,22.695,33066,0,0,21944000000
2025-06-05,22.715,22.755,22.875,22.645,41358,0,0,21944000000
2025-06-04,23.365,22.755,23.375,22.695,94284,0,0,21944000000
2025-06-03,23.485,23.235,23.605,23.195,50127,0,0,21944000000
2025-05-30,23.415,23.555,23.705,23.255,44707,0,0,21944000000
2025-05-29,23.765,23.565,23.875,23.475,53390,0,0,21944000000
2025-05-28,23.885,23.825,24.105,23.535,48035,0,0,21944000000
2025-05-27,23.585,23.905,23.945,23.415,63207,0,0,21944000000
2025-05-26,23.985,23.455,24.685,23.245,90530,0,0,21944000000
2025-05-23,23.655,23.755,24.105,23.535,83435,0,0,21944000000
2025-05-22,23.425,23.535,23.805,23.125,85040,0,0,21944000000
