date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,29.36,29.37,29.62,29.01,20108,0,0,7334000000
2026-03-24,28.8,29.14,29.58,28.36,22995,0,0,7334000000
2026-03-23,29.67,28.19,29.81,27.8,38294,0,0,7334000000
2026-03-20,31.77,30.06,32.1,30.0,30988,0,0,7334000000
2026-03-19,33.28,31.77,33.54,31.5,38926,0,0,7334000000
2026-03-18,33.48,33.75,33.83,33.01,21357,0,0,7334000000
2026-03-17,33.42,33.49,33.97,33.1,27240,0,0,7039000000
2026-03-16,33.7,33.27,33.99,32.68,31893,0,0,7039000000
2026-03-13,32.91,33.7,34.73,32.59,46031,0,0,7039000000
2026-03-12,33.0,32.98,33.15,32.51,15431,0,0,7039000000
2026-03-11,33.15,32.98,33.4,32.53,25002,0,0,7039000000
2026-03-10,32.3,33.07,33.08,32.07,26237,0,0,7933000000
2026-03-09,33.6,31.95,33.64,30.9,63622,0,0,7933000000
2026-03-06,33.48,33.84,34.47,33.4,29720,0,0,7933000000
2026-03-05,32.88,33.76,34.92,32.69,44156,0,0,7933000000
2026-03-04,32.53,32.3,33.45,32.0,24436,0,0,7933000000
2026-03-03,34.52,32.85,35.07,32.8,30572,0,0,7933000000
2026-03-02,35.5,34.87,35.68,34.04,37643,0,0,7933000000
2026-02-27,35.7,35.71,35.98,35.51,19934,0,0,7933000000
2026-02-26,36.59,35.7,36.75,35.56,30337,0,0,7933000000
2026-02-25,36.22,36.59,36.78,35.91,18888,0,0,7933000000
2026-02-24,37.6,36.18,37.6,36.04,42735,0,0,7933000000
2026-02-13,35.03,37.65,38.18,35.01,67115,0,0,7933000000
2026-02-12,35.75,35.01,35.93,35.0,22418,0,0,7933000000
2026-02-11,36.18,35.75,36.45,35.62,21834,0,0,7933000000
2026-02-10,36.71,36.18,36.85,36.08,23783,0,0,7933000000
2026-02-09,37.6,36.83,37.6,36.63,24528,0,0,7933000000
2026-02-06,36.94,36.9,37.37,36.35,20978,0,0,7933000000
2026-02-05,38.19,37.01,38.19,36.78,31627,0,0,7933000000
2026-02-04,38.08,38.27,40.0,37.81,51885,0,0,7933000000
2026-02-03,36.85,38.18,38.35,36.29,42140,0,0,7933000000
2026-02-02,38.17,36.73,38.96,36.6,40921,0,0,7933000000
2026-01-30,39.53,38.58,40.17,38.1,35776,0,0,7933000000
2026-01-29,39.82,39.97,40.51,39.3,54706,0,0,7933000000
2026-01-28,40.43,39.82,40.57,39.19,45435,0,0,7933000000
2026-01-27,40.0,40.27,40.68,38.85,53987,0,0,7933000000
2026-01-26,39.23,40.2,42.46,39.23,89848,0,0,7933000000
2026-01-23,38.28,38.6,39.18,37.53,38305,0,0,7933000000
2026-01-22,38.06,37.93,38.15,37.61,23059,0,0,7933000000
2026-01-21,37.82,37.88,38.25,37.59,24865,0,0,7933000000
2026-01-20,39.41,38.01,39.41,37.76,42157,0,0,7933000000
2026-01-19,39.89,39.02,40.02,38.6,37639,0,0,7933000000
2026-01-16,39.58,39.74,39.88,39.25,24011,0,0,7933000000
2026-01-15,39.71,39.52,40.29,39.25,25115,0,0,7933000000
2026-01-14,39.6,39.73,40.65,39.25,48532,0,0,7933000000
2026-01-13,39.88,39.63,40.5,39.38,30693,0,0,7933000000
2026-01-12,40.6,40.0,40.69,39.26,35502,0,0,7933000000
2026-01-09,39.47,40.33,40.88,39.37,35975,0,0,7933000000
2026-01-08,39.08,39.71,40.55,38.75,39509,0,0,7933000000
2026-01-07,37.99,39.08,39.39,37.7,52722,0,0,7933000000
2026-01-06,36.95,38.0,38.85,36.62,68315,0,0,7933000000
2026-01-05,36.86,36.94,37.04,36.21,31265,0,0,7933000000
2025-12-31,37.8,36.8,38.0,36.75,33738,0,0,7933000000
2025-12-30,37.91,37.74,38.13,37.3,26535,0,0,7933000000
2025-12-29,36.72,38.16,39.5,36.37,56031,0,0,7933000000
2025-12-26,37.0,36.72,37.1,36.37,18661,0,0,7933000000
2025-12-25,36.5,36.8,37.25,36.24,26156,0,0,7933000000
2025-12-24,36.7,36.75,37.6,36.08,29136,0,0,7933000000
2025-12-23,37.3,36.22,37.49,36.14,24699,0,0,7933000000
2025-12-22,36.7,37.3,37.8,36.52,28629,0,0,7933000000
2025-12-19,36.8,36.5,37.41,36.5,20433,0,0,7933000000
2025-12-18,36.4,36.52,37.08,36.05,16493,0,0,7933000000
2025-12-17,36.85,36.65,37.2,35.56,26706,0,0,7933000000
2025-12-16,37.86,36.85,37.86,36.36,22319,0,0,7933000000
2025-12-15,38.37,37.75,38.8,37.62,24462,0,0,7933000000
2025-12-12,39.2,38.79,39.2,38.52,20665,0,0,7933000000
2025-12-11,39.6,38.6,39.6,38.5,37872,0,0,7933000000
2025-12-10,38.57,39.41,40.0,37.86,39153,0,0,7933000000
2025-12-09,39.61,38.79,39.79,38.56,25889,0,0,7933000000
2025-12-08,38.58,39.85,40.05,38.49,35598,0,0,7933000000
2025-12-05,38.37,38.58,38.79,37.44,25984,0,0,7933000000
2025-12-04,38.98,38.6,39.0,38.0,17946,0,0,7933000000
2025-12-03,38.79,38.98,40.67,38.5,48053,0,0,7933000000
2025-12-02,38.41,38.79,39.04,38.1,20133,0,0,7933000000
2025-12-01,38.78,38.41,39.2,38.31,23697,0,0,7933000000
2025-11-28,38.74,38.72,39.06,38.1,19358,0,0,7933000000
2025-11-27,38.15,39.04,39.7,38.15,34331,0,0,7933000000
2025-11-26,36.79,38.52,39.36,36.4,49744,0,0,7933000000
2025-11-25,37.03,36.98,37.2,35.53,47870,0,0,7933000000
2025-11-24,37.65,36.6,38.0,36.52,28554,0,0,7933000000
2025-11-21,38.66,37.58,39.19,37.56,31202,0,0,7933000000
2025-11-20,39.81,39.11,40.29,38.92,22325,0,0,7933000000
2025-11-19,41.5,39.81,41.74,39.23,44434,0,0,7933000000
2025-11-18,41.68,41.25,42.79,41.03,49499,0,0,7933000000
2025-11-17,38.91,41.82,42.51,38.88,72728,0,0,7933000000
2025-11-14,39.44,38.95,40.03,38.91,24256,0,0,7933000000
2025-11-13,39.59,39.83,40.24,39.05,23227,0,0,7933000000
2025-11-12,40.4,39.29,40.44,39.18,24280,0,0,7933000000
2025-11-11,41.37,40.42,41.37,40.2,24527,0,0,7933000000
2025-11-10,41.5,41.1,41.7,40.65,47378,0,0,7933000000
2025-11-07,41.5,41.47,42.6,40.81,82353,0,0,7933000000
2025-11-06,37.57,41.42,41.42,37.56,96581,0,0,7933000000
2025-11-05,38.2,37.65,38.2,37.21,21833,0,0,7933000000
2025-11-04,39.33,38.16,39.33,38.03,22877,0,0,7933000000
2025-11-03,39.37,39.14,39.49,38.5,29921,0,0,7933000000
2025-10-31,38.95,39.15,39.38,38.6,21006,0,0,7933000000
2025-10-30,40.31,38.71,40.31,38.65,50000,0,0,7933000000
2025-10-29,40.47,40.33,41.92,40.12,33991,0,0,7933000000
2025-10-28,40.39,40.46,41.3,40.04,29045,0,0,7933000000
2025-10-27,40.94,40.41,40.94,39.88,29037,0,0,7933000000
2025-10-24,40.34,40.27,40.98,39.84,28787,0,0,7933000000
2025-10-23,40.86,40.28,41.28,40.0,24029,0,0,7933000000
2025-10-22,41.29,41.27,41.75,41.04,17874,0,0,7933000000
2025-10-21,41.3,41.7,41.98,41.3,24810,0,0,7933000000
2025-10-20,40.78,41.59,41.66,39.78,49404,0,0,7933000000
2025-10-17,41.71,39.74,41.71,39.61,33330,0,0,7933000000
2025-10-16,41.64,41.39,42.15,40.75,44397,0,0,7933000000
2025-10-15,41.03,41.84,42.06,41.03,42273,0,0,7933000000
2025-10-14,43.95,41.65,44.05,41.35,68149,0,0,7933000000
2025-10-13,42.99,42.89,44.8,42.47,80079,0,0,7933000000
2025-10-10,46.0,45.04,46.0,43.6,172832,0,0,7933000000
2025-10-09,40.8,44.28,44.28,40.23,69524,0,0,7933000000
2025-09-30,40.7,40.25,41.1,40.12,27915,0,0,7933000000
2025-09-29,40.35,40.68,41.23,39.91,35018,0,0,7933000000
