date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,11.08,11.4,11.4,10.96,412811,0,0,13412000000
2026-03-24,9.73,10.36,10.36,9.54,1750025,0,0,13412000000
2026-03-23,9.68,9.42,9.93,9.34,1028120,0,0,13412000000
2026-03-20,10.68,9.93,10.85,9.92,1028558,0,0,13412000000
2026-03-19,10.29,10.35,10.95,10.22,1054612,0,0,13412000000
2026-03-18,10.15,10.58,10.58,9.89,1034765,0,0,13412000000
2026-03-17,10.91,10.08,10.95,10.03,1177401,0,0,12188000000
2026-03-16,11.22,10.85,11.37,10.55,1082235,0,0,11082000000
2026-03-13,11.36,11.25,11.98,11.16,1530421,0,0,11082000000
2026-03-12,11.48,11.41,12.0,11.21,1572483,0,0,12176000000
2026-03-11,12.11,11.54,12.56,11.5,2139084,0,0,12176000000
2026-03-10,11.15,11.9,12.09,11.0,2295368,0,0,12176000000
2026-03-09,10.92,10.99,11.11,10.33,1513024,0,0,12176000000
2026-03-06,11.8,11.46,12.06,11.26,1701355,0,0,12176000000
2026-03-05,12.8,12.2,12.91,11.81,2377988,0,0,12176000000
2026-03-04,11.01,12.65,13.19,11.01,3169809,0,0,12176000000
2026-03-03,11.61,12.23,12.23,11.3,3136136,0,0,12176000000
2026-03-02,10.01,11.12,11.65,10.01,2699445,0,0,12176000000
2026-02-27,10.12,10.59,10.98,10.08,2469584,0,0,12176000000
2026-02-26,9.6,10.48,10.48,9.56,1104719,0,0,12176000000
2026-02-25,10.18,9.53,10.32,9.44,2006272,0,0,12176000000
2026-02-24,9.8,10.19,10.19,9.67,1788903,0,0,12176000000
2026-02-13,10.0,9.26,10.48,9.26,2001613,0,0,12176000000
2026-02-12,9.53,10.29,10.55,9.3,2479624,0,0,12176000000
2026-02-11,9.51,9.59,10.68,9.51,1865415,0,0,12176000000
2026-02-10,9.39,10.0,10.34,9.39,2381316,0,0,12176000000
2026-02-09,9.46,9.51,9.7,9.06,2055483,0,0,12176000000
2026-02-06,8.95,9.31,9.81,8.71,2179541,0,0,12176000000
2026-02-05,8.52,8.97,9.52,8.42,2056759,0,0,12176000000
2026-02-04,9.38,9.34,9.71,8.79,3057998,0,0,12176000000
2026-02-03,8.6,9.25,9.5,8.4,3449102,0,0,12176000000
2026-02-02,8.42,8.64,8.64,8.24,2142675,0,0,12176000000
2026-01-30,6.79,7.85,7.85,6.43,2122552,0,0,12176000000
2026-01-29,6.58,7.14,7.41,6.58,2292563,0,0,12176000000
2026-01-28,7.04,6.74,7.04,6.61,2024765,0,0,12176000000
2026-01-27,6.27,6.4,6.45,6.17,957267,0,0,12176000000
2026-01-26,6.15,6.32,6.34,6.09,856590,0,0,12176000000
2026-01-23,6.04,6.15,6.2,6.04,395307,0,0,12176000000
2026-01-22,5.98,6.04,6.05,5.92,309513,0,0,12176000000
2026-01-21,5.83,5.96,6.0,5.78,336053,0,0,12176000000
2026-01-20,6.11,5.88,6.12,5.85,617865,0,0,12176000000
2026-01-19,5.99,6.13,6.22,5.97,501898,0,0,12176000000
2026-01-16,6.07,6.03,6.1,5.97,321824,0,0,12176000000
2026-01-15,6.09,6.04,6.1,5.96,506293,0,0,12176000000
2026-01-14,6.0,6.15,6.25,6.0,803668,0,0,12176000000
2026-01-13,6.39,6.02,6.39,5.99,973795,0,0,12176000000
2026-01-12,6.16,6.39,6.4,6.13,951036,0,0,12176000000
2026-01-09,6.1,6.16,6.17,6.07,606058,0,0,12176000000
2026-01-08,6.08,6.12,6.15,6.07,492060,0,0,12176000000
2026-01-07,6.15,6.11,6.21,6.06,557779,0,0,12176000000
2026-01-06,6.03,6.16,6.19,5.97,829415,0,0,12176000000
2026-01-05,6.0,6.02,6.07,5.94,534574,0,0,12176000000
2025-12-31,6.07,6.0,6.08,5.94,521715,0,0,12176000000
2025-12-30,6.12,6.08,6.22,6.06,672972,0,0,12176000000
2025-12-29,6.33,6.18,6.38,6.14,881228,0,0,12176000000
2025-12-26,6.45,6.34,6.5,6.26,1054262,0,0,12176000000
