date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.72,5.85,5.87,5.69,252362,0,0,4076000000
2026-03-24,5.47,5.69,5.7,5.41,326237,0,0,4076000000
2026-03-23,5.42,5.33,5.65,5.29,278156,0,0,4076000000
2026-03-20,5.73,5.56,5.78,5.47,265118,0,0,4076000000
2026-03-19,5.9,5.68,5.95,5.63,285809,0,0,4076000000
2026-03-18,6.11,5.99,6.11,5.91,216170,0,0,3964000000
2026-03-17,6.12,6.05,6.25,6.04,266027,0,0,3964000000
2026-03-16,6.31,6.12,6.31,6.04,390192,0,0,3713000000
2026-03-13,6.25,6.37,6.44,6.23,375253,0,0,3713000000
2026-03-12,6.27,6.24,6.3,6.19,232693,0,0,3713000000
2026-03-11,6.3,6.32,6.34,6.23,250897,0,0,3957000000
2026-03-10,6.29,6.3,6.38,6.24,243705,0,0,3957000000
2026-03-09,6.08,6.26,6.29,6.01,311440,0,0,3957000000
2026-03-06,6.05,6.19,6.19,6.03,197577,0,0,3957000000
2026-03-05,6.2,6.12,6.29,6.09,274284,0,0,3957000000
2026-03-04,5.97,6.09,6.22,5.96,320548,0,0,3957000000
2026-03-03,6.44,6.1,6.47,6.08,528537,0,0,3957000000
2026-03-02,6.57,6.45,6.8,6.36,729472,0,0,3957000000
2026-02-27,6.8,6.71,7.07,6.6,1238312,0,0,3957000000
2026-02-26,6.83,6.83,6.83,6.83,150467,0,0,3957000000
2026-02-25,5.96,6.21,6.34,5.96,424761,0,0,3957000000
2026-02-24,5.86,5.92,5.99,5.86,271705,0,0,3957000000
2026-02-13,5.76,5.75,5.83,5.72,158895,0,0,3957000000
2026-02-12,5.89,5.76,5.95,5.76,218388,0,0,3957000000
2026-02-11,5.75,5.86,5.92,5.74,232577,0,0,3957000000
2026-02-10,5.8,5.78,5.82,5.73,182345,0,0,3957000000
2026-02-09,5.85,5.8,5.89,5.77,205951,0,0,3957000000
2026-02-06,5.62,5.79,5.84,5.59,257935,0,0,3957000000
2026-02-05,5.77,5.67,5.79,5.64,240505,0,0,3957000000
2026-02-04,5.8,5.81,5.86,5.75,239403,0,0,3957000000
2026-02-03,5.98,5.82,5.98,5.72,317500,0,0,3957000000
2026-02-02,5.65,5.79,5.92,5.57,460615,0,0,3957000000
2026-01-30,6.06,5.83,6.18,5.83,591883,0,0,3957000000
2026-01-29,6.66,6.48,6.69,6.47,363511,0,0,3957000000
2026-01-28,6.6,6.67,6.79,6.49,426331,0,0,3957000000
2026-01-27,6.71,6.61,6.84,6.42,435669,0,0,3957000000
2026-01-26,6.96,6.79,7.05,6.7,518035,0,0,3957000000
2026-01-23,6.58,6.85,6.89,6.55,564972,0,0,3957000000
2026-01-22,6.44,6.5,6.5,6.38,371844,0,0,3957000000
2026-01-21,6.24,6.45,6.5,6.19,453422,0,0,3957000000
2026-01-20,6.36,6.25,6.41,6.12,387671,0,0,3957000000
2026-01-19,6.02,6.33,6.35,6.0,525458,0,0,3957000000
2026-01-16,6.76,6.12,6.78,6.07,819766,0,0,3957000000
2026-01-15,6.72,6.68,6.98,6.63,573548,0,0,3957000000
2026-01-14,6.85,6.79,7.02,6.67,790815,0,0,3957000000
2026-01-13,7.01,6.95,7.33,6.84,1045380,0,0,3957000000
