date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.08,7.13,7.14,7.01,39650,0,0,4271000000
2026-03-24,6.86,6.98,7.0,6.74,55727,0,0,4271000000
2026-03-23,7.0,6.72,7.0,6.69,67522,0,0,4271000000
2026-03-20,7.35,7.11,7.35,7.11,43529,0,0,4271000000
2026-03-19,7.41,7.27,7.45,7.26,41197,0,0,4271000000
2026-03-18,7.44,7.46,7.55,7.36,38491,0,0,4271000000
2026-03-17,7.53,7.44,7.6,7.44,38229,0,0,4026000000
2026-03-16,7.54,7.52,7.61,7.47,34060,0,0,4026000000
2026-03-13,7.51,7.54,7.64,7.47,45249,0,0,4026000000
2026-03-12,7.63,7.54,7.65,7.54,47338,0,0,4026000000
2026-03-11,7.73,7.65,7.74,7.63,38133,0,0,4026000000
2026-03-10,7.69,7.73,7.74,7.61,41171,0,0,4355000000
2026-03-09,7.68,7.61,7.71,7.56,38262,0,0,4355000000
2026-03-06,7.56,7.72,7.72,7.49,48980,0,0,4355000000
2026-03-05,7.6,7.56,7.67,7.54,38437,0,0,4355000000
2026-03-04,7.47,7.52,7.59,7.42,41564,0,0,4355000000
2026-03-03,7.7,7.53,7.85,7.53,71580,0,0,4355000000
2026-03-02,7.83,7.72,7.91,7.69,80803,0,0,4355000000
2026-02-27,7.92,7.97,7.99,7.9,36583,0,0,4355000000
2026-02-26,7.96,7.92,7.97,7.87,47123,0,0,4355000000
2026-02-25,7.9,7.96,8.02,7.85,71595,0,0,4355000000
2026-02-24,7.78,7.88,7.91,7.76,63831,0,0,4355000000
2026-02-13,7.81,7.73,7.85,7.72,65807,0,0,4355000000
2026-02-12,7.96,7.81,7.98,7.81,52516,0,0,4355000000
2026-02-11,7.97,7.96,8.03,7.95,41460,0,0,4355000000
2026-02-10,7.99,7.97,8.05,7.92,56524,0,0,4355000000
2026-02-09,7.96,7.98,8.02,7.94,45944,0,0,4355000000
2026-02-06,7.83,7.91,7.97,7.83,45351,0,0,4355000000
2026-02-05,8.02,7.9,8.02,7.89,65123,0,0,4355000000
2026-02-04,7.94,7.99,8.02,7.91,73944,0,0,4355000000
2026-02-03,7.81,7.95,8.05,7.81,63974,0,0,4355000000
2026-02-02,7.87,7.79,7.92,7.78,45025,0,0,4355000000
2026-01-30,7.84,7.9,7.93,7.78,57486,0,0,4355000000
2026-01-29,7.83,7.86,7.99,7.8,58564,0,0,4355000000
2026-01-28,7.84,7.89,7.94,7.82,57763,0,0,4355000000
2026-01-27,7.95,7.89,7.96,7.7,84093,0,0,4355000000
2026-01-26,8.04,7.97,8.06,7.95,75395,0,0,4355000000
2026-01-23,8.06,8.07,8.08,8.05,81370,0,0,4355000000
2026-01-22,8.03,8.07,8.09,8.03,70543,0,0,4355000000
2026-01-21,8.09,8.05,8.1,8.0,88954,0,0,4355000000
2026-01-20,7.99,8.12,8.14,7.98,139677,0,0,4355000000
2026-01-19,7.94,7.98,8.01,7.9,73024,0,0,4355000000
2026-01-16,7.97,7.96,7.99,7.86,94428,0,0,4355000000
2026-01-15,8.05,7.94,8.06,7.91,110381,0,0,4355000000
2026-01-14,8.02,8.05,8.11,7.97,179372,0,0,4355000000
2026-01-13,8.34,8.07,8.36,8.05,247207,0,0,4355000000
2026-01-12,8.3,8.38,8.4,8.26,350523,0,0,4355000000
2026-01-09,8.91,8.47,8.94,8.26,662335,0,0,4355000000
2026-01-08,8.2,8.99,8.99,8.17,473145,0,0,4355000000
2026-01-07,8.16,8.17,8.28,8.13,184990,0,0,4355000000
2026-01-06,8.18,8.2,8.24,8.1,142681,0,0,4355000000
2026-01-05,8.08,8.19,8.24,7.99,194146,0,0,4355000000
2025-12-31,7.95,8.1,8.14,7.88,225615,0,0,4355000000
2025-12-30,8.02,7.95,8.06,7.87,125206,0,0,4355000000
2025-12-29,7.95,8.07,8.15,7.89,127792,0,0,4355000000
2025-12-26,7.79,8.0,8.06,7.74,151301,0,0,4355000000
2025-12-25,7.77,7.83,7.88,7.59,129603,0,0,4355000000
2025-12-24,7.68,7.77,7.83,7.56,131170,0,0,4355000000
2025-12-23,7.46,7.72,7.77,7.41,118897,0,0,4355000000
2025-12-22,7.51,7.47,7.54,7.45,23823,0,0,4355000000
2025-12-19,7.4,7.48,7.5,7.39,35122,0,0,4355000000
2025-12-18,7.31,7.41,7.46,7.28,36760,0,0,4355000000
2025-12-17,7.33,7.32,7.36,7.2,42074,0,0,4355000000
2025-12-16,7.49,7.32,7.49,7.32,46011,0,0,4355000000
2025-12-15,7.4,7.48,7.54,7.38,36546,0,0,4355000000
