date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.91,6.09,6.13,5.86,94099,0,0,2826000000
2026-03-24,5.9,5.9,5.92,5.68,117498,0,0,2826000000
2026-03-23,5.93,5.79,6.01,5.69,148532,0,0,2826000000
2026-03-20,6.2,6.04,6.24,6.01,102745,0,0,2826000000
2026-03-19,6.43,6.22,6.44,6.2,113412,0,0,2826000000
2026-03-18,6.52,6.41,6.53,6.36,84264,0,0,2826000000
2026-03-17,6.66,6.49,6.77,6.48,101873,0,0,2687000000
2026-03-16,6.69,6.66,6.87,6.59,133106,0,0,2687000000
2026-03-13,6.77,6.72,6.88,6.69,154494,0,0,2687000000
2026-03-12,6.62,6.72,6.8,6.57,162498,0,0,2687000000
2026-03-11,6.55,6.61,6.62,6.47,80102,0,0,2887000000
2026-03-10,6.59,6.54,6.67,6.47,89418,0,0,2887000000
2026-03-09,6.62,6.59,6.74,6.56,120249,0,0,2887000000
2026-03-06,6.45,6.66,6.7,6.41,127320,0,0,2887000000
2026-03-05,6.55,6.45,6.61,6.41,99791,0,0,2887000000
2026-03-04,6.47,6.44,6.54,6.37,107451,0,0,2887000000
2026-03-03,6.61,6.46,6.68,6.45,115586,0,0,2887000000
2026-03-02,6.63,6.59,6.7,6.52,117187,0,0,2887000000
2026-02-27,6.63,6.7,6.74,6.58,124259,0,0,2887000000
2026-02-26,6.64,6.66,6.74,6.56,162563,0,0,2887000000
2026-02-25,6.57,6.59,6.7,6.56,132086,0,0,2887000000
2026-02-24,6.31,6.54,6.58,6.31,165481,0,0,2887000000
2026-02-13,6.29,6.26,6.36,6.26,58513,0,0,2887000000
2026-02-12,6.5,6.31,6.5,6.3,95377,0,0,2887000000
2026-02-11,6.46,6.5,6.54,6.41,88093,0,0,2887000000
2026-02-10,6.46,6.47,6.55,6.42,89594,0,0,2887000000
2026-02-09,6.4,6.45,6.45,6.37,77852,0,0,2887000000
2026-02-06,6.33,6.39,6.46,6.27,88665,0,0,2887000000
2026-02-05,6.4,6.34,6.45,6.33,84116,0,0,2887000000
2026-02-04,6.35,6.4,6.45,6.33,81875,0,0,2887000000
2026-02-03,6.3,6.36,6.36,6.25,81590,0,0,2887000000
2026-02-02,6.52,6.3,6.53,6.26,131838,0,0,2887000000
2026-01-30,6.36,6.53,6.53,6.34,142222,0,0,2887000000
2026-01-29,6.39,6.42,6.45,6.33,80444,0,0,2887000000
2026-01-28,6.4,6.41,6.45,6.36,93182,0,0,2887000000
