date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,51.61,52.67,53.3,51.61,41466,0,0,8842000000
2026-03-24,51.19,52.27,52.5,50.23,59404,0,0,8842000000
2026-03-23,52.14,50.32,52.98,49.7,53535,0,0,8842000000
2026-03-20,54.86,52.13,55.67,51.86,51701,0,0,8842000000
2026-03-19,54.04,53.53,54.6,52.7,49869,0,0,8842000000
2026-03-18,52.73,54.5,56.78,52.73,71949,0,0,8842000000
2026-03-17,54.41,52.73,54.6,52.56,40163,0,0,8775000000
2026-03-16,54.32,54.67,55.22,52.52,46646,0,0,8448000000
2026-03-13,54.09,54.45,55.53,53.7,45196,0,0,8448000000
2026-03-12,54.73,53.7,54.8,52.74,43897,0,0,8986000000
2026-03-11,56.22,54.73,56.8,54.5,59410,0,0,8986000000
2026-03-10,54.1,56.48,58.0,54.1,76474,0,0,8986000000
2026-03-09,58.61,54.1,59.0,53.41,75121,0,0,8986000000
2026-03-06,55.62,57.68,59.22,55.01,69509,0,0,8986000000
2026-03-05,55.21,56.0,57.36,55.02,65536,0,0,8986000000
2026-03-04,54.06,54.21,56.14,51.0,80133,0,0,8986000000
2026-03-03,57.68,56.52,60.64,54.7,126936,0,0,8986000000
2026-03-02,54.64,57.8,60.6,54.49,90365,0,0,8986000000
2026-02-27,51.9,55.17,56.5,51.51,49536,0,0,8986000000
2026-02-26,53.6,52.31,53.95,52.25,34757,0,0,8986000000
2026-02-25,52.8,53.55,53.55,51.4,37877,0,0,8986000000
2026-02-24,52.98,52.04,53.48,51.5,36714,0,0,8986000000
2026-02-13,50.0,52.0,52.17,49.99,39743,0,0,8986000000
2026-02-12,51.32,50.17,52.3,50.0,46551,0,0,8986000000
2026-02-11,53.7,51.33,53.88,50.5,74377,0,0,8986000000
2026-02-10,57.0,55.2,57.6,55.02,67961,0,0,8986000000
2026-02-09,57.0,57.18,57.35,54.68,77415,0,0,8986000000
2026-02-06,59.15,56.07,59.85,56.07,125227,0,0,8986000000
2026-02-05,58.58,62.3,63.0,57.12,124312,0,0,8986000000
2026-02-04,56.4,59.67,59.96,55.01,118722,0,0,8986000000
2026-02-03,56.6,55.75,56.6,53.53,66827,0,0,8986000000
2026-02-02,52.34,54.68,55.53,52.34,59624,0,0,8986000000
2026-01-30,53.8,53.67,54.51,51.57,58163,0,0,8986000000
2026-01-29,55.22,52.79,56.6,52.4,66615,0,0,8986000000
2026-01-28,56.0,55.22,57.41,54.08,75461,0,0,8986000000
2026-01-27,53.06,57.14,57.75,53.0,99947,0,0,8986000000
2026-01-26,59.48,53.06,61.78,53.05,133458,0,0,8986000000
2026-01-23,61.0,58.94,61.0,56.37,149710,0,0,8986000000
2026-01-22,56.68,56.35,58.5,55.06,130642,0,0,8986000000
2026-01-21,55.61,55.3,55.8,50.31,137598,0,0,8986000000
2026-01-20,56.42,55.9,59.78,55.6,178704,0,0,8986000000
2026-01-19,51.5,54.78,54.78,51.48,144054,0,0,8986000000
2026-01-16,48.51,49.8,52.4,47.3,166144,0,0,8986000000
2026-01-15,55.8,52.43,56.74,52.43,111182,0,0,8986000000
2026-01-14,60.82,58.26,62.99,57.18,215329,0,0,8986000000
2026-01-13,56.91,62.28,64.49,56.6,262788,0,0,8986000000
2026-01-12,58.53,58.63,60.47,55.63,225477,0,0,8986000000
2026-01-09,59.0,58.55,65.0,54.1,314820,0,0,8986000000
2026-01-08,60.0,60.04,61.63,56.1,305154,0,0,8986000000
2026-01-07,56.03,56.03,56.03,56.03,27325,0,0,8986000000
2026-01-06,50.94,50.94,50.94,48.96,69470,0,0,8986000000
2025-12-29,43.38,46.31,46.31,42.9,257208,0,0,8986000000
2025-12-26,42.1,42.1,42.1,40.88,260859,0,0,8986000000
2025-12-25,38.27,38.27,38.27,38.27,27580,0,0,8986000000
2025-12-24,34.79,34.79,34.79,34.79,82106,0,0,8986000000
2025-12-23,31.63,31.63,31.63,31.63,27088,0,0,8986000000
2025-12-22,28.75,28.75,28.75,28.75,5737,0,0,8986000000
2025-12-19,26.14,26.14,26.14,26.14,11129,0,0,8986000000
2025-12-18,23.76,23.76,23.76,23.76,8309,0,0,8986000000
2025-12-17,21.6,21.6,21.6,21.6,3621,0,0,8986000000
2025-12-16,19.64,19.64,19.64,19.64,4069,0,0,8986000000
2025-12-15,17.85,17.85,17.85,17.85,3199,0,0,8986000000
2025-12-12,16.23,16.23,16.23,16.23,16710,0,0,8986000000
2025-12-04,13.7,14.75,14.86,13.51,117993,0,0,8986000000
2025-12-03,13.98,13.65,14.0,13.6,40792,0,0,8986000000
2025-12-02,14.44,13.77,14.85,13.77,123544,0,0,8986000000
2025-12-01,14.21,14.32,14.43,14.12,52797,0,0,8986000000
2025-11-28,13.62,14.32,14.35,13.51,64260,0,0,8986000000
2025-11-27,13.39,13.53,13.67,13.39,27056,0,0,8986000000
2025-11-26,13.4,13.51,13.9,13.39,52514,0,0,8986000000
2025-11-25,13.44,13.43,13.64,13.27,33616,0,0,8986000000
2025-11-24,13.26,13.31,13.38,13.03,34125,0,0,8986000000
2025-11-21,13.76,13.24,13.86,13.23,38034,0,0,8986000000
2025-11-20,14.08,13.86,14.15,13.76,28106,0,0,8986000000
2025-11-19,14.49,14.05,14.5,13.95,42862,0,0,8986000000
2025-11-18,14.74,14.5,14.85,14.4,41619,0,0,8986000000
2025-11-17,14.95,14.77,14.96,14.55,53759,0,0,8986000000
2025-11-14,14.66,14.85,15.98,14.66,95829,0,0,8986000000
2025-11-13,14.5,14.54,14.62,14.3,35884,0,0,8986000000
2025-11-12,14.52,14.4,14.65,14.3,43440,0,0,8986000000
2025-11-11,14.72,14.54,14.79,14.5,49581,0,0,8986000000
2025-11-10,14.99,14.62,15.18,14.59,83058,0,0,8986000000
2025-11-07,14.9,14.97,15.18,14.81,70125,0,0,8986000000
2025-11-06,14.79,14.89,14.95,14.58,59352,0,0,8986000000
2025-11-05,14.57,14.71,14.85,14.55,59744,0,0,8986000000
2025-11-04,14.55,14.74,14.96,14.52,78751,0,0,8986000000
2025-11-03,14.53,14.62,14.78,14.43,62608,0,0,8986000000
2025-10-31,14.37,14.53,14.63,14.36,75989,0,0,8986000000
2025-10-30,14.37,14.32,14.75,14.24,71256,0,0,8986000000
2025-10-29,14.23,14.36,14.55,14.03,74337,0,0,8986000000
2025-10-28,14.25,14.23,14.65,14.1,170626,0,0,8986000000
2025-10-27,13.23,14.39,14.55,13.23,250937,0,0,8986000000
2025-10-24,13.38,13.23,13.4,13.18,42359,0,0,8986000000
2025-10-23,13.23,13.35,13.38,13.2,39934,0,0,8986000000
2025-10-22,13.58,13.32,13.71,13.23,73478,0,0,8986000000
2025-10-21,14.18,13.66,14.22,13.55,92972,0,0,8986000000
2025-10-20,13.76,14.22,14.35,13.46,90514,0,0,8986000000
2025-10-17,13.83,13.82,14.18,13.74,61618,0,0,8986000000
2025-10-16,14.5,13.89,14.51,13.83,73820,0,0,8986000000
2025-10-15,14.7,14.51,14.79,14.25,127328,0,0,8986000000
2025-10-14,14.23,14.98,14.98,14.1,192435,0,0,8986000000
2025-10-13,13.38,14.24,14.27,12.93,110086,0,0,8986000000
2025-10-10,13.68,14.13,14.28,13.63,130780,0,0,8986000000
2025-10-09,14.08,13.77,14.08,13.62,83203,0,0,8986000000
2025-09-30,13.69,13.8,14.1,13.59,107541,0,0,8986000000
2025-09-29,13.29,13.69,13.92,12.99,152986,0,0,8986000000
2025-09-26,13.13,13.92,14.33,13.08,214417,0,0,8986000000
2025-09-25,13.53,13.03,13.6,13.0,116157,0,0,8986000000
2025-09-24,13.53,13.75,14.3,13.46,134741,0,0,8986000000
2025-09-23,13.7,13.52,13.77,13.0,91582,0,0,8986000000
2025-09-22,13.6,13.57,13.6,13.24,87061,0,0,8986000000
2025-09-19,13.5,13.45,13.86,13.24,120758,0,0,8986000000
2025-09-18,13.55,13.36,13.68,13.3,125183,0,0,8986000000
2025-09-17,13.75,13.46,13.87,13.45,112230,0,0,8986000000
2025-09-16,13.85,13.61,14.15,13.5,219538,0,0,8986000000
2025-09-15,12.58,13.85,13.85,12.44,179544,0,0,8986000000
2025-09-12,12.72,12.59,12.76,12.52,86171,0,0,8986000000
2025-09-11,13.16,12.72,13.16,12.61,151455,0,0,8986000000
2025-09-10,12.9,13.28,13.32,12.75,209890,0,0,8986000000
2025-09-09,12.92,12.82,12.92,12.59,189898,0,0,8986000000
2025-09-08,11.84,13.02,13.02,11.78,189035,0,0,8986000000
2025-09-05,11.68,11.84,11.84,11.49,45370,0,0,8986000000
2025-09-04,11.58,11.68,11.79,11.51,43499,0,0,8986000000
2025-09-03,12.0,11.57,12.0,11.52,37254,0,0,8986000000
2025-09-02,12.06,11.91,12.08,11.8,45164,0,0,8986000000
2025-09-01,11.9,12.04,12.07,11.69,56250,0,0,8986000000
2025-08-29,11.82,11.76,11.91,11.73,35326,0,0,8986000000
2025-08-28,11.9,11.85,11.98,11.49,65096,0,0,8986000000
2025-08-27,12.37,11.9,12.37,11.9,84310,0,0,8986000000
2025-08-26,12.36,12.37,12.48,12.32,49298,0,0,8986000000
2025-08-25,12.44,12.36,12.48,12.26,72026,0,0,8986000000
2025-08-22,12.47,12.44,12.5,12.39,52234,0,0,8986000000
2025-08-21,12.62,12.41,12.64,12.34,68772,0,0,8986000000
2025-08-20,12.6,12.63,12.64,12.44,71836,0,0,8986000000
2025-08-19,12.7,12.61,12.77,12.51,102828,0,0,8986000000
2025-08-18,12.92,12.81,13.21,12.71,205598,0,0,8986000000
2025-08-15,12.43,12.8,12.87,12.34,183450,0,0,8986000000
2025-08-14,11.96,12.54,12.99,11.96,285775,0,0,8986000000
2025-08-13,11.97,12.0,12.08,11.86,104370,0,0,8986000000
2025-08-12,11.92,11.96,12.03,11.87,104796,0,0,8986000000
2025-08-11,11.83,11.94,11.97,11.82,118504,0,0,8986000000
2025-08-08,11.98,11.88,12.1,11.81,151442,0,0,8986000000
2025-08-07,12.19,11.98,12.32,11.97,256472,0,0,8986000000
2025-08-06,12.73,12.53,13.42,12.53,405349,0,0,8986000000
2025-08-05,16.93,13.92,16.93,13.86,519785,0,0,8986000000
2025-08-04,15.39,15.39,15.39,15.39,39472,0,0,8986000000
2025-08-01,13.99,13.99,13.99,13.99,49145,0,0,8986000000
2025-07-31,12.72,12.72,12.72,12.72,48106,0,0,8986000000
2025-07-30,10.5,11.56,11.56,10.44,187092,0,0,8986000000
2025-07-29,10.58,10.51,10.66,10.42,30656,0,0,8986000000
2025-07-28,10.48,10.6,10.72,10.45,45289,0,0,8986000000
2025-07-25,10.69,10.49,10.7,10.39,66785,0,0,8986000000
2025-07-24,10.27,10.49,10.49,10.25,36145,0,0,8986000000
2025-07-23,10.39,10.3,10.44,10.3,32557,0,0,8986000000
2025-07-22,10.42,10.39,10.45,10.32,35003,0,0,8986000000
2025-07-21,10.28,10.42,10.43,10.27,38550,0,0,8986000000
2025-07-18,10.28,10.28,10.31,10.22,31671,0,0,8986000000
2025-07-17,10.35,10.28,10.35,10.25,35155,0,0,8986000000
2025-07-16,10.33,10.3,10.38,10.26,38310,0,0,8986000000
2025-07-15,10.46,10.33,10.48,10.17,70032,0,0,8986000000
2025-07-14,10.38,10.46,10.54,10.3,71947,0,0,8986000000
2025-07-11,10.18,10.3,10.33,10.15,67656,0,0,8986000000
2025-07-10,10.13,10.18,10.18,10.11,39576,0,0,8986000000
2025-07-09,10.21,10.14,10.28,10.11,68801,0,0,8986000000
2025-07-08,10.17,10.2,10.28,10.0,75444,0,0,8986000000
2025-07-07,9.8,10.14,10.15,9.73,116693,0,0,8986000000
2025-07-04,9.89,9.81,9.93,9.77,52827,0,0,8986000000
2025-07-03,9.9,9.87,9.92,9.82,50494,0,0,8986000000
2025-07-02,9.8,9.86,9.88,9.8,57939,0,0,8986000000
2025-07-01,9.8,9.79,9.86,9.72,59001,0,0,8986000000
2025-06-30,9.67,9.78,9.78,9.65,59752,0,0,8986000000
2025-06-27,9.69,9.65,9.7,9.63,61977,0,0,8986000000
2025-06-26,9.68,9.73,9.76,9.63,90436,0,0,8986000000
2025-06-25,9.9,9.71,9.94,9.65,142845,0,0,8986000000
2025-06-24,10.3,10.01,10.35,9.91,218555,0,0,8986000000
2025-06-23,10.55,10.58,10.73,10.01,217535,0,0,8986000000
2025-06-20,10.4,10.3,10.62,10.05,206438,0,0,8986000000
2025-06-19,9.99,10.66,10.9,9.89,319114,0,0,8986000000
2025-06-18,11.81,10.51,11.81,10.51,379793,0,0,8986000000
2025-06-17,9.76,10.74,10.74,9.66,214444,0,0,8986000000
2025-06-16,9.7,9.76,9.99,9.7,61127,0,0,8986000000
2025-06-13,9.92,9.74,9.99,9.72,47615,0,0,8986000000
2025-06-12,9.91,9.92,9.95,9.82,31788,0,0,8986000000
2025-06-11,9.77,9.91,10.0,9.75,42856,0,0,8986000000
2025-06-10,9.94,9.77,9.94,9.67,40646,0,0,8986000000
2025-06-09,9.88,9.89,9.94,9.82,37138,0,0,8986000000
2025-06-06,9.82,9.88,9.9,9.68,40248,0,0,8986000000
2025-06-05,9.85,9.83,9.97,9.7,47073,0,0,8986000000
2025-06-04,9.714,9.85,9.886,9.657,37703,0,0,8986000000
2025-06-03,9.679,9.686,9.757,9.629,21077,0,0,8986000000
2025-05-30,9.707,9.679,9.779,9.621,20520,0,0,8986000000
2025-05-29,9.721,9.707,9.764,9.636,20089,0,0,8986000000
2025-05-28,9.75,9.7,9.821,9.664,28920,0,0,8986000000
2025-05-27,9.65,9.686,9.743,9.579,20062,0,0,8986000000
2025-05-26,9.457,9.629,9.693,9.429,21010,0,0,8986000000
2025-05-23,9.536,9.471,9.707,9.457,27986,0,0,8986000000
2025-05-22,9.657,9.514,9.714,9.514,24004,0,0,8986000000
2025-05-21,9.786,9.657,9.786,9.586,20171,0,0,8986000000
2025-05-20,9.7,9.743,9.8,9.607,24331,0,0,8986000000
2025-05-19,9.579,9.714,9.743,9.429,43787,0,0,8986000000
2025-05-16,9.557,9.571,9.679,9.457,30145,0,0,8986000000
2025-05-15,9.443,9.521,9.6,9.379,33902,0,0,8986000000
2025-05-14,9.464,9.443,9.543,9.371,24981,0,0,8986000000
2025-05-13,9.436,9.457,9.614,9.393,38129,0,0,8986000000
2025-05-12,9.936,9.4,9.971,9.329,83972,0,0,8986000000
2025-05-09,9.857,9.857,9.943,9.814,36662,0,0,8986000000
2025-05-08,9.771,9.836,9.929,9.721,35221,0,0,8986000000
