date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.5,5.6,5.61,5.43,146885,0,0,3112000000
2026-03-24,5.31,5.44,5.46,5.21,169230,0,0,3112000000
2026-03-23,5.51,5.2,5.51,5.15,220343,0,0,3112000000
2026-03-20,5.79,5.57,5.82,5.56,159441,0,0,3112000000
2026-03-19,5.88,5.76,5.92,5.72,135148,0,0,3112000000
2026-03-18,5.94,5.96,5.96,5.82,146438,0,0,3023000000
2026-03-17,6.06,5.92,6.09,5.9,136445,0,0,3023000000
2026-03-16,6.08,6.05,6.15,6.0,163292,0,0,2890000000
2026-03-13,6.22,6.1,6.26,6.07,204658,0,0,2890000000
2026-03-12,6.3,6.2,6.3,6.17,231006,0,0,2890000000
2026-03-11,6.33,6.3,6.34,6.25,260070,0,0,3201000000
2026-03-10,6.26,6.3,6.35,6.22,346738,0,0,3201000000
2026-03-09,6.39,6.26,6.43,6.17,721431,0,0,3201000000
2026-03-06,5.85,6.32,6.45,5.84,802878,0,0,3201000000
2026-03-05,5.86,5.86,5.95,5.83,120883,0,0,3201000000
2026-03-04,5.75,5.73,5.81,5.64,142052,0,0,3201000000
2026-03-03,5.91,5.82,5.96,5.81,134877,0,0,3201000000
2026-03-02,6.06,5.91,6.08,5.81,193301,0,0,3201000000
2026-02-27,6.0,6.11,6.11,5.95,112635,0,0,3201000000
2026-02-26,6.01,6.02,6.03,5.96,85055,0,0,3201000000
2026-02-25,6.04,6.01,6.12,5.98,108069,0,0,3201000000
2026-02-24,5.97,6.03,6.06,5.95,97712,0,0,3201000000
2026-02-13,5.97,5.92,6.01,5.91,104700,0,0,3201000000
2026-02-12,6.1,5.99,6.1,5.96,105666,0,0,3201000000
2026-02-11,6.1,6.09,6.13,6.05,78058,0,0,3201000000
2026-02-10,6.09,6.1,6.15,6.07,124919,0,0,3201000000
2026-02-09,5.99,6.09,6.14,5.99,162079,0,0,3201000000
2026-02-06,5.93,5.94,6.06,5.92,114269,0,0,3201000000
