date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.84,7.91,8.05,7.84,112288,0,0,3251000000
2026-03-24,7.8,7.93,7.99,7.76,171976,0,0,3251000000
2026-03-23,7.72,7.61,7.92,7.53,141610,0,0,3251000000
2026-03-20,8.18,7.93,8.42,7.85,167380,0,0,3251000000
2026-03-19,8.13,8.09,8.29,7.97,198774,0,0,3251000000
2026-03-18,7.93,8.21,8.21,7.9,192259,0,0,3251000000
2026-03-17,8.1,7.82,8.16,7.77,196652,0,0,3128000000
2026-03-16,7.8,8.05,8.05,7.76,248264,0,0,3128000000
2026-03-13,7.67,7.67,7.67,7.66,102049,0,0,3128000000
2026-03-12,7.32,7.3,7.35,7.29,28452,0,0,3128000000
2026-03-11,7.33,7.32,7.35,7.27,25380,0,0,3325000000
2026-03-10,7.2,7.35,7.36,7.18,30561,0,0,3325000000
2026-03-09,7.18,7.16,7.19,7.08,37440,0,0,3325000000
2026-03-06,7.15,7.3,7.31,7.12,30705,0,0,3325000000
2026-03-05,7.15,7.18,7.25,7.14,34476,0,0,3325000000
2026-03-04,7.0,7.1,7.16,6.99,41126,0,0,3325000000
2026-03-03,7.41,7.16,7.43,7.12,58746,0,0,3325000000
2026-03-02,7.53,7.39,7.53,7.35,62708,0,0,3325000000
2026-02-27,7.58,7.6,7.64,7.49,41026,0,0,3325000000
2026-02-26,7.71,7.55,7.71,7.53,56624,0,0,3325000000
2026-02-25,7.6,7.67,7.74,7.52,54889,0,0,3325000000
2026-02-24,7.59,7.6,7.69,7.56,36979,0,0,3325000000
2026-02-13,7.68,7.58,7.69,7.58,28196,0,0,3325000000
2026-02-12,7.7,7.62,7.71,7.58,42642,0,0,3325000000
2026-02-11,7.8,7.72,7.81,7.71,48661,0,0,3325000000
2026-02-10,7.83,7.84,7.9,7.77,57555,0,0,3325000000
2026-02-09,7.94,7.86,8.0,7.85,75643,0,0,3325000000
2026-02-06,7.75,7.93,7.96,7.74,66222,0,0,3325000000
2026-02-05,7.92,7.84,8.19,7.83,115112,0,0,3325000000
2026-02-04,7.8,7.89,7.92,7.74,78201,0,0,3325000000
2026-02-03,7.55,7.75,7.83,7.55,95034,0,0,3325000000
2026-02-02,7.44,7.48,7.67,7.41,78630,0,0,3325000000
2026-01-30,7.39,7.45,7.49,7.3,71312,0,0,3325000000
2026-01-29,7.43,7.37,7.62,7.34,98439,0,0,3325000000
2026-01-28,7.67,7.5,7.71,7.46,194986,0,0,3325000000
2026-01-27,8.18,7.85,8.35,7.85,276718,0,0,3325000000
2026-01-26,7.8,7.95,7.99,7.78,65731,0,0,3325000000
2026-01-23,7.91,7.82,7.99,7.78,75380,0,0,3325000000
2026-01-22,7.85,7.98,8.05,7.84,59207,0,0,3325000000
2026-01-21,7.75,7.8,7.85,7.7,47002,0,0,3325000000
2026-01-20,7.89,7.81,7.9,7.72,59512,0,0,3325000000
2026-01-19,7.68,7.89,7.96,7.65,93045,0,0,3325000000
2026-01-16,7.34,7.62,7.71,7.33,105851,0,0,3325000000
2026-01-15,7.45,7.35,7.45,7.17,84854,0,0,3325000000
2026-01-14,7.37,7.45,7.64,7.36,75112,0,0,3325000000
2026-01-13,7.6,7.34,7.6,7.3,99751,0,0,3325000000
2026-01-12,7.55,7.62,7.65,7.51,77706,0,0,3325000000
2026-01-09,7.7,7.59,7.81,7.48,118682,0,0,3325000000
2026-01-08,7.33,7.67,7.67,7.26,94549,0,0,3325000000
2026-01-07,7.35,7.3,7.36,7.25,57344,0,0,3325000000
