date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,1.86,1.86,1.89,1.82,390688,0,0,2069000000
2026-03-24,1.83,1.82,1.86,1.81,592170,0,0,2069000000
2026-03-23,1.91,1.91,1.91,1.91,105103,0,0,2069000000
2026-03-20,2.01,2.01,2.05,2.0,253291,0,0,2069000000
2026-03-19,2.06,2.01,2.08,2.0,476170,0,0,2069000000
2026-03-18,2.09,2.1,2.13,2.06,342082,0,0,2069000000
2026-03-17,2.14,2.05,2.16,2.03,451194,0,0,2125000000
2026-03-16,2.14,2.14,2.19,2.12,368992,0,0,2125000000
2026-03-13,2.17,2.13,2.18,2.1,524556,0,0,2125000000
2026-03-12,2.12,2.18,2.21,2.1,630542,0,0,2125000000
2026-03-11,2.07,2.12,2.15,2.04,688310,0,0,2236000000
2026-03-10,2.01,2.05,2.1,2.01,511278,0,0,2236000000
2026-03-09,2.13,2.04,2.18,2.04,757990,0,0,2236000000
2026-03-06,2.0,2.08,2.08,2.0,366749,0,0,2236000000
2026-03-05,1.96,1.98,2.0,1.95,225022,0,0,2236000000
2026-03-04,1.89,1.95,1.98,1.88,262732,0,0,2236000000
2026-03-03,1.95,1.89,1.98,1.87,265687,0,0,2236000000
2026-03-02,1.95,1.95,1.97,1.88,330983,0,0,2236000000
2026-02-27,1.94,1.97,2.01,1.94,295482,0,0,2236000000
2026-02-26,1.93,1.94,1.95,1.91,241815,0,0,2236000000
2026-02-25,1.88,1.92,1.93,1.86,263850,0,0,2236000000
2026-02-24,1.85,1.87,1.88,1.82,221858,0,0,2236000000
2026-02-13,1.82,1.81,1.85,1.8,178177,0,0,2236000000
2026-02-12,1.8,1.82,1.86,1.79,231136,0,0,2236000000
2026-02-11,1.8,1.8,1.83,1.79,149735,0,0,2236000000
2026-02-10,1.8,1.8,1.83,1.79,141383,0,0,2236000000
2026-02-09,1.82,1.8,1.84,1.79,231593,0,0,2236000000
2026-02-06,1.76,1.82,1.84,1.76,263169,0,0,2236000000
2026-02-05,1.75,1.77,1.81,1.74,260229,0,0,2236000000
2026-02-04,1.76,1.74,1.79,1.72,347395,0,0,2236000000
2026-02-03,1.72,1.76,1.78,1.71,330637,0,0,2236000000
2026-02-02,1.83,1.71,1.83,1.71,536643,0,0,2236000000
2026-01-30,1.7,1.8,1.88,1.7,543797,0,0,2236000000
2026-01-29,1.85,1.79,1.86,1.79,339292,0,0,2236000000
2026-01-28,1.95,1.88,1.96,1.88,381741,0,0,2236000000
2026-01-27,2.01,1.98,2.02,1.96,203201,0,0,2236000000
2026-01-26,2.02,2.02,2.03,1.98,155610,0,0,2236000000
2026-01-23,2.04,2.03,2.05,2.01,152799,0,0,2236000000
2026-01-22,2.01,2.04,2.04,1.99,176029,0,0,2236000000
2026-01-21,1.98,2.0,2.01,1.94,176240,0,0,2236000000
2026-01-20,2.0,1.98,2.01,1.96,227936,0,0,2236000000
2026-01-19,2.02,2.01,2.02,1.98,171689,0,0,2236000000
2026-01-16,2.04,2.02,2.05,1.99,198975,0,0,2236000000
2026-01-15,1.96,2.04,2.05,1.96,315727,0,0,2236000000
2026-01-14,1.96,1.96,2.01,1.93,281224,0,0,2236000000
2026-01-13,1.99,1.96,2.02,1.95,262776,0,0,2236000000
2026-01-12,2.02,1.99,2.06,1.98,491101,0,0,2236000000
2026-01-09,2.01,2.07,2.11,2.01,620346,0,0,2236000000
2026-01-08,1.88,2.01,2.01,1.85,606163,0,0,2236000000
2026-01-07,1.95,1.91,1.99,1.89,376069,0,0,2236000000
2026-01-06,1.93,1.91,1.97,1.89,634439,0,0,2236000000
2026-01-05,1.92,1.93,1.93,1.89,426382,0,0,2236000000
2025-12-31,1.74,1.84,1.84,1.71,243924,0,0,2236000000
2025-12-30,1.78,1.75,1.78,1.71,134905,0,0,2236000000
2025-12-29,1.77,1.78,1.8,1.76,146923,0,0,2236000000
2025-12-26,1.76,1.78,1.82,1.76,179615,0,0,2236000000
2025-12-25,1.71,1.77,1.77,1.71,135270,0,0,2236000000
2025-12-24,1.69,1.72,1.72,1.69,73676,0,0,2236000000
2025-12-23,1.71,1.69,1.72,1.68,78025,0,0,2236000000
2025-12-22,1.67,1.71,1.74,1.67,129513,0,0,2236000000
2025-12-19,1.64,1.67,1.68,1.64,78189,0,0,2236000000
2025-12-18,1.63,1.65,1.67,1.62,110265,0,0,2236000000
2025-12-17,1.62,1.64,1.64,1.61,107960,0,0,2236000000
2025-12-16,1.62,1.62,1.64,1.61,116664,0,0,2236000000
2025-12-15,1.68,1.62,1.68,1.61,214861,0,0,2236000000
2025-12-12,1.67,1.68,1.7,1.66,114335,0,0,2236000000
2025-12-11,1.71,1.67,1.72,1.66,188007,0,0,2236000000
2025-12-10,1.73,1.71,1.74,1.71,103903,0,0,2236000000
2025-12-09,1.73,1.73,1.75,1.72,84932,0,0,2236000000
2025-12-08,1.73,1.73,1.75,1.72,163778,0,0,2236000000
2025-12-05,1.7,1.72,1.73,1.69,104007,0,0,2236000000
2025-12-04,1.73,1.7,1.74,1.67,185698,0,0,2236000000
2025-12-03,1.77,1.73,1.77,1.72,136731,0,0,2236000000
2025-12-02,1.77,1.76,1.78,1.74,125281,0,0,2236000000
2025-12-01,1.78,1.76,1.79,1.75,154592,0,0,2236000000
2025-11-28,1.77,1.78,1.79,1.75,125363,0,0,2236000000
2025-11-27,1.76,1.78,1.78,1.74,111920,0,0,2236000000
2025-11-26,1.77,1.76,1.8,1.75,168609,0,0,2236000000
2025-11-25,1.78,1.77,1.81,1.77,150635,0,0,2236000000
2025-11-24,1.75,1.77,1.79,1.75,175451,0,0,2236000000
2025-11-21,1.78,1.74,1.81,1.71,245943,0,0,2236000000
2025-11-20,1.83,1.8,1.84,1.77,282628,0,0,2236000000
2025-11-19,1.82,1.84,1.89,1.81,345351,0,0,2236000000
2025-11-18,1.91,1.81,1.91,1.8,510813,0,0,2236000000
2025-11-17,1.93,1.89,1.96,1.88,340054,0,0,2236000000
2025-11-14,1.86,1.92,1.93,1.86,329455,0,0,2236000000
2025-11-13,1.86,1.86,1.88,1.85,265173,0,0,2236000000
2025-11-12,1.84,1.87,1.89,1.84,350928,0,0,2236000000
2025-11-11,1.82,1.85,1.89,1.81,473753,0,0,2236000000
2025-11-10,1.76,1.83,1.84,1.75,591833,0,0,2236000000
2025-11-07,1.71,1.76,1.79,1.7,632898,0,0,2236000000
2025-11-06,1.75,1.7,1.77,1.7,350733,0,0,2236000000
2025-11-05,1.71,1.75,1.76,1.68,524598,0,0,2236000000
2025-11-04,1.68,1.73,1.73,1.67,609555,0,0,2236000000
2025-11-03,1.61,1.65,1.66,1.6,209153,0,0,2236000000
2025-10-31,1.6,1.61,1.62,1.59,117670,0,0,2236000000
2025-10-30,1.6,1.6,1.62,1.59,146705,0,0,2236000000
2025-10-29,1.6,1.6,1.61,1.58,155985,0,0,2236000000
2025-10-28,1.64,1.61,1.65,1.6,335365,0,0,2236000000
2025-10-27,1.67,1.66,1.68,1.64,190840,0,0,2236000000
2025-10-24,1.66,1.66,1.69,1.65,177542,0,0,2236000000
2025-10-23,1.64,1.66,1.67,1.64,180268,0,0,2236000000
2025-10-22,1.61,1.65,1.67,1.6,259481,0,0,2236000000
2025-10-21,1.6,1.62,1.62,1.59,163629,0,0,2236000000
2025-10-20,1.57,1.6,1.6,1.56,174310,0,0,2236000000
2025-10-17,1.54,1.58,1.61,1.53,289643,0,0,2236000000
2025-10-16,1.56,1.54,1.56,1.53,137702,0,0,2236000000
2025-10-15,1.55,1.56,1.56,1.54,112526,0,0,2236000000
2025-10-14,1.56,1.55,1.57,1.54,135155,0,0,2236000000
2025-10-13,1.54,1.56,1.57,1.52,134411,0,0,2236000000
2025-10-10,1.56,1.57,1.59,1.56,115824,0,0,2236000000
2025-10-09,1.58,1.57,1.58,1.56,101696,0,0,2236000000
