date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,8.53,8.58,8.64,8.47,81962,0,0,6348000000
2026-03-24,8.35,8.52,8.53,8.23,134749,0,0,6348000000
2026-03-23,8.88,8.2,8.89,8.16,283363,0,0,6348000000
2026-03-20,9.08,8.93,9.21,8.89,84210,0,0,6348000000
2026-03-19,9.19,9.08,9.31,9.05,79401,0,0,6348000000
2026-03-18,9.33,9.28,9.35,9.16,91156,0,0,6348000000
2026-03-17,9.43,9.29,9.59,9.25,108322,0,0,6067000000
2026-03-16,9.43,9.43,9.47,9.3,102419,0,0,6067000000
2026-03-13,9.46,9.4,9.52,9.36,96293,0,0,6067000000
2026-03-12,9.39,9.46,9.56,9.31,141808,0,0,6067000000
2026-03-11,9.3,9.37,9.41,9.26,118769,0,0,6718000000
2026-03-10,8.96,9.33,9.5,8.96,218422,0,0,6718000000
2026-03-09,8.88,8.96,9.1,8.8,85791,0,0,6718000000
2026-03-06,8.8,8.96,8.97,8.79,69593,0,0,6718000000
2026-03-05,8.76,8.84,8.89,8.69,95993,0,0,6718000000
2026-03-04,8.62,8.69,8.76,8.57,108988,0,0,6718000000
2026-03-03,8.94,8.71,9.08,8.67,136813,0,0,6718000000
2026-03-02,9.06,8.94,9.09,8.88,155268,0,0,6718000000
2026-02-27,9.24,9.2,9.37,9.17,98475,0,0,6718000000
2026-02-26,9.08,9.28,9.36,9.03,193610,0,0,6718000000
2026-02-25,9.03,9.07,9.2,9.0,93268,0,0,6718000000
2026-02-24,8.89,8.99,9.04,8.89,88545,0,0,6718000000
2026-02-13,8.9,8.83,8.95,8.82,92518,0,0,6718000000
2026-02-12,9.04,8.93,9.11,8.92,95707,0,0,6718000000
2026-02-11,9.07,9.06,9.14,8.98,90545,0,0,6718000000
2026-02-10,9.27,9.11,9.28,9.05,137187,0,0,6718000000
2026-02-09,9.27,9.27,9.32,9.15,135370,0,0,6718000000
2026-02-06,9.38,9.26,9.5,9.22,157859,0,0,6718000000
2026-02-05,9.19,9.29,9.43,9.15,172902,0,0,6718000000
2026-02-04,9.09,9.19,9.2,9.04,105709,0,0,6718000000
2026-02-03,9.16,9.1,9.17,9.0,123951,0,0,6718000000
2026-02-02,9.22,9.05,9.29,9.01,165699,0,0,6718000000
2026-01-30,9.25,9.21,9.36,9.14,143034,0,0,6718000000
2026-01-29,9.5,9.3,9.61,9.26,229277,0,0,6718000000
2026-01-28,9.43,9.54,9.84,9.43,319416,0,0,6718000000
2026-01-27,9.51,9.51,9.64,9.32,519907,0,0,6718000000
2026-01-26,9.09,9.88,9.97,9.07,640488,0,0,6718000000
2026-01-23,8.99,9.06,9.06,8.94,107500,0,0,6718000000
2026-01-22,8.91,9.0,9.01,8.9,77090,0,0,6718000000
2026-01-21,8.89,8.95,9.03,8.82,90627,0,0,6718000000
2026-01-20,9.02,8.93,9.07,8.91,111091,0,0,6718000000
2026-01-19,9.09,9.03,9.11,9.01,97240,0,0,6718000000
2026-01-16,9.07,9.09,9.1,8.85,153214,0,0,6718000000
2026-01-15,9.11,8.97,9.14,8.93,129483,0,0,6718000000
2026-01-14,9.11,9.08,9.13,8.91,292153,0,0,6718000000
2026-01-13,8.71,9.22,9.42,8.66,447184,0,0,6718000000
