date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.81,5.83,5.91,5.79,84585,0,0,2872000000
2026-03-24,5.69,5.85,5.87,5.45,155164,0,0,2872000000
2026-03-23,5.65,5.57,5.83,5.42,189396,0,0,2872000000
2026-03-20,6.31,5.73,6.33,5.72,279927,0,0,2872000000
2026-03-19,6.56,6.26,6.57,6.23,136325,0,0,2872000000
2026-03-18,6.6,6.55,6.61,6.5,87423,0,0,2872000000
2026-03-17,6.73,6.57,6.86,6.56,121537,0,0,2744000000
2026-03-16,6.83,6.72,6.93,6.64,196006,0,0,2744000000
2026-03-13,6.74,6.91,6.93,6.72,236555,0,0,2744000000
2026-03-12,6.68,6.74,6.88,6.68,168292,0,0,2744000000
2026-03-11,6.63,6.67,6.68,6.56,97136,0,0,3083000000
2026-03-10,6.67,6.62,6.71,6.58,125845,0,0,3083000000
2026-03-09,6.67,6.7,6.83,6.6,171345,0,0,3083000000
2026-03-06,6.41,6.67,6.68,6.39,116307,0,0,3083000000
2026-03-05,6.48,6.43,6.6,6.37,109949,0,0,3083000000
2026-03-04,6.33,6.36,6.58,6.27,116781,0,0,3083000000
2026-03-03,6.54,6.34,6.59,6.32,117005,0,0,3083000000
2026-03-02,6.74,6.52,6.74,6.48,124715,0,0,3083000000
2026-02-27,6.69,6.77,6.77,6.64,96442,0,0,3083000000
2026-02-26,6.75,6.68,6.76,6.61,90795,0,0,3083000000
2026-02-25,6.63,6.72,6.79,6.62,127601,0,0,3083000000
2026-02-24,6.46,6.62,6.62,6.42,104868,0,0,3083000000
2026-02-13,6.52,6.37,6.53,6.36,70289,0,0,3083000000
2026-02-12,6.65,6.52,6.65,6.51,84151,0,0,3083000000
2026-02-11,6.64,6.65,6.73,6.58,85127,0,0,3083000000
2026-02-10,6.66,6.62,6.68,6.6,74605,0,0,3083000000
2026-02-09,6.57,6.66,6.71,6.52,120945,0,0,3083000000
2026-02-06,6.4,6.53,6.6,6.33,111897,0,0,3083000000
2026-02-05,6.51,6.42,6.53,6.41,83190,0,0,3083000000
2026-02-04,6.33,6.51,6.54,6.33,131214,0,0,3083000000
2026-02-03,6.44,6.33,6.48,6.19,110809,0,0,3083000000
2026-02-02,6.52,6.28,6.67,6.26,149169,0,0,3083000000
2026-01-30,6.4,6.57,6.76,6.32,243752,0,0,3083000000
2026-01-29,6.32,6.47,6.55,6.25,157230,0,0,3083000000
2026-01-28,6.27,6.33,6.37,6.22,86107,0,0,3083000000
2026-01-27,6.41,6.29,6.43,6.21,108990,0,0,3083000000
2026-01-26,6.49,6.45,6.52,6.38,109268,0,0,3083000000
2026-01-23,6.5,6.49,6.5,6.43,79183,0,0,3083000000
