date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,4.74,4.79,4.79,4.69,64886,0,0,5209000000
2026-03-24,4.72,4.7,4.75,4.5,135033,0,0,5209000000
2026-03-23,4.9,4.72,4.9,4.72,128955,0,0,5209000000
2026-03-20,5.05,4.97,5.09,4.97,91570,0,0,5209000000
2026-03-19,5.18,5.03,5.2,5.01,123678,0,0,5209000000
2026-03-18,5.07,5.18,5.19,5.07,97678,0,0,5209000000
2026-03-17,5.01,5.07,5.18,5.0,109991,0,0,5133000000
2026-03-16,5.09,5.01,5.09,4.97,101414,0,0,5133000000
2026-03-13,5.12,5.06,5.2,5.04,120909,0,0,5133000000
2026-03-12,5.03,5.13,5.2,5.0,127834,0,0,5133000000
2026-03-11,5.06,5.01,5.06,4.94,89836,0,0,5470000000
2026-03-10,4.99,5.0,5.08,4.96,72024,0,0,5470000000
2026-03-09,4.91,4.99,5.05,4.79,110556,0,0,5470000000
2026-03-06,4.82,4.87,4.95,4.78,101278,0,0,5470000000
2026-03-05,4.95,4.82,4.95,4.81,122937,0,0,5470000000
2026-03-04,4.84,4.87,4.96,4.79,129555,0,0,5470000000
2026-03-03,5.05,4.88,5.13,4.81,168219,0,0,5470000000
2026-03-02,5.01,5.06,5.25,4.98,168428,0,0,5470000000
2026-02-27,4.79,5.05,5.06,4.79,212560,0,0,5470000000
2026-02-26,4.81,4.82,4.86,4.78,63513,0,0,5470000000
2026-02-25,4.75,4.8,4.82,4.71,79966,0,0,5470000000
2026-02-24,4.65,4.74,4.75,4.65,76860,0,0,5470000000
2026-02-13,4.62,4.64,4.7,4.62,57506,0,0,5470000000
2026-02-12,4.72,4.61,4.72,4.6,85765,0,0,5470000000
2026-02-11,4.69,4.72,4.72,4.63,72935,0,0,5470000000
2026-02-10,4.62,4.71,4.75,4.6,94853,0,0,5470000000
2026-02-09,4.72,4.62,4.74,4.6,92792,0,0,5470000000
2026-02-06,4.73,4.68,4.73,4.66,74677,0,0,5470000000
2026-02-05,4.68,4.73,4.76,4.66,94987,0,0,5470000000
2026-02-04,4.75,4.7,4.79,4.66,112939,0,0,5470000000
2026-02-03,4.76,4.76,4.88,4.75,116199,0,0,5470000000
2026-02-02,4.92,4.76,4.96,4.72,185949,0,0,5470000000
2026-01-30,4.69,4.92,4.92,4.66,272861,0,0,5470000000
2026-01-29,4.93,4.69,5.05,4.69,212772,0,0,5470000000
2026-01-28,4.85,4.94,4.99,4.81,129389,0,0,5470000000
2026-01-27,4.81,4.85,4.92,4.74,120119,0,0,5470000000
2026-01-26,4.77,4.81,4.89,4.71,133592,0,0,5470000000
2026-01-23,4.75,4.77,4.98,4.71,237661,0,0,5470000000
2026-01-22,4.67,4.75,4.75,4.6,132608,0,0,5470000000
2026-01-21,4.63,4.61,4.75,4.59,136850,0,0,5470000000
2026-01-20,4.73,4.6,4.81,4.58,191214,0,0,5470000000
2026-01-19,4.44,4.68,4.68,4.43,186664,0,0,5470000000
2026-01-16,4.36,4.46,4.5,4.33,164811,0,0,5470000000
2026-01-15,4.25,4.33,4.33,4.23,94490,0,0,5470000000
2026-01-14,4.22,4.25,4.32,4.21,94492,0,0,5470000000
2026-01-13,4.21,4.26,4.27,4.13,125361,0,0,5470000000
2026-01-12,4.33,4.2,4.35,4.2,123380,0,0,5470000000
2026-01-09,4.29,4.33,4.36,4.26,77216,0,0,5470000000
2026-01-08,4.31,4.3,4.32,4.25,74122,0,0,5470000000
2026-01-07,4.36,4.28,4.36,4.26,101479,0,0,5470000000
2026-01-06,4.38,4.35,4.4,4.32,132235,0,0,5470000000
2026-01-05,4.48,4.4,4.53,4.39,121251,0,0,5470000000
2025-12-31,4.4,4.49,4.49,4.38,70277,0,0,5470000000
2025-12-30,4.39,4.43,4.47,4.36,112635,0,0,5470000000
2025-12-29,4.33,4.41,4.49,4.3,198386,0,0,5470000000
2025-12-26,4.28,4.29,4.33,4.24,117410,0,0,5470000000
2025-12-25,4.37,4.26,4.39,4.21,111398,0,0,5470000000
2025-12-24,4.31,4.35,4.5,4.3,235341,0,0,5470000000
2025-12-23,4.28,4.31,4.31,4.16,134778,0,0,5470000000
2025-12-19,4.07,4.1,4.12,4.04,48339,0,0,5470000000
2025-12-18,4.05,4.06,4.08,4.03,30984,0,0,5470000000
2025-12-17,4.06,4.05,4.06,4.02,46870,0,0,5470000000
2025-12-16,4.11,4.05,4.11,4.04,35751,0,0,5470000000
2025-12-15,4.08,4.08,4.15,4.06,32639,0,0,5470000000
