date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,20.53,21.1,21.4,20.43,44190,0,0,2213000000
2026-03-24,19.9,20.39,20.43,19.36,50990,0,0,2213000000
2026-03-23,20.51,19.39,20.51,19.14,54310,0,0,2213000000
2026-03-20,21.2,20.56,21.73,20.53,47544,0,0,2213000000
2026-03-19,21.76,21.16,21.87,21.06,55795,0,0,2213000000
2026-03-18,22.48,21.87,22.61,21.62,74276,0,0,2213000000
2026-03-17,23.2,22.4,23.47,22.4,65440,0,0,2032999999
2026-03-16,24.08,23.25,24.16,23.06,132872,0,0,2032999999
2026-03-13,22.16,24.52,24.52,22.15,101966,0,0,2032999999
2026-03-12,22.92,22.29,22.92,22.14,21971,0,0,2032999999
2026-03-11,23.05,22.88,23.05,22.71,20590,0,0,2032999999
2026-03-10,22.7,22.91,23.05,22.53,25608,0,0,2219000000
2026-03-09,22.69,22.53,23.24,22.35,41251,0,0,2219000000
2026-03-06,21.87,22.88,22.93,20.98,37414,0,0,2219000000
2026-03-05,22.0,21.89,22.22,21.75,19934,0,0,2219000000
2026-03-04,21.66,21.72,22.0,21.23,26705,0,0,2219000000
2026-03-03,22.55,21.68,22.8,21.61,31718,0,0,2219000000
2026-03-02,23.07,22.45,23.33,22.0,38793,0,0,2219000000
2026-02-27,23.34,23.43,23.45,23.01,24119,0,0,2219000000
2026-02-26,23.22,23.39,23.4,23.03,28504,0,0,2219000000
2026-02-25,23.13,23.1,23.24,23.04,19789,0,0,2219000000
2026-02-24,22.85,23.1,23.13,22.66,28135,0,0,2219000000
2026-02-13,22.55,22.67,22.93,22.51,19235,0,0,2219000000
2026-02-12,22.86,22.52,22.92,22.49,24193,0,0,2219000000
2026-02-11,23.08,22.84,23.2,22.83,21696,0,0,2219000000
2026-02-10,23.0,23.03,23.24,22.83,23284,0,0,2219000000
2026-02-09,22.97,22.96,23.08,22.78,26869,0,0,2219000000
2026-02-06,22.59,22.85,23.08,22.25,31324,0,0,2219000000
2026-02-05,22.63,22.73,23.17,22.56,28875,0,0,2219000000
2026-02-04,22.56,22.78,23.04,22.47,35307,0,0,2219000000
2026-02-03,22.4,22.49,22.6,22.2,23543,0,0,2219000000
2026-02-02,22.4,22.2,22.85,21.99,30005,0,0,2219000000
2026-01-30,22.07,22.47,22.54,21.9,32507,0,0,2219000000
2026-01-29,22.28,21.98,22.5,21.81,31336,0,0,2219000000
2026-01-28,22.7,22.34,22.8,22.21,30609,0,0,2219000000
2026-01-27,22.99,22.76,23.04,22.16,44610,0,0,2219000000
2026-01-26,23.0,23.3,23.63,22.43,74277,0,0,2219000000
2026-01-23,22.68,22.98,23.23,22.68,40513,0,0,2219000000
2026-01-22,22.63,22.66,22.77,22.4,26781,0,0,2219000000
2026-01-21,22.18,22.72,22.87,22.0,39629,0,0,2219000000
2026-01-20,22.51,22.33,22.63,22.16,32646,0,0,2219000000
2026-01-19,21.84,22.61,22.85,21.8,55889,0,0,2219000000
2026-01-16,22.6,21.95,22.7,21.7,45356,0,0,2219000000
2026-01-15,22.13,22.15,22.33,22.0,30701,0,0,2219000000
2026-01-14,22.43,22.15,22.53,21.7,57611,0,0,2219000000
2026-01-13,22.76,22.48,23.12,22.25,53711,0,0,2219000000
2026-01-12,22.05,22.76,23.3,21.79,78444,0,0,2219000000
2026-01-09,21.35,21.83,22.32,21.23,57619,0,0,2219000000
