date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,20.37,20.1,20.97,19.91,95312,0,0,4952000000
2026-03-24,20.05,20.33,20.34,19.45,46992,0,0,4952000000
2026-03-23,20.16,19.59,20.69,19.4,90638,0,0,4952000000
2026-03-20,21.13,20.75,21.88,20.71,65819,0,0,4952000000
2026-03-19,21.25,21.0,21.25,20.7,59948,0,0,4952000000
2026-03-18,21.44,21.34,21.49,21.09,34503,0,0,4952000000
2026-03-17,21.99,21.24,22.17,21.12,51484,0,0,4827000000
2026-03-16,21.28,21.82,22.07,21.0,66420,0,0,4827000000
2026-03-13,21.21,21.28,21.99,21.01,75858,0,0,4827000000
2026-03-12,21.96,21.21,22.04,21.0,80547,0,0,4827000000
2026-03-11,22.8,21.95,23.0,21.86,67732,0,0,5174000000
2026-03-10,22.35,22.71,22.74,22.25,48635,0,0,5174000000
2026-03-09,22.12,22.12,22.23,21.32,64345,0,0,5174000000
2026-03-06,22.26,22.54,22.86,22.01,69219,0,0,5174000000
2026-03-05,22.98,22.29,23.7,22.05,133612,0,0,5174000000
2026-03-04,22.99,22.72,23.2,22.42,70223,0,0,5174000000
2026-03-03,23.99,22.94,24.29,22.9,121072,0,0,5174000000
2026-03-02,23.88,23.84,24.1,23.23,79319,0,0,5174000000
2026-02-27,24.03,24.34,24.49,23.85,58803,0,0,5174000000
2026-02-26,23.75,24.27,24.51,23.51,71870,0,0,5174000000
2026-02-25,23.57,23.74,24.24,23.5,52529,0,0,5174000000
2026-02-24,24.08,23.47,24.17,23.42,63036,0,0,5174000000
2026-02-13,22.95,23.88,24.52,22.85,111000,0,0,5174000000
2026-02-12,23.17,23.07,23.47,23.0,48790,0,0,5174000000
2026-02-11,23.36,23.25,23.62,22.94,60675,0,0,5174000000
2026-02-10,23.47,23.36,23.65,23.26,48711,0,0,5174000000
2026-02-09,23.21,23.47,23.74,23.16,58343,0,0,5174000000
2026-02-06,22.61,23.2,23.51,22.61,52614,0,0,5174000000
2026-02-05,23.38,22.85,23.45,22.8,52799,0,0,5174000000
2026-02-04,23.15,23.57,23.97,23.01,87924,0,0,5174000000
2026-02-03,22.92,23.19,23.19,22.52,60684,0,0,5174000000
2026-02-02,23.01,22.63,23.25,22.5,75349,0,0,5174000000
2026-01-30,23.14,23.2,23.84,22.85,99733,0,0,5174000000
2026-01-29,25.0,23.29,25.1,23.22,157352,0,0,5174000000
2026-01-28,25.8,25.0,25.88,24.84,103910,0,0,5174000000
2026-01-27,24.84,25.88,26.22,24.66,129864,0,0,5174000000
2026-01-26,27.8,25.02,27.82,25.02,230469,0,0,5174000000
2026-01-23,27.79,27.8,28.28,27.47,102492,0,0,5174000000
2026-01-22,28.21,27.76,28.38,27.45,124332,0,0,5174000000
2026-01-21,25.79,28.17,28.57,25.42,246644,0,0,5174000000
2026-01-20,26.39,25.97,26.85,25.7,91033,0,0,5174000000
2026-01-19,26.3,26.39,26.75,26.1,72644,0,0,5174000000
2026-01-16,26.39,26.34,26.65,25.87,87461,0,0,5174000000
2026-01-15,25.6,26.18,26.47,25.53,92127,0,0,5174000000
2026-01-14,25.67,25.82,26.44,25.21,123168,0,0,5174000000
2026-01-13,25.89,25.56,26.88,25.5,138678,0,0,5174000000
2026-01-12,26.72,25.9,26.97,25.1,196697,0,0,5174000000
2026-01-09,26.87,26.69,27.53,26.33,137384,0,0,5174000000
2026-01-08,26.46,26.86,27.09,26.18,129272,0,0,5174000000
2026-01-07,26.12,26.34,27.16,26.05,143719,0,0,5174000000
2026-01-06,26.44,26.04,26.45,25.66,121260,0,0,5174000000
2026-01-05,26.8,26.46,27.28,26.18,138900,0,0,5174000000
2025-12-31,25.55,26.79,27.38,25.21,182369,0,0,5174000000
2025-12-30,25.74,25.46,26.05,25.02,122329,0,0,5174000000
2025-12-29,25.66,26.06,26.9,25.46,162241,0,0,5174000000
2025-12-26,26.25,25.59,26.77,25.27,191929,0,0,5174000000
2025-12-25,25.52,26.5,27.05,25.31,326839,0,0,5174000000
2025-12-24,23.31,25.52,25.52,23.31,154129,0,0,5174000000
2025-12-23,23.22,23.2,23.6,23.03,58354,0,0,5174000000
2025-12-22,22.93,23.26,23.6,22.8,79413,0,0,5174000000
2025-12-19,22.89,22.91,23.73,22.83,94366,0,0,5174000000
2025-12-18,23.18,22.83,23.3,22.61,66220,0,0,5174000000
2025-12-17,22.92,23.26,23.57,22.7,95309,0,0,5174000000
