date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,20.65,20.74,21.03,20.45,23889,0,0,2385000000
2026-03-24,19.95,20.42,20.42,19.48,36258,0,0,2385000000
2026-03-23,20.46,19.44,20.54,19.28,37373,0,0,2385000000
2026-03-20,21.51,20.58,21.58,20.58,40223,0,0,2385000000
2026-03-19,21.51,21.3,22.16,21.22,44241,0,0,2385000000
2026-03-18,21.84,21.8,21.86,21.0,58411,0,0,2348000000
2026-03-17,21.51,22.05,22.58,21.39,91709,0,0,2348000000
2026-03-16,21.69,21.85,22.8,21.23,118781,0,0,2236000000
2026-03-13,26.98,23.42,26.98,22.75,158936,0,0,2236000000
2026-03-12,22.32,24.53,24.53,22.11,35685,0,0,2450000000
2026-03-11,22.66,22.3,22.9,22.21,17638,0,0,2450000000
2026-03-10,22.15,22.58,22.7,22.07,18449,0,0,2450000000
2026-03-09,21.81,21.95,22.06,21.46,21245,0,0,2450000000
2026-03-06,21.57,22.11,22.26,21.4,15380,0,0,2450000000
2026-03-05,21.58,21.58,21.86,21.32,17051,0,0,2450000000
2026-03-04,21.2,21.17,21.54,20.98,19121,0,0,2450000000
2026-03-03,22.42,21.52,22.64,21.4,20801,0,0,2450000000
2026-03-02,22.65,22.26,23.02,21.96,33449,0,0,2450000000
2026-02-27,22.64,22.9,22.97,22.41,22486,0,0,2450000000
2026-02-26,22.59,22.64,23.4,22.41,34198,0,0,2450000000
2026-02-25,22.88,22.44,22.92,22.38,27410,0,0,2450000000
2026-02-24,22.89,22.65,23.0,22.34,31103,0,0,2450000000
2026-02-13,22.38,22.84,23.04,22.33,31718,0,0,2450000000
2026-02-12,22.64,22.37,22.71,22.28,20293,0,0,2450000000
2026-02-11,22.7,22.71,22.96,22.5,20820,0,0,2450000000
2026-02-10,23.15,22.84,23.15,22.8,22036,0,0,2450000000
2026-02-09,23.22,23.07,23.38,22.67,26892,0,0,2450000000
2026-02-06,22.27,23.07,23.69,22.13,41075,0,0,2450000000
