date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,6.25,6.25,6.25,5.86,563776,0,0,5324000000
2026-03-24,5.6,5.68,5.71,5.52,180111,0,0,5324000000
2026-03-23,5.8,5.5,5.81,5.47,240465,0,0,5324000000
2026-03-20,5.97,5.83,6.04,5.83,189468,0,0,5324000000
2026-03-19,6.1,5.97,6.12,5.95,173759,0,0,5324000000
2026-03-18,6.13,6.13,6.15,6.04,120299,0,0,4839000000
2026-03-17,6.17,6.12,6.24,6.11,137040,0,0,4686000000
2026-03-16,6.12,6.17,6.19,6.11,119388,0,0,4686000000
2026-03-13,6.12,6.14,6.22,6.09,136749,0,0,4686000000
2026-03-12,6.21,6.13,6.22,6.12,143648,0,0,4686000000
2026-03-11,6.27,6.22,6.27,6.17,114519,0,0,5086000000
2026-03-10,6.23,6.27,6.3,6.21,128842,0,0,5086000000
2026-03-09,6.17,6.2,6.25,6.16,155108,0,0,5086000000
2026-03-06,6.12,6.26,6.28,6.11,183605,0,0,5086000000
2026-03-05,6.14,6.13,6.2,6.09,151778,0,0,5086000000
2026-03-04,6.11,6.07,6.17,6.02,159908,0,0,5086000000
2026-03-03,6.3,6.13,6.35,6.1,215126,0,0,5086000000
2026-03-02,6.39,6.32,6.41,6.24,204016,0,0,5086000000
2026-02-27,6.43,6.46,6.47,6.4,116679,0,0,5086000000
2026-02-26,6.52,6.45,6.54,6.41,147609,0,0,5086000000
2026-02-25,6.48,6.52,6.57,6.42,150059,0,0,5086000000
2026-02-24,6.43,6.45,6.52,6.39,136368,0,0,5086000000
2026-02-13,6.59,6.36,6.59,6.34,210299,0,0,5086000000
2026-02-12,6.57,6.47,6.57,6.44,167939,0,0,5086000000
2026-02-11,6.6,6.58,6.65,6.57,143037,0,0,5086000000
2026-02-10,6.59,6.62,6.71,6.57,179424,0,0,5086000000
2026-02-09,6.7,6.61,6.72,6.59,215251,0,0,5086000000
2026-02-06,6.52,6.6,6.72,6.52,283888,0,0,5086000000
2026-02-05,6.59,6.54,6.7,6.53,276756,0,0,5086000000
2026-02-04,6.44,6.58,6.59,6.41,430159,0,0,5086000000
2026-02-03,6.51,6.41,6.59,6.26,801260,0,0,5086000000
2026-02-02,6.9,6.9,7.05,6.9,213703,0,0,5086000000
2026-01-30,7.68,7.67,7.83,7.56,272053,0,0,5086000000
2026-01-29,7.75,7.65,7.78,7.6,253688,0,0,5086000000
2026-01-28,7.93,7.77,7.96,7.76,230885,0,0,5086000000
2026-01-27,8.01,7.96,8.02,7.72,352301,0,0,5086000000
2026-01-26,7.85,8.07,8.14,7.82,545667,0,0,5086000000
2026-01-23,7.72,7.86,7.87,7.7,296803,0,0,5086000000
2026-01-22,7.6,7.67,7.69,7.6,165920,0,0,5086000000
2026-01-21,7.54,7.6,7.65,7.48,187993,0,0,5086000000
2026-01-20,7.6,7.58,7.62,7.53,143099,0,0,5086000000
2026-01-19,7.55,7.61,7.62,7.5,164427,0,0,5086000000
2026-01-16,7.72,7.58,7.77,7.52,219009,0,0,5086000000
2026-01-15,7.8,7.71,7.83,7.67,199395,0,0,5086000000
2026-01-14,7.86,7.82,7.97,7.71,367533,0,0,5086000000
2026-01-13,7.86,7.87,8.05,7.83,378582,0,0,5086000000
2026-01-12,7.87,7.85,7.91,7.79,243662,0,0,5086000000
2026-01-09,7.77,7.85,7.85,7.73,282485,0,0,5086000000
2026-01-08,7.71,7.78,7.84,7.7,201463,0,0,5086000000
2026-01-07,7.75,7.71,7.8,7.68,152869,0,0,5086000000
2026-01-06,7.79,7.75,7.84,7.67,249929,0,0,5086000000
2026-01-05,7.4,7.8,7.8,7.4,332166,0,0,5086000000
2025-12-31,7.43,7.37,7.43,7.33,147751,0,0,5086000000
2025-12-30,7.55,7.41,7.57,7.4,164630,0,0,5086000000
2025-12-29,7.77,7.58,7.8,7.55,221620,0,0,5086000000
2025-12-26,7.72,7.79,7.82,7.67,191261,0,0,5086000000
2025-12-25,7.75,7.73,7.77,7.7,165407,0,0,5086000000
2025-12-24,7.83,7.8,7.88,7.7,261737,0,0,5086000000
2025-12-23,7.67,7.83,7.99,7.63,443329,0,0,5086000000
2025-12-22,7.77,7.67,7.78,7.65,272831,0,0,5086000000
2025-12-19,7.63,7.87,7.92,7.54,486345,0,0,5086000000
2025-12-18,7.26,7.52,7.59,7.23,242853,0,0,5086000000
2025-12-17,7.28,7.29,7.33,7.14,172869,0,0,5086000000
2025-12-16,7.43,7.29,7.46,7.29,148361,0,0,5086000000
2025-12-15,7.48,7.47,7.57,7.45,135841,0,0,5086000000
2025-12-12,7.47,7.52,7.55,7.39,167079,0,0,5086000000
2025-12-11,7.73,7.48,7.76,7.47,253790,0,0,5086000000
2025-12-10,7.85,7.73,7.9,7.65,285886,0,0,5086000000
2025-12-09,7.68,7.91,8.3,7.65,475495,0,0,5086000000
2025-12-08,7.92,7.7,7.96,7.69,263566,0,0,5086000000
2025-12-05,7.92,7.89,7.98,7.73,223763,0,0,5086000000
2025-12-04,7.9,7.98,8.07,7.83,345212,0,0,5086000000
2025-12-03,7.93,7.96,8.19,7.89,374352,0,0,5086000000
2025-12-02,7.85,7.93,8.03,7.68,325794,0,0,5086000000
2025-12-01,7.8,7.86,7.92,7.74,219467,0,0,5086000000
