date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,1.65,1.68,1.7,1.64,489474,0,0,2714000000
2026-03-24,1.65,1.65,1.65,1.6,387844,0,0,2714000000
2026-03-23,1.67,1.61,1.67,1.61,574217,0,0,2714000000
2026-03-20,1.7,1.69,1.72,1.68,348250,0,0,2714000000
2026-03-19,1.69,1.7,1.71,1.68,430749,0,0,2714000000
2026-03-18,1.72,1.71,1.73,1.66,735411,0,0,2714000000
2026-03-17,1.78,1.75,1.82,1.74,1237221,0,0,2600000000
2026-03-16,1.72,1.73,1.75,1.7,472843,0,0,2600000000
2026-03-13,1.77,1.74,1.77,1.73,603890,0,0,2600000000
2026-03-12,1.73,1.78,1.81,1.73,700453,0,0,2600000000
2026-03-11,1.75,1.74,1.77,1.72,512094,0,0,2600000000
2026-03-10,1.78,1.76,1.81,1.75,536272,0,0,2746000000
2026-03-09,1.75,1.76,1.79,1.71,721421,0,0,2746000000
2026-03-06,1.68,1.77,1.77,1.67,800231,0,0,2746000000
2026-03-05,1.72,1.69,1.73,1.68,427771,0,0,2746000000
2026-03-04,1.68,1.7,1.71,1.65,598874,0,0,2746000000
2026-03-03,1.76,1.68,1.79,1.68,923670,0,0,2746000000
2026-03-02,1.85,1.77,1.86,1.77,966298,0,0,2746000000
2026-02-27,1.94,1.86,1.94,1.84,1486005,0,0,2746000000
2026-02-26,1.77,1.88,1.88,1.77,883191,0,0,2746000000
2026-02-25,1.7,1.79,1.8,1.7,1298966,0,0,2746000000
2026-02-24,1.67,1.71,1.74,1.65,734019,0,0,2746000000
2026-02-13,1.65,1.66,1.72,1.65,528940,0,0,2746000000
2026-02-12,1.68,1.65,1.69,1.64,724075,0,0,2746000000
2026-02-11,1.68,1.71,1.76,1.67,1239616,0,0,2746000000
2026-02-10,1.72,1.68,1.72,1.66,674779,0,0,2746000000
2026-02-09,1.62,1.7,1.7,1.61,863296,0,0,2746000000
2026-02-06,1.62,1.62,1.64,1.59,555582,0,0,2746000000
2026-02-05,1.61,1.65,1.67,1.59,697865,0,0,2746000000
2026-02-04,1.6,1.6,1.62,1.58,324329,0,0,2746000000
2026-02-03,1.59,1.6,1.63,1.57,421708,0,0,2746000000
2026-02-02,1.54,1.59,1.62,1.54,508524,0,0,2746000000
2026-01-30,1.64,1.6,1.65,1.6,522206,0,0,2746000000
2026-01-29,1.71,1.68,1.72,1.67,586565,0,0,2746000000
2026-01-28,1.73,1.7,1.74,1.68,587044,0,0,2746000000
2026-01-27,1.64,1.69,1.69,1.63,693779,0,0,2746000000
2026-01-26,1.64,1.63,1.66,1.62,345200,0,0,2746000000
2026-01-23,1.62,1.64,1.65,1.61,427903,0,0,2746000000
2026-01-22,1.63,1.62,1.63,1.61,253179,0,0,2746000000
2026-01-21,1.62,1.63,1.65,1.61,270906,0,0,2746000000
2026-01-20,1.67,1.63,1.69,1.62,370130,0,0,2746000000
2026-01-19,1.57,1.63,1.65,1.56,549232,0,0,2746000000
2026-01-16,1.58,1.57,1.59,1.57,225469,0,0,2746000000
2026-01-15,1.6,1.59,1.6,1.57,248125,0,0,2746000000
2026-01-14,1.6,1.59,1.62,1.59,364046,0,0,2746000000
2026-01-13,1.62,1.6,1.62,1.6,346804,0,0,2746000000
2026-01-12,1.61,1.62,1.63,1.6,460732,0,0,2746000000
2026-01-09,1.63,1.63,1.64,1.61,406753,0,0,2746000000
2026-01-08,1.61,1.64,1.68,1.6,524395,0,0,2746000000
2026-01-07,1.63,1.61,1.64,1.61,310482,0,0,2746000000
2026-01-06,1.63,1.64,1.65,1.61,351726,0,0,2746000000
2026-01-05,1.62,1.64,1.65,1.6,340285,0,0,2746000000
