date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,24.81,24.52,25.6,24.39,1301322,0,0,122685999999
2026-03-24,23.0,23.71,23.86,22.54,1343948,0,0,122685999999
2026-03-23,22.73,22.54,23.1,22.33,1151666,0,0,122685999999
2026-03-20,24.07,23.36,24.3,23.22,1090392,0,0,122685999999
2026-03-19,24.34,23.8,24.67,23.67,1402733,0,0,122685999999
2026-03-18,24.88,25.37,25.5,24.51,1015333,0,0,118633000000
2026-03-17,25.0,24.7,25.83,24.68,1241283,0,0,118633000000
2026-03-16,24.82,24.55,24.83,24.04,1047511,0,0,112779000000
2026-03-13,25.04,24.88,25.7,24.68,1439678,0,0,112779000000
2026-03-12,26.41,25.2,26.55,24.83,2003361,0,0,112779000000
2026-03-11,27.68,26.56,27.82,25.8,1688736,0,0,119083000000
2026-03-10,27.4,27.82,28.35,27.25,1485989,0,0,119083000000
2026-03-09,26.7,26.66,26.95,25.41,1676528,0,0,119083000000
2026-03-06,27.45,28.16,28.89,26.93,1619100,0,0,119083000000
2026-03-05,27.39,27.91,28.29,27.2,1569695,0,0,119083000000
2026-03-04,26.18,26.42,27.12,25.92,1157507,0,0,119083000000
2026-03-03,27.63,26.46,28.05,26.4,1894395,0,0,119083000000
2026-03-02,27.5,27.72,28.31,27.41,1231692,0,0,119083000000
2026-02-27,28.1,27.86,28.51,27.48,1506108,0,0,119083000000
2026-02-26,28.37,29.22,29.72,27.9,1729146,0,0,119083000000
2026-02-25,29.39,28.52,30.19,28.28,2093359,0,0,119083000000
2026-02-24,27.28,29.1,29.15,27.03,1875764,0,0,119083000000
2026-02-13,27.41,26.79,27.68,26.7,1208230,0,0,119083000000
2026-02-12,26.39,28.07,28.29,26.13,1599797,0,0,119083000000
2026-02-11,25.64,25.97,26.44,25.58,871495,0,0,119083000000
2026-02-10,25.82,25.89,26.21,25.3,964512,0,0,119083000000
2026-02-09,24.52,25.74,25.86,24.52,1340671,0,0,119083000000
2026-02-06,23.88,23.78,24.23,23.43,917581,0,0,119083000000
2026-02-05,25.1,24.43,25.17,24.3,955649,0,0,119083000000
2026-02-04,24.43,25.19,25.28,24.31,1432971,0,0,119083000000
2026-02-03,23.2,24.31,24.42,23.02,1280820,0,0,119083000000
2026-02-02,23.5,22.57,23.7,22.47,1163041,0,0,119083000000
2026-01-30,23.07,23.74,23.92,22.79,1189385,0,0,119083000000
2026-01-29,24.0,23.23,24.08,22.88,1590711,0,0,119083000000
2026-01-28,24.2,23.75,24.45,23.6,1421379,0,0,119083000000
2026-01-27,24.05,24.01,24.92,23.9,1510767,0,0,119083000000
2026-01-26,24.12,24.32,25.72,24.0,2784827,0,0,119083000000
2026-01-23,22.59,23.5,23.88,22.58,2018002,0,0,119083000000
2026-01-22,22.59,22.36,23.0,22.12,1474318,0,0,119083000000
2026-01-21,21.7,22.56,22.87,21.15,1885561,0,0,119083000000
2026-01-20,22.1,21.6,22.19,21.41,1696043,0,0,119083000000
2026-01-19,21.0,22.55,22.88,20.8,2369619,0,0,119083000000
2026-01-16,20.2,20.94,21.51,20.12,2157344,0,0,119083000000
2026-01-15,19.36,20.2,20.43,19.22,1486761,0,0,119083000000
2026-01-14,18.96,19.39,19.85,18.96,1663964,0,0,119083000000
2026-01-13,18.83,19.0,19.13,18.55,1165916,0,0,119083000000
2026-01-12,18.67,18.84,19.1,18.44,1511401,0,0,119083000000
2026-01-09,18.05,18.34,18.62,18.01,1251971,0,0,119083000000
2026-01-08,17.76,17.58,17.76,17.42,559328,0,0,119083000000
2026-01-07,17.65,17.82,17.94,17.55,647795,0,0,119083000000
2026-01-06,17.42,17.66,17.74,17.27,671535,0,0,119083000000
2026-01-05,17.23,17.4,17.78,17.23,710683,0,0,119083000000
2025-12-31,17.46,17.2,17.52,17.15,442396,0,0,119083000000
2025-12-30,17.21,17.36,17.58,17.15,557423,0,0,119083000000
2025-12-29,17.53,17.33,17.58,17.21,524822,0,0,119083000000
2025-12-26,17.22,17.55,17.67,17.2,460693,0,0,119083000000
2025-12-25,17.43,17.31,17.54,17.27,462919,0,0,119083000000
2025-12-24,17.6,17.55,17.88,17.48,398942,0,0,119083000000
2025-12-23,17.6,17.69,17.79,17.44,411249,0,0,119083000000
2025-12-22,17.59,17.76,17.8,17.4,575423,0,0,119083000000
2025-12-19,17.17,17.52,17.7,17.15,585879,0,0,119083000000
2025-12-18,17.33,17.19,17.43,17.0,637007,0,0,119083000000
2025-12-17,17.53,17.57,17.65,17.29,563782,0,0,119083000000
2025-12-16,17.81,17.47,17.81,17.2,719835,0,0,119083000000
2025-12-15,17.75,17.85,18.07,17.7,696701,0,0,119083000000
2025-12-12,17.63,17.98,18.02,17.5,963181,0,0,119083000000
2025-12-11,17.75,17.5,18.0,17.48,714898,0,0,119083000000
2025-12-10,17.23,17.49,17.5,17.06,503203,0,0,119083000000
2025-12-09,17.43,17.22,17.53,17.17,524796,0,0,119083000000
2025-12-08,17.72,17.44,17.72,17.22,753382,0,0,119083000000
2025-12-05,17.37,17.7,17.87,17.27,846593,0,0,119083000000
2025-12-04,17.19,17.34,17.45,17.15,509702,0,0,119083000000
2025-12-03,17.11,17.08,17.25,17.02,511288,0,0,119083000000
2025-12-02,17.32,17.11,17.37,16.99,483936,0,0,119083000000
2025-12-01,17.49,17.37,17.6,17.03,830803,0,0,119083000000
2025-11-28,16.99,17.31,17.6,16.96,914724,0,0,119083000000
2025-11-27,17.01,16.98,17.27,16.97,602312,0,0,119083000000
2025-11-26,16.97,16.9,17.11,16.7,673444,0,0,119083000000
2025-11-25,16.69,16.87,17.03,16.55,933489,0,0,119083000000
2025-11-24,16.75,16.6,16.85,16.4,714815,0,0,119083000000
2025-11-21,16.7,16.66,17.05,16.6,926387,0,0,119083000000
2025-11-20,17.71,17.15,17.82,17.1,718060,0,0,119083000000
2025-11-19,17.42,17.2,17.48,17.05,641771,0,0,119083000000
2025-11-18,17.6,17.42,17.85,17.3,938523,0,0,119083000000
2025-11-17,17.2,17.7,18.21,17.2,1761133,0,0,119083000000
2025-11-14,17.66,17.03,17.89,16.99,1956778,0,0,119083000000
2025-11-13,17.9,18.0,18.38,17.78,1539103,0,0,119083000000
2025-11-12,17.97,17.9,18.13,17.65,2058311,0,0,119083000000
2025-11-11,18.72,18.3,18.9,18.25,2100769,0,0,119083000000
2025-11-10,18.63,18.32,18.81,17.83,2941712,0,0,119083000000
2025-11-07,18.01,18.27,18.55,17.51,5619970,0,0,119083000000
2025-11-06,17.9,18.03,18.03,17.6,1684961,0,0,119083000000
2025-11-05,15.63,16.39,16.46,15.48,2155498,0,0,119083000000
2025-11-04,15.52,15.77,16.21,15.52,2457720,0,0,119083000000
2025-11-03,15.05,15.46,15.49,14.92,1853352,0,0,119083000000
2025-10-31,14.66,14.96,15.16,14.62,2035882,0,0,119083000000
2025-10-30,14.19,14.44,14.54,14.15,1126254,0,0,119083000000
2025-10-29,14.14,14.2,14.2,14.03,404761,0,0,119083000000
2025-10-28,14.17,14.13,14.27,13.99,697668,0,0,119083000000
2025-10-27,14.21,14.17,14.26,14.14,624296,0,0,119083000000
2025-10-24,14.23,14.2,14.37,14.16,432029,0,0,119083000000
2025-10-23,14.245,14.185,14.265,14.045,439140,0,0,119083000000
2025-10-22,14.205,14.275,14.325,14.155,475341,0,0,119083000000
2025-10-21,14.105,14.225,14.345,14.055,556680,0,0,119083000000
2025-10-20,14.145,14.075,14.185,13.985,428038,0,0,119083000000
2025-10-17,14.305,14.045,14.315,14.015,576447,0,0,119083000000
2025-10-16,14.385,14.295,14.405,14.205,673502,0,0,119083000000
2025-10-15,14.255,14.365,14.395,14.185,921047,0,0,119083000000
2025-10-14,13.985,14.195,14.405,13.985,1206586,0,0,119083000000
2025-10-13,13.715,13.925,13.945,13.645,735118,0,0,119083000000
2025-10-10,14.015,13.955,14.065,13.935,681203,0,0,119083000000
2025-10-09,13.705,14.015,14.035,13.665,1165967,0,0,119083000000
2025-09-30,13.565,13.665,13.715,13.455,776104,0,0,119083000000
2025-09-29,13.425,13.575,13.595,13.295,758927,0,0,119083000000
2025-09-26,13.455,13.415,13.575,13.345,801877,0,0,119083000000
2025-09-25,13.745,13.465,13.795,13.455,1154808,0,0,119083000000
2025-09-24,13.775,13.805,13.815,13.655,672298,0,0,119083000000
2025-09-23,13.735,13.785,13.915,13.655,734907,0,0,119083000000
2025-09-22,13.845,13.715,13.895,13.665,576951,0,0,119083000000
2025-09-19,13.755,13.845,13.965,13.735,611347,0,0,119083000000
2025-09-18,13.925,13.815,14.005,13.735,957242,0,0,119083000000
2025-09-17,13.785,13.925,14.155,13.785,1315019,0,0,119083000000
2025-09-16,13.855,13.785,13.915,13.665,1128237,0,0,119083000000
2025-09-15,14.015,13.885,14.075,13.835,1025123,0,0,119083000000
2025-09-12,14.265,13.995,14.365,13.965,1294996,0,0,119083000000
2025-09-11,14.165,14.265,14.285,14.125,680907,0,0,119083000000
2025-09-10,14.395,14.195,14.395,14.155,570456,0,0,119083000000
2025-09-09,14.305,14.285,14.475,14.205,866452,0,0,119083000000
2025-09-08,14.535,14.305,14.565,14.285,1015446,0,0,119083000000
2025-09-05,14.345,14.535,14.565,14.255,865055,0,0,119083000000
2025-09-04,14.515,14.345,14.545,14.195,892493,0,0,119083000000
2025-09-03,14.545,14.505,14.935,14.495,1067623,0,0,119083000000
2025-09-02,14.525,14.545,14.675,14.405,822652,0,0,119083000000
2025-09-01,14.705,14.455,14.815,14.355,1604910,0,0,119083000000
2025-08-29,14.835,14.785,15.055,14.765,1359945,0,0,119083000000
2025-08-28,14.895,14.825,14.985,14.575,839550,0,0,119083000000
2025-08-27,15.345,14.885,15.385,14.875,943599,0,0,119083000000
2025-08-26,15.365,15.335,15.425,15.255,682768,0,0,119083000000
2025-08-25,15.205,15.415,15.415,15.195,834914,0,0,119083000000
2025-08-22,15.185,15.235,15.275,15.075,622216,0,0,119083000000
2025-08-21,15.065,15.185,15.255,15.025,776413,0,0,119083000000
2025-08-20,14.885,15.065,15.065,14.825,609317,0,0,119083000000
2025-08-19,15.045,14.905,15.115,14.865,730066,0,0,119083000000
2025-08-18,15.195,15.035,15.225,14.995,913054,0,0,119083000000
2025-08-15,15.115,15.125,15.245,15.075,799951,0,0,119083000000
2025-08-14,15.135,15.205,15.625,15.135,2076517,0,0,119083000000
2025-08-13,14.875,14.815,14.895,14.765,562633,0,0,119083000000
2025-08-12,14.865,14.855,14.885,14.795,391019,0,0,119083000000
2025-08-11,14.935,14.875,14.955,14.805,424528,0,0,119083000000
2025-08-08,14.815,14.935,14.995,14.795,420681,0,0,119083000000
2025-08-07,14.905,14.805,14.945,14.765,360135,0,0,119083000000
2025-08-06,14.905,14.885,14.915,14.745,373856,0,0,119083000000
2025-08-05,14.865,14.905,14.945,14.845,284311,0,0,119083000000
2025-08-04,14.785,14.805,14.825,14.735,325723,0,0,119083000000
2025-08-01,14.855,14.785,14.915,14.725,294985,0,0,119083000000
2025-07-31,15.045,14.775,15.045,14.755,521859,0,0,119083000000
2025-07-30,14.985,15.055,15.195,14.955,461641,0,0,119083000000
2025-07-29,15.225,14.975,15.225,14.805,660214,0,0,119083000000
2025-07-28,15.265,15.285,15.345,15.125,467067,0,0,119083000000
2025-07-25,15.445,15.265,15.465,15.245,449236,0,0,119083000000
2025-07-24,15.408,15.378,15.448,15.278,434363,0,0,119083000000
2025-07-23,15.598,15.398,15.658,15.328,486753,0,0,119083000000
2025-07-22,15.178,15.628,15.658,15.118,736867,0,0,119083000000
2025-07-21,14.948,15.188,15.218,14.938,542598,0,0,119083000000
2025-07-18,14.838,14.898,14.918,14.758,410580,0,0,119083000000
2025-07-17,14.738,14.838,14.838,14.668,460566,0,0,119083000000
2025-07-16,14.608,14.738,14.778,14.588,476238,0,0,119083000000
2025-07-15,14.698,14.568,14.698,14.478,314937,0,0,119083000000
2025-07-14,14.608,14.638,14.738,14.568,390669,0,0,119083000000
2025-07-11,14.498,14.618,14.738,14.498,470652,0,0,119083000000
2025-07-10,14.418,14.488,14.528,14.408,293773,0,0,119083000000
2025-07-09,14.598,14.458,14.618,14.438,462782,0,0,119083000000
2025-07-08,14.378,14.608,14.608,14.358,394175,0,0,119083000000
2025-07-07,14.578,14.378,14.588,14.368,433956,0,0,119083000000
2025-07-04,14.658,14.578,14.668,14.528,327599,0,0,119083000000
2025-07-03,14.628,14.658,14.678,14.548,349433,0,0,119083000000
2025-07-02,14.708,14.638,14.778,14.608,356687,0,0,119083000000
2025-07-01,14.688,14.708,14.768,14.658,333665,0,0,119083000000
2025-06-30,14.668,14.678,14.848,14.648,454745,0,0,119083000000
2025-06-27,14.888,14.698,14.948,14.648,460476,0,0,119083000000
2025-06-26,15.078,14.878,15.178,14.858,415172,0,0,119083000000
2025-06-25,14.948,15.078,15.138,14.878,422855,0,0,119083000000
2025-06-24,14.628,14.898,14.938,14.618,496569,0,0,119083000000
2025-06-23,14.478,14.588,14.638,14.338,371402,0,0,119083000000
2025-06-20,14.488,14.568,14.618,14.488,308210,0,0,119083000000
2025-06-19,14.748,14.538,14.768,14.498,381783,0,0,119083000000
2025-06-18,14.748,14.798,14.818,14.558,325570,0,0,119083000000
2025-06-17,14.688,14.698,14.938,14.628,453717,0,0,119083000000
2025-06-16,14.698,14.628,14.748,14.508,420940,0,0,119083000000
2025-06-13,14.818,14.778,14.828,14.678,369121,0,0,119083000000
2025-06-12,14.578,14.828,14.888,14.498,491703,0,0,119083000000
2025-06-11,14.558,14.598,14.718,14.558,289538,0,0,119083000000
2025-06-10,14.698,14.548,14.768,14.478,349729,0,0,119083000000
2025-06-09,14.548,14.698,14.838,14.508,434228,0,0,119083000000
2025-06-06,14.278,14.508,14.578,14.258,523972,0,0,119083000000
2025-06-05,14.408,14.298,14.408,14.108,548700,0,0,119083000000
2025-06-04,14.438,14.408,14.538,14.228,449674,0,0,119083000000
2025-06-03,14.378,14.408,14.438,14.208,411151,0,0,119083000000
2025-05-30,14.498,14.338,14.588,14.298,334494,0,0,119083000000
2025-05-29,14.288,14.498,14.528,14.228,444872,0,0,119083000000
2025-05-28,14.098,14.308,14.438,14.078,475676,0,0,119083000000
2025-05-27,14.288,14.038,14.348,13.968,461814,0,0,119083000000
2025-05-26,14.498,14.288,14.558,14.178,502329,0,0,119083000000
2025-05-23,14.578,14.508,14.698,14.498,451250,0,0,119083000000
2025-05-22,14.508,14.568,14.648,14.498,349762,0,0,119083000000
2025-05-21,14.228,14.568,14.668,14.218,664484,0,0,119083000000
2025-05-20,14.228,14.208,14.268,14.108,297899,0,0,119083000000
2025-05-19,14.188,14.188,14.248,14.058,318999,0,0,119083000000
2025-05-16,14.228,14.178,14.358,14.158,378739,0,0,119083000000
2025-05-15,14.558,14.228,14.578,14.218,440375,0,0,119083000000
2025-05-14,14.568,14.588,14.628,14.458,286565,0,0,119083000000
2025-05-13,14.758,14.558,14.778,14.528,467489,0,0,119083000000
2025-05-12,14.348,14.588,14.878,14.348,852704,0,0,119083000000
2025-05-09,14.288,14.298,14.418,14.228,376170,0,0,119083000000
2025-05-08,14.298,14.298,14.378,14.228,371762,0,0,119083000000
2025-05-07,14.898,14.288,14.948,14.288,789551,0,0,119083000000
2025-05-06,14.598,14.808,14.808,14.548,466266,0,0,119083000000
2025-04-30,14.638,14.498,14.708,14.168,500124,0,0,119083000000
2025-04-29,14.508,14.608,14.668,14.438,275997,0,0,119083000000
2025-04-28,14.458,14.448,14.608,14.418,278300,0,0,119083000000
2025-04-25,14.618,14.488,14.658,14.478,260291,0,0,119083000000
2025-04-24,14.648,14.618,14.718,14.508,218141,0,0,119083000000
2025-04-23,14.618,14.588,14.778,14.508,307289,0,0,119083000000
2025-04-22,14.638,14.528,14.848,14.528,279705,0,0,119083000000
2025-04-21,14.548,14.678,14.758,14.528,252844,0,0,119083000000
2025-04-18,14.418,14.598,14.648,14.318,236760,0,0,119083000000
2025-04-17,14.588,14.438,14.588,14.388,311788,0,0,119083000000
2025-04-16,14.598,14.648,14.678,14.428,457403,0,0,119083000000
2025-04-15,14.728,14.688,14.738,14.498,388460,0,0,119083000000
2025-04-14,15.028,14.718,15.058,14.628,557491,0,0,119083000000
2025-04-11,14.508,14.898,14.958,14.448,542087,0,0,119083000000
2025-04-10,14.498,14.578,14.828,14.378,654645,0,0,119083000000
2025-04-09,13.858,14.188,14.278,13.598,738164,0,0,119083000000
2025-04-08,13.698,13.998,14.028,13.628,878760,0,0,119083000000
2025-04-07,13.938,13.748,14.048,13.378,1311923,0,0,119083000000
2025-04-03,15.098,14.938,15.248,14.868,432902,0,0,119083000000
2025-04-02,15.268,15.278,15.388,15.108,391398,0,0,119083000000
2025-04-01,15.628,15.258,15.698,15.248,620736,0,0,119083000000
2025-03-31,15.578,15.708,15.888,15.458,739937,0,0,119083000000
2025-03-28,15.258,15.598,15.678,15.258,917795,0,0,119083000000
2025-03-27,15.098,15.058,15.148,14.998,335593,0,0,119083000000
2025-03-26,15.228,15.098,15.278,15.078,468219,0,0,119083000000
2025-03-25,15.558,15.248,15.578,15.218,527354,0,0,119083000000
2025-03-24,15.558,15.548,15.778,15.418,508640,0,0,119083000000
2025-03-21,15.958,15.558,15.968,15.458,583767,0,0,119083000000
2025-03-20,15.928,15.898,16.048,15.758,630559,0,0,119083000000
2025-03-19,16.798,16.088,17.008,15.778,1679752,0,0,119083000000
2025-03-18,15.668,15.688,15.728,15.498,499833,0,0,119083000000
2025-03-17,15.408,15.668,15.718,15.258,740719,0,0,119083000000
2025-03-14,15.228,15.308,15.388,15.118,722007,0,0,119083000000
2025-03-13,15.628,15.228,15.688,15.108,1027126,0,0,119083000000
2025-03-12,15.868,15.658,15.918,15.618,484778,0,0,119083000000
2025-03-11,15.408,15.788,15.928,15.408,774368,0,0,119083000000
2025-03-10,15.888,15.658,16.008,15.528,758056,0,0,119083000000
2025-03-07,15.648,15.888,16.068,15.518,863093,0,0,119083000000
2025-03-06,15.658,15.688,15.938,15.488,961816,0,0,119083000000
2025-03-05,15.448,15.378,15.738,15.268,722343,0,0,119083000000
