date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,33.4,33.48,33.98,33.26,6320,0,0,1541000000
2026-03-24,33.06,33.26,33.32,32.68,7939,0,0,1541000000
2026-03-23,33.16,32.4,33.36,31.99,11306,0,0,1541000000
2026-03-20,34.5,33.74,34.79,33.38,15023,0,0,1541000000
2026-03-19,35.11,34.6,35.12,34.45,6652,0,0,1541000000
2026-03-18,36.0,35.29,36.1,34.73,12865,0,0,1541000000
2026-03-17,35.44,36.04,36.23,35.12,17647,0,0,1531000000
2026-03-16,34.74,35.26,35.89,34.0,20892,0,0,1491000000
2026-03-13,34.75,34.42,35.0,34.23,8121,0,0,1491000000
2026-03-12,35.48,34.82,35.48,34.57,8692,0,0,1491000000
2026-03-11,35.3,35.38,35.5,34.91,9512,0,0,1593000000
2026-03-10,34.67,35.08,35.14,34.46,9395,0,0,1593000000
2026-03-09,34.97,34.37,35.42,33.88,16841,0,0,1593000000
2026-03-06,34.89,35.22,36.0,34.89,17437,0,0,1593000000
2026-03-05,35.98,34.89,36.48,34.6,22836,0,0,1593000000
2026-03-04,35.33,36.34,36.5,35.28,18378,0,0,1593000000
2026-03-03,36.3,35.46,36.72,35.41,18531,0,0,1593000000
2026-03-02,37.61,36.32,38.16,35.42,42401,0,0,1593000000
2026-02-27,39.36,38.24,39.62,37.97,22143,0,0,1593000000
2026-02-26,40.5,39.56,40.55,39.11,18953,0,0,1593000000
2026-02-25,42.08,40.61,42.62,40.2,19752,0,0,1593000000
2026-02-24,42.03,42.04,42.36,41.59,7067,0,0,1593000000
2026-02-13,42.03,42.0,42.35,41.86,6936,0,0,1593000000
2026-02-12,41.93,42.03,42.2,41.36,8736,0,0,1593000000
2026-02-11,42.6,41.95,43.02,41.79,15141,0,0,1593000000
2026-02-10,42.56,42.62,42.88,41.75,10912,0,0,1593000000
2026-02-09,43.31,42.61,43.33,42.32,14479,0,0,1593000000
2026-02-06,43.56,43.35,44.35,43.0,18074,0,0,1593000000
2026-02-05,40.9,43.55,44.16,40.71,36410,0,0,1593000000
2026-02-04,41.13,41.05,41.42,40.5,10916,0,0,1593000000
2026-02-03,40.82,41.13,41.44,40.51,11547,0,0,1593000000
2026-02-02,40.03,40.88,42.12,39.5,31538,0,0,1593000000
2026-01-30,39.43,39.85,40.48,39.31,11278,0,0,1593000000
2026-01-29,40.31,39.98,41.32,38.55,23083,0,0,1593000000
2026-01-28,40.7,40.52,40.88,40.0,12533,0,0,1593000000
2026-01-27,40.54,40.93,41.16,39.95,15870,0,0,1593000000
2026-01-26,40.58,40.13,40.99,40.0,13047,0,0,1593000000
2026-01-23,40.99,40.55,41.14,40.08,18024,0,0,1593000000
2026-01-22,40.98,40.92,41.7,40.62,12778,0,0,1593000000
2026-01-21,41.69,41.08,41.69,40.83,16688,0,0,1593000000
2026-01-20,40.53,41.77,42.5,40.45,29595,0,0,1593000000
2026-01-19,40.9,40.85,40.9,39.68,19966,0,0,1593000000
2026-01-16,41.25,40.89,41.3,40.21,17860,0,0,1593000000
2026-01-15,40.07,41.27,41.4,39.85,28289,0,0,1593000000
2026-01-14,40.6,40.26,40.9,39.52,22473,0,0,1593000000
2026-01-13,38.2,40.6,40.8,38.2,40039,0,0,1593000000
2026-01-12,39.25,38.24,39.5,38.13,19485,0,0,1593000000
2026-01-09,38.5,39.19,39.95,38.3,14973,0,0,1593000000
2026-01-08,38.5,38.5,38.76,38.15,9577,0,0,1593000000
2026-01-07,38.79,38.5,38.84,38.38,9226,0,0,1593000000
2026-01-06,39.35,38.84,39.53,38.7,15874,0,0,1593000000
2026-01-05,39.67,39.49,39.75,38.85,11627,0,0,1593000000
2025-12-31,39.22,39.48,39.88,38.98,14515,0,0,1593000000
2025-12-30,38.95,39.0,39.09,38.54,11859,0,0,1593000000
2025-12-29,38.18,38.95,39.55,37.95,19010,0,0,1593000000
2025-12-26,38.09,38.17,38.45,37.49,14826,0,0,1593000000
2025-12-25,38.18,38.09,38.5,37.59,10381,0,0,1593000000
2025-12-24,38.11,38.08,38.3,37.6,8341,0,0,1593000000
2025-12-23,38.51,38.11,38.98,37.9,10979,0,0,1593000000
2025-12-22,39.0,38.76,39.06,38.25,10544,0,0,1593000000
2025-12-19,38.07,39.09,39.28,37.83,16830,0,0,1593000000
2025-12-18,38.7,38.24,39.18,38.15,11754,0,0,1593000000
2025-12-17,38.48,38.96,39.38,37.65,23774,0,0,1593000000
2025-12-16,38.15,38.16,39.24,38.01,18251,0,0,1593000000
2025-12-15,36.17,38.52,39.3,36.17,29815,0,0,1593000000
2025-12-12,36.65,36.5,37.18,36.36,9595,0,0,1593000000
2025-12-11,37.13,36.91,37.26,36.61,11123,0,0,1593000000
2025-12-10,36.6,37.3,37.86,36.1,22553,0,0,1593000000
2025-12-09,35.64,36.4,36.88,35.22,18106,0,0,1593000000
2025-12-08,35.5,35.37,35.8,35.04,14471,0,0,1593000000
2025-12-05,35.2,35.48,35.51,34.44,10970,0,0,1593000000
2025-12-04,36.36,35.33,36.66,34.75,23043,0,0,1593000000
2025-12-03,36.62,36.32,37.5,36.22,16477,0,0,1593000000
2025-12-02,36.5,36.8,37.3,36.22,14983,0,0,1593000000
2025-12-01,35.7,36.39,36.55,35.56,11270,0,0,1593000000
2025-11-28,35.46,35.7,35.87,35.05,5020,0,0,1593000000
2025-11-27,35.42,35.53,36.1,35.23,7676,0,0,1593000000
2025-11-26,36.0,35.24,36.24,35.13,8669,0,0,1593000000
2025-11-25,35.5,35.95,36.17,35.11,9566,0,0,1593000000
2025-11-24,35.49,35.49,35.68,34.91,8170,0,0,1593000000
2025-11-21,35.7,34.85,36.13,34.75,13092,0,0,1593000000
2025-11-20,36.67,36.0,36.79,35.34,15357,0,0,1593000000
2025-11-19,36.88,36.68,37.29,36.51,6694,0,0,1593000000
2025-11-18,37.0,36.7,37.0,36.5,6568,0,0,1593000000
2025-11-17,37.38,36.97,37.38,36.53,9226,0,0,1593000000
2025-11-14,37.48,37.38,38.14,37.22,9165,0,0,1593000000
2025-11-13,37.43,37.39,37.65,36.81,8391,0,0,1593000000
2025-11-12,37.9,37.52,38.0,37.41,10521,0,0,1593000000
2025-11-11,37.93,37.86,38.03,37.36,12390,0,0,1593000000
2025-11-10,36.3,37.9,38.06,36.3,26023,0,0,1593000000
2025-11-07,36.35,36.43,36.95,36.16,10829,0,0,1593000000
2025-11-06,36.5,36.45,36.52,36.0,10356,0,0,1593000000
2025-11-05,36.29,36.5,36.9,36.29,10891,0,0,1593000000
2025-11-04,37.85,36.65,37.88,36.26,21912,0,0,1593000000
2025-11-03,37.86,37.85,38.5,37.61,21395,0,0,1593000000
2025-10-31,37.41,37.64,38.0,37.41,13572,0,0,1593000000
2025-10-30,38.23,37.39,38.44,37.3,17252,0,0,1593000000
2025-10-29,38.56,38.23,38.69,37.75,16303,0,0,1593000000
2025-10-28,38.88,38.57,39.04,38.4,12607,0,0,1593000000
2025-10-27,39.77,38.99,40.12,38.81,23588,0,0,1593000000
2025-10-24,39.11,39.77,40.13,38.75,24712,0,0,1593000000
2025-10-23,38.23,39.14,39.98,38.14,28407,0,0,1593000000
2025-10-22,38.62,38.41,39.27,38.06,23199,0,0,1593000000
2025-10-21,39.56,38.94,39.86,38.11,29169,0,0,1593000000
2025-10-20,40.88,39.56,41.36,39.1,25945,0,0,1593000000
2025-10-17,40.3,40.87,41.55,39.95,24704,0,0,1593000000
2025-10-16,40.48,40.2,40.99,39.81,24288,0,0,1593000000
2025-10-15,38.0,40.6,40.88,37.91,47768,0,0,1593000000
2025-10-14,39.0,38.11,39.0,37.77,19681,0,0,1593000000
2025-10-13,37.6,38.76,38.92,37.26,20953,0,0,1593000000
2025-10-10,37.27,38.06,38.87,37.27,29078,0,0,1593000000
2025-10-09,38.0,37.35,38.15,37.02,27801,0,0,1593000000
2025-09-30,38.45,37.72,38.63,37.6,18790,0,0,1593000000
2025-09-29,39.28,38.42,39.34,38.01,11864,0,0,1593000000
2025-09-26,38.8,39.28,40.1,38.5,20660,0,0,1593000000
2025-09-25,39.2,38.73,39.5,38.69,8081,0,0,1593000000
2025-09-24,38.89,39.3,39.76,38.64,12273,0,0,1593000000
2025-09-23,39.33,38.95,39.33,37.55,19007,0,0,1593000000
2025-09-22,39.09,39.15,39.64,38.6,8882,0,0,1593000000
2025-09-19,38.71,39.11,39.44,38.71,16306,0,0,1593000000
2025-09-18,40.84,38.91,40.84,38.63,23628,0,0,1593000000
2025-09-17,40.0,40.62,41.3,39.85,23646,0,0,1593000000
2025-09-16,40.0,40.09,40.3,39.4,16803,0,0,1593000000
2025-09-15,39.86,39.94,40.1,39.38,11200,0,0,1593000000
2025-09-12,40.21,39.87,40.41,39.78,15262,0,0,1593000000
2025-09-11,40.48,40.25,40.48,39.33,24108,0,0,1593000000
2025-09-10,41.46,40.62,41.48,40.3,17532,0,0,1593000000
2025-09-09,41.8,41.55,42.26,40.97,19177,0,0,1593000000
2025-09-08,42.02,42.08,43.15,41.21,30440,0,0,1593000000
2025-09-05,43.5,42.0,43.6,41.48,39152,0,0,1593000000
2025-09-04,40.68,43.55,43.96,40.21,53036,0,0,1593000000
2025-09-03,41.62,40.55,42.19,40.51,16971,0,0,1593000000
2025-09-02,42.0,41.32,42.17,40.98,12820,0,0,1593000000
2025-09-01,42.0,42.12,42.45,41.3,20925,0,0,1593000000
