date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,2.75,2.88,2.92,2.69,1874856,0,0,10730000000
2026-03-24,2.7,2.79,2.8,2.68,1370450,0,0,10730000000
2026-03-23,2.78,2.73,2.84,2.71,1857472,0,0,10730000000
2026-03-20,2.73,2.74,2.8,2.7,825430,0,0,10730000000
2026-03-19,2.78,2.75,2.82,2.73,980472,0,0,10730000000
2026-03-18,2.78,2.74,2.83,2.71,866990,0,0,10730000000
2026-03-17,2.79,2.78,2.85,2.78,902400,0,0,10395000000
2026-03-16,2.85,2.81,2.92,2.79,1298770,0,0,10171000000
2026-03-13,2.87,2.84,2.92,2.82,1575913,0,0,10171000000
2026-03-12,2.82,2.85,2.87,2.78,1760622,0,0,10246000000
2026-03-11,2.65,2.78,2.8,2.6,1709784,0,0,10246000000
2026-03-10,2.72,2.65,2.79,2.64,1694762,0,0,10246000000
2026-03-09,2.77,2.79,2.88,2.76,2683789,0,0,10246000000
2026-03-06,2.62,2.67,2.68,2.59,865107,0,0,10246000000
2026-03-05,2.65,2.64,2.67,2.58,1163796,0,0,10246000000
2026-03-04,2.64,2.65,2.67,2.56,1525567,0,0,10246000000
2026-03-03,2.65,2.67,2.72,2.6,1977715,0,0,10246000000
2026-03-02,2.69,2.64,2.74,2.61,1418644,0,0,10246000000
2026-02-27,2.52,2.62,2.64,2.52,1074399,0,0,10246000000
2026-02-26,2.56,2.53,2.59,2.52,662283,0,0,10246000000
2026-02-25,2.52,2.55,2.61,2.52,961020,0,0,10246000000
2026-02-24,2.48,2.52,2.54,2.47,735244,0,0,10246000000
2026-02-13,2.49,2.45,2.51,2.44,542177,0,0,10246000000
2026-02-12,2.52,2.5,2.54,2.49,546272,0,0,10246000000
2026-02-11,2.5,2.52,2.54,2.47,645786,0,0,10246000000
2026-02-10,2.47,2.49,2.52,2.44,610181,0,0,10246000000
2026-02-09,2.49,2.47,2.5,2.46,475168,0,0,10246000000
2026-02-06,2.47,2.47,2.5,2.44,549388,0,0,10246000000
2026-02-05,2.5,2.48,2.51,2.46,880246,0,0,10246000000
2026-02-04,2.41,2.54,2.54,2.41,1299517,0,0,10246000000
2026-02-03,2.39,2.4,2.43,2.36,605307,0,0,10246000000
2026-02-02,2.46,2.36,2.46,2.35,979273,0,0,10246000000
2026-01-30,2.49,2.48,2.59,2.46,1005815,0,0,10246000000
2026-01-29,2.48,2.5,2.51,2.46,986885,0,0,10246000000
2026-01-28,2.38,2.49,2.5,2.37,1372629,0,0,10246000000
2026-01-27,2.43,2.38,2.43,2.36,687110,0,0,10246000000
2026-01-26,2.41,2.44,2.44,2.39,755739,0,0,10246000000
2026-01-23,2.4,2.4,2.41,2.38,629348,0,0,10246000000
2026-01-22,2.34,2.4,2.41,2.33,940138,0,0,10246000000
2026-01-21,2.36,2.34,2.36,2.33,420472,0,0,10246000000
2026-01-20,2.34,2.36,2.36,2.33,457024,0,0,10246000000
2026-01-19,2.31,2.34,2.34,2.31,324964,0,0,10246000000
2026-01-16,2.33,2.31,2.35,2.31,429345,0,0,10246000000
2026-01-15,2.35,2.34,2.36,2.33,342407,0,0,10246000000
2026-01-14,2.36,2.35,2.38,2.35,620755,0,0,10246000000
2026-01-13,2.38,2.37,2.38,2.36,521135,0,0,10246000000
2026-01-12,2.38,2.38,2.39,2.35,729613,0,0,10246000000
2026-01-09,2.38,2.39,2.4,2.37,628773,0,0,10246000000
2026-01-08,2.4,2.38,2.41,2.37,578374,0,0,10246000000
2026-01-07,2.38,2.39,2.4,2.35,812515,0,0,10246000000
2026-01-06,2.34,2.36,2.37,2.33,499079,0,0,10246000000
2026-01-05,2.32,2.34,2.34,2.31,343852,0,0,10246000000
2025-12-31,2.33,2.31,2.34,2.3,279685,0,0,10246000000
2025-12-30,2.34,2.33,2.35,2.32,382882,0,0,10246000000
2025-12-29,2.35,2.35,2.37,2.34,326888,0,0,10246000000
2025-12-26,2.35,2.35,2.37,2.34,310270,0,0,10246000000
2025-12-25,2.35,2.35,2.36,2.34,239778,0,0,10246000000
2025-12-24,2.34,2.35,2.36,2.32,269892,0,0,10246000000
2025-12-23,2.38,2.34,2.38,2.34,292952,0,0,10246000000
2025-12-22,2.37,2.37,2.38,2.36,281624,0,0,10246000000
2025-12-19,2.35,2.36,2.38,2.34,347242,0,0,10246000000
2025-12-18,2.35,2.35,2.37,2.34,319115,0,0,10246000000
2025-12-17,2.32,2.34,2.35,2.3,354138,0,0,10246000000
2025-12-16,2.36,2.33,2.36,2.31,376775,0,0,10246000000
2025-12-15,2.34,2.35,2.37,2.34,372354,0,0,10246000000
2025-12-12,2.39,2.34,2.39,2.34,408651,0,0,10246000000
2025-12-11,2.41,2.38,2.42,2.37,398102,0,0,10246000000
2025-12-10,2.41,2.42,2.42,2.39,300420,0,0,10246000000
2025-12-09,2.45,2.41,2.45,2.41,408442,0,0,10246000000
2025-12-08,2.48,2.45,2.48,2.44,480631,0,0,10246000000
2025-12-05,2.47,2.48,2.48,2.45,396741,0,0,10246000000
2025-12-04,2.5,2.47,2.5,2.46,417306,0,0,10246000000
2025-12-03,2.49,2.5,2.51,2.48,432849,0,0,10246000000
2025-12-02,2.51,2.5,2.51,2.47,440567,0,0,10246000000
2025-12-01,2.49,2.5,2.51,2.48,480116,0,0,10246000000
2025-11-28,2.47,2.48,2.49,2.46,494143,0,0,10246000000
2025-11-27,2.48,2.48,2.49,2.46,309453,0,0,10246000000
2025-11-26,2.47,2.47,2.51,2.47,390886,0,0,10246000000
2025-11-25,2.49,2.48,2.5,2.47,490498,0,0,10246000000
2025-11-24,2.49,2.47,2.5,2.45,577902,0,0,10246000000
2025-11-21,2.6,2.47,2.6,2.47,931245,0,0,10246000000
2025-11-20,2.65,2.6,2.66,2.6,419866,0,0,10246000000
2025-11-19,2.64,2.65,2.66,2.61,478427,0,0,10246000000
2025-11-18,2.75,2.65,2.75,2.63,855015,0,0,10246000000
2025-11-17,2.73,2.75,2.77,2.71,748065,0,0,10246000000
2025-11-14,2.73,2.73,2.75,2.72,586757,0,0,10246000000
2025-11-13,2.7,2.73,2.74,2.68,608599,0,0,10246000000
2025-11-12,2.7,2.7,2.73,2.69,578393,0,0,10246000000
2025-11-11,2.72,2.7,2.73,2.67,611614,0,0,10246000000
2025-11-10,2.72,2.72,2.75,2.7,531945,0,0,10246000000
2025-11-07,2.69,2.71,2.73,2.69,669527,0,0,10246000000
2025-11-06,2.68,2.7,2.72,2.66,778467,0,0,10246000000
2025-11-05,2.62,2.68,2.7,2.61,777874,0,0,10246000000
2025-11-04,2.63,2.64,2.66,2.62,575997,0,0,10246000000
2025-11-03,2.61,2.63,2.64,2.6,552287,0,0,10246000000
2025-10-31,2.62,2.59,2.64,2.58,812752,0,0,10246000000
2025-10-30,2.66,2.64,2.68,2.62,778905,0,0,10246000000
2025-10-29,2.61,2.67,2.68,2.59,729025,0,0,10246000000
2025-10-28,2.63,2.61,2.64,2.6,619121,0,0,10246000000
2025-10-27,2.65,2.64,2.67,2.59,868022,0,0,10246000000
2025-10-24,2.72,2.64,2.75,2.64,1255546,0,0,10246000000
2025-10-23,2.68,2.73,2.78,2.67,1663763,0,0,10246000000
