date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,6.97,7.13,7.21,6.9,116992,0,0,2514000000
2026-03-24,6.63,6.9,6.91,6.53,107368,0,0,2514000000
2026-03-23,6.78,6.45,6.79,6.37,100891,0,0,2514000000
2026-03-20,7.14,6.9,7.19,6.81,79183,0,0,2514000000
2026-03-19,7.3,7.12,7.34,7.08,52801,0,0,2514000000
2026-03-18,7.22,7.35,7.35,7.15,55563,0,0,2433000000
2026-03-17,7.32,7.18,7.37,7.16,54572,0,0,2433000000
2026-03-16,7.33,7.28,7.41,7.24,53705,0,0,2275000000
2026-03-13,7.29,7.33,7.42,7.25,53149,0,0,2275000000
2026-03-12,7.4,7.29,7.43,7.27,53000,0,0,2275000000
2026-03-11,7.44,7.4,7.46,7.36,44019,0,0,2511000000
2026-03-10,7.39,7.44,7.45,7.29,68687,0,0,2511000000
2026-03-09,7.28,7.35,7.44,7.26,70119,0,0,2511000000
2026-03-06,7.15,7.38,7.39,7.11,74256,0,0,2511000000
2026-03-05,7.23,7.19,7.26,7.11,58925,0,0,2511000000
2026-03-04,7.12,7.04,7.16,7.0,67413,0,0,2511000000
2026-03-03,7.2,7.16,7.34,7.11,74205,0,0,2511000000
2026-03-02,7.32,7.17,7.35,7.11,72014,0,0,2511000000
2026-02-27,7.3,7.35,7.38,7.27,45325,0,0,2511000000
2026-02-26,7.39,7.3,7.39,7.24,50381,0,0,2511000000
2026-02-25,7.38,7.35,7.42,7.32,40548,0,0,2511000000
2026-02-24,7.21,7.34,7.36,7.2,52041,0,0,2511000000
2026-02-13,7.19,7.16,7.26,7.15,35365,0,0,2511000000
2026-02-12,7.33,7.19,7.33,7.14,45243,0,0,2511000000
2026-02-11,7.28,7.3,7.32,7.23,42494,0,0,2511000000
2026-02-10,7.29,7.28,7.35,7.26,47413,0,0,2511000000
2026-02-09,7.26,7.29,7.29,7.22,50410,0,0,2511000000
2026-02-06,7.19,7.2,7.26,7.16,45461,0,0,2511000000
2026-02-05,7.2,7.17,7.27,7.16,42902,0,0,2511000000
2026-02-04,7.1,7.2,7.23,7.06,56158,0,0,2511000000
2026-02-03,7.15,7.1,7.19,7.08,63108,0,0,2511000000
2026-02-02,7.13,7.04,7.21,7.04,63977,0,0,2511000000
2026-01-30,6.97,7.13,7.14,6.96,67285,0,0,2511000000
2026-01-29,6.96,7.02,7.11,6.92,52292,0,0,2511000000
2026-01-28,7.0,6.97,7.07,6.96,41940,0,0,2511000000
2026-01-27,7.13,7.03,7.14,6.92,58656,0,0,2511000000
2026-01-26,7.15,7.16,7.18,7.03,69560,0,0,2511000000
2026-01-23,7.18,7.13,7.18,7.12,39667,0,0,2511000000
2026-01-22,7.09,7.16,7.18,7.07,42146,0,0,2511000000
2026-01-21,7.02,7.09,7.1,6.98,36453,0,0,2511000000
2026-01-20,7.02,7.07,7.09,6.98,49443,0,0,2511000000
2026-01-19,6.88,7.02,7.03,6.82,63154,0,0,2511000000
2026-01-16,6.91,6.84,6.94,6.83,34866,0,0,2511000000
2026-01-15,6.87,6.89,6.91,6.83,41752,0,0,2511000000
