date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,23.16,23.27,23.63,23.02,27109,0,0,2982000000
2026-03-24,23.12,23.02,23.12,22.28,31071,0,0,2982000000
2026-03-23,23.52,22.08,23.63,22.0,42853,0,0,2982000000
2026-03-20,24.7,23.95,25.03,23.95,32229,0,0,2982000000
2026-03-19,25.02,24.46,25.18,24.31,32400,0,0,2982000000
2026-03-18,25.14,25.32,25.49,24.8,37241,0,0,2982000000
2026-03-17,25.63,25.14,25.96,25.14,42083,0,0,2830000000
2026-03-16,25.6,25.35,25.63,24.96,32997,0,0,2830000000
2026-03-13,25.44,25.63,26.05,25.41,44792,0,0,2830000000
2026-03-12,25.81,25.55,26.07,25.39,37806,0,0,2830000000
2026-03-11,25.8,25.98,26.1,25.61,48775,0,0,2830000000
2026-03-10,25.7,25.9,26.1,25.23,59425,0,0,3135000000
2026-03-09,24.77,25.3,25.4,24.58,51359,0,0,3135000000
2026-03-06,25.15,25.24,25.4,24.56,87219,0,0,3135000000
2026-03-05,24.1,25.41,25.41,23.79,44761,0,0,3135000000
2026-03-04,23.12,23.1,23.51,22.96,30991,0,0,3135000000
2026-03-03,24.27,23.35,24.55,23.34,47378,0,0,3135000000
2026-03-02,24.3,24.27,24.85,23.96,51095,0,0,3135000000
2026-02-27,25.72,24.91,25.72,24.79,69856,0,0,3135000000
2026-02-26,25.52,25.97,26.19,25.4,63331,0,0,3135000000
2026-02-25,25.45,25.48,25.55,25.06,49632,0,0,3135000000
2026-02-24,25.58,25.45,25.75,25.32,33171,0,0,3135000000
2026-02-13,25.3,25.24,25.64,25.13,36197,0,0,3135000000
2026-02-12,25.56,25.53,25.77,25.33,47359,0,0,3135000000
2026-02-11,26.3,25.5,26.39,25.43,90314,0,0,3135000000
2026-02-10,27.12,26.27,27.42,26.11,108313,0,0,3135000000
2026-02-09,26.49,27.71,27.97,26.26,120252,0,0,3135000000
2026-02-06,26.05,26.49,27.0,25.8,112830,0,0,3135000000
2026-02-05,26.0,26.18,27.0,25.86,123218,0,0,3135000000
2026-02-04,26.0,26.04,26.68,25.8,132427,0,0,3135000000
2026-02-03,24.55,26.28,26.96,24.31,210404,0,0,3135000000
2026-02-02,24.6,24.51,25.0,24.31,71812,0,0,3135000000
2026-01-30,23.41,24.73,25.5,22.86,103323,0,0,3135000000
2026-01-29,23.91,23.46,24.38,23.41,63766,0,0,3135000000
2026-01-28,24.41,24.06,24.6,23.72,69791,0,0,3135000000
2026-01-27,23.4,24.65,24.68,22.62,98609,0,0,3135000000
2026-01-26,24.33,23.52,24.36,23.26,61083,0,0,3135000000
2026-01-23,23.88,24.2,24.21,23.58,59244,0,0,3135000000
2026-01-22,23.82,23.88,23.88,23.36,49212,0,0,3135000000
2026-01-21,23.01,23.74,23.8,22.96,62763,0,0,3135000000
2026-01-20,23.31,23.16,23.6,22.97,49669,0,0,3135000000
2026-01-19,23.6,23.42,23.7,23.24,44338,0,0,3135000000
2026-01-16,23.39,23.51,23.58,23.06,50515,0,0,3135000000
2026-01-15,23.06,23.16,23.32,22.87,38648,0,0,3135000000
2026-01-14,23.08,23.31,23.99,22.87,68666,0,0,3135000000
2026-01-13,23.6,23.05,23.6,23.0,56776,0,0,3135000000
2026-01-12,23.77,23.65,23.78,23.17,63695,0,0,3135000000
2026-01-09,23.54,23.57,23.65,23.1,72572,0,0,3135000000
2026-01-08,23.25,23.57,23.8,23.05,79574,0,0,3135000000
2026-01-07,23.19,23.31,23.48,23.1,75119,0,0,3135000000
2026-01-06,23.36,23.29,23.51,23.09,80220,0,0,3135000000
2026-01-05,23.05,23.3,23.47,22.92,126556,0,0,3135000000
2025-12-31,22.54,22.8,23.47,22.08,96612,0,0,3135000000
