date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,101.35,102.45,102.58,100.88,108590,0,0,397654000000
2026-03-24,100.88,101.34,101.46,100.04,117508,0,0,397654000000
2026-03-23,101.4,100.23,101.78,100.04,205190,0,0,397654000000
2026-03-20,102.53,102.4,103.18,101.9,102865,0,0,397654000000
2026-03-19,103.01,102.53,103.41,102.51,114373,0,0,397654000000
2026-03-18,104.79,103.72,104.99,103.4,117209,0,0,397654000000
2026-03-17,104.54,104.79,105.82,104.0,177702,0,0,393346000000
2026-03-16,102.8,104.54,105.31,102.7,203049,0,0,389037000000
2026-03-13,102.06,102.95,103.66,101.85,153187,0,0,389037000000
2026-03-12,102.0,102.27,102.73,101.6,116614,0,0,389037000000
2026-03-11,102.05,102.18,102.35,101.59,107801,0,0,397965000000
2026-03-10,101.88,102.05,102.39,101.76,111694,0,0,397965000000
2026-03-09,101.32,101.52,102.6,101.27,177781,0,0,397965000000
2026-03-06,101.34,102.4,102.49,101.05,112916,0,0,397965000000
2026-03-05,101.62,101.45,101.97,101.15,100521,0,0,397965000000
2026-03-04,102.0,101.02,102.01,100.75,183018,0,0,397965000000
2026-03-03,103.01,102.55,104.38,101.9,230595,0,0,397965000000
2026-03-02,103.0,103.22,104.6,102.34,204064,0,0,397965000000
2026-02-27,103.88,104.05,104.55,103.88,119188,0,0,397965000000
2026-02-26,105.0,103.88,105.33,103.6,192325,0,0,397965000000
2026-02-25,105.0,105.17,106.11,104.87,161529,0,0,397965000000
2026-02-24,108.18,105.16,109.19,105.0,210144,0,0,397965000000
2026-02-13,104.7,106.06,106.88,104.17,241240,0,0,397965000000
2026-02-12,105.9,104.62,106.11,104.4,181730,0,0,397965000000
2026-02-11,106.31,106.04,106.65,105.85,114996,0,0,397965000000
2026-02-10,107.18,106.5,107.18,105.79,185040,0,0,397965000000
2026-02-09,106.8,107.36,107.69,106.47,208892,0,0,397965000000
2026-02-06,108.9,107.0,109.73,106.81,276522,0,0,397965000000
2026-02-05,107.9,108.89,110.55,107.66,372846,0,0,397965000000
2026-02-04,106.5,108.52,109.41,106.28,378917,0,0,397965000000
2026-02-03,107.08,107.28,108.78,106.6,331643,0,0,397965000000
