date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,13.03,13.43,13.45,13.03,49426,0,0,2215000000
2026-03-24,12.7,13.02,13.06,12.6,45900,0,0,2215000000
2026-03-23,12.69,12.47,12.94,12.14,47338,0,0,2215000000
2026-03-20,12.74,12.78,13.04,12.67,34232,0,0,2215000000
2026-03-19,13.3,12.72,13.35,12.71,65780,0,0,2215000000
2026-03-18,13.01,13.38,13.4,12.97,52136,0,0,2215000000
2026-03-17,13.27,13.1,13.65,13.03,66188,0,0,2057000000
2026-03-16,12.96,13.18,13.28,12.81,68443,0,0,2057000000
2026-03-13,12.71,12.83,13.26,12.5,85369,0,0,2057000000
2026-03-12,12.59,12.63,12.68,12.31,41791,0,0,2057000000
2026-03-11,12.35,12.43,12.6,12.21,41248,0,0,2057000000
2026-03-10,12.03,12.22,12.38,11.98,41455,0,0,2098000000
2026-03-09,11.77,11.91,12.13,11.56,42229,0,0,2098000000
2026-03-06,11.86,11.88,11.97,11.75,21207,0,0,2098000000
2026-03-05,11.82,11.86,12.08,11.82,36342,0,0,2098000000
2026-03-04,11.58,11.69,11.8,11.09,31767,0,0,2098000000
2026-03-03,11.95,11.61,12.24,11.55,38945,0,0,2098000000
2026-03-02,12.08,11.95,12.08,11.75,37349,0,0,2098000000
2026-02-27,12.36,12.09,12.58,11.93,78177,0,0,2098000000
2026-02-26,12.26,12.47,12.6,12.18,37993,0,0,2098000000
2026-02-25,12.78,12.47,13.1,12.25,60624,0,0,2098000000
2026-02-24,12.49,12.71,12.93,12.41,51751,0,0,2098000000
2026-02-13,12.3,12.42,12.68,12.26,53603,0,0,2098000000
2026-02-12,12.05,12.29,12.55,11.86,71729,0,0,2098000000
2026-02-11,12.0,12.04,12.56,11.86,91059,0,0,2098000000
2026-02-10,11.51,11.96,11.96,11.51,26332,0,0,2098000000
2026-02-09,10.96,11.39,11.5,10.96,59784,0,0,2098000000
2026-02-06,11.13,11.0,11.18,10.81,43796,0,0,2098000000
2026-02-05,11.08,11.13,11.55,11.0,49874,0,0,2098000000
2026-02-04,11.39,11.15,11.39,10.8,56841,0,0,2098000000
2026-02-03,11.28,11.3,11.45,10.8,78635,0,0,2098000000
2026-02-02,11.74,11.27,11.8,11.27,50443,0,0,2098000000
2026-01-30,12.01,11.86,12.2,11.52,77620,0,0,2098000000
2026-01-29,13.01,12.13,13.38,12.13,171692,0,0,2098000000
2026-01-28,12.07,12.77,12.77,12.07,120646,0,0,2098000000
2026-01-27,12.75,12.16,13.14,12.09,233059,0,0,2098000000
2026-01-26,12.75,12.73,12.75,12.38,141327,0,0,2098000000
2026-01-23,11.99,12.14,12.3,11.74,59940,0,0,2098000000
2026-01-22,11.74,11.9,12.1,11.63,33509,0,0,2098000000
2026-01-21,11.94,11.69,12.21,11.4,76837,0,0,2098000000
2026-01-20,12.31,12.0,12.4,11.8,91897,0,0,2098000000
2026-01-19,11.16,11.93,11.93,11.16,67779,0,0,2098000000
2026-01-16,12.13,11.36,12.42,11.36,83768,0,0,2098000000
2026-01-15,11.96,11.96,11.96,11.45,126083,0,0,2098000000
2026-01-14,11.09,11.39,11.39,11.09,22546,0,0,2098000000
2026-01-13,10.78,10.85,11.28,10.31,148470,0,0,2098000000
2026-01-12,10.42,10.78,10.78,10.34,36291,0,0,2098000000
2026-01-09,9.7,10.27,10.27,9.7,121494,0,0,2098000000
2026-01-08,10.17,9.78,10.35,9.71,121685,0,0,2098000000
2026-01-07,10.4,9.95,10.4,9.79,272072,0,0,2098000000
2026-01-06,9.9,9.9,9.9,9.9,13076,0,0,2098000000
2026-01-05,9.43,9.43,9.43,9.43,18743,0,0,2098000000
2025-12-31,8.55,8.98,8.98,8.5,58919,0,0,2098000000
2025-12-30,8.23,8.55,8.62,8.19,102682,0,0,2098000000
2025-12-29,8.28,8.21,8.42,8.05,77025,0,0,2098000000
2025-12-26,8.3,8.2,8.36,8.14,41156,0,0,2098000000
2025-12-25,8.18,8.3,8.3,8.06,47290,0,0,2098000000
2025-12-24,8.0,8.18,8.35,7.97,65400,0,0,2098000000
2025-12-23,7.65,8.03,8.03,7.58,68778,0,0,2098000000
2025-12-22,7.87,7.65,7.87,7.54,36151,0,0,2098000000
2025-12-19,7.59,7.77,7.82,7.54,20190,0,0,2098000000
2025-12-18,7.53,7.6,7.76,7.48,27693,0,0,2098000000
2025-12-17,7.6,7.48,7.6,7.36,29149,0,0,2098000000
2025-12-16,7.7,7.55,7.8,7.52,24804,0,0,2098000000
2025-12-15,7.75,7.71,7.82,7.55,28044,0,0,2098000000
2025-12-12,8.03,7.7,8.05,7.63,32621,0,0,2098000000
2025-12-11,7.95,7.91,8.07,7.9,28753,0,0,2098000000
2025-12-10,8.06,7.93,8.06,7.74,45905,0,0,2098000000
2025-12-09,8.3,8.03,8.38,7.97,60386,0,0,2098000000
2025-12-08,8.51,8.22,8.67,8.18,78681,0,0,2098000000
2025-12-05,8.1,8.48,8.48,8.08,52630,0,0,2098000000
2025-12-04,8.31,8.08,8.35,7.94,57509,0,0,2098000000
2025-12-03,8.62,8.31,8.84,8.3,62996,0,0,2098000000
2025-12-02,8.55,8.54,8.65,8.32,117207,0,0,2098000000
2025-12-01,8.2,8.4,8.4,7.95,128249,0,0,2098000000
2025-11-28,7.64,8.0,8.0,7.64,98136,0,0,2098000000
2025-11-27,7.5,7.62,7.73,7.36,51128,0,0,2098000000
2025-11-26,7.62,7.51,7.71,7.48,30007,0,0,2098000000
2025-11-25,7.65,7.68,7.77,7.53,48564,0,0,2098000000
2025-11-24,7.8,7.48,7.8,7.48,72823,0,0,2098000000
2025-11-21,7.75,7.87,7.98,7.45,65434,0,0,2098000000
2025-11-20,7.78,7.82,7.98,7.75,56834,0,0,2098000000
2025-11-19,7.58,7.78,7.9,7.42,61101,0,0,2098000000
2025-11-18,7.6,7.56,7.68,7.49,36196,0,0,2098000000
2025-11-17,7.6,7.65,7.75,7.51,42445,0,0,2098000000
2025-11-14,7.41,7.63,7.75,7.41,54207,0,0,2098000000
2025-11-13,7.45,7.48,7.52,7.38,42793,0,0,2098000000
2025-11-12,7.73,7.52,7.77,7.32,126930,0,0,2098000000
2025-11-11,7.89,7.71,7.95,7.64,62961,0,0,2098000000
2025-11-10,7.99,7.82,7.99,7.73,75411,0,0,2098000000
2025-11-07,8.13,7.99,8.29,7.97,71198,0,0,2098000000
2025-11-06,8.31,8.19,8.4,8.08,73176,0,0,2098000000
2025-11-05,7.92,8.31,8.35,7.9,106083,0,0,2098000000
2025-11-04,8.18,7.95,8.31,7.9,43128,0,0,2098000000
2025-11-03,8.03,8.15,8.3,7.96,39234,0,0,2098000000
2025-10-31,7.79,8.0,8.11,7.7,45510,0,0,2098000000
2025-10-30,7.79,7.8,7.94,7.63,40164,0,0,2098000000
2025-10-29,8.1,7.8,8.1,7.7,76033,0,0,2098000000
2025-10-28,8.3,8.11,8.44,8.08,53566,0,0,2098000000
2025-10-27,8.3,8.35,8.45,8.13,58408,0,0,2098000000
2025-10-24,8.68,8.56,8.75,8.48,49971,0,0,2098000000
2025-10-23,8.66,8.64,8.78,8.5,45914,0,0,2098000000
2025-10-22,8.38,8.75,8.76,8.33,80381,0,0,2098000000
2025-10-21,8.47,8.35,8.47,8.16,40922,0,0,2098000000
2025-10-20,8.46,8.44,8.76,8.37,36376,0,0,2098000000
2025-10-17,8.4,8.47,8.65,8.32,36155,0,0,2098000000
2025-10-16,8.62,8.37,8.65,8.33,32106,0,0,2098000000
2025-10-15,8.46,8.62,8.66,8.22,45638,0,0,2098000000
2025-10-14,8.91,8.45,9.2,8.33,106898,0,0,2098000000
2025-10-13,8.0,8.77,8.77,8.0,81119,0,0,2098000000
2025-10-10,7.99,8.35,8.41,7.94,60715,0,0,2098000000
2025-10-09,7.75,8.02,8.12,7.63,89142,0,0,2098000000
2025-09-30,7.8,7.74,7.95,7.62,70910,0,0,2098000000
2025-09-29,7.8,7.71,7.92,7.7,94009,0,0,2098000000
2025-09-26,7.39,8.1,8.16,7.39,194256,0,0,2098000000
2025-09-25,7.78,7.78,7.78,7.78,34106,0,0,2098000000
2025-09-24,8.52,8.19,9.05,8.19,224243,0,0,2098000000
2025-09-23,8.3,8.62,8.68,8.16,56939,0,0,2098000000
2025-09-22,8.32,8.37,8.54,8.32,31585,0,0,2098000000
2025-09-19,8.28,8.36,8.37,8.18,31505,0,0,2098000000
2025-09-18,8.66,8.23,8.7,8.23,77110,0,0,2098000000
