date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,6.27,6.33,6.38,6.22,1112857,0,0,10395000000
2026-03-24,6.46,6.28,6.55,6.17,1955816,0,0,10395000000
2026-03-23,5.83,6.24,6.52,5.76,2615612,0,0,10395000000
2026-03-20,6.32,5.93,6.54,5.9,1227104,0,0,10395000000
2026-03-19,6.54,6.3,6.63,6.26,1033420,0,0,10395000000
2026-03-18,6.78,6.64,6.78,6.45,2024976,0,0,10395000000
2026-03-17,6.31,6.82,6.82,6.29,1134784,0,0,10313000000
2026-03-16,6.14,6.2,6.21,6.11,304984,0,0,10248000000
2026-03-13,6.23,6.16,6.3,6.15,365168,0,0,10248000000
2026-03-12,6.31,6.22,6.37,6.2,348743,0,0,10346000000
2026-03-11,6.43,6.36,6.46,6.34,276993,0,0,10346000000
2026-03-10,6.49,6.42,6.54,6.37,327373,0,0,10346000000
2026-03-09,6.45,6.43,6.47,6.28,416435,0,0,10346000000
2026-03-06,6.4,6.54,6.58,6.38,377865,0,0,10346000000
2026-03-05,6.48,6.44,6.5,6.41,443974,0,0,10346000000
2026-03-04,6.29,6.33,6.43,6.25,375963,0,0,10346000000
2026-03-03,6.68,6.38,6.81,6.36,622298,0,0,10346000000
2026-03-02,6.72,6.69,6.78,6.6,577205,0,0,10346000000
2026-02-27,6.79,6.89,6.9,6.78,398816,0,0,10346000000
2026-02-26,7.05,6.85,7.05,6.77,845773,0,0,10346000000
2026-02-25,6.98,7.06,7.11,6.96,475827,0,0,10346000000
2026-02-24,7.0,6.98,7.04,6.92,375165,0,0,10346000000
2026-02-13,6.96,6.99,7.1,6.95,403891,0,0,10346000000
2026-02-12,7.05,6.94,7.11,6.93,424850,0,0,10346000000
2026-02-11,7.11,7.05,7.16,7.05,388477,0,0,10346000000
2026-02-10,7.25,7.12,7.27,7.08,463533,0,0,10346000000
2026-02-09,7.16,7.22,7.3,7.16,694909,0,0,10346000000
2026-02-06,7.04,7.11,7.2,6.91,789955,0,0,10346000000
2026-02-05,7.0,7.07,7.16,6.95,634435,0,0,10346000000
2026-02-04,6.88,7.07,7.17,6.88,726076,0,0,10346000000
2026-02-03,6.83,6.92,6.93,6.74,658036,0,0,10346000000
2026-02-02,6.86,6.73,6.96,6.72,584486,0,0,10346000000
2026-01-30,6.86,6.88,7.05,6.81,545517,0,0,10346000000
2026-01-29,6.94,6.9,7.02,6.86,570185,0,0,10346000000
2026-01-28,7.1,7.01,7.12,6.98,534327,0,0,10346000000
2026-01-27,7.0,7.16,7.18,6.76,908366,0,0,10346000000
2026-01-26,7.31,7.02,7.31,6.98,878971,0,0,10346000000
2026-01-23,7.17,7.32,7.33,7.14,832512,0,0,10346000000
2026-01-22,7.09,7.14,7.14,7.04,542430,0,0,10346000000
2026-01-21,7.02,7.09,7.13,6.87,617568,0,0,10346000000
2026-01-20,7.36,7.09,7.37,7.05,1092688,0,0,10346000000
2026-01-19,7.21,7.43,7.5,7.17,1271143,0,0,10346000000
