date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,37.8,37.97,38.86,37.0,11362,0,0,4063000000
2026-03-24,37.39,37.38,37.78,36.49,13380,0,0,4063000000
2026-03-23,37.88,37.0,38.3,36.59,15384,0,0,4063000000
2026-03-20,39.12,38.39,39.79,38.29,10872,0,0,4063000000
2026-03-19,40.05,39.12,40.23,38.5,12008,0,0,4063000000
2026-03-18,40.28,40.29,40.75,40.02,6646,0,0,4063000000
2026-03-17,41.2,40.28,41.2,40.21,8221,0,0,3959000000
2026-03-16,40.51,40.78,42.47,40.04,12456,0,0,3959000000
2026-03-13,40.15,40.51,41.2,39.88,10565,0,0,3959000000
2026-03-12,41.0,40.44,41.0,39.7,14494,0,0,3959000000
2026-03-11,40.46,40.7,41.5,40.06,12296,0,0,3959000000
2026-03-10,40.93,40.54,41.88,40.08,17625,0,0,4186000000
2026-03-09,42.5,40.9,42.54,40.5,22679,0,0,4186000000
2026-03-06,43.03,42.12,43.7,41.2,25421,0,0,4186000000
2026-03-05,40.54,42.07,42.07,40.54,17667,0,0,4186000000
2026-03-04,40.0,40.07,41.62,39.8,19430,0,0,4186000000
2026-03-03,43.95,41.51,44.5,41.51,25422,0,0,4186000000
2026-03-02,42.6,43.69,44.7,41.99,24596,0,0,4186000000
2026-02-27,43.8,42.95,44.34,42.42,44093,0,0,4186000000
2026-02-26,41.47,42.23,42.23,40.23,16427,0,0,4186000000
2026-02-25,38.6,40.22,40.22,38.33,16005,0,0,4186000000
2026-02-24,38.1,38.3,39.48,38.0,18787,0,0,4186000000
2026-02-13,37.32,37.93,38.58,37.3,17731,0,0,4186000000
2026-02-12,38.77,37.3,39.15,37.18,22218,0,0,4186000000
2026-02-11,35.74,37.64,37.64,35.74,16410,0,0,4186000000
2026-02-10,35.74,35.85,36.65,35.5,14169,0,0,4186000000
2026-02-09,35.41,35.3,35.8,35.22,8221,0,0,4186000000
2026-02-06,35.34,35.33,35.67,35.2,5916,0,0,4186000000
2026-02-05,36.1,35.45,36.1,35.2,11208,0,0,4186000000
2026-02-04,36.67,36.1,36.76,35.7,10936,0,0,4186000000
2026-02-03,35.53,36.7,36.9,35.38,11004,0,0,4186000000
2026-02-02,35.95,35.53,36.48,35.51,12054,0,0,4186000000
2026-01-30,35.1,35.79,35.86,34.68,11184,0,0,4186000000
2026-01-29,35.1,35.1,35.55,34.6,13181,0,0,4186000000
2026-01-28,35.16,35.41,36.06,34.8,26823,0,0,4186000000
2026-01-27,36.82,35.4,37.31,34.98,33485,0,0,4186000000
2026-01-26,37.28,36.82,37.58,36.7,10452,0,0,4186000000
2026-01-23,37.44,37.28,37.64,37.04,8137,0,0,4186000000
2026-01-22,37.25,37.44,37.88,36.68,16113,0,0,4186000000
2026-01-21,36.38,37.25,37.3,35.99,13463,0,0,4186000000
2026-01-20,37.34,36.37,37.57,36.03,16066,0,0,4186000000
2026-01-19,37.04,36.8,37.54,36.1,18578,0,0,4186000000
2026-01-16,37.51,37.0,38.37,37.0,31170,0,0,4186000000
2026-01-15,35.36,37.13,37.13,35.02,32930,0,0,4186000000
2026-01-14,35.7,35.36,36.22,35.01,19475,0,0,4186000000
2026-01-13,35.8,35.68,36.37,35.25,14276,0,0,4186000000
2026-01-12,36.01,35.8,37.78,35.7,26334,0,0,4186000000
2026-01-09,37.88,36.38,38.7,36.21,32353,0,0,4186000000
2026-01-08,40.0,37.39,40.5,37.09,51534,0,0,4186000000
2026-01-07,39.03,39.03,39.03,39.03,1248,0,0,4186000000
2026-01-06,36.41,37.17,37.17,36.18,7510,0,0,4186000000
2026-01-05,35.0,35.4,35.4,34.35,14555,0,0,4186000000
2025-12-31,32.9,33.71,34.38,32.5,15840,0,0,4186000000
2025-12-30,33.21,32.9,33.53,32.8,12727,0,0,4186000000
2025-12-29,34.08,33.58,34.32,33.56,9949,0,0,4186000000
2025-12-26,34.68,34.09,34.68,34.05,9762,0,0,4186000000
2025-12-25,34.89,34.68,35.09,34.41,9569,0,0,4186000000
2025-12-24,34.98,34.98,35.3,34.48,7822,0,0,4186000000
2025-12-23,35.72,35.06,35.88,34.78,17730,0,0,4186000000
2025-12-22,34.59,36.08,36.1,34.39,21299,0,0,4186000000
2025-12-19,34.6,34.38,34.95,34.0,12553,0,0,4186000000
2025-12-18,34.99,35.06,35.55,34.58,14491,0,0,4186000000
2025-12-17,33.33,34.53,34.63,33.12,15728,0,0,4186000000
2025-12-16,35.5,33.61,36.17,33.61,27416,0,0,4186000000
2025-12-15,32.99,34.7,34.7,32.53,17996,0,0,4186000000
2025-12-12,33.38,33.05,33.59,32.7,14014,0,0,4186000000
2025-12-11,33.79,33.37,34.29,33.23,19326,0,0,4186000000
2025-12-10,34.57,33.84,35.34,32.9,33945,0,0,4186000000
2025-12-09,34.69,34.63,36.0,34.63,27960,0,0,4186000000
2025-12-08,38.17,36.45,38.17,36.05,22738,0,0,4186000000
2025-12-05,35.95,36.64,37.9,35.4,33742,0,0,4186000000
2025-12-04,38.45,36.85,38.52,36.78,22166,0,0,4186000000
2025-12-03,40.14,38.0,40.4,37.9,29286,0,0,4186000000
2025-12-02,38.8,39.07,40.23,38.37,30094,0,0,4186000000
2025-12-01,41.0,39.35,41.85,39.15,30418,0,0,4186000000
2025-11-28,40.74,40.74,42.5,40.74,36838,0,0,4186000000
2025-11-27,46.06,42.88,46.06,42.38,74508,0,0,4186000000
2025-11-26,43.87,43.87,43.87,43.87,422,0,0,4186000000
2025-11-25,41.78,41.78,41.78,41.78,3420,0,0,4186000000
2025-11-24,39.79,39.79,39.79,39.79,4766,0,0,4186000000
2025-11-21,41.88,41.88,41.88,41.88,5569,0,0,4186000000
2025-11-20,45.99,44.08,48.72,44.08,62344,0,0,4186000000
2025-11-19,46.94,46.4,46.94,42.47,92610,0,0,4186000000
2025-11-18,44.7,44.7,44.7,44.7,1116,0,0,4186000000
2025-11-17,42.57,42.57,42.57,42.57,2276,0,0,4186000000
2025-11-14,40.54,40.54,40.54,40.54,2040,0,0,4186000000
2025-11-13,37.87,38.61,38.61,37.82,6280,0,0,4186000000
2025-11-12,36.77,36.77,36.77,34.7,62364,0,0,4186000000
2025-11-11,35.02,35.02,35.02,35.02,1196,0,0,4186000000
2025-11-10,33.35,33.35,33.35,33.03,5205,0,0,4186000000
2025-11-07,30.99,31.76,31.76,30.88,11975,0,0,4186000000
2025-11-06,29.4,30.25,30.25,29.02,32197,0,0,4186000000
2025-11-05,28.66,28.81,29.08,28.66,10413,0,0,4186000000
2025-11-04,28.65,29.38,29.94,28.65,26041,0,0,4186000000
2025-11-03,28.31,28.51,28.88,28.3,7763,0,0,4186000000
2025-10-31,27.99,28.44,28.68,27.73,7860,0,0,4186000000
2025-10-30,28.38,27.99,28.48,27.85,7647,0,0,4186000000
2025-10-29,28.34,28.38,28.68,27.96,4998,0,0,4186000000
2025-10-28,28.15,28.34,28.79,28.15,6173,0,0,4186000000
2025-10-27,28.89,28.23,29.23,28.2,13752,0,0,4186000000
2025-10-24,29.29,29.09,29.58,28.71,10578,0,0,4186000000
2025-10-23,28.49,28.9,29.05,28.01,10730,0,0,4186000000
2025-10-22,28.0,28.49,29.11,28.0,9904,0,0,4186000000
2025-10-21,28.06,28.83,29.15,28.06,16108,0,0,4186000000
2025-10-20,27.12,28.36,28.36,27.1,20959,0,0,4186000000
2025-10-17,27.99,27.01,27.99,26.88,10988,0,0,4186000000
2025-10-16,26.28,27.48,27.48,25.88,14923,0,0,4186000000
2025-10-15,26.08,26.17,26.3,25.88,4604,0,0,4186000000
2025-10-14,26.58,26.03,26.68,25.41,11132,0,0,4186000000
2025-10-13,26.5,26.57,26.96,25.82,11304,0,0,4186000000
2025-10-10,27.67,27.16,27.98,27.0,7420,0,0,4186000000
2025-10-09,28.02,27.7,28.17,27.6,8700,0,0,4186000000
2025-09-30,28.3,28.01,28.3,27.42,16710,0,0,4186000000
2025-09-29,27.49,27.06,27.74,27.0,12540,0,0,4186000000
2025-09-26,27.84,27.54,27.95,26.86,10467,0,0,4186000000
2025-09-25,28.0,27.33,28.0,27.01,14461,0,0,4186000000
2025-09-24,29.75,28.0,29.75,27.6,21533,0,0,4186000000
2025-09-23,28.35,28.33,28.96,27.85,17175,0,0,4186000000
2025-09-22,27.56,28.23,28.5,27.03,24889,0,0,4186000000
2025-09-19,26.63,27.56,27.56,26.0,38472,0,0,4186000000
2025-09-18,26.25,26.25,26.25,26.25,3433,0,0,4186000000
2025-09-17,23.69,25.0,25.0,22.75,28348,0,0,4186000000
2025-09-16,24.49,23.81,24.8,23.65,24720,0,0,4186000000
2025-09-15,26.2,24.89,26.36,24.89,26424,0,0,4186000000
2025-09-12,26.28,26.2,26.48,26.14,4811,0,0,4186000000
2025-09-11,26.42,26.25,26.78,26.14,7594,0,0,4186000000
2025-09-10,26.05,26.42,26.55,26.0,9434,0,0,4186000000
2025-09-09,26.47,26.0,26.6,26.0,7885,0,0,4186000000
2025-09-08,26.18,26.45,27.24,25.84,15771,0,0,4186000000
2025-09-05,26.08,26.46,26.5,25.71,10660,0,0,4186000000
2025-09-04,26.35,26.1,27.38,25.88,13552,0,0,4186000000
2025-09-03,27.47,26.35,27.48,26.35,9543,0,0,4186000000
2025-09-02,27.88,27.25,28.18,27.17,11082,0,0,4186000000
2025-09-01,26.06,27.64,27.64,25.8,18574,0,0,4186000000
2025-08-29,27.28,26.32,27.28,26.0,18469,0,0,4186000000
2025-08-28,28.1,27.2,28.11,26.9,21260,0,0,4186000000
2025-08-27,28.38,28.19,28.38,28.16,7770,0,0,4186000000
2025-08-26,28.19,28.43,28.61,28.09,8928,0,0,4186000000
2025-08-25,28.64,28.3,28.82,28.08,13187,0,0,4186000000
2025-08-22,29.2,28.45,29.2,28.33,9561,0,0,4186000000
2025-08-21,28.18,28.8,29.1,28.0,11146,0,0,4186000000
2025-08-20,28.18,28.21,28.3,27.5,11759,0,0,4186000000
2025-08-19,28.44,28.39,29.13,27.96,10462,0,0,4186000000
2025-08-18,29.28,28.44,29.47,28.39,17563,0,0,4186000000
