date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,8.94,9.19,9.34,8.89,170830,0,0,4238000000
2026-03-24,8.84,8.89,8.89,8.6,121399,0,0,4238000000
2026-03-23,8.91,8.67,9.13,8.6,171834,0,0,4238000000
2026-03-20,9.4,9.12,9.48,9.1,157740,0,0,4238000000
2026-03-19,9.72,9.35,9.76,9.3,192377,0,0,4238000000
2026-03-18,9.66,9.81,9.82,9.51,128265,0,0,4238000000
2026-03-17,9.92,9.68,10.09,9.65,146992,0,0,3999000000
2026-03-16,10.15,9.89,10.24,9.82,189706,0,0,3999000000
2026-03-13,10.2,10.19,10.46,10.17,229888,0,0,3999000000
2026-03-12,10.3,10.17,10.46,10.16,241549,0,0,3999000000
2026-03-11,10.25,10.31,10.32,10.12,129398,0,0,3999000000
2026-03-10,10.34,10.25,10.42,10.22,145153,0,0,4312000000
2026-03-09,10.3,10.34,10.46,10.15,200510,0,0,4312000000
2026-03-06,9.97,10.34,10.38,9.93,163626,0,0,4312000000
2026-03-05,10.11,10.03,10.14,9.86,127816,0,0,4312000000
2026-03-04,9.81,9.95,10.15,9.76,140608,0,0,4312000000
2026-03-03,10.33,9.97,10.48,9.96,185076,0,0,4312000000
2026-03-02,10.28,10.32,10.45,10.17,148386,0,0,4312000000
2026-02-27,10.25,10.34,10.35,10.17,110960,0,0,4312000000
2026-02-26,10.17,10.26,10.3,10.11,106568,0,0,4312000000
2026-02-25,10.08,10.12,10.26,10.04,127207,0,0,4312000000
2026-02-24,9.85,10.08,10.12,9.85,138431,0,0,4312000000
2026-02-13,9.9,9.77,9.98,9.75,102120,0,0,4312000000
2026-02-12,10.08,9.94,10.1,9.83,113049,0,0,4312000000
2026-02-11,10.0,10.13,10.18,9.97,104207,0,0,4312000000
2026-02-10,10.03,10.0,10.07,9.92,79929,0,0,4312000000
2026-02-09,10.09,10.03,10.11,9.95,82056,0,0,4312000000
2026-02-06,9.75,9.94,10.05,9.73,109035,0,0,4312000000
2026-02-05,10.0,9.83,10.07,9.8,105127,0,0,4312000000
2026-02-04,9.89,10.04,10.18,9.83,164274,0,0,4312000000
2026-02-03,9.77,9.86,9.93,9.62,153041,0,0,4312000000
2026-02-02,10.15,9.64,10.15,9.62,223929,0,0,4312000000
2026-01-30,10.18,10.25,10.31,9.92,202651,0,0,4312000000
2026-01-29,10.25,10.23,10.45,10.16,197403,0,0,4312000000
2026-01-28,10.4,10.36,10.48,10.29,157057,0,0,4312000000
2026-01-27,10.7,10.4,10.78,10.2,282872,0,0,4312000000
2026-01-26,11.04,10.79,11.1,10.69,333675,0,0,4312000000
2026-01-23,10.68,11.04,11.38,10.68,734596,0,0,4312000000
2026-01-22,10.05,10.4,10.4,10.02,300814,0,0,4312000000
2026-01-21,9.89,10.09,10.13,9.78,216402,0,0,4312000000
2026-01-20,9.9,9.9,9.93,9.81,106150,0,0,4312000000
2026-01-19,9.69,9.92,9.92,9.64,158385,0,0,4312000000
2026-01-16,9.79,9.69,9.86,9.62,109738,0,0,4312000000
2026-01-15,9.58,9.8,9.89,9.54,176566,0,0,4312000000
2026-01-14,9.73,9.58,9.76,9.5,151161,0,0,4312000000
2026-01-13,9.8,9.68,9.88,9.65,144160,0,0,4312000000
2026-01-12,9.89,9.81,9.92,9.74,160992,0,0,4312000000
2026-01-09,9.75,9.86,10.02,9.75,179978,0,0,4312000000
2026-01-08,9.7,9.75,9.82,9.62,133361,0,0,4312000000
2026-01-07,9.56,9.7,9.76,9.48,174459,0,0,4312000000
2026-01-06,9.5,9.6,9.68,9.5,132468,0,0,4312000000
2026-01-05,9.56,9.5,9.61,9.43,121112,0,0,4312000000
2025-12-31,9.56,9.57,9.65,9.42,108607,0,0,4312000000
2025-12-30,9.58,9.56,9.68,9.45,119668,0,0,4312000000
2025-12-29,9.7,9.68,9.8,9.6,183465,0,0,4312000000
2025-12-26,9.47,9.6,9.66,9.41,161080,0,0,4312000000
2025-12-25,9.66,9.5,9.69,9.48,159140,0,0,4312000000
2025-12-24,9.54,9.69,9.79,9.43,242535,0,0,4312000000
2025-12-23,9.37,9.54,9.61,9.37,356018,0,0,4312000000
2025-12-22,9.86,9.63,10.04,9.51,591026,0,0,4312000000
2025-12-19,8.95,9.13,9.14,8.93,89255,0,0,4312000000
2025-12-18,8.84,8.93,9.03,8.82,80026,0,0,4312000000
2025-12-17,8.86,8.88,8.94,8.7,85771,0,0,4312000000
2025-12-16,9.02,8.85,9.04,8.82,72505,0,0,4312000000
2025-12-15,8.84,9.02,9.08,8.79,82618,0,0,4312000000
2025-12-12,8.83,8.84,8.95,8.8,63639,0,0,4312000000
2025-12-11,8.9,8.81,8.95,8.78,67361,0,0,4312000000
2025-12-10,8.9,8.86,8.95,8.8,57061,0,0,4312000000
2025-12-09,9.02,8.91,9.03,8.91,65985,0,0,4312000000
2025-12-08,9.07,9.02,9.08,9.0,65152,0,0,4312000000
2025-12-05,8.95,9.03,9.04,8.9,66262,0,0,4312000000
2025-12-04,8.92,8.95,9.01,8.77,105247,0,0,4312000000
2025-12-03,9.06,8.91,9.13,8.9,92488,0,0,4312000000
2025-12-02,9.07,9.08,9.13,8.96,74977,0,0,4312000000
2025-12-01,9.08,9.09,9.17,9.06,87503,0,0,4312000000
2025-11-28,9.0,9.09,9.09,8.98,69774,0,0,4312000000
2025-11-27,8.99,9.0,9.08,8.95,83133,0,0,4312000000
2025-11-26,9.1,9.0,9.19,8.98,104547,0,0,4312000000
2025-11-25,9.18,9.1,9.21,9.09,122905,0,0,4312000000
2025-11-24,9.12,9.16,9.22,9.03,116445,0,0,4312000000
2025-11-21,9.73,9.07,9.79,9.01,290659,0,0,4312000000
2025-11-20,9.92,9.81,10.09,9.76,120339,0,0,4312000000
2025-11-19,9.9,9.85,10.03,9.78,103211,0,0,4312000000
2025-11-18,10.08,9.92,10.13,9.81,120296,0,0,4312000000
2025-11-17,10.02,10.12,10.16,9.96,112348,0,0,4312000000
2025-11-14,10.14,10.06,10.17,10.05,104744,0,0,4312000000
