date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,2.86,2.93,2.95,2.82,3821956,0,0,9627000000
2026-03-24,2.86,2.9,2.91,2.68,4730163,0,0,9627000000
2026-03-23,2.8,2.86,3.02,2.78,4578529,0,0,9627000000
2026-03-20,3.14,3.02,3.2,3.02,5696506,0,0,9627000000
2026-03-19,3.69,3.36,3.82,3.34,6915863,0,0,9627000000
2026-03-18,3.55,3.59,3.78,3.31,9394185,0,0,9529000000
2026-03-17,3.15,3.6,3.6,3.15,9149980,0,0,9397000000
2026-03-16,3.45,3.27,3.54,3.12,10002917,0,0,9397000000
2026-03-13,2.9,3.22,3.22,2.9,3571085,0,0,9397000000
2026-03-12,3.0,2.93,3.12,2.88,5160307,0,0,9397000000
2026-03-11,2.97,3.01,3.05,2.88,5792154,0,0,11040000000
2026-03-10,2.79,2.95,3.01,2.79,5920053,0,0,11040000000
2026-03-09,3.14,2.96,3.15,2.94,8966321,0,0,11040000000
2026-03-06,2.6,2.86,2.86,2.59,4191672,0,0,11040000000
2026-03-05,2.76,2.6,2.79,2.55,5034183,0,0,11040000000
2026-03-04,2.65,2.82,2.94,2.58,5538060,0,0,11040000000
2026-03-03,2.94,2.79,3.09,2.7,7914472,0,0,11040000000
2026-03-02,3.35,2.91,3.41,2.86,10122222,0,0,11040000000
2026-02-27,2.96,3.1,3.1,2.9,10852443,0,0,11040000000
2026-02-26,2.82,2.82,2.82,2.82,293774,0,0,11040000000
2026-02-25,2.45,2.56,2.56,2.44,978786,0,0,11040000000
2026-02-24,2.21,2.33,2.33,2.19,3176958,0,0,11040000000
2026-02-13,2.21,2.12,2.22,2.11,1846086,0,0,11040000000
2026-02-12,2.25,2.2,2.25,2.19,2595071,0,0,11040000000
2026-02-11,2.06,2.27,2.27,2.04,2477665,0,0,11040000000
2026-02-10,2.05,2.06,2.1,2.03,1156299,0,0,11040000000
2026-02-09,2.05,2.04,2.07,2.02,1047374,0,0,11040000000
2026-02-06,1.97,2.03,2.09,1.95,1432788,0,0,11040000000
2026-02-05,2.03,1.99,2.06,1.98,1132943,0,0,11040000000
2026-02-04,1.94,2.03,2.07,1.93,1792722,0,0,11040000000
2026-02-03,1.9,1.92,1.92,1.87,659999,0,0,11040000000
2026-02-02,1.96,1.89,1.97,1.88,1138705,0,0,11040000000
2026-01-30,1.96,1.95,2.0,1.9,1324654,0,0,11040000000
2026-01-29,1.95,1.97,2.0,1.94,1396174,0,0,11040000000
2026-01-28,1.91,1.94,1.96,1.91,1093852,0,0,11040000000
2026-01-27,1.91,1.92,1.96,1.88,1130229,0,0,11040000000
2026-01-26,1.94,1.92,1.96,1.89,1184611,0,0,11040000000
2026-01-23,1.91,1.94,1.96,1.9,1551782,0,0,11040000000
2026-01-22,1.81,1.9,1.94,1.8,2105353,0,0,11040000000
