date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,4.0,4.1,4.12,4.0,499237,0,0,2667000000
2026-03-24,3.87,4.12,4.14,3.87,1063416,0,0,2667000000
2026-03-23,3.71,3.82,3.94,3.65,513383,0,0,2667000000
2026-03-20,3.83,3.74,3.85,3.74,190226,0,0,2667000000
2026-03-19,3.89,3.83,3.94,3.79,194128,0,0,2667000000
2026-03-18,3.89,3.92,3.94,3.82,178259,0,0,2667000000
2026-03-17,3.91,3.88,3.97,3.87,224761,0,0,2484000000
2026-03-16,3.83,3.9,3.92,3.83,132674,0,0,2484000000
2026-03-13,3.86,3.84,3.9,3.83,138743,0,0,2484000000
2026-03-12,3.88,3.87,3.92,3.85,156166,0,0,2484000000
2026-03-11,3.92,3.9,3.93,3.87,180872,0,0,2491000000
2026-03-10,3.89,3.92,3.94,3.86,224495,0,0,2491000000
2026-03-09,3.85,3.87,3.88,3.82,196929,0,0,2491000000
2026-03-06,3.74,3.89,3.9,3.71,351289,0,0,2491000000
2026-03-05,3.7,3.75,3.75,3.67,192613,0,0,2491000000
2026-03-04,3.65,3.65,3.69,3.6,174593,0,0,2491000000
2026-03-03,3.78,3.7,3.83,3.68,242074,0,0,2491000000
2026-03-02,3.8,3.79,3.83,3.69,350973,0,0,2491000000
2026-02-27,3.82,3.84,3.84,3.81,131171,0,0,2491000000
2026-02-26,3.87,3.82,3.88,3.8,194439,0,0,2491000000
2026-02-25,3.86,3.86,3.9,3.84,191785,0,0,2491000000
2026-02-24,3.78,3.86,3.87,3.77,267820,0,0,2491000000
2026-02-13,3.8,3.74,3.82,3.73,172411,0,0,2491000000
2026-02-12,3.85,3.77,3.86,3.77,217428,0,0,2491000000
2026-02-11,3.88,3.85,3.89,3.84,140577,0,0,2491000000
2026-02-10,3.93,3.88,3.93,3.88,212494,0,0,2491000000
2026-02-09,3.88,3.94,3.95,3.87,278085,0,0,2491000000
2026-02-06,3.84,3.88,3.91,3.83,210840,0,0,2491000000
2026-02-05,3.85,3.87,3.94,3.83,274604,0,0,2491000000
2026-02-04,3.79,3.87,3.88,3.77,326178,0,0,2491000000
2026-02-03,3.74,3.77,3.77,3.72,164850,0,0,2491000000
2026-02-02,3.75,3.73,3.79,3.72,207294,0,0,2491000000
2026-01-30,3.8,3.74,3.82,3.73,213403,0,0,2491000000
2026-01-29,3.78,3.81,3.83,3.72,215098,0,0,2491000000
2026-01-28,3.82,3.78,3.83,3.77,203860,0,0,2491000000
2026-01-27,3.84,3.84,3.86,3.76,231001,0,0,2491000000
2026-01-26,3.93,3.86,3.94,3.81,312086,0,0,2491000000
2026-01-23,3.88,3.95,3.98,3.86,350119,0,0,2491000000
2026-01-22,3.82,3.88,3.88,3.81,196485,0,0,2491000000
2026-01-21,3.81,3.83,3.83,3.77,165486,0,0,2491000000
2026-01-20,3.85,3.83,3.87,3.81,209156,0,0,2491000000
2026-01-19,3.77,3.87,3.87,3.76,280026,0,0,2491000000
2026-01-16,3.85,3.79,3.88,3.76,304211,0,0,2491000000
2026-01-15,3.92,3.85,3.95,3.84,379135,0,0,2491000000
2026-01-14,3.92,3.92,3.98,3.89,490777,0,0,2491000000
2026-01-13,4.02,3.94,4.07,3.92,612563,0,0,2491000000
2026-01-12,4.0,4.04,4.04,3.97,519478,0,0,2491000000
2026-01-09,3.98,4.02,4.02,3.95,465860,0,0,2491000000
2026-01-08,3.98,3.98,4.0,3.94,462660,0,0,2491000000
2026-01-07,3.99,4.02,4.06,3.92,662313,0,0,2491000000
2026-01-06,3.9,3.99,4.0,3.86,593798,0,0,2491000000
2026-01-05,3.87,3.91,3.93,3.83,463732,0,0,2491000000
2025-12-31,4.01,3.9,4.03,3.88,517427,0,0,2491000000
2025-12-30,4.08,3.98,4.12,3.93,778622,0,0,2491000000
2025-12-29,4.3,4.16,4.36,4.15,1129811,0,0,2491000000
2025-12-26,4.36,4.51,4.66,4.26,1421162,0,0,2491000000
2025-12-25,4.53,4.37,4.53,4.33,1200286,0,0,2491000000
2025-12-24,4.38,4.57,4.6,4.24,1579399,0,0,2491000000
2025-12-23,4.77,4.45,4.9,4.44,1907053,0,0,2491000000
2025-12-22,4.58,4.45,4.64,4.4,1505703,0,0,2491000000
2025-12-19,4.49,4.58,4.84,4.31,2459470,0,0,2491000000
2025-12-18,4.05,4.53,4.53,3.99,1416173,0,0,2491000000
