date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,6.85,7.0,7.01,6.83,107217,0,0,6197000000
2026-03-24,6.61,6.8,6.82,6.5,169878,0,0,6197000000
2026-03-23,6.9,6.51,6.92,6.49,248292,0,0,6197000000
2026-03-20,7.38,7.08,7.42,7.07,168851,0,0,6197000000
2026-03-19,7.64,7.35,7.7,7.3,180906,0,0,6197000000
2026-03-18,7.85,7.74,7.86,7.6,146728,0,0,6197000000
2026-03-17,8.02,7.83,8.07,7.81,186491,0,0,5763000000
2026-03-16,8.09,8.0,8.32,7.96,272102,0,0,5763000000
2026-03-13,7.82,7.9,8.04,7.75,141972,0,0,5763000000
2026-03-12,8.03,7.85,8.03,7.75,181694,0,0,6506999999
2026-03-11,8.01,8.04,8.08,7.92,137121,0,0,6506999999
2026-03-10,8.0,8.01,8.08,7.86,142066,0,0,6506999999
2026-03-09,8.02,7.91,8.07,7.82,143824,0,0,6506999999
2026-03-06,7.87,8.11,8.18,7.87,169187,0,0,6506999999
2026-03-05,7.83,7.9,8.03,7.79,146249,0,0,6506999999
2026-03-04,7.65,7.72,7.91,7.62,144281,0,0,6506999999
2026-03-03,7.9,7.77,8.05,7.74,178193,0,0,6506999999
2026-03-02,7.85,7.93,7.99,7.78,154824,0,0,6506999999
2026-02-27,7.96,7.95,8.01,7.82,134978,0,0,6506999999
2026-02-26,7.73,8.0,8.08,7.68,259455,0,0,6506999999
2026-02-25,7.63,7.72,7.84,7.6,173963,0,0,6506999999
2026-02-24,7.34,7.63,7.65,7.32,191834,0,0,6506999999
2026-02-13,7.36,7.27,7.41,7.26,72100,0,0,6506999999
2026-02-12,7.42,7.38,7.47,7.34,77133,0,0,6506999999
2026-02-11,7.4,7.42,7.48,7.37,69879,0,0,6506999999
2026-02-10,7.44,7.4,7.51,7.38,81287,0,0,6506999999
2026-02-09,7.46,7.43,7.56,7.42,103754,0,0,6506999999
2026-02-06,7.37,7.38,7.5,7.36,89954,0,0,6506999999
2026-02-05,7.47,7.42,7.59,7.41,143635,0,0,6506999999
2026-02-04,7.36,7.5,7.57,7.34,134805,0,0,6506999999
2026-02-03,7.3,7.36,7.37,7.22,101206,0,0,6506999999
2026-02-02,7.33,7.22,7.41,7.21,99350,0,0,6506999999
2026-01-30,7.29,7.35,7.4,7.19,127989,0,0,6506999999
2026-01-29,7.35,7.34,7.51,7.3,147690,0,0,6506999999
2026-01-28,7.44,7.37,7.47,7.32,109987,0,0,6506999999
2026-01-27,7.56,7.47,7.6,7.4,133285,0,0,6506999999
2026-01-26,7.55,7.6,7.73,7.51,168309,0,0,6506999999
2026-01-23,7.62,7.56,7.64,7.51,109445,0,0,6506999999
2026-01-22,7.51,7.58,7.59,7.44,126948,0,0,6506999999
2026-01-21,7.31,7.48,7.55,7.27,169023,0,0,6506999999
2026-01-20,7.44,7.34,7.47,7.27,150799,0,0,6506999999
2026-01-19,7.21,7.42,7.42,7.21,165612,0,0,6506999999
2026-01-16,7.25,7.2,7.33,7.17,147632,0,0,6506999999
2026-01-15,7.15,7.23,7.3,7.13,159911,0,0,6506999999
2026-01-14,7.14,7.19,7.25,6.99,229854,0,0,6506999999
2026-01-13,7.22,7.15,7.3,7.08,157453,0,0,6506999999
2026-01-12,7.11,7.18,7.24,7.1,155143,0,0,6506999999
2026-01-09,7.23,7.18,7.28,7.12,133210,0,0,6506999999
2026-01-08,7.17,7.24,7.26,7.11,113487,0,0,6506999999
2026-01-07,7.12,7.17,7.29,7.06,151268,0,0,6506999999
2026-01-06,7.07,7.13,7.17,6.97,234611,0,0,6506999999
2026-01-05,7.15,7.06,7.18,7.04,143682,0,0,6506999999
2025-12-31,7.2,7.14,7.2,7.09,85971,0,0,6506999999
2025-12-30,7.07,7.18,7.3,7.04,145256,0,0,6506999999
2025-12-29,7.13,7.09,7.18,7.07,72626,0,0,6506999999
2025-12-26,7.07,7.11,7.17,7.05,115485,0,0,6506999999
2025-12-25,7.0,7.09,7.11,6.97,83909,0,0,6506999999
2025-12-24,6.93,6.99,7.03,6.88,83054,0,0,6506999999
2025-12-23,7.05,6.93,7.1,6.88,116683,0,0,6506999999
2025-12-22,7.08,7.03,7.14,7.01,99428,0,0,6506999999
2025-12-19,6.99,7.08,7.1,6.93,97801,0,0,6506999999
2025-12-18,6.96,6.95,7.05,6.92,72286,0,0,6506999999
2025-12-17,7.0,6.98,7.02,6.84,129537,0,0,6506999999
2025-12-16,7.16,7.02,7.16,6.96,123304,0,0,6506999999
2025-12-15,7.1,7.17,7.24,7.05,120036,0,0,6506999999
2025-12-12,6.99,7.12,7.19,6.98,163435,0,0,6506999999
2025-12-11,7.07,6.98,7.12,6.97,97583,0,0,6506999999
2025-12-10,7.06,7.05,7.1,6.92,129485,0,0,6506999999
2025-12-09,6.99,7.06,7.25,6.98,219941,0,0,6506999999
2025-12-08,6.97,7.01,7.09,6.9,184798,0,0,6506999999
2025-12-05,6.92,6.98,6.99,6.81,188491,0,0,6506999999
2025-12-04,6.62,6.89,6.97,6.61,314667,0,0,6506999999
2025-12-03,6.53,6.64,6.68,6.5,149927,0,0,6506999999
2025-12-02,6.53,6.53,6.54,6.46,60603,0,0,6506999999
2025-12-01,6.56,6.52,6.58,6.5,86423,0,0,6506999999
2025-11-28,6.48,6.55,6.55,6.42,67995,0,0,6506999999
2025-11-27,6.55,6.48,6.55,6.47,74858,0,0,6506999999
2025-11-26,6.55,6.52,6.67,6.45,82027,0,0,6506999999
2025-11-25,6.56,6.54,6.69,6.52,104610,0,0,6506999999
2025-11-24,6.45,6.52,6.6,6.45,108797,0,0,6506999999
2025-11-21,6.64,6.4,6.67,6.39,148121,0,0,6506999999
2025-11-20,6.69,6.68,6.75,6.65,70596,0,0,6506999999
2025-11-19,6.71,6.68,6.76,6.63,105108,0,0,6506999999
2025-11-18,6.91,6.71,6.91,6.69,128819,0,0,6506999999
2025-11-17,6.98,6.91,7.01,6.88,81970,0,0,6506999999
2025-11-14,6.94,6.98,7.09,6.92,113069,0,0,6506999999
2025-11-13,7.0,6.93,7.03,6.9,123025,0,0,6506999999
2025-11-12,7.11,7.0,7.11,6.98,92489,0,0,6506999999
2025-11-11,7.04,7.09,7.18,7.04,98448,0,0,6506999999
2025-11-10,7.1,7.06,7.12,6.96,137325,0,0,6506999999
2025-11-07,7.02,7.06,7.09,6.98,95293,0,0,6506999999
2025-11-06,6.98,7.04,7.07,6.91,113613,0,0,6506999999
2025-11-05,6.81,6.98,7.03,6.79,137074,0,0,6506999999
2025-11-04,6.8,6.85,7.03,6.79,183333,0,0,6506999999
2025-11-03,6.73,6.78,6.79,6.65,119742,0,0,6506999999
2025-10-31,6.77,6.71,6.8,6.71,148443,0,0,6506999999
2025-10-30,7.13,6.78,7.15,6.75,339035,0,0,6506999999
2025-10-29,7.31,7.26,7.31,7.14,108647,0,0,6506999999
2025-10-28,7.4,7.31,7.43,7.29,101043,0,0,6506999999
2025-10-27,7.51,7.44,7.52,7.39,104355,0,0,6506999999
2025-10-24,7.37,7.44,7.47,7.3,140807,0,0,6506999999
2025-10-23,7.31,7.36,7.38,7.22,118316,0,0,6506999999
2025-10-22,7.23,7.36,7.48,7.14,182856,0,0,6506999999
2025-10-21,6.95,7.21,7.28,6.94,147054,0,0,6506999999
2025-10-20,6.97,6.92,7.02,6.87,127151,0,0,6506999999
2025-10-17,7.17,6.87,7.17,6.86,161618,0,0,6506999999
2025-10-16,7.29,7.16,7.3,7.13,96719,0,0,6506999999
2025-10-15,7.19,7.28,7.31,7.1,146758,0,0,6506999999
2025-10-14,7.33,7.21,7.4,7.18,146172,0,0,6506999999
2025-10-13,7.15,7.3,7.34,7.08,165766,0,0,6506999999
2025-10-10,7.23,7.38,7.51,7.18,183583,0,0,6506999999
2025-10-09,7.09,7.22,7.28,7.09,143424,0,0,6506999999
2025-09-30,7.12,7.11,7.16,7.05,140872,0,0,6506999999
2025-09-29,6.99,7.12,7.15,6.86,185355,0,0,6506999999
2025-09-26,6.92,7.0,7.13,6.89,153401,0,0,6506999999
2025-09-25,6.93,6.95,7.02,6.88,150635,0,0,6506999999
2025-09-24,6.91,6.96,7.11,6.86,160430,0,0,6506999999
2025-09-23,6.85,6.94,6.95,6.73,180475,0,0,6506999999
2025-09-22,6.84,6.83,6.99,6.72,144957,0,0,6506999999
2025-09-19,6.79,6.83,6.96,6.74,174575,0,0,6506999999
2025-09-18,6.69,6.81,7.04,6.62,309498,0,0,6506999999
2025-09-17,6.54,6.68,6.74,6.51,161155,0,0,6506999999
2025-09-16,6.46,6.53,6.55,6.46,120333,0,0,6506999999
2025-09-15,6.54,6.44,6.56,6.42,124117,0,0,6506999999
2025-09-12,6.52,6.54,6.59,6.47,112337,0,0,6506999999
2025-09-11,6.47,6.51,6.51,6.42,104131,0,0,6506999999
2025-09-10,6.5,6.47,6.57,6.44,102901,0,0,6506999999
2025-09-09,6.5,6.49,6.54,6.43,124143,0,0,6506999999
2025-09-08,6.51,6.49,6.54,6.45,106949,0,0,6506999999
2025-09-05,6.42,6.51,6.52,6.42,105623,0,0,6506999999
2025-09-04,6.48,6.42,6.53,6.34,119109,0,0,6506999999
2025-09-03,6.59,6.47,6.62,6.43,111370,0,0,6506999999
2025-09-02,6.64,6.55,6.7,6.43,143093,0,0,6506999999
2025-09-01,6.7,6.62,6.72,6.6,138609,0,0,6506999999
2025-08-29,6.69,6.7,6.79,6.66,134859,0,0,6506999999
2025-08-28,6.8,6.71,6.88,6.49,268227,0,0,6506999999
2025-08-27,7.06,6.8,7.11,6.8,208225,0,0,6506999999
2025-08-26,7.06,7.07,7.11,6.86,244949,0,0,6506999999
2025-08-25,7.14,7.11,7.16,7.07,157673,0,0,6506999999
2025-08-22,7.1,7.1,7.15,7.05,129617,0,0,6506999999
2025-08-21,7.08,7.09,7.19,7.06,179014,0,0,6506999999
2025-08-20,7.08,7.11,7.13,7.05,105837,0,0,6506999999
2025-08-19,7.11,7.09,7.13,7.03,111927,0,0,6506999999
2025-08-18,7.17,7.11,7.21,7.09,173976,0,0,6506999999
2025-08-15,6.96,7.16,7.18,6.95,180747,0,0,6506999999
2025-08-14,7.03,6.95,7.09,6.95,165750,0,0,6506999999
2025-08-13,7.02,6.99,7.03,6.94,141120,0,0,6506999999
2025-08-12,7.08,7.02,7.1,6.96,166038,0,0,6506999999
2025-08-11,7.13,7.09,7.17,7.05,153435,0,0,6506999999
2025-08-08,6.99,7.11,7.18,6.97,206382,0,0,6506999999
2025-08-07,7.03,7.02,7.09,6.94,199718,0,0,6506999999
2025-08-06,6.82,7.03,7.09,6.79,275243,0,0,6506999999
2025-08-05,6.66,6.81,6.84,6.66,167246,0,0,6506999999
2025-08-04,6.64,6.67,6.68,6.57,158538,0,0,6506999999
2025-08-01,6.68,6.67,6.75,6.64,183566,0,0,6506999999
2025-07-31,6.66,6.7,6.9,6.64,348291,0,0,6506999999
2025-07-30,6.56,6.69,6.74,6.51,230254,0,0,6506999999
2025-07-29,6.47,6.56,6.6,6.44,150079,0,0,6506999999
2025-07-28,6.46,6.49,6.5,6.43,86487,0,0,6506999999
2025-07-25,6.48,6.48,6.53,6.46,84599,0,0,6506999999
2025-07-24,6.47,6.49,6.54,6.47,106980,0,0,6506999999
2025-07-23,6.56,6.48,6.57,6.47,110591,0,0,6506999999
2025-07-22,6.53,6.56,6.56,6.49,116190,0,0,6506999999
2025-07-21,6.43,6.5,6.5,6.42,101658,0,0,6506999999
2025-07-18,6.42,6.41,6.44,6.36,80552,0,0,6506999999
2025-07-17,6.43,6.42,6.43,6.37,99301,0,0,6506999999
2025-07-16,6.43,6.41,6.46,6.38,98177,0,0,6506999999
2025-07-15,6.52,6.42,6.52,6.37,123637,0,0,6506999999
2025-07-14,6.46,6.51,6.55,6.4,131377,0,0,6506999999
2025-07-11,6.47,6.46,6.49,6.4,130597,0,0,6506999999
2025-07-10,6.43,6.47,6.54,6.43,121727,0,0,6506999999
2025-07-09,6.39,6.43,6.53,6.39,202928,0,0,6506999999
2025-07-08,6.36,6.39,6.4,6.34,110692,0,0,6506999999
2025-07-07,6.38,6.36,6.38,6.31,144334,0,0,6506999999
2025-07-04,6.39,6.38,6.5,6.37,178394,0,0,6506999999
2025-07-03,6.44,6.4,6.51,6.35,282030,0,0,6506999999
2025-07-02,6.55,6.48,6.66,6.35,519904,0,0,6506999999
2025-07-01,6.24,6.28,6.29,6.19,155045,0,0,6506999999
2025-06-30,6.08,6.25,6.37,6.08,294498,0,0,6506999999
2025-06-27,6.05,6.07,6.11,6.03,132267,0,0,6506999999
2025-06-26,5.95,6.07,6.2,5.94,244464,0,0,6506999999
2025-06-25,5.92,5.94,5.96,5.89,90983,0,0,6506999999
2025-06-24,5.78,5.9,5.91,5.78,107669,0,0,6506999999
2025-06-23,5.73,5.79,5.81,5.62,80496,0,0,6506999999
2025-06-20,5.74,5.74,5.8,5.72,88072,0,0,6506999999
2025-06-19,5.84,5.73,5.87,5.72,101015,0,0,6506999999
2025-06-18,5.86,5.87,5.91,5.85,72936,0,0,6506999999
2025-06-17,5.91,5.89,5.93,5.84,76709,0,0,6506999999
2025-06-16,5.88,5.91,5.94,5.85,88640,0,0,6506999999
2025-06-13,5.95,5.89,5.96,5.87,107379,0,0,6506999999
2025-06-12,5.99,5.96,6.04,5.94,108534,0,0,6506999999
2025-06-11,5.98,6.02,6.06,5.95,117096,0,0,6506999999
2025-06-10,5.97,5.97,6.04,5.9,140568,0,0,6506999999
2025-06-09,5.97,5.96,6.0,5.95,92893,0,0,6506999999
2025-06-06,6.0,5.97,6.01,5.91,124482,0,0,6506999999
2025-06-05,5.99,5.97,6.01,5.94,146838,0,0,6506999999
2025-06-04,5.93,5.99,5.99,5.9,117887,0,0,6506999999
2025-06-03,5.84,5.9,5.91,5.81,96593,0,0,6506999999
2025-05-30,5.93,5.86,5.93,5.84,122640,0,0,6506999999
2025-05-29,5.89,5.95,5.97,5.86,138945,0,0,6506999999
2025-05-28,5.76,5.85,5.91,5.75,164124,0,0,6506999999
2025-05-27,5.78,5.76,5.79,5.7,116081,0,0,6506999999
2025-05-26,5.77,5.79,5.81,5.74,96355,0,0,6506999999
2025-05-23,5.81,5.77,5.89,5.76,135140,0,0,6506999999
2025-05-22,5.87,5.81,5.91,5.8,117573,0,0,6506999999
2025-05-21,5.92,5.88,5.93,5.86,132125,0,0,6506999999
2025-05-20,5.93,5.92,5.95,5.87,144731,0,0,6506999999
2025-05-19,5.91,5.92,5.96,5.87,136438,0,0,6506999999
2025-05-16,5.92,5.93,6.03,5.9,139822,0,0,6506999999
2025-05-15,6.05,5.92,6.06,5.92,148849,0,0,6506999999
2025-05-14,6.08,6.07,6.1,6.01,143643,0,0,6506999999
2025-05-13,6.12,6.06,6.17,6.03,178483,0,0,6506999999
2025-05-12,6.01,6.05,6.11,6.0,175436,0,0,6506999999
2025-05-09,6.12,5.95,6.12,5.91,168198,0,0,6506999999
2025-05-08,6.0,6.08,6.09,5.96,154136,0,0,6506999999
2025-05-07,5.96,6.01,6.06,5.94,245077,0,0,6506999999
2025-05-06,5.87,5.91,5.95,5.85,236618,0,0,6506999999
2025-04-30,5.93,5.8,5.95,5.79,245580,0,0,6506999999
2025-04-29,6.04,5.83,6.06,5.76,366386,0,0,6506999999
2025-04-28,6.08,5.99,6.09,5.96,146737,0,0,6506999999
2025-04-25,5.99,6.07,6.09,5.98,121453,0,0,6506999999
2025-04-24,6.09,6.0,6.15,5.92,136987,0,0,6506999999
2025-04-23,6.01,6.09,6.13,6.0,134074,0,0,6506999999
2025-04-22,5.98,5.98,6.01,5.9,129642,0,0,6506999999
2025-04-21,5.85,5.97,5.99,5.81,130955,0,0,6506999999
2025-04-18,5.84,5.85,5.9,5.81,106701,0,0,6506999999
2025-04-17,5.79,5.88,5.93,5.77,132347,0,0,6506999999
2025-04-16,5.9,5.8,5.95,5.75,174579,0,0,6506999999
2025-04-15,5.95,5.95,5.98,5.86,132194,0,0,6506999999
2025-04-14,5.88,5.92,6.03,5.86,213909,0,0,6506999999
2025-04-11,5.65,5.76,5.9,5.62,259120,0,0,6506999999
2025-04-10,5.69,5.71,5.84,5.6,336131,0,0,6506999999
2025-04-09,5.31,5.55,5.59,4.99,384571,0,0,6506999999
2025-04-08,5.7,5.3,5.76,5.19,509354,0,0,6506999999
2025-04-07,6.0,5.78,6.03,5.78,203565,0,0,6506999999
2025-04-03,6.54,6.45,6.65,6.4,220671,0,0,6506999999
2025-04-02,6.59,6.62,6.7,6.56,230738,0,0,6506999999
2025-04-01,6.66,6.6,6.75,6.6,261285,0,0,6506999999
2025-03-31,6.78,6.63,6.83,6.53,335004,0,0,6506999999
2025-03-28,7.0,6.84,7.04,6.81,319481,0,0,6506999999
2025-03-27,6.89,7.01,7.23,6.74,615446,0,0,6506999999
2025-03-26,7.12,6.95,7.3,6.93,755518,0,0,6506999999
2025-03-25,7.51,7.2,7.56,7.17,849151,0,0,6506999999
2025-03-24,7.68,7.66,7.9,7.2,1361054,0,0,6506999999
2025-03-21,7.1,7.51,7.68,7.05,1224418,0,0,6506999999
2025-03-20,6.83,6.95,6.99,6.79,248886,0,0,6506999999
2025-03-19,6.88,6.8,6.91,6.76,173654,0,0,6506999999
2025-03-18,6.8,6.88,6.9,6.76,250339,0,0,6506999999
2025-03-17,6.69,6.82,6.88,6.65,370127,0,0,6506999999
2025-03-14,6.41,6.56,6.63,6.41,213799,0,0,6506999999
2025-03-13,6.5,6.39,6.51,6.32,157450,0,0,6506999999
2025-03-12,6.45,6.52,6.58,6.42,194606,0,0,6506999999
2025-03-11,6.3,6.43,6.43,6.25,198161,0,0,6506999999
2025-03-10,6.16,6.36,6.38,6.13,306056,0,0,6506999999
2025-03-07,6.09,6.16,6.28,6.08,191605,0,0,6506999999
2025-03-06,6.1,6.1,6.17,6.07,177945,0,0,6506999999
2025-03-05,6.09,6.11,6.16,6.04,129816,0,0,6506999999
2025-03-04,5.97,6.08,6.14,5.97,123319,0,0,6506999999
2025-03-03,6.11,6.02,6.21,5.96,214439,0,0,6506999999
2025-02-28,6.18,6.11,6.23,6.07,186375,0,0,6506999999
2025-02-27,6.28,6.19,6.3,6.06,199014,0,0,6506999999
2025-02-26,6.22,6.27,6.31,6.18,167748,0,0,6506999999
2025-02-25,6.2,6.18,6.32,6.15,181335,0,0,6506999999
2025-02-24,6.2,6.25,6.3,6.13,217522,0,0,6506999999
2025-02-21,5.98,6.22,6.3,5.94,385485,0,0,6506999999
2025-02-20,5.81,5.98,6.0,5.8,281103,0,0,6506999999
2025-02-19,5.73,5.83,5.85,5.73,151622,0,0,6506999999
2025-02-18,5.78,5.74,5.89,5.71,191636,0,0,6506999999
2025-02-17,5.75,5.8,5.8,5.72,196771,0,0,6506999999
2025-02-14,5.79,5.78,5.85,5.75,214555,0,0,6506999999
2025-02-13,5.96,5.79,6.02,5.78,266219,0,0,6506999999
2025-02-12,5.9,5.98,6.08,5.88,258738,0,0,6506999999
2025-02-11,5.87,5.94,5.96,5.8,268202,0,0,6506999999
2025-02-10,5.88,5.84,5.89,5.77,296506,0,0,6506999999
2025-02-07,5.64,5.88,5.96,5.61,579690,0,0,6506999999
2025-02-06,5.65,5.62,5.66,5.55,333738,0,0,6506999999
2025-02-05,5.66,5.61,5.68,5.5,353029,0,0,6506999999
2025-01-27,5.66,5.65,5.75,5.61,412368,0,0,6506999999
2025-01-24,5.51,5.66,5.69,5.43,669345,0,0,6506999999
2025-01-23,5.9,5.56,6.01,5.54,1213353,0,0,6506999999
2025-01-22,5.96,5.96,5.96,5.96,181087,0,0,6506999999
2025-01-21,5.33,5.39,5.41,5.31,262381,0,0,6506999999
2025-01-20,5.29,5.32,5.37,5.24,296574,0,0,6506999999
2025-01-17,5.43,5.24,5.47,5.2,346133,0,0,6506999999
2025-01-16,5.26,5.38,5.38,5.26,346233,0,0,6506999999
2025-01-15,5.26,5.28,5.35,5.18,313653,0,0,6506999999
2025-01-14,5.12,5.27,5.27,5.09,434465,0,0,6506999999
2025-01-13,5.06,5.17,5.24,4.94,457349,0,0,6506999999
2025-01-10,5.0,5.12,5.26,4.97,378201,0,0,6506999999
2025-01-09,5.01,5.0,5.1,4.96,189532,0,0,6506999999
2025-01-08,5.05,5.05,5.14,4.91,276549,0,0,6506999999
2025-01-07,4.76,5.03,5.2,4.74,334835,0,0,6506999999
2025-01-06,4.6,4.75,4.8,4.48,181195,0,0,6506999999
2025-01-03,4.81,4.59,4.84,4.58,178117,0,0,6506999999
2025-01-02,4.9,4.79,4.99,4.72,153968,0,0,6506999999
2024-12-31,5.03,4.91,5.08,4.9,97485,0,0,6506999999
2024-12-30,5.08,5.03,5.12,4.99,111998,0,0,6506999999
2024-12-27,5.01,5.1,5.14,4.99,142133,0,0,6506999999
2024-12-26,4.87,5.01,5.02,4.85,138628,0,0,6506999999
2024-12-25,4.94,4.88,4.97,4.8,122577,0,0,6506999999
2024-12-24,4.86,4.97,5.01,4.85,145606,0,0,6506999999
2024-12-23,5.07,4.83,5.08,4.8,161690,0,0,6506999999
2024-12-20,5.01,5.05,5.09,4.97,148005,0,0,6506999999
2024-12-19,4.87,5.02,5.08,4.78,228968,0,0,6506999999
2024-12-18,4.95,4.92,4.98,4.89,108147,0,0,6506999999
2024-12-17,5.12,4.91,5.13,4.89,170851,0,0,6506999999
2024-12-16,5.17,5.12,5.26,5.07,136966,0,0,6506999999
2024-12-13,5.28,5.16,5.3,5.14,167369,0,0,6506999999
2024-12-12,5.32,5.3,5.35,5.25,165988,0,0,6506999999
2024-12-11,5.27,5.3,5.36,5.24,198903,0,0,6506999999
2024-12-10,5.43,5.27,5.53,5.26,236046,0,0,6506999999
2024-12-09,5.29,5.33,5.39,5.26,179655,0,0,6506999999
2024-12-06,5.32,5.31,5.36,5.22,191820,0,0,6506999999
2024-12-05,5.2,5.3,5.33,5.18,265223,0,0,6506999999
2024-12-04,5.14,5.28,5.48,5.12,423898,0,0,6506999999
2024-12-03,5.16,5.14,5.18,5.07,152841,0,0,6506999999
2024-12-02,5.02,5.16,5.17,5.0,208192,0,0,6506999999
2024-11-29,4.96,5.0,5.02,4.93,123781,0,0,6506999999
2024-11-28,4.95,4.97,5.03,4.92,155287,0,0,6506999999
2024-11-27,4.85,4.95,4.96,4.71,140199,0,0,6506999999
2024-11-26,4.91,4.88,4.96,4.87,92840,0,0,6506999999
2024-11-25,4.82,4.94,4.94,4.82,109399,0,0,6506999999
2024-11-22,4.98,4.83,5.02,4.82,137379,0,0,6506999999
2024-11-21,4.95,5.0,5.02,4.93,104970,0,0,6506999999
2024-11-20,4.91,4.97,5.0,4.88,126895,0,0,6506999999
2024-11-19,4.82,4.92,4.92,4.78,125018,0,0,6506999999
2024-11-18,4.81,4.8,4.93,4.74,170576,0,0,6506999999
2024-11-15,4.9,4.82,4.95,4.8,138461,0,0,6506999999
2024-11-14,5.03,4.91,5.07,4.87,142441,0,0,6506999999
2024-11-13,5.01,5.05,5.09,4.95,212562,0,0,6506999999
2024-11-12,5.12,5.03,5.17,4.97,196966,0,0,6506999999
2024-11-11,5.06,5.14,5.15,5.02,210558,0,0,6506999999
2024-11-08,5.14,5.08,5.17,5.05,215462,0,0,6506999999
2024-11-07,5.02,5.11,5.14,5.0,216092,0,0,6506999999
2024-11-06,5.02,5.07,5.13,4.99,239029,0,0,6506999999
2024-11-05,4.94,5.0,5.02,4.9,229866,0,0,6506999999
