date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,6.29,6.37,6.39,6.29,135552,0,0,5553000000
2026-03-24,6.19,6.26,6.28,6.05,153715,0,0,5553000000
2026-03-23,6.25,6.0,6.28,5.94,211273,0,0,5553000000
2026-03-20,6.5,6.35,6.54,6.35,138542,0,0,5553000000
2026-03-19,6.72,6.5,6.72,6.47,169947,0,0,5553000000
2026-03-18,6.82,6.8,6.88,6.69,133955,0,0,5553000000
2026-03-17,7.03,6.83,7.08,6.82,130972,0,0,5231000000
2026-03-16,7.1,7.0,7.19,6.88,213272,0,0,5231000000
2026-03-13,7.28,7.12,7.33,7.1,189922,0,0,5231000000
2026-03-12,7.25,7.33,7.45,7.23,212699,0,0,5231000000
2026-03-11,7.24,7.27,7.3,7.2,124314,0,0,5667000000
2026-03-10,7.22,7.24,7.25,7.15,139396,0,0,5667000000
2026-03-09,7.35,7.17,7.4,7.06,279500,0,0,5667000000
2026-03-06,7.5,7.43,7.52,7.36,176179,0,0,5667000000
2026-03-05,7.53,7.57,7.67,7.5,190412,0,0,5667000000
2026-03-04,7.36,7.42,7.59,7.31,175451,0,0,5667000000
2026-03-03,7.61,7.42,7.75,7.41,219041,0,0,5667000000
2026-03-02,7.68,7.68,7.73,7.54,224632,0,0,5667000000
2026-02-27,7.6,7.7,7.75,7.57,193344,0,0,5667000000
2026-02-26,7.57,7.6,7.63,7.52,149008,0,0,5667000000
2026-02-25,7.37,7.56,7.67,7.37,243993,0,0,5667000000
2026-02-24,7.31,7.38,7.42,7.28,142198,0,0,5667000000
2026-02-13,7.32,7.21,7.36,7.19,153320,0,0,5667000000
2026-02-12,7.46,7.36,7.49,7.32,139240,0,0,5667000000
2026-02-11,7.38,7.43,7.5,7.37,141130,0,0,5667000000
2026-02-10,7.51,7.37,7.51,7.36,151251,0,0,5667000000
2026-02-09,7.53,7.49,7.58,7.44,145385,0,0,5667000000
2026-02-06,7.27,7.46,7.63,7.23,205108,0,0,5667000000
2026-02-05,7.64,7.37,7.66,7.36,230997,0,0,5667000000
2026-02-04,7.51,7.72,7.73,7.48,250682,0,0,5667000000
2026-02-03,7.48,7.49,7.52,7.3,210865,0,0,5667000000
2026-02-02,7.56,7.4,7.69,7.39,278958,0,0,5667000000
2026-01-30,7.77,7.74,7.82,7.49,392732,0,0,5667000000
2026-01-29,8.07,7.9,8.08,7.76,465938,0,0,5667000000
2026-01-28,7.76,8.0,8.08,7.63,502814,0,0,5667000000
2026-01-27,7.75,7.78,7.86,7.53,313653,0,0,5667000000
2026-01-26,7.9,7.8,7.94,7.72,387761,0,0,5667000000
2026-01-23,7.67,7.91,7.99,7.55,543564,0,0,5667000000
2026-01-22,7.39,7.64,7.67,7.38,317346,0,0,5667000000
2026-01-21,7.35,7.45,7.52,7.28,230741,0,0,5667000000
2026-01-20,7.41,7.4,7.47,7.24,246897,0,0,5667000000
2026-01-19,7.18,7.41,7.45,7.12,357027,0,0,5667000000
2026-01-16,7.32,7.21,7.41,7.18,275281,0,0,5667000000
2026-01-15,7.15,7.27,7.33,7.13,384003,0,0,5667000000
2026-01-14,7.11,7.13,7.22,7.02,313800,0,0,5667000000
2026-01-13,7.29,7.07,7.29,7.05,279421,0,0,5667000000
2026-01-12,7.25,7.29,7.32,7.13,344867,0,0,5667000000
2026-01-09,7.09,7.18,7.29,7.06,284758,0,0,5667000000
2026-01-08,7.03,7.1,7.14,7.0,236253,0,0,5667000000
2026-01-07,7.13,7.06,7.14,7.02,200433,0,0,5667000000
2026-01-06,7.07,7.14,7.22,7.03,281093,0,0,5667000000
