date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.6,7.97,8.35,7.58,1389146,0,0,14747000000
2026-03-24,7.56,7.59,7.59,7.27,847210,0,0,14747000000
2026-03-23,7.61,7.4,7.77,7.21,1112074,0,0,14747000000
2026-03-20,7.86,7.77,8.12,7.75,1031613,0,0,14747000000
2026-03-19,7.8,7.83,8.07,7.73,883527,0,0,14747000000
2026-03-18,8.1,7.98,8.3,7.77,1258762,0,0,14747000000
2026-03-17,8.29,8.09,8.57,8.06,1666457,0,0,13693000000
2026-03-16,8.78,8.36,8.88,8.23,2261934,0,0,13693000000
2026-03-13,8.5,8.88,9.17,8.3,3429171,0,0,13693000000
2026-03-12,8.12,8.63,8.97,7.96,2749698,0,0,13693000000
2026-03-11,8.26,8.15,8.26,8.11,748885,0,0,14488000000
2026-03-10,8.36,8.32,8.43,8.17,1155131,0,0,14488000000
2026-03-09,7.95,8.36,8.39,7.93,1515951,0,0,14488000000
2026-03-06,8.05,8.08,8.11,7.98,960567,0,0,14488000000
2026-03-05,7.79,8.2,8.33,7.79,1754408,0,0,14488000000
2026-03-04,7.5,7.72,7.82,7.46,501711,0,0,14488000000
2026-03-03,8.0,7.64,8.02,7.61,901889,0,0,14488000000
2026-03-02,7.84,8.09,8.17,7.82,1104527,0,0,14488000000
2026-02-27,7.82,7.94,7.95,7.76,563445,0,0,14488000000
2026-02-26,7.78,7.83,7.9,7.74,469608,0,0,14488000000
2026-02-25,7.66,7.81,7.85,7.66,488767,0,0,14488000000
2026-02-24,7.55,7.71,7.72,7.52,529292,0,0,14488000000
2026-02-13,7.6,7.47,7.6,7.46,302529,0,0,14488000000
2026-02-12,7.51,7.58,7.65,7.47,357966,0,0,14488000000
2026-02-11,7.6,7.5,7.63,7.5,295017,0,0,14488000000
2026-02-10,7.68,7.63,7.72,7.61,315018,0,0,14488000000
2026-02-09,7.6,7.69,7.7,7.56,472244,0,0,14488000000
2026-02-06,7.48,7.51,7.59,7.46,363964,0,0,14488000000
2026-02-05,7.55,7.48,7.61,7.46,361137,0,0,14488000000
2026-02-04,7.57,7.62,7.67,7.51,427219,0,0,14488000000
2026-02-03,7.55,7.58,7.59,7.45,405769,0,0,14488000000
2026-02-02,7.38,7.45,7.65,7.38,493443,0,0,14488000000
2026-01-30,7.5,7.47,7.57,7.37,490953,0,0,14488000000
2026-01-29,7.63,7.54,7.72,7.47,799409,0,0,14488000000
2026-01-28,7.86,7.84,7.94,7.78,461207,0,0,14488000000
2026-01-27,8.01,7.91,8.04,7.7,816498,0,0,14488000000
2026-01-26,8.38,8.07,8.43,8.02,933973,0,0,14488000000
2026-01-23,8.28,8.36,8.36,8.16,983634,0,0,14488000000
2026-01-22,8.17,8.35,8.44,8.15,1331573,0,0,14488000000
2026-01-21,8.07,8.09,8.17,8.02,523301,0,0,14488000000
2026-01-20,8.25,8.16,8.26,8.0,819681,0,0,14488000000
2026-01-19,8.13,8.25,8.33,8.08,771178,0,0,14488000000
2026-01-16,8.33,8.18,8.48,8.15,917654,0,0,14488000000
2026-01-15,8.5,8.3,8.5,8.12,1351911,0,0,14488000000
2026-01-14,8.35,8.54,8.8,8.35,2048501,0,0,14488000000
2026-01-13,9.14,8.45,9.14,8.41,2627604,0,0,14488000000
2026-01-12,8.74,9.23,9.56,8.74,3712995,0,0,14488000000
2026-01-09,8.99,8.79,9.3,8.66,4013318,0,0,14488000000
2026-01-08,8.04,8.83,8.83,8.01,1812716,0,0,14488000000
2026-01-07,7.8,8.03,8.18,7.75,1745818,0,0,14488000000
2026-01-06,7.7,7.79,7.85,7.62,1015058,0,0,14488000000
2026-01-05,7.55,7.73,7.77,7.55,1152309,0,0,14488000000
2025-12-31,7.36,7.51,7.6,7.28,730869,0,0,14488000000
2025-12-30,7.39,7.37,7.48,7.33,449774,0,0,14488000000
2025-12-29,7.5,7.43,7.54,7.39,520926,0,0,14488000000
2025-12-26,7.41,7.5,7.6,7.35,908550,0,0,14488000000
2025-12-25,7.28,7.45,7.49,7.25,724947,0,0,14488000000
2025-12-24,7.18,7.29,7.3,7.15,381479,0,0,14488000000
2025-12-23,7.36,7.22,7.38,7.2,494006,0,0,14488000000
2025-12-22,7.46,7.39,7.52,7.38,642776,0,0,14488000000
2025-12-19,7.29,7.45,7.55,7.28,1137583,0,0,14488000000
2025-12-18,7.2,7.13,7.23,7.13,420058,0,0,14488000000
2025-12-17,7.13,7.25,7.3,7.1,571463,0,0,14488000000
2025-12-16,7.45,7.19,7.48,7.15,811995,0,0,14488000000
2025-12-15,7.7,7.51,7.74,7.51,1147801,0,0,14488000000
2025-12-12,7.31,7.79,8.0,7.19,2053840,0,0,14488000000
2025-12-11,7.14,7.4,7.48,7.14,1170026,0,0,14488000000
2025-12-10,7.12,7.14,7.18,7.07,256352,0,0,14488000000
2025-12-09,7.24,7.15,7.29,7.13,357803,0,0,14488000000
2025-12-08,7.2,7.29,7.33,7.2,542194,0,0,14488000000
2025-12-05,7.02,7.27,7.37,6.93,738266,0,0,14488000000
2025-12-04,7.09,7.03,7.12,7.0,358274,0,0,14488000000
2025-12-03,7.22,7.12,7.24,7.08,387198,0,0,14488000000
2025-12-02,7.3,7.24,7.3,7.19,315817,0,0,14488000000
2025-12-01,7.24,7.31,7.32,7.24,318974,0,0,14488000000
2025-11-28,7.2,7.29,7.33,7.2,371925,0,0,14488000000
2025-11-27,7.25,7.17,7.31,7.17,340313,0,0,14488000000
2025-11-26,7.33,7.25,7.33,7.22,335164,0,0,14488000000
2025-11-25,7.22,7.33,7.39,7.21,431317,0,0,14488000000
2025-11-24,7.12,7.3,7.43,7.04,530829,0,0,14488000000
2025-11-21,7.4,7.16,7.4,7.16,604684,0,0,14488000000
2025-11-20,7.68,7.48,7.69,7.48,554495,0,0,14488000000
2025-11-19,7.63,7.7,7.76,7.6,438954,0,0,14488000000
2025-11-18,7.77,7.63,7.77,7.6,598984,0,0,14488000000
2025-11-17,7.8,7.78,7.84,7.71,631446,0,0,14488000000
2025-11-14,7.96,7.86,7.98,7.86,768158,0,0,14488000000
2025-11-13,7.95,8.05,8.05,7.81,878871,0,0,14488000000
2025-11-12,8.5,8.01,8.5,7.98,1866022,0,0,14488000000
2025-11-11,8.18,8.5,8.55,8.08,2102310,0,0,14488000000
2025-11-10,8.18,8.18,8.22,8.05,844779,0,0,14488000000
2025-11-07,8.23,8.17,8.4,8.16,1066229,0,0,14488000000
2025-11-06,8.36,8.32,8.66,8.28,1493106,0,0,14488000000
2025-11-05,8.22,8.35,8.5,8.2,1339741,0,0,14488000000
2025-11-04,8.22,8.42,8.5,8.17,2030979,0,0,14488000000
2025-11-03,8.1,8.22,8.26,8.03,1586995,0,0,14488000000
2025-10-31,8.01,7.9,8.07,7.88,951127,0,0,14488000000
2025-10-30,8.26,8.03,8.27,7.98,1280001,0,0,14488000000
2025-10-29,8.19,8.35,8.42,8.15,1366069,0,0,14488000000
2025-10-28,8.22,8.2,8.4,8.14,1300144,0,0,14488000000
2025-10-27,8.24,8.39,8.5,8.24,1535592,0,0,14488000000
2025-10-24,8.16,8.22,8.3,8.06,1687552,0,0,14488000000
2025-10-23,7.82,8.3,8.56,7.6,2499960,0,0,14488000000
2025-10-22,7.85,7.97,8.2,7.8,1597745,0,0,14488000000
2025-10-21,7.86,7.91,7.95,7.76,892271,0,0,14488000000
2025-10-20,7.92,7.89,7.98,7.8,977409,0,0,14488000000
2025-10-17,8.35,7.81,8.4,7.74,1744160,0,0,14488000000
2025-10-16,8.7,8.33,8.7,8.28,1948650,0,0,14488000000
2025-10-15,8.61,8.79,9.05,8.51,2660256,0,0,14488000000
2025-10-14,9.04,8.7,9.62,8.7,3982833,0,0,14488000000
2025-10-13,8.2,9.0,9.12,8.19,3661732,0,0,14488000000
2025-10-10,8.54,8.73,9.14,8.43,4691617,0,0,14488000000
2025-10-09,7.86,8.31,8.31,7.86,1672347,0,0,14488000000
2025-09-30,7.42,7.55,7.64,7.41,698168,0,0,14488000000
2025-09-29,7.51,7.44,7.54,7.35,708572,0,0,14488000000
2025-09-26,7.84,7.6,7.89,7.6,1233030,0,0,14488000000
2025-09-25,8.1,8.02,8.31,7.92,2124625,0,0,14488000000
2025-09-24,7.69,7.85,7.95,7.63,1085205,0,0,14488000000
2025-09-23,7.72,7.75,7.85,7.51,872674,0,0,14488000000
2025-09-22,7.59,7.79,7.88,7.55,909491,0,0,14488000000
2025-09-19,7.68,7.51,7.73,7.48,605591,0,0,14488000000
2025-09-18,7.71,7.68,7.93,7.64,982725,0,0,14488000000
2025-09-17,7.9,7.78,7.9,7.75,950888,0,0,14488000000
2025-09-16,7.93,7.96,8.11,7.88,1515067,0,0,14488000000
2025-09-15,7.58,8.08,8.3,7.45,2317943,0,0,14488000000
2025-09-12,7.71,7.68,7.89,7.62,961089,0,0,14488000000
2025-09-11,7.54,7.71,7.84,7.42,951799,0,0,14488000000
2025-09-10,7.46,7.6,7.6,7.42,612003,0,0,14488000000
2025-09-09,7.65,7.52,7.65,7.47,776201,0,0,14488000000
2025-09-08,7.42,7.72,7.79,7.42,1275244,0,0,14488000000
2025-09-05,7.37,7.42,7.42,7.2,765995,0,0,14488000000
2025-09-04,7.24,7.36,7.5,7.24,993927,0,0,14488000000
2025-09-03,7.47,7.2,7.52,7.17,659835,0,0,14488000000
2025-09-02,7.7,7.46,7.71,7.4,860013,0,0,14488000000
2025-09-01,7.7,7.71,7.78,7.58,833623,0,0,14488000000
2025-08-29,7.75,7.73,8.05,7.68,936968,0,0,14488000000
2025-08-28,8.0,7.82,8.1,7.51,1896023,0,0,14488000000
2025-08-27,8.22,8.02,8.5,8.0,1844546,0,0,14488000000
2025-08-26,8.39,8.25,8.42,8.2,976415,0,0,14488000000
2025-08-25,8.15,8.38,8.45,8.15,1880721,0,0,14488000000
2025-08-22,8.18,8.15,8.22,8.05,1315710,0,0,14488000000
2025-08-21,8.37,8.26,8.43,8.22,1020645,0,0,14488000000
2025-08-20,8.35,8.35,8.38,8.21,1018916,0,0,14488000000
2025-08-19,8.48,8.39,8.53,8.32,1361178,0,0,14488000000
2025-08-18,8.55,8.54,8.71,8.47,2073622,0,0,14488000000
2025-08-15,8.39,8.5,8.56,8.28,1897893,0,0,14488000000
2025-08-14,8.18,8.57,8.94,8.04,3640983,0,0,14488000000
2025-08-13,7.98,8.24,8.3,7.96,1841836,0,0,14488000000
2025-08-12,8.14,8.05,8.2,8.0,1090424,0,0,14488000000
2025-08-11,8.08,8.19,8.28,8.0,1385610,0,0,14488000000
2025-08-08,7.95,8.03,8.17,7.91,955257,0,0,14488000000
2025-08-07,8.18,8.01,8.18,8.0,1032376,0,0,14488000000
2025-08-06,8.24,8.18,8.24,8.1,1097027,0,0,14488000000
2025-08-05,8.11,8.24,8.3,8.01,1418864,0,0,14488000000
2025-08-04,8.1,8.13,8.2,7.91,1432915,0,0,14488000000
2025-08-01,7.79,8.29,8.4,7.67,2697454,0,0,14488000000
2025-07-31,7.84,7.77,7.92,7.75,921405,0,0,14488000000
2025-07-30,7.89,7.84,7.99,7.81,910689,0,0,14488000000
2025-07-29,8.05,7.93,8.11,7.85,1304584,0,0,14488000000
2025-07-28,8.11,8.14,8.16,7.97,1106288,0,0,14488000000
2025-07-25,8.46,8.17,8.46,8.16,1512151,0,0,14488000000
2025-07-24,8.38,8.48,8.5,8.0,1831387,0,0,14488000000
2025-07-23,8.47,8.38,8.72,8.33,2430837,0,0,14488000000
2025-07-22,8.63,8.29,8.64,8.21,2382143,0,0,14488000000
2025-07-21,8.6,8.67,8.75,8.52,1537572,0,0,14488000000
2025-07-18,8.69,8.63,8.72,8.51,1624281,0,0,14488000000
2025-07-17,8.51,8.71,8.79,8.41,1970187,0,0,14488000000
2025-07-16,8.79,8.5,8.84,8.4,2429497,0,0,14488000000
2025-07-15,8.83,8.92,9.44,8.73,2884432,0,0,14488000000
2025-07-14,9.51,9.44,9.76,9.34,2713504,0,0,14488000000
2025-07-11,9.3,9.24,9.4,9.13,2165662,0,0,14488000000
2025-07-10,9.46,9.19,9.74,9.11,3066945,0,0,14488000000
2025-07-09,9.4,9.56,10.18,9.4,4156225,0,0,14488000000
2025-07-08,9.88,9.52,9.97,9.42,4293521,0,0,14488000000
2025-07-07,9.0,9.83,9.83,8.8,5241249,0,0,14488000000
2025-07-04,8.8,8.94,9.18,8.6,4069910,0,0,14488000000
2025-07-03,8.58,8.61,8.88,8.29,3857418,0,0,14488000000
2025-07-02,8.21,8.9,9.19,8.18,5736983,0,0,14488000000
2025-07-01,8.13,8.35,8.59,8.08,4250461,0,0,14488000000
2025-06-30,7.61,8.21,8.4,7.54,4183345,0,0,14488000000
2025-06-27,7.76,7.64,7.89,7.56,2366347,0,0,14488000000
2025-06-26,7.86,7.89,8.22,7.72,2957867,0,0,14488000000
2025-06-25,8.37,8.05,8.58,8.01,3601096,0,0,14488000000
2025-06-24,8.01,8.04,8.32,8.0,3859496,0,0,14488000000
2025-06-23,7.49,8.24,8.24,7.49,3705381,0,0,14488000000
2025-06-20,7.7,7.49,7.89,7.41,2778196,0,0,14488000000
2025-06-19,8.06,8.19,8.5,7.38,4886339,0,0,14488000000
2025-06-18,8.6,8.2,9.06,8.06,6043140,0,0,14488000000
2025-06-17,7.62,8.46,8.46,7.51,4083444,0,0,14488000000
2025-06-16,7.54,7.69,7.88,7.33,3527506,0,0,14488000000
2025-06-13,7.47,7.56,8.05,7.45,5831961,0,0,14488000000
2025-06-12,6.87,7.45,7.45,6.78,4296046,0,0,14488000000
2025-06-11,6.92,6.77,6.98,6.71,2617338,0,0,14488000000
2025-06-10,7.11,7.09,7.49,7.04,3720522,0,0,14488000000
2025-06-09,6.88,7.25,7.39,6.8,3756203,0,0,14488000000
2025-06-06,6.71,6.83,7.06,6.46,3213435,0,0,14488000000
2025-06-05,6.81,6.86,7.2,6.76,3676699,0,0,14488000000
2025-06-04,7.02,7.04,7.34,6.89,4043610,0,0,14488000000
2025-06-03,6.75,6.69,7.19,6.68,4057955,0,0,14488000000
2025-05-30,7.77,7.42,7.81,7.42,4094703,0,0,14488000000
2025-05-29,7.77,8.24,8.24,7.58,6953642,0,0,14488000000
2025-05-28,7.34,7.49,7.49,7.18,4006899,0,0,14488000000
2025-05-27,6.81,6.81,6.81,6.81,340631,0,0,14488000000
2025-05-26,6.17,6.19,6.19,5.97,1739514,0,0,14488000000
2025-05-23,5.25,5.63,5.63,5.23,1097115,0,0,14488000000
2025-05-22,5.18,5.12,5.28,5.09,659445,0,0,14488000000
2025-05-21,5.27,5.22,5.34,5.16,836252,0,0,14488000000
2025-05-20,5.34,5.3,5.49,5.27,1107378,0,0,14488000000
2025-05-19,5.2,5.34,5.35,5.12,1137558,0,0,14488000000
2025-05-16,5.09,5.25,5.47,5.09,1552650,0,0,14488000000
2025-05-15,5.12,5.13,5.29,5.07,1052077,0,0,14488000000
2025-05-14,5.05,5.15,5.2,5.03,1112383,0,0,14488000000
2025-05-13,5.04,5.08,5.16,4.93,838977,0,0,14488000000
2025-05-12,4.97,5.01,5.04,4.95,501221,0,0,14488000000
2025-05-09,5.04,4.94,5.05,4.93,543656,0,0,14488000000
2025-05-08,5.0,5.06,5.12,4.98,811308,0,0,14488000000
2025-05-07,5.03,5.04,5.09,4.95,1060094,0,0,14488000000
2025-05-06,4.81,5.05,5.07,4.79,1314069,0,0,14488000000
2025-04-30,4.76,4.76,4.8,4.7,597054,0,0,14488000000
2025-04-29,4.72,4.75,4.9,4.72,932554,0,0,14488000000
2025-04-28,5.35,4.89,5.36,4.89,1793256,0,0,14488000000
2025-04-25,4.79,4.87,4.94,4.75,868611,0,0,14488000000
2025-04-24,4.71,4.89,4.95,4.67,1508970,0,0,14488000000
2025-04-23,4.6,4.65,4.72,4.57,612047,0,0,14488000000
2025-04-22,4.64,4.61,4.73,4.58,517173,0,0,14488000000
2025-04-21,4.56,4.65,4.69,4.53,507365,0,0,14488000000
2025-04-18,4.55,4.57,4.68,4.55,404011,0,0,14488000000
2025-04-17,4.49,4.57,4.65,4.49,476130,0,0,14488000000
2025-04-16,4.68,4.53,4.69,4.46,630894,0,0,14488000000
2025-04-15,4.78,4.7,4.78,4.65,599140,0,0,14488000000
2025-04-14,4.66,4.8,4.86,4.66,958254,0,0,14488000000
2025-04-11,4.5,4.6,4.72,4.47,711889,0,0,14488000000
2025-04-10,4.58,4.57,4.7,4.55,863374,0,0,14488000000
2025-04-09,4.39,4.52,4.61,4.1,1109722,0,0,14488000000
2025-04-08,4.58,4.56,4.75,4.34,1422945,0,0,14488000000
2025-04-07,5.02,4.82,5.05,4.82,820386,0,0,14488000000
2025-04-03,5.25,5.35,5.56,5.23,1334568,0,0,14488000000
2025-04-02,5.37,5.34,5.46,5.31,1219934,0,0,14488000000
2025-04-01,5.19,5.47,5.69,5.11,1963944,0,0,14488000000
2025-03-31,5.18,5.2,5.44,5.07,1220448,0,0,14488000000
2025-03-28,5.26,5.27,5.5,5.11,1796578,0,0,14488000000
2025-03-27,5.45,5.32,5.6,5.3,2048896,0,0,14488000000
2025-03-26,6.04,5.67,6.04,5.56,3776269,0,0,14488000000
2025-03-25,5.19,5.63,5.63,5.16,938586,0,0,14488000000
2025-03-24,5.23,5.12,5.37,4.93,1200014,0,0,14488000000
2025-03-21,5.15,5.19,5.38,5.11,1327899,0,0,14488000000
2025-03-20,5.16,5.16,5.22,5.1,539850,0,0,14488000000
2025-03-19,5.22,5.15,5.23,5.11,658379,0,0,14488000000
2025-03-18,5.35,5.25,5.48,5.24,1080873,0,0,14488000000
2025-03-17,5.26,5.38,5.53,5.21,1213490,0,0,14488000000
2025-03-14,5.13,5.19,5.3,5.1,1175019,0,0,14488000000
2025-03-13,5.08,5.18,5.47,5.07,1848629,0,0,14488000000
2025-03-12,4.9,4.97,5.03,4.9,567463,0,0,14488000000
2025-03-11,4.83,4.9,4.9,4.78,376623,0,0,14488000000
2025-03-10,4.9,4.9,4.95,4.86,367722,0,0,14488000000
2025-03-07,5.03,4.92,5.05,4.88,602681,0,0,14488000000
2025-03-06,5.01,5.05,5.19,4.99,756236,0,0,14488000000
2025-03-05,5.06,5.01,5.11,4.95,720588,0,0,14488000000
2025-03-04,5.03,5.09,5.17,4.98,1014646,0,0,14488000000
2025-03-03,4.89,5.1,5.21,4.87,1473536,0,0,14488000000
2025-02-28,4.79,4.82,5.08,4.71,1047724,0,0,14488000000
2025-02-27,4.9,4.82,4.99,4.75,460935,0,0,14488000000
2025-02-26,4.75,4.89,4.98,4.75,676836,0,0,14488000000
2025-02-25,4.75,4.74,4.81,4.7,317511,0,0,14488000000
2025-02-24,4.82,4.79,4.89,4.74,376490,0,0,14488000000
2025-02-21,4.85,4.81,4.88,4.77,453780,0,0,14488000000
2025-02-20,4.83,4.88,4.99,4.77,449774,0,0,14488000000
2025-02-19,4.69,4.85,4.88,4.67,386882,0,0,14488000000
2025-02-18,4.96,4.72,4.98,4.68,533248,0,0,14488000000
2025-02-17,4.86,4.95,5.01,4.86,405506,0,0,14488000000
2025-02-14,4.94,4.89,5.0,4.85,400933,0,0,14488000000
2025-02-13,5.09,4.97,5.09,4.97,424417,0,0,14488000000
2025-02-12,5.05,5.1,5.15,5.04,477826,0,0,14488000000
2025-02-11,5.11,5.07,5.14,5.0,398894,0,0,14488000000
2025-02-10,5.06,5.11,5.13,5.01,640251,0,0,14488000000
2025-02-07,4.8,5.05,5.12,4.78,882236,0,0,14488000000
2025-02-06,4.68,4.82,4.83,4.68,394972,0,0,14488000000
2025-02-05,4.72,4.71,4.76,4.67,286580,0,0,14488000000
2025-01-27,4.82,4.69,4.86,4.65,373864,0,0,14488000000
2025-01-24,4.84,4.78,4.89,4.72,749255,0,0,14488000000
2025-01-23,5.08,4.97,5.24,4.97,802521,0,0,14488000000
2025-01-22,4.93,5.03,5.25,4.93,825632,0,0,14488000000
2025-01-21,5.07,5.0,5.1,4.96,517484,0,0,14488000000
2025-01-20,5.01,4.96,5.08,4.92,531584,0,0,14488000000
2025-01-17,4.88,5.0,5.09,4.85,704346,0,0,14488000000
2025-01-16,4.93,4.89,5.06,4.83,585548,0,0,14488000000
2025-01-15,5.01,4.91,5.07,4.89,1182806,0,0,14488000000
2025-01-14,4.47,4.92,4.92,4.45,643621,0,0,14488000000
2025-01-13,4.36,4.47,4.49,4.24,369885,0,0,14488000000
2025-01-10,4.61,4.41,4.68,4.4,561525,0,0,14488000000
2025-01-09,4.69,4.68,4.83,4.66,643459,0,0,14488000000
2025-01-08,5.0,4.75,5.0,4.66,1152257,0,0,14488000000
2025-01-07,4.23,4.66,4.66,4.2,425173,0,0,14488000000
2025-01-06,4.37,4.24,4.39,4.18,346105,0,0,14488000000
2025-01-03,4.52,4.22,4.52,4.21,429944,0,0,14488000000
2025-01-02,4.58,4.48,4.68,4.44,380101,0,0,14488000000
2024-12-31,4.8,4.59,4.87,4.58,361521,0,0,14488000000
2024-12-30,4.87,4.79,4.9,4.74,437195,0,0,14488000000
2024-12-27,4.67,4.92,5.13,4.67,850793,0,0,14488000000
2024-12-26,4.58,4.66,4.74,4.57,304495,0,0,14488000000
2024-12-25,4.84,4.6,4.86,4.58,477320,0,0,14488000000
2024-12-24,4.98,4.83,4.98,4.75,528457,0,0,14488000000
2024-12-23,5.09,4.98,5.18,4.95,517945,0,0,14488000000
2024-12-20,5.03,5.09,5.15,4.99,396360,0,0,14488000000
2024-12-19,5.1,5.02,5.13,4.99,536710,0,0,14488000000
2024-12-18,5.3,5.18,5.32,5.06,554772,0,0,14488000000
2024-12-17,5.21,5.32,5.5,5.18,797784,0,0,14488000000
2024-12-16,5.15,5.27,5.37,5.15,576098,0,0,14488000000
2024-12-13,5.31,5.18,5.44,5.18,673946,0,0,14488000000
2024-12-12,5.5,5.35,5.5,5.29,683691,0,0,14488000000
2024-12-11,5.37,5.51,5.59,5.35,787393,0,0,14488000000
2024-12-10,5.75,5.44,5.75,5.41,1111204,0,0,14488000000
2024-12-09,5.4,5.58,5.85,5.38,1075123,0,0,14488000000
2024-12-06,5.45,5.46,5.75,5.36,1215353,0,0,14488000000
2024-12-05,5.27,5.44,5.54,5.21,1026236,0,0,14488000000
2024-12-04,5.14,5.4,5.55,5.08,1489620,0,0,14488000000
2024-12-03,5.2,5.16,5.23,5.08,580498,0,0,14488000000
2024-12-02,5.12,5.22,5.26,5.08,758124,0,0,14488000000
2024-11-29,5.03,5.12,5.12,4.97,732532,0,0,14488000000
