date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,2.81,2.94,2.95,2.79,461285,0,0,4617000000
2026-03-24,2.75,2.81,2.81,2.69,340110,0,0,4617000000
2026-03-23,2.75,2.71,2.81,2.68,375567,0,0,4617000000
2026-03-20,2.88,2.8,2.89,2.8,275847,0,0,4617000000
2026-03-19,2.92,2.86,2.94,2.84,316929,0,0,4617000000
2026-03-18,3.04,2.95,3.05,2.92,523626,0,0,4413000000
2026-03-17,3.02,3.03,3.12,3.02,637791,0,0,4413000000
2026-03-16,3.02,3.02,3.06,2.99,264201,0,0,4256000000
2026-03-13,3.04,3.02,3.1,3.01,392098,0,0,4256000000
2026-03-12,3.05,3.04,3.1,3.03,344973,0,0,4492000000
2026-03-11,3.05,3.04,3.06,3.02,173759,0,0,4492000000
2026-03-10,3.03,3.05,3.06,3.02,219705,0,0,4492000000
2026-03-09,3.05,3.02,3.09,2.99,289114,0,0,4492000000
2026-03-06,3.02,3.09,3.09,3.0,224237,0,0,4492000000
2026-03-05,3.04,3.04,3.08,3.01,280008,0,0,4492000000
2026-03-04,2.98,3.0,3.03,2.94,276367,0,0,4492000000
2026-03-03,3.09,3.01,3.11,3.0,376594,0,0,4492000000
2026-03-02,3.11,3.09,3.14,3.06,399267,0,0,4492000000
2026-02-27,3.12,3.17,3.18,3.08,267713,0,0,4492000000
2026-02-26,3.21,3.12,3.23,3.1,395025,0,0,4492000000
2026-02-25,3.14,3.22,3.26,3.14,418922,0,0,4492000000
2026-02-24,3.1,3.14,3.15,3.09,285106,0,0,4492000000
2026-02-13,3.12,3.09,3.14,3.08,250563,0,0,4492000000
2026-02-12,3.18,3.1,3.2,3.1,320047,0,0,4492000000
2026-02-11,3.19,3.17,3.22,3.17,231660,0,0,4492000000
2026-02-10,3.25,3.2,3.26,3.16,361661,0,0,4492000000
2026-02-09,3.19,3.25,3.29,3.18,451522,0,0,4492000000
2026-02-06,3.2,3.16,3.23,3.13,505005,0,0,4492000000
2026-02-05,3.18,3.24,3.31,3.17,654769,0,0,4492000000
2026-02-04,3.1,3.19,3.21,3.09,452872,0,0,4492000000
2026-02-03,3.09,3.11,3.12,3.07,326750,0,0,4492000000
2026-02-02,3.06,3.04,3.12,3.02,332471,0,0,4492000000
2026-01-30,3.15,3.1,3.19,3.07,513904,0,0,4492000000
2026-01-29,3.09,3.19,3.24,3.06,677929,0,0,4492000000
2026-01-28,3.14,3.1,3.14,3.07,352128,0,0,4492000000
2026-01-27,3.13,3.12,3.16,3.04,450126,0,0,4492000000
2026-01-26,3.31,3.16,3.32,3.14,704646,0,0,4492000000
2026-01-23,3.26,3.32,3.32,3.25,535177,0,0,4492000000
2026-01-22,3.24,3.27,3.27,3.22,370371,0,0,4492000000
2026-01-21,3.22,3.24,3.27,3.2,434029,0,0,4492000000
2026-01-20,3.28,3.25,3.29,3.22,538686,0,0,4492000000
2026-01-19,3.22,3.27,3.29,3.18,427962,0,0,4492000000
2026-01-16,3.31,3.24,3.33,3.23,481252,0,0,4492000000
2026-01-15,3.35,3.29,3.4,3.26,701894,0,0,4492000000
2026-01-14,3.42,3.36,3.44,3.3,1076298,0,0,4492000000
2026-01-13,3.6,3.46,3.61,3.44,1108660,0,0,4492000000
2026-01-12,3.81,3.66,3.84,3.64,1278892,0,0,4492000000
2026-01-09,3.84,3.85,3.89,3.78,812680,0,0,4492000000
2026-01-08,3.8,3.85,3.92,3.76,1088472,0,0,4492000000
2026-01-07,3.86,3.82,3.92,3.82,767443,0,0,4492000000
2026-01-06,3.81,3.86,3.88,3.79,847971,0,0,4492000000
2026-01-05,3.92,3.84,3.97,3.82,795020,0,0,4492000000
2025-12-31,4.13,3.93,4.13,3.89,987081,0,0,4492000000
2025-12-30,4.04,4.07,4.2,4.0,1026764,0,0,4492000000
2025-12-29,4.19,4.03,4.22,4.01,1007332,0,0,4492000000
2025-12-26,4.16,4.09,4.23,4.06,1104277,0,0,4492000000
2025-12-25,4.19,4.16,4.22,4.1,1127736,0,0,4492000000
2025-12-24,4.1,4.13,4.17,4.05,1073468,0,0,4492000000
2025-12-23,4.11,4.02,4.13,3.99,1026655,0,0,4492000000
2025-12-22,4.13,4.08,4.17,4.05,1374646,0,0,4492000000
2025-12-19,3.93,4.16,4.27,3.9,2032110,0,0,4492000000
2025-12-18,3.56,3.94,3.94,3.52,1537575,0,0,4492000000
2025-12-17,3.5,3.58,3.58,3.36,1282955,0,0,4492000000
2025-12-16,3.73,3.49,3.85,3.48,1451093,0,0,4492000000
2025-12-15,3.8,3.76,3.87,3.71,1223707,0,0,4492000000
2025-12-12,4.08,3.74,4.14,3.67,1977908,0,0,4492000000
2025-12-11,4.22,4.01,4.27,4.01,2328856,0,0,4492000000
2025-12-10,4.18,4.46,4.72,4.02,3403868,0,0,4492000000
2025-12-09,4.03,4.29,4.44,3.96,2770138,0,0,4492000000
2025-12-08,3.88,4.1,4.22,3.88,2338657,0,0,4492000000
2025-12-05,3.61,3.89,3.98,3.57,2592397,0,0,4492000000
2025-12-04,3.7,3.62,3.9,3.62,1805942,0,0,4492000000
2025-12-03,3.77,3.67,3.83,3.62,1760049,0,0,4492000000
2025-12-02,3.58,3.76,3.82,3.55,1892360,0,0,4492000000
2025-12-01,3.53,3.6,3.65,3.49,1516112,0,0,4492000000
2025-11-28,3.35,3.53,3.59,3.32,1968211,0,0,4492000000
2025-11-27,3.44,3.38,3.55,3.32,1562981,0,0,4492000000
2025-11-26,3.6,3.44,3.69,3.42,2164033,0,0,4492000000
2025-11-25,3.4,3.69,3.69,3.28,2520718,0,0,4492000000
2025-11-24,3.43,3.35,3.52,3.32,1791282,0,0,4492000000
2025-11-21,3.75,3.59,3.91,3.36,2669538,0,0,4492000000
2025-11-20,3.9,3.67,3.93,3.65,2878799,0,0,4492000000
2025-11-19,4.23,4.05,4.34,4.05,2353483,0,0,4492000000
2025-11-18,4.87,4.5,4.87,4.25,4179672,0,0,4492000000
