date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,8.12,8.04,8.37,7.98,235655,0,0,13643000000
2026-03-24,8.18,8.1,8.21,7.97,104762,0,0,13643000000
2026-03-23,8.46,8.05,8.46,7.96,144318,0,0,13643000000
2026-03-20,8.5,8.48,8.72,8.45,109110,0,0,13643000000
2026-03-19,8.8,8.47,8.82,8.4,141696,0,0,13643000000
2026-03-18,9.01,8.87,9.01,8.83,89298,0,0,13643000000
2026-03-17,9.19,9.02,9.22,8.94,158972,0,0,13744999999
2026-03-16,9.22,9.2,9.36,9.06,109295,0,0,13660000000
2026-03-13,9.33,9.22,9.4,9.2,89639,0,0,13660000000
2026-03-12,9.33,9.32,9.39,9.2,101772,0,0,13660000000
2026-03-11,9.22,9.33,9.37,9.16,136635,0,0,14372999999
2026-03-10,9.16,9.21,9.29,9.11,113797,0,0,14372999999
2026-03-09,9.3,9.16,9.56,9.14,157791,0,0,14372999999
2026-03-06,8.8,9.29,9.3,8.75,226986,0,0,14372999999
2026-03-05,9.12,8.84,9.13,8.81,193005,0,0,14372999999
2026-03-04,9.24,9.12,9.47,9.04,206457,0,0,14372999999
2026-03-03,9.35,9.23,9.58,9.17,242984,0,0,14372999999
2026-03-02,9.12,9.3,9.45,9.06,213787,0,0,14372999999
2026-02-27,9.09,9.12,9.19,9.06,78203,0,0,14372999999
2026-02-26,9.18,9.1,9.24,9.08,108048,0,0,14372999999
2026-02-25,9.17,9.17,9.34,9.15,149651,0,0,14372999999
2026-02-24,9.07,9.16,9.21,9.06,136604,0,0,14372999999
2026-02-13,9.11,9.04,9.23,9.04,121743,0,0,14372999999
2026-02-12,9.17,9.09,9.21,9.05,95518,0,0,14372999999
2026-02-11,9.17,9.18,9.2,9.07,76231,0,0,14372999999
2026-02-10,9.39,9.17,9.4,9.15,138612,0,0,14372999999
2026-02-09,9.25,9.39,9.42,9.17,167547,0,0,14372999999
2026-02-06,9.2,9.19,9.39,9.14,147976,0,0,14372999999
2026-02-05,9.22,9.26,9.43,9.19,162578,0,0,14372999999
2026-02-04,9.58,9.31,9.58,9.24,194569,0,0,14372999999
2026-02-03,9.52,9.48,9.56,9.38,161607,0,0,14372999999
2026-02-02,9.7,9.4,9.84,9.36,249676,0,0,14372999999
2026-01-30,9.4,9.69,10.25,9.38,457485,0,0,14372999999
2026-01-29,9.48,9.46,9.69,9.42,168379,0,0,14372999999
2026-01-28,9.38,9.44,9.47,9.21,135427,0,0,14372999999
2026-01-27,9.59,9.27,9.63,9.21,189530,0,0,14372999999
2026-01-26,9.84,9.64,9.87,9.36,239285,0,0,14372999999
2026-01-23,9.78,9.88,10.09,9.78,208297,0,0,14372999999
2026-01-22,9.83,9.79,9.94,9.72,179152,0,0,14372999999
2026-01-21,9.87,9.83,10.03,9.69,165449,0,0,14372999999
2026-01-20,9.8,9.91,9.96,9.76,143597,0,0,14372999999
2026-01-19,9.78,9.8,9.83,9.63,151842,0,0,14372999999
2026-01-16,9.95,9.77,10.29,9.71,223816,0,0,14372999999
2026-01-15,9.9,9.94,10.05,9.86,119536,0,0,14372999999
2026-01-14,9.8,9.94,10.24,9.68,285525,0,0,14372999999
2026-01-13,9.89,9.8,10.04,9.75,227065,0,0,14372999999
2026-01-12,10.05,9.9,10.08,9.75,264649,0,0,14372999999
2026-01-09,9.93,10.05,10.18,9.89,204222,0,0,14372999999
2026-01-08,10.06,9.96,10.08,9.93,158532,0,0,14372999999
2026-01-07,10.08,10.04,10.22,9.97,173573,0,0,14372999999
2026-01-06,10.24,10.1,10.3,9.97,202324,0,0,14372999999
2026-01-05,10.22,10.17,10.32,10.12,209797,0,0,14372999999
2025-12-31,10.56,10.29,10.65,9.96,330142,0,0,14372999999
2025-12-30,10.14,10.56,10.77,10.13,366116,0,0,14372999999
2025-12-29,9.97,10.19,10.3,9.96,336208,0,0,14372999999
2025-12-26,9.85,9.96,10.02,9.84,228229,0,0,14372999999
2025-12-25,9.76,9.92,9.97,9.67,236922,0,0,14372999999
2025-12-24,9.65,9.79,9.95,9.57,188911,0,0,14372999999
2025-12-23,9.79,9.64,9.82,9.61,157222,0,0,14372999999
2025-12-22,9.57,9.78,9.89,9.52,248360,0,0,14372999999
2025-12-19,9.39,9.64,9.66,9.3,226106,0,0,14372999999
2025-12-18,9.79,9.42,9.84,9.39,318011,0,0,14372999999
2025-12-17,9.77,9.87,10.07,9.66,302833,0,0,14372999999
2025-12-16,10.24,9.9,10.53,9.83,589445,0,0,14372999999
2025-12-15,9.25,10.15,10.15,9.22,281416,0,0,14372999999
2025-12-12,9.16,9.23,9.44,9.05,140477,0,0,14372999999
2025-12-11,9.51,9.23,9.82,9.17,254590,0,0,14372999999
2025-12-10,9.34,9.56,9.67,9.25,233876,0,0,14372999999
2025-12-09,9.32,9.36,9.56,9.32,201281,0,0,14372999999
2025-12-08,9.4,9.33,9.49,9.32,178313,0,0,14372999999
2025-12-05,9.28,9.38,9.38,9.15,113024,0,0,14372999999
2025-12-04,9.23,9.29,9.33,9.17,116090,0,0,14372999999
2025-12-03,9.47,9.34,9.49,9.28,143582,0,0,14372999999
2025-12-02,9.66,9.49,9.74,9.44,136142,0,0,14372999999
2025-12-01,9.57,9.65,9.85,9.53,235734,0,0,14372999999
2025-11-28,9.41,9.55,9.61,9.32,172876,0,0,14372999999
2025-11-27,9.56,9.42,9.64,9.38,182386,0,0,14372999999
2025-11-26,9.86,9.56,9.86,9.54,285996,0,0,14372999999
2025-11-25,9.88,9.89,10.16,9.85,259654,0,0,14372999999
2025-11-24,10.03,9.94,10.4,9.91,267645,0,0,14372999999
2025-11-21,10.04,9.99,10.34,9.75,411542,0,0,14372999999
2025-11-20,10.31,10.17,10.44,10.1,352990,0,0,14372999999
2025-11-19,10.85,10.32,10.86,10.07,630371,0,0,14372999999
2025-11-18,10.28,10.53,10.53,9.98,515545,0,0,14372999999
2025-11-17,10.35,10.35,10.63,10.13,462834,0,0,14372999999
2025-11-14,10.18,10.24,10.68,10.11,654915,0,0,14372999999
2025-11-13,10.19,10.2,10.28,9.78,849231,0,0,14372999999
2025-11-12,9.43,10.18,10.18,9.35,1066956,0,0,14372999999
2025-11-11,8.46,9.25,9.25,8.36,378236,0,0,14372999999
2025-11-10,8.38,8.41,8.5,8.24,177836,0,0,14372999999
2025-11-07,8.38,8.34,8.56,8.31,148837,0,0,14372999999
2025-11-06,8.48,8.4,8.55,8.32,170549,0,0,14372999999
2025-11-05,8.48,8.49,8.59,8.45,124548,0,0,14372999999
2025-11-04,8.69,8.6,8.76,8.49,141890,0,0,14372999999
2025-11-03,8.55,8.7,8.75,8.35,177497,0,0,14372999999
2025-10-31,8.5,8.55,8.62,8.44,150479,0,0,14372999999
2025-10-30,8.75,8.48,8.86,8.48,209682,0,0,14372999999
2025-10-29,8.45,8.64,8.84,8.29,279157,0,0,14372999999
2025-10-28,8.98,8.4,8.98,8.37,423384,0,0,14372999999
2025-10-27,8.8,9.13,9.22,8.71,326053,0,0,14372999999
2025-10-24,9.02,8.87,9.07,8.75,302250,0,0,14372999999
2025-10-23,9.11,9.07,9.19,8.81,411297,0,0,14372999999
2025-10-22,9.26,8.94,9.39,8.85,505901,0,0,14372999999
2025-10-21,8.2,9.02,9.02,8.15,353928,0,0,14372999999
2025-10-20,8.23,8.2,8.34,8.14,142673,0,0,14372999999
2025-10-17,8.54,8.2,8.64,8.16,208434,0,0,14372999999
2025-10-16,8.48,8.54,8.79,8.41,256099,0,0,14372999999
2025-10-15,8.51,8.5,8.58,8.4,242619,0,0,14372999999
2025-10-14,8.4,8.49,8.93,8.37,442056,0,0,14372999999
2025-10-13,8.1,8.3,8.36,8.0,281532,0,0,14372999999
2025-10-10,8.11,8.25,8.34,8.07,253902,0,0,14372999999
2025-10-09,8.02,8.09,8.13,7.93,185468,0,0,14372999999
2025-09-30,8.12,8.02,8.15,7.99,170201,0,0,14372999999
2025-09-29,8.15,8.07,8.18,7.88,219446,0,0,14372999999
2025-09-26,8.23,8.2,8.37,8.11,188893,0,0,14372999999
2025-09-25,8.48,8.27,8.49,8.26,181810,0,0,14372999999
2025-09-24,8.46,8.47,8.6,8.32,185156,0,0,14372999999
2025-09-23,8.75,8.48,8.83,8.37,306874,0,0,14372999999
2025-09-22,9.16,8.77,9.16,8.74,338654,0,0,14372999999
2025-09-19,9.32,9.17,9.33,9.02,337749,0,0,14372999999
2025-09-18,9.09,9.34,9.78,8.97,628365,0,0,14372999999
2025-09-17,9.36,9.08,9.42,9.06,361062,0,0,14372999999
2025-09-16,9.47,9.36,9.56,9.2,449134,0,0,14372999999
2025-09-15,9.09,9.47,10.0,9.09,571468,0,0,14372999999
2025-09-12,9.49,9.26,9.65,9.16,514882,0,0,14372999999
2025-09-11,9.56,9.22,9.7,9.02,804201,0,0,14372999999
2025-09-10,8.4,9.28,9.28,8.37,563307,0,0,14372999999
2025-09-09,8.39,8.44,8.47,8.18,497356,0,0,14372999999
2025-09-08,7.99,8.3,8.43,7.96,582142,0,0,14372999999
2025-09-05,8.0,8.04,8.14,7.61,544620,0,0,14372999999
2025-09-04,7.97,8.03,8.15,7.87,528128,0,0,14372999999
2025-09-03,7.94,7.93,8.07,7.78,504257,0,0,14372999999
2025-09-02,8.16,7.89,8.32,7.8,828333,0,0,14372999999
2025-09-01,8.4,8.35,9.11,7.99,1332173,0,0,14372999999
2025-08-29,8.35,8.77,9.27,8.19,1339474,0,0,14372999999
2025-08-28,8.05,8.43,8.43,7.93,747212,0,0,14372999999
2025-08-27,7.04,7.66,7.66,7.0,482185,0,0,14372999999
2025-08-26,6.84,6.96,7.02,6.81,139733,0,0,14372999999
2025-08-25,6.84,6.85,6.96,6.83,149664,0,0,14372999999
2025-08-22,6.85,6.84,6.88,6.74,153849,0,0,14372999999
2025-08-21,6.87,6.85,6.9,6.82,139947,0,0,14372999999
2025-08-20,6.73,6.85,6.87,6.68,156164,0,0,14372999999
2025-08-19,6.74,6.72,6.77,6.69,99435,0,0,14372999999
2025-08-18,6.7,6.74,6.85,6.67,150859,0,0,14372999999
2025-08-15,6.74,6.69,6.78,6.63,157936,0,0,14372999999
2025-08-14,6.86,6.74,6.91,6.73,129104,0,0,14372999999
2025-08-13,6.72,6.88,6.9,6.66,200993,0,0,14372999999
2025-08-12,6.66,6.69,6.79,6.66,87628,0,0,14372999999
2025-08-11,6.68,6.67,6.69,6.59,83317,0,0,14372999999
2025-08-08,6.63,6.68,6.69,6.59,78418,0,0,14372999999
2025-08-07,6.62,6.62,6.72,6.61,144216,0,0,14372999999
2025-08-06,6.54,6.66,6.67,6.5,122181,0,0,14372999999
2025-08-05,6.5,6.54,6.57,6.5,59718,0,0,14372999999
2025-08-04,6.51,6.5,6.52,6.44,64969,0,0,14372999999
2025-08-01,6.51,6.52,6.58,6.49,85744,0,0,14372999999
2025-07-31,6.7,6.5,6.7,6.48,121948,0,0,14372999999
2025-07-30,6.56,6.7,6.75,6.55,149820,0,0,14372999999
2025-07-29,6.72,6.55,6.74,6.52,145365,0,0,14372999999
2025-07-28,6.79,6.72,6.97,6.72,185862,0,0,14372999999
2025-07-25,6.77,6.66,6.8,6.65,83445,0,0,14372999999
2025-07-24,6.61,6.73,6.73,6.59,111401,0,0,14372999999
2025-07-23,6.67,6.6,6.72,6.58,108251,0,0,14372999999
2025-07-22,6.66,6.63,6.66,6.5,127979,0,0,14372999999
2025-07-21,6.41,6.55,6.71,6.4,250358,0,0,14372999999
2025-07-18,6.42,6.4,6.42,6.38,67798,0,0,14372999999
2025-07-17,6.4,6.41,6.47,6.38,72661,0,0,14372999999
2025-07-16,6.38,6.4,6.44,6.34,63627,0,0,14372999999
2025-07-15,6.49,6.37,6.53,6.35,123173,0,0,14372999999
