date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,21.48,22.31,22.76,21.48,339484,0,0,14685000000
2026-03-24,21.63,21.46,21.66,20.4,328167,0,0,14685000000
2026-03-23,22.04,21.19,22.5,21.01,332996,0,0,14685000000
2026-03-20,24.09,22.51,24.1,22.51,409149,0,0,14685000000
2026-03-19,23.4,24.0,24.66,23.4,593122,0,0,14685000000
2026-03-18,22.8,24.12,24.92,22.48,736370,0,0,14685000000
2026-03-17,23.63,22.65,23.79,22.6,305105,0,0,14125000000
2026-03-16,23.03,23.41,23.68,22.6,281597,0,0,13947999999
2026-03-13,24.3,23.57,24.45,23.46,502334,0,0,13947999999
2026-03-12,23.98,24.98,25.68,23.85,856221,0,0,13947999999
2026-03-11,23.83,23.98,24.25,23.79,455781,0,0,15797000000
2026-03-10,24.32,24.1,24.68,23.66,709026,0,0,15797000000
2026-03-09,24.45,24.31,25.9,23.51,1068630,0,0,15797000000
2026-03-06,21.47,23.76,23.76,21.4,432672,0,0,15797000000
2026-03-05,22.02,21.6,22.15,21.12,311438,0,0,15797000000
2026-03-04,20.9,21.68,22.07,20.89,271473,0,0,15797000000
2026-03-03,23.2,21.33,23.3,21.03,443225,0,0,15797000000
2026-03-02,23.0,23.1,23.58,22.85,342305,0,0,15797000000
2026-02-27,22.57,23.84,24.2,22.51,506401,0,0,15797000000
2026-02-26,22.63,22.94,23.4,22.47,417373,0,0,15797000000
2026-02-25,23.07,22.65,23.25,22.43,374632,0,0,15797000000
2026-02-24,23.7,23.03,23.8,22.5,474065,0,0,15797000000
2026-02-13,24.0,24.3,24.83,24.0,572803,0,0,15797000000
2026-02-12,23.99,24.31,24.99,23.35,830018,0,0,15797000000
2026-02-11,23.09,23.76,24.04,22.91,784027,0,0,15797000000
2026-02-10,21.61,23.62,23.62,21.48,561279,0,0,15797000000
2026-02-09,21.58,21.47,21.65,21.25,145343,0,0,15797000000
2026-02-06,20.48,21.19,21.6,20.08,259985,0,0,15797000000
2026-02-05,20.8,20.66,21.12,20.4,185335,0,0,15797000000
2026-02-04,21.75,21.05,21.8,20.81,262146,0,0,15797000000
2026-02-03,21.67,21.98,22.09,21.2,280429,0,0,15797000000
2026-02-02,22.48,21.38,22.48,21.38,333173,0,0,15797000000
2026-01-30,21.32,22.05,22.2,21.13,312960,0,0,15797000000
2026-01-29,21.75,21.47,22.25,21.39,339895,0,0,15797000000
2026-01-28,22.3,22.05,22.85,22.04,508626,0,0,15797000000
2026-01-27,21.87,22.22,22.45,21.59,491425,0,0,15797000000
2026-01-26,21.25,21.61,21.9,21.21,295449,0,0,15797000000
2026-01-23,20.9,21.27,21.33,20.79,170954,0,0,15797000000
2026-01-22,20.84,20.84,20.98,20.71,136798,0,0,15797000000
2026-01-21,20.64,20.82,20.98,20.44,181054,0,0,15797000000
2026-01-20,20.45,20.49,20.83,20.31,137893,0,0,15797000000
2026-01-19,20.4,20.45,20.57,20.14,109335,0,0,15797000000
2026-01-16,20.95,20.56,21.09,20.31,175112,0,0,15797000000
2026-01-15,21.22,20.95,21.3,20.85,173236,0,0,15797000000
2026-01-14,21.03,21.43,21.89,21.03,321833,0,0,15797000000
2026-01-13,22.37,21.03,22.37,21.02,335300,0,0,15797000000
2026-01-12,21.63,22.07,22.16,21.49,431523,0,0,15797000000
2026-01-09,20.41,21.08,21.38,20.36,280116,0,0,15797000000
2026-01-08,20.08,20.48,20.66,20.0,195167,0,0,15797000000
2026-01-07,20.3,20.07,20.48,20.0,164911,0,0,15797000000
2026-01-06,20.01,20.38,20.55,20.0,195470,0,0,15797000000
2026-01-05,19.32,20.14,20.44,19.31,241068,0,0,15797000000
2025-12-31,19.33,19.3,19.44,19.05,96880,0,0,15797000000
2025-12-30,19.19,19.26,19.5,19.06,100397,0,0,15797000000
2025-12-29,19.2,19.19,19.48,19.15,89348,0,0,15797000000
2025-12-26,19.2,19.18,19.36,19.04,86154,0,0,15797000000
2025-12-25,19.06,19.27,19.3,18.95,90485,0,0,15797000000
2025-12-24,18.66,19.07,19.07,18.63,91153,0,0,15797000000
2025-12-23,19.0,18.68,19.03,18.66,76628,0,0,15797000000
2025-12-22,18.92,18.99,19.17,18.89,81289,0,0,15797000000
2025-12-19,18.81,18.89,18.92,18.74,68755,0,0,15797000000
2025-12-18,18.46,18.71,19.04,18.38,110209,0,0,15797000000
2025-12-17,18.33,18.53,18.63,18.15,103273,0,0,15797000000
2025-12-16,18.83,18.36,18.88,18.32,114421,0,0,15797000000
2025-12-15,19.13,18.88,19.16,18.81,98804,0,0,15797000000
2025-12-12,19.27,19.25,19.35,19.05,92548,0,0,15797000000
2025-12-11,19.83,19.22,19.88,19.18,132492,0,0,15797000000
2025-12-10,19.91,19.8,19.91,19.67,90953,0,0,15797000000
2025-12-09,20.29,19.99,20.69,19.98,113158,0,0,15797000000
2025-12-08,20.09,20.09,20.22,20.01,93364,0,0,15797000000
2025-12-05,20.1,20.08,20.12,19.61,116246,0,0,15797000000
2025-12-04,20.3,20.06,20.36,20.03,90841,0,0,15797000000
2025-12-03,20.85,20.41,20.97,20.34,135696,0,0,15797000000
2025-12-02,21.01,21.01,21.7,21.01,264912,0,0,15797000000
2025-12-01,20.3,20.62,20.68,20.18,98785,0,0,15797000000
2025-11-28,20.2,20.36,20.5,20.04,84652,0,0,15797000000
2025-11-27,20.19,20.13,20.31,20.08,82757,0,0,15797000000
2025-11-26,20.62,20.19,20.81,20.18,122271,0,0,15797000000
2025-11-25,20.55,20.74,21.36,20.46,144715,0,0,15797000000
2025-11-24,20.25,20.49,20.6,19.91,129033,0,0,15797000000
2025-11-21,21.12,20.21,21.3,20.21,186517,0,0,15797000000
2025-11-20,21.62,21.33,21.9,21.29,116076,0,0,15797000000
2025-11-19,21.71,21.51,21.85,21.32,102302,0,0,15797000000
2025-11-18,21.91,21.73,22.13,21.65,115622,0,0,15797000000
2025-11-17,21.42,21.91,22.01,21.42,140789,0,0,15797000000
2025-11-14,21.86,21.41,21.9,21.4,125665,0,0,15797000000
2025-11-13,21.66,21.98,22.06,21.62,131912,0,0,15797000000
2025-11-12,21.73,21.73,21.84,21.45,122978,0,0,15797000000
2025-11-11,21.96,21.89,22.19,21.72,188985,0,0,15797000000
2025-11-10,21.28,21.95,21.98,21.28,242389,0,0,15797000000
2025-11-07,21.16,21.28,21.54,21.05,125974,0,0,15797000000
2025-11-06,21.22,21.27,21.36,21.14,95996,0,0,15797000000
2025-11-05,21.15,21.26,21.39,21.03,102406,0,0,15797000000
2025-11-04,21.66,21.37,21.7,21.2,115283,0,0,15797000000
2025-11-03,21.55,21.73,21.74,21.26,111078,0,0,15797000000
2025-10-31,21.16,21.55,21.7,21.16,142890,0,0,15797000000
2025-10-30,21.6,21.16,21.6,21.15,155956,0,0,15797000000
2025-10-29,21.58,21.73,21.75,21.35,107362,0,0,15797000000
2025-10-28,21.65,21.58,21.88,21.55,106410,0,0,15797000000
2025-10-27,21.89,21.7,21.98,21.62,130144,0,0,15797000000
2025-10-24,21.45,21.69,21.75,21.45,102332,0,0,15797000000
2025-10-23,21.44,21.4,21.46,21.1,96797,0,0,15797000000
2025-10-22,21.62,21.51,21.73,21.5,81318,0,0,15797000000
2025-10-21,21.39,21.75,21.95,21.3,137738,0,0,15797000000
2025-10-20,21.27,21.38,21.58,21.16,97987,0,0,15797000000
2025-10-17,21.81,21.11,21.91,21.1,155369,0,0,15797000000
2025-10-16,22.05,21.81,22.13,21.75,124012,0,0,15797000000
2025-10-15,22.05,22.14,22.15,21.73,130537,0,0,15797000000
2025-10-14,22.6,22.03,22.73,22.0,174336,0,0,15797000000
2025-10-13,21.7,22.41,22.48,21.7,174275,0,0,15797000000
2025-10-10,23.57,23.01,23.57,23.0,225687,0,0,15797000000
2025-10-09,23.35,23.78,23.91,23.18,253061,0,0,15797000000
2025-09-30,24.09,23.78,24.28,23.54,284664,0,0,15797000000
2025-09-29,23.12,23.34,23.44,22.83,151996,0,0,15797000000
2025-09-26,23.88,23.11,23.88,23.11,196671,0,0,15797000000
2025-09-25,23.96,23.99,24.35,23.76,291589,0,0,15797000000
2025-09-24,22.8,23.8,23.98,22.71,297257,0,0,15797000000
2025-09-23,23.99,23.06,24.05,22.6,282147,0,0,15797000000
2025-09-22,23.53,23.84,24.01,23.37,196818,0,0,15797000000
2025-09-19,23.52,23.53,24.08,23.31,234316,0,0,15797000000
2025-09-18,23.4,23.6,24.2,23.33,367321,0,0,15797000000
2025-09-17,23.65,23.44,23.74,23.4,206737,0,0,15797000000
2025-09-16,23.71,23.73,23.89,23.42,233112,0,0,15797000000
2025-09-15,24.4,23.93,24.57,23.83,230038,0,0,15797000000
2025-09-12,24.02,24.07,24.55,23.95,253851,0,0,15797000000
2025-09-11,23.63,24.03,24.1,23.41,251534,0,0,15797000000
2025-09-10,23.8,23.5,24.0,23.48,199162,0,0,15797000000
2025-09-09,23.83,23.42,23.89,23.34,233644,0,0,15797000000
2025-09-08,23.85,23.89,24.06,23.63,212097,0,0,15797000000
2025-09-05,23.31,23.86,23.88,23.11,238997,0,0,15797000000
2025-09-04,24.12,23.25,24.25,22.83,345336,0,0,15797000000
2025-09-03,24.84,24.01,25.1,24.0,324710,0,0,15797000000
2025-09-02,26.29,24.83,26.35,24.77,458749,0,0,15797000000
2025-09-01,26.04,26.41,26.79,25.79,487511,0,0,15797000000
2025-08-29,26.3,25.56,26.3,25.48,420256,0,0,15797000000
2025-08-28,26.72,26.37,27.13,25.3,743448,0,0,15797000000
2025-08-27,26.89,26.91,27.93,26.89,816469,0,0,15797000000
2025-08-26,26.39,27.19,28.0,26.35,1054827,0,0,15797000000
2025-08-25,28.69,26.66,29.03,26.58,1642547,0,0,15797000000
2025-08-22,25.0,26.39,26.39,24.71,871700,0,0,15797000000
2025-08-21,23.61,23.99,23.99,23.45,425267,0,0,15797000000
2025-08-20,23.35,23.65,23.68,23.21,343699,0,0,15797000000
2025-08-19,23.7,23.45,23.95,23.36,350248,0,0,15797000000
2025-08-18,23.25,23.63,23.87,23.16,477532,0,0,15797000000
