date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,4.52,4.62,4.66,4.47,560299,0,0,14613000000
2026-03-24,4.44,4.51,4.51,4.39,389926,0,0,14613000000
2026-03-23,4.63,4.38,4.65,4.36,823478,0,0,14613000000
2026-03-20,4.56,4.65,4.73,4.55,581223,0,0,14613000000
2026-03-19,4.6,4.57,4.63,4.55,256432,0,0,14613000000
2026-03-18,4.64,4.62,4.68,4.59,271612,0,0,14265000000
2026-03-17,4.7,4.65,4.73,4.64,304250,0,0,14265000000
2026-03-16,4.64,4.68,4.69,4.61,338449,0,0,13853000000
2026-03-13,4.66,4.63,4.7,4.62,317060,0,0,13853000000
2026-03-12,4.61,4.66,4.67,4.6,328331,0,0,13853000000
2026-03-11,4.59,4.63,4.64,4.53,367628,0,0,14454000000
2026-03-10,4.58,4.59,4.6,4.57,264897,0,0,14454000000
2026-03-09,4.59,4.58,4.66,4.56,341790,0,0,14454000000
2026-03-06,4.54,4.62,4.63,4.49,409881,0,0,14454000000
2026-03-05,4.57,4.53,4.57,4.52,416168,0,0,14454000000
2026-03-04,4.6,4.54,4.61,4.51,595573,0,0,14454000000
2026-03-03,4.69,4.64,4.73,4.63,838006,0,0,14454000000
2026-03-02,4.71,4.68,4.74,4.63,516756,0,0,14454000000
2026-02-27,4.61,4.7,4.73,4.6,463876,0,0,14454000000
2026-02-26,4.61,4.61,4.64,4.57,236974,0,0,14454000000
2026-02-25,4.55,4.61,4.66,4.55,519318,0,0,14454000000
2026-02-24,4.53,4.56,4.57,4.52,291219,0,0,14454000000
2026-02-13,4.55,4.49,4.55,4.48,297393,0,0,14454000000
2026-02-12,4.6,4.55,4.6,4.54,228254,0,0,14454000000
2026-02-11,4.57,4.59,4.62,4.56,292488,0,0,14454000000
2026-02-10,4.55,4.56,4.59,4.53,255101,0,0,14454000000
2026-02-09,4.54,4.55,4.57,4.53,237968,0,0,14454000000
2026-02-06,4.53,4.52,4.55,4.5,246751,0,0,14454000000
2026-02-05,4.56,4.53,4.57,4.53,299117,0,0,14454000000
2026-02-04,4.46,4.55,4.57,4.46,471104,0,0,14454000000
2026-02-03,4.47,4.47,4.5,4.44,323168,0,0,14454000000
2026-02-02,4.57,4.45,4.58,4.44,518071,0,0,14454000000
2026-01-30,4.6,4.58,4.62,4.53,323850,0,0,14454000000
2026-01-29,4.57,4.61,4.65,4.55,420606,0,0,14454000000
2026-01-28,4.53,4.59,4.6,4.52,405363,0,0,14454000000
2026-01-27,4.58,4.54,4.58,4.49,325922,0,0,14454000000
2026-01-26,4.56,4.58,4.61,4.54,459395,0,0,14454000000
2026-01-23,4.56,4.56,4.56,4.54,246697,0,0,14454000000
2026-01-22,4.52,4.56,4.56,4.51,325860,0,0,14454000000
