date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,25.62,25.67,25.84,25.41,14145,0,0,1711000000
2026-03-24,25.17,25.21,25.22,24.46,20907,0,0,1711000000
2026-03-23,24.98,24.65,25.9,24.24,26372,0,0,1711000000
2026-03-20,26.79,25.65,26.79,25.65,16308,0,0,1711000000
2026-03-19,26.73,26.41,27.02,26.29,15969,0,0,1711000000
2026-03-18,26.74,27.08,27.08,26.34,13547,0,0,1711000000
2026-03-17,27.05,26.41,27.28,25.95,16259,0,0,1643000000
2026-03-16,27.35,27.0,27.38,26.8,13973,0,0,1643000000
2026-03-13,27.2,27.07,27.63,27.06,21681,0,0,1643000000
2026-03-12,28.7,27.42,28.73,27.33,32371,0,0,1643000000
2026-03-11,28.75,28.49,30.45,28.35,50126,0,0,1643000000
2026-03-10,27.7,28.72,28.76,27.66,27736,0,0,1761000000
2026-03-09,27.71,27.44,27.76,26.87,18943,0,0,1761000000
2026-03-06,26.98,27.75,27.76,26.79,16401,0,0,1761000000
2026-03-05,26.93,26.98,27.25,26.8,20313,0,0,1761000000
2026-03-04,26.3,26.45,26.79,26.2,19062,0,0,1761000000
2026-03-03,27.66,26.54,28.0,26.48,31084,0,0,1761000000
2026-03-02,28.15,27.61,28.4,27.03,42583,0,0,1761000000
2026-02-27,29.18,28.82,29.2,28.75,25246,0,0,1761000000
2026-02-26,29.33,29.38,29.4,29.08,20874,0,0,1761000000
2026-02-25,29.64,29.31,29.79,29.25,28831,0,0,1761000000
2026-02-24,29.47,29.64,29.79,29.19,36799,0,0,1761000000
2026-02-13,28.68,29.11,29.58,28.6,40960,0,0,1761000000
2026-02-12,29.15,28.82,29.7,28.61,60331,0,0,1761000000
2026-02-11,28.38,29.16,31.34,28.33,75369,0,0,1761000000
2026-02-10,28.79,28.51,28.8,28.48,14476,0,0,1761000000
2026-02-09,28.56,28.75,28.8,28.28,20012,0,0,1761000000
2026-02-06,27.9,28.53,28.8,27.9,22213,0,0,1761000000
2026-02-05,28.2,28.16,28.5,27.9,14633,0,0,1761000000
2026-02-04,28.14,28.27,28.58,27.8,18378,0,0,1761000000
2026-02-03,27.82,28.1,28.1,27.42,16866,0,0,1761000000
2026-02-02,27.46,27.45,28.15,27.3,18242,0,0,1761000000
2026-01-30,27.45,27.77,27.85,27.0,25266,0,0,1761000000
2026-01-29,28.07,27.41,28.25,27.21,26648,0,0,1761000000
2026-01-28,28.91,28.07,28.97,28.05,33390,0,0,1761000000
2026-01-27,28.7,29.03,29.09,27.6,34196,0,0,1761000000
2026-01-26,29.89,28.89,29.89,28.42,44975,0,0,1761000000
2026-01-23,29.81,29.9,29.99,29.4,49570,0,0,1761000000
2026-01-22,29.4,29.79,29.96,29.34,45100,0,0,1761000000
2026-01-21,28.89,29.39,29.55,28.8,43227,0,0,1761000000
2026-01-20,29.11,29.04,29.78,28.68,59907,0,0,1761000000
2026-01-19,28.69,28.92,29.1,28.67,39784,0,0,1761000000
2026-01-16,28.28,28.68,28.72,28.14,40591,0,0,1761000000
2026-01-15,27.96,28.19,28.3,27.8,24938,0,0,1761000000
2026-01-14,28.02,28.13,28.5,27.6,41937,0,0,1761000000
2026-01-13,28.94,28.2,28.94,28.09,40360,0,0,1761000000
2026-01-12,28.15,28.93,28.93,27.9,54609,0,0,1761000000
2026-01-09,28.26,28.13,28.39,27.75,40910,0,0,1761000000
2026-01-08,28.01,28.34,28.52,27.76,39862,0,0,1761000000
2026-01-07,28.7,28.14,28.75,28.05,47282,0,0,1761000000
2026-01-06,27.96,28.78,29.09,27.83,64422,0,0,1761000000
2026-01-05,27.92,27.95,28.24,27.81,49778,0,0,1761000000
