date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,45.45,46.29,46.29,45.11,25201,0,0,6968000000
2026-03-24,43.71,45.31,45.39,43.71,28126,0,0,6968000000
2026-03-23,45.01,43.15,45.04,42.89,34024,0,0,6968000000
2026-03-20,45.43,45.49,46.0,45.02,22060,0,0,6968000000
2026-03-19,45.26,45.45,46.56,45.01,27392,0,0,6968000000
2026-03-18,45.39,45.76,46.26,45.12,25012,0,0,6968000000
2026-03-17,45.88,45.15,45.97,45.0,24324,0,0,6495000000
2026-03-16,44.86,45.88,45.88,44.63,40907,0,0,6495000000
2026-03-13,44.4,44.99,45.7,44.38,42200,0,0,6495000000
2026-03-12,44.4,44.91,45.35,44.08,59766,0,0,6495000000
2026-03-11,42.44,42.28,42.48,42.11,6325,0,0,6495000000
2026-03-10,42.19,42.43,42.43,42.11,7691,0,0,6841000000
2026-03-09,41.65,41.94,41.95,41.33,7906,0,0,6841000000
2026-03-06,41.79,42.17,42.2,41.6,6616,0,0,6841000000
2026-03-05,42.11,41.79,42.18,41.56,9469,0,0,6841000000
2026-03-04,41.8,41.33,41.91,40.72,16537,0,0,6841000000
2026-03-03,42.51,42.11,43.05,42.0,12757,0,0,6841000000
2026-03-02,43.2,42.49,43.68,42.42,18381,0,0,6841000000
2026-02-27,43.94,43.82,43.94,43.66,8367,0,0,6841000000
2026-02-26,44.51,43.81,44.51,43.62,12259,0,0,6841000000
2026-02-25,44.77,44.3,44.85,44.2,15194,0,0,6841000000
2026-02-24,44.62,44.5,44.63,44.12,9421,0,0,6841000000
2026-02-13,45.0,44.31,45.26,44.26,14266,0,0,6841000000
2026-02-12,45.17,44.85,45.54,44.75,14052,0,0,6841000000
2026-02-11,45.04,45.15,45.26,44.76,15730,0,0,6841000000
2026-02-10,44.82,44.95,45.17,44.57,10274,0,0,6841000000
2026-02-09,44.68,44.87,45.07,44.3,15292,0,0,6841000000
2026-02-06,44.56,44.48,45.2,44.4,15016,0,0,6841000000
2026-02-05,44.08,44.78,45.69,44.0,26945,0,0,6841000000
2026-02-04,43.26,43.98,43.99,43.13,14211,0,0,6841000000
2026-02-03,43.2,43.26,43.6,42.81,11152,0,0,6841000000
2026-02-02,43.3,43.13,43.99,43.1,15238,0,0,6841000000
2026-01-30,43.77,43.3,44.43,43.3,14923,0,0,6841000000
2026-01-29,42.9,43.76,43.76,42.49,16338,0,0,6841000000
2026-01-28,43.78,43.01,44.05,43.0,16592,0,0,6841000000
2026-01-27,44.64,43.91,44.68,43.6,15677,0,0,6841000000
2026-01-26,44.95,44.59,45.13,44.29,15002,0,0,6841000000
2026-01-23,44.61,44.94,44.99,44.47,14303,0,0,6841000000
2026-01-22,44.9,44.6,45.59,44.5,17376,0,0,6841000000
2026-01-21,44.64,45.18,45.78,44.5,23196,0,0,6841000000
2026-01-20,44.63,44.64,44.76,44.37,13840,0,0,6841000000
2026-01-19,43.76,44.63,44.64,43.76,20983,0,0,6841000000
2026-01-16,44.26,43.75,44.29,43.6,12470,0,0,6841000000
2026-01-15,44.01,44.0,44.29,43.8,13842,0,0,6841000000
2026-01-14,44.11,43.97,44.5,43.67,24947,0,0,6841000000
2026-01-13,44.12,44.12,44.54,43.85,23819,0,0,6841000000
2026-01-12,44.1,44.11,44.25,43.5,23157,0,0,6841000000
2026-01-09,43.0,43.67,43.76,42.92,23038,0,0,6841000000
2026-01-08,42.88,42.98,43.1,42.61,12932,0,0,6841000000
2026-01-07,43.29,42.88,43.29,42.73,12925,0,0,6841000000
2026-01-06,42.7,43.15,43.16,42.58,18974,0,0,6841000000
2026-01-05,42.3,42.68,42.68,42.3,15528,0,0,6841000000
2025-12-31,42.28,42.23,42.54,41.72,12623,0,0,6841000000
2025-12-30,42.4,42.11,42.48,42.11,12049,0,0,6841000000
2025-12-29,42.79,42.54,43.04,42.39,13379,0,0,6841000000
2025-12-26,42.75,42.78,42.95,42.6,11186,0,0,6841000000
2025-12-25,43.09,42.78,43.24,42.7,22560,0,0,6841000000
2025-12-24,43.78,43.45,43.85,43.34,9494,0,0,6841000000
2025-12-23,43.97,43.5,44.01,43.42,16894,0,0,6841000000
2025-12-22,43.7,43.97,44.06,43.58,17524,0,0,6841000000
2025-12-19,42.99,43.77,43.88,42.83,21149,0,0,6841000000
2025-12-18,42.79,42.92,43.08,42.51,14688,0,0,6841000000
2025-12-17,43.06,42.93,43.35,42.33,23980,0,0,6841000000
2025-12-16,42.3,42.68,43.3,42.17,29287,0,0,6841000000
2025-12-15,42.42,42.3,42.67,42.05,14193,0,0,6841000000
2025-12-12,42.65,42.42,42.9,42.07,22133,0,0,6841000000
2025-12-11,43.04,42.74,43.24,42.52,11249,0,0,6841000000
2025-12-10,42.56,43.09,43.18,42.51,10601,0,0,6841000000
2025-12-09,43.15,42.84,43.52,42.78,12417,0,0,6841000000
2025-12-08,43.56,43.36,43.69,43.32,10594,0,0,6841000000
2025-12-05,43.1,43.42,43.49,42.7,10503,0,0,6841000000
2025-12-04,43.8,43.1,43.85,43.01,14062,0,0,6841000000
2025-12-03,43.75,43.82,44.1,43.57,13785,0,0,6841000000
2025-12-02,44.27,43.76,44.27,43.68,10279,0,0,6841000000
2025-12-01,44.14,44.23,44.44,43.91,13366,0,0,6841000000
2025-11-28,44.1,44.15,44.17,43.72,9425,0,0,6841000000
2025-11-27,44.61,44.17,44.75,44.13,13555,0,0,6841000000
2025-11-26,44.28,44.48,44.73,44.28,10052,0,0,6841000000
2025-11-25,44.08,44.28,44.57,43.84,15744,0,0,6841000000
2025-11-24,44.08,43.94,44.47,43.67,15105,0,0,6841000000
2025-11-21,44.6,44.0,45.09,44.0,17022,0,0,6841000000
2025-11-20,44.96,44.88,45.4,44.32,16301,0,0,6841000000
2025-11-19,45.62,44.78,45.64,44.59,16110,0,0,6841000000
2025-11-18,45.71,45.45,45.77,45.2,14229,0,0,6841000000
2025-11-17,46.39,45.79,46.55,45.56,21742,0,0,6841000000
2025-11-14,47.04,46.39,47.89,46.38,26646,0,0,6841000000
2025-11-13,46.4,47.04,47.15,46.03,26838,0,0,6841000000
2025-11-12,45.79,46.5,46.93,45.6,31096,0,0,6841000000
2025-11-11,45.81,45.85,46.16,45.25,26334,0,0,6841000000
2025-11-10,45.03,45.52,45.66,44.8,25919,0,0,6841000000
2025-11-07,45.0,44.99,45.05,44.74,12826,0,0,6841000000
2025-11-06,45.1,45.01,45.29,44.87,14740,0,0,6841000000
2025-11-05,44.66,45.07,45.19,44.57,15609,0,0,6841000000
2025-11-04,45.99,45.0,46.0,44.77,37034,0,0,6841000000
2025-11-03,48.19,46.25,48.29,45.57,61591,0,0,6841000000
2025-10-31,48.19,48.2,48.75,47.45,20323,0,0,6841000000
2025-10-30,49.26,48.48,49.55,48.41,12071,0,0,6841000000
2025-10-29,50.04,49.48,50.29,49.18,12438,0,0,6841000000
2025-10-28,50.1,49.9,50.4,49.58,13328,0,0,6841000000
2025-10-27,48.91,49.44,50.12,48.82,18024,0,0,6841000000
2025-10-24,48.67,48.66,48.94,48.4,7712,0,0,6841000000
2025-10-23,48.18,48.7,48.85,48.0,8745,0,0,6841000000
2025-10-22,48.03,48.3,48.57,48.03,8856,0,0,6841000000
2025-10-21,48.05,48.17,48.49,47.75,10389,0,0,6841000000
2025-10-20,48.07,47.8,48.38,47.36,12778,0,0,6841000000
2025-10-17,48.77,48.08,49.21,47.75,13344,0,0,6841000000
2025-10-16,49.0,49.02,49.47,48.83,11284,0,0,6841000000
2025-10-15,48.77,49.03,49.05,48.44,14191,0,0,6841000000
2025-10-14,49.75,48.91,50.95,48.77,19873,0,0,6841000000
2025-10-13,48.99,49.7,49.7,48.61,18602,0,0,6841000000
2025-10-10,49.91,50.6,50.75,49.53,13662,0,0,6841000000
2025-10-09,49.93,49.92,49.96,49.0,14503,0,0,6841000000
2025-09-30,49.7,49.97,50.16,49.2,12721,0,0,6841000000
2025-09-29,49.5,49.7,49.95,48.69,16141,0,0,6841000000
2025-09-26,49.98,50.13,50.67,49.61,11426,0,0,6841000000
2025-09-25,50.94,50.02,51.0,49.94,20178,0,0,6841000000
2025-09-24,51.49,51.51,54.0,50.52,20735,0,0,6841000000
