date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.71,7.81,7.84,7.7,117261,0,0,3658000000
2026-03-24,7.58,7.7,7.71,7.44,158839,0,0,3658000000
2026-03-23,7.61,7.44,7.79,7.4,181392,0,0,3658000000
2026-03-20,8.09,7.82,8.14,7.8,143067,0,0,3658000000
2026-03-19,8.38,8.08,8.39,8.05,200323,0,0,3658000000
2026-03-18,8.41,8.45,8.48,8.33,103328,0,0,3658000000
2026-03-17,8.67,8.44,8.67,8.42,124198,0,0,3485000000
2026-03-16,8.5,8.64,8.65,8.48,106705,0,0,3485000000
2026-03-13,8.53,8.53,8.68,8.5,118200,0,0,3485000000
2026-03-12,8.65,8.56,8.69,8.54,118153,0,0,3485000000
2026-03-11,8.68,8.68,8.75,8.62,117573,0,0,3785000000
2026-03-10,8.6,8.68,8.68,8.58,118187,0,0,3785000000
2026-03-09,8.61,8.53,8.69,8.41,173046,0,0,3785000000
2026-03-06,8.48,8.72,8.74,8.43,162509,0,0,3785000000
2026-03-05,8.52,8.51,8.6,8.46,155106,0,0,3785000000
2026-03-04,8.32,8.35,8.51,8.32,148668,0,0,3785000000
2026-03-03,8.76,8.46,8.83,8.45,239857,0,0,3785000000
2026-03-02,8.9,8.72,8.99,8.66,243015,0,0,3785000000
2026-02-27,8.94,9.04,9.04,8.9,153770,0,0,3785000000
2026-02-26,9.08,8.99,9.11,8.94,198763,0,0,3785000000
2026-02-25,8.91,9.07,9.09,8.85,277766,0,0,3785000000
2026-02-24,8.76,8.86,8.88,8.72,154590,0,0,3785000000
2026-02-13,8.69,8.69,8.84,8.65,131248,0,0,3785000000
2026-02-12,8.84,8.7,8.85,8.7,162023,0,0,3785000000
2026-02-11,8.85,8.84,8.95,8.83,142432,0,0,3785000000
2026-02-10,8.9,8.88,8.98,8.82,157091,0,0,3785000000
2026-02-09,8.84,8.89,8.9,8.82,175746,0,0,3785000000
2026-02-06,8.58,8.78,8.84,8.56,187685,0,0,3785000000
2026-02-05,8.78,8.67,8.79,8.65,186183,0,0,3785000000
2026-02-04,8.88,8.83,8.92,8.72,215716,0,0,3785000000
2026-02-03,8.8,8.86,8.87,8.76,195009,0,0,3785000000
2026-02-02,8.85,8.75,9.02,8.74,255270,0,0,3785000000
2026-01-30,9.22,9.0,9.32,8.96,381724,0,0,3785000000
2026-01-29,9.45,9.24,9.49,9.19,343003,0,0,3785000000
2026-01-28,9.57,9.45,9.6,9.37,364931,0,0,3785000000
2026-01-27,9.7,9.58,9.76,9.37,497451,0,0,3785000000
2026-01-26,9.82,9.78,10.02,9.65,723780,0,0,3785000000
2026-01-23,9.85,9.88,10.0,9.77,528537,0,0,3785000000
2026-01-22,10.02,9.84,10.12,9.77,709121,0,0,3785000000
2026-01-21,10.39,9.95,10.48,9.93,1418251,0,0,3785000000
2026-01-20,9.2,10.1,10.1,9.08,1238050,0,0,3785000000
2026-01-19,9.15,9.18,9.27,9.04,237510,0,0,3785000000
2026-01-16,9.47,9.22,9.48,9.07,412679,0,0,3785000000
2026-01-15,9.36,9.41,9.58,9.23,490607,0,0,3785000000
2026-01-14,9.22,9.29,9.5,9.1,450784,0,0,3785000000
2026-01-13,9.48,9.19,9.5,9.16,370159,0,0,3785000000
2026-01-12,9.51,9.54,9.56,9.43,390212,0,0,3785000000
2026-01-09,9.43,9.5,9.58,9.35,457883,0,0,3785000000
2026-01-08,9.56,9.56,9.82,9.5,649404,0,0,3785000000
2026-01-07,9.5,9.45,9.63,9.4,678299,0,0,3785000000
2026-01-06,9.22,9.33,9.43,9.18,393637,0,0,3785000000
2026-01-05,9.21,9.24,9.31,9.1,316952,0,0,3785000000
2025-12-31,8.97,9.21,9.69,8.81,522112,0,0,3785000000
2025-12-30,9.18,8.85,9.18,8.83,326160,0,0,3785000000
2025-12-29,9.22,9.12,9.46,8.97,446065,0,0,3785000000
