date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,32.03,32.6,32.77,31.71,14854,0,0,3775000000
2026-03-24,31.77,31.9,31.92,31.04,18180,0,0,3775000000
2026-03-23,32.0,31.04,32.66,30.89,24505,0,0,3775000000
2026-03-20,33.4,32.63,33.98,32.63,17507,0,0,3775000000
2026-03-19,34.09,33.36,34.37,33.22,21765,0,0,3775000000
2026-03-18,33.95,34.49,34.55,33.8,16071,0,0,3775000000
2026-03-17,35.75,33.89,35.79,33.83,27289,0,0,3595000000
2026-03-16,35.3,35.68,36.53,35.3,34191,0,0,3595000000
2026-03-13,35.29,35.38,36.25,35.01,31981,0,0,3595000000
2026-03-12,34.92,35.31,36.41,34.68,27161,0,0,3595000000
2026-03-11,34.5,34.92,35.05,34.42,20249,0,0,3595000000
2026-03-10,33.65,34.63,34.72,33.65,21741,0,0,3863000000
2026-03-09,33.01,33.37,33.45,32.5,19485,0,0,3863000000
2026-03-06,33.11,33.64,33.9,33.01,14097,0,0,3863000000
2026-03-05,32.98,33.1,33.38,32.85,18923,0,0,3863000000
2026-03-04,32.37,32.38,32.86,32.05,20213,0,0,3863000000
2026-03-03,33.96,32.62,34.35,32.56,28760,0,0,3863000000
2026-03-02,34.78,33.84,35.15,33.78,34633,0,0,3863000000
2026-02-27,35.38,35.28,35.5,35.07,19663,0,0,3863000000
2026-02-26,35.24,35.59,35.6,34.9,20350,0,0,3863000000
2026-02-25,34.92,35.12,35.24,34.8,19769,0,0,3863000000
2026-02-24,35.84,34.88,35.88,34.64,29889,0,0,3863000000
2026-02-13,35.3,35.26,35.65,35.1,14286,0,0,3863000000
2026-02-12,35.2,35.36,35.79,35.02,21022,0,0,3863000000
2026-02-11,34.9,35.12,35.22,34.75,11460,0,0,3863000000
2026-02-10,34.87,35.0,35.29,34.7,13554,0,0,3863000000
2026-02-09,35.01,34.86,35.08,34.55,14481,0,0,3863000000
2026-02-06,34.27,34.55,34.99,33.97,15936,0,0,3863000000
2026-02-05,35.01,34.55,35.2,34.4,17901,0,0,3863000000
2026-02-04,35.15,35.35,35.87,34.8,25900,0,0,3863000000
2026-02-03,34.88,35.14,35.19,34.36,22032,0,0,3863000000
2026-02-02,35.39,34.6,35.7,34.5,22395,0,0,3863000000
2026-01-30,34.97,35.34,35.57,34.3,27565,0,0,3863000000
2026-01-29,36.85,35.06,36.99,34.9,49843,0,0,3863000000
2026-01-28,37.28,36.81,37.46,36.59,21250,0,0,3863000000
2026-01-27,37.45,37.44,37.65,36.0,29100,0,0,3863000000
2026-01-26,38.33,37.65,38.74,37.33,31379,0,0,3863000000
2026-01-23,37.9,38.4,38.49,37.4,29626,0,0,3863000000
2026-01-22,37.95,37.89,38.3,37.61,20706,0,0,3863000000
2026-01-21,37.4,37.95,38.05,37.37,22128,0,0,3863000000
2026-01-20,37.68,37.7,37.88,37.22,30334,0,0,3863000000
2026-01-19,37.1,37.55,37.79,36.8,37347,0,0,3863000000
2026-01-16,35.93,36.79,37.06,35.93,34026,0,0,3863000000
2026-01-15,35.79,35.92,36.1,35.5,18075,0,0,3863000000
2026-01-14,36.3,35.93,36.98,35.65,41311,0,0,3863000000
2026-01-13,36.05,36.22,37.05,35.43,39827,0,0,3863000000
2026-01-12,36.04,36.06,36.2,35.45,28437,0,0,3863000000
2026-01-09,35.48,35.7,35.99,35.39,21071,0,0,3863000000
2026-01-08,35.15,35.48,35.66,35.13,20173,0,0,3863000000
2026-01-07,35.39,35.33,35.7,35.12,22460,0,0,3863000000
2026-01-06,35.32,35.37,35.8,35.26,22173,0,0,3863000000
2026-01-05,35.38,35.34,35.51,35.11,24460,0,0,3863000000
2025-12-31,35.59,35.41,35.98,35.19,22653,0,0,3863000000
2025-12-30,34.8,35.58,36.08,34.71,30048,0,0,3863000000
2025-12-29,34.54,34.95,35.28,34.5,20086,0,0,3863000000
2025-12-26,34.8,34.54,34.97,34.2,22352,0,0,3863000000
