date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,20.49,20.65,20.8,20.43,211074,0,0,13965000000
2026-03-24,20.31,20.32,20.39,19.93,221484,0,0,13965000000
2026-03-23,20.63,19.91,20.75,19.72,312372,0,0,13965000000
2026-03-20,21.88,21.0,22.06,21.0,249524,0,0,13965000000
2026-03-19,21.93,21.88,22.15,21.75,216157,0,0,13965000000
2026-03-18,22.0,22.35,22.35,21.81,204479,0,0,13741999999
2026-03-17,22.42,21.97,22.52,21.9,203899,0,0,13741999999
2026-03-16,22.04,22.44,22.44,21.9,259125,0,0,13463999999
2026-03-13,22.6,22.11,22.69,22.06,286864,0,0,13463999999
2026-03-12,23.02,22.8,23.17,22.69,244552,0,0,14797000000
2026-03-11,23.45,23.06,23.58,23.02,320022,0,0,14797000000
2026-03-10,23.87,23.68,24.15,23.5,375955,0,0,14797000000
2026-03-09,22.82,23.51,23.62,22.71,316265,0,0,14797000000
2026-03-06,23.29,23.4,23.63,23.28,216595,0,0,14797000000
2026-03-05,23.92,23.49,23.99,23.3,288105,0,0,14797000000
2026-03-04,23.06,23.3,23.9,23.04,344909,0,0,14797000000
2026-03-03,24.75,23.35,24.87,23.22,518526,0,0,14797000000
2026-03-02,24.8,24.75,25.45,24.29,630342,0,0,14797000000
2026-02-27,25.82,26.04,26.28,25.8,498852,0,0,14797000000
2026-02-26,26.1,25.77,26.24,25.61,504010,0,0,14797000000
2026-02-25,26.67,26.18,26.86,26.1,665059,0,0,14797000000
2026-02-24,29.25,26.59,29.25,26.59,1100779,0,0,14797000000
2026-02-13,29.49,29.54,30.5,29.1,1123659,0,0,14797000000
2026-02-12,29.38,29.14,29.89,28.43,1181551,0,0,14797000000
2026-02-11,31.03,29.27,31.41,28.91,1546549,0,0,14797000000
2026-02-10,29.6,30.49,30.49,28.36,1432979,0,0,14797000000
2026-02-09,27.1,27.72,28.26,26.66,961443,0,0,14797000000
2026-02-06,25.9,25.81,26.33,25.18,439749,0,0,14797000000
2026-02-05,26.13,26.24,26.77,25.97,464901,0,0,14797000000
2026-02-04,27.66,26.8,28.13,26.4,719315,0,0,14797000000
2026-02-03,26.8,27.77,27.8,26.71,772857,0,0,14797000000
2026-02-02,26.69,26.33,27.4,26.3,681229,0,0,14797000000
2026-01-30,26.85,26.35,27.05,26.2,688879,0,0,14797000000
2026-01-29,25.61,26.85,28.64,25.6,1443754,0,0,14797000000
2026-01-28,26.98,26.04,27.56,26.04,1131703,0,0,14797000000
2026-01-27,26.93,28.01,28.08,26.18,973892,0,0,14797000000
2026-01-26,28.29,26.94,28.47,26.5,913452,0,0,14797000000
2026-01-23,27.29,27.9,28.35,27.02,1079103,0,0,14797000000
2026-01-22,26.89,27.13,27.55,26.55,782623,0,0,14797000000
2026-01-21,26.69,26.88,27.67,26.6,1015866,0,0,14797000000
2026-01-20,28.8,26.8,29.38,26.5,1654256,0,0,14797000000
2026-01-19,28.44,28.44,29.12,28.44,1001403,0,0,14797000000
2026-01-16,31.6,31.6,31.6,31.6,148399,0,0,14797000000
2026-01-15,31.81,35.11,35.11,30.71,2449465,0,0,14797000000
2026-01-14,29.0,31.92,34.59,28.95,2611414,0,0,14797000000
2026-01-13,31.48,31.48,31.48,30.79,1345920,0,0,14797000000
2026-01-12,28.62,28.62,28.62,28.62,126994,0,0,14797000000
2026-01-09,25.32,26.02,26.08,24.9,1395287,0,0,14797000000
2026-01-08,24.19,24.9,25.26,24.03,759461,0,0,14797000000
2026-01-07,24.61,24.53,25.07,24.38,773514,0,0,14797000000
2026-01-06,24.21,24.71,25.16,24.21,894547,0,0,14797000000
2026-01-05,23.82,24.62,24.94,23.6,1137731,0,0,14797000000
2025-12-31,23.0,23.81,24.95,22.62,1161286,0,0,14797000000
2025-12-30,21.9,22.81,23.04,21.81,792324,0,0,14797000000
2025-12-29,21.67,21.69,21.93,21.61,208925,0,0,14797000000
2025-12-26,21.99,21.77,22.13,21.58,320615,0,0,14797000000
2025-12-25,21.91,22.14,22.41,21.87,311684,0,0,14797000000
2025-12-24,21.6,21.98,22.18,21.45,279097,0,0,14797000000
2025-12-23,21.78,21.63,21.85,21.5,213510,0,0,14797000000
2025-12-22,21.89,21.79,22.03,21.62,311459,0,0,14797000000
2025-12-19,21.43,22.06,22.5,21.15,499363,0,0,14797000000
2025-12-18,21.23,21.33,21.78,21.16,236224,0,0,14797000000
2025-12-17,20.91,21.44,21.55,20.82,280991,0,0,14797000000
2025-12-16,21.92,20.96,21.92,20.91,378260,0,0,14797000000
2025-12-15,22.03,22.0,22.43,21.68,284845,0,0,14797000000
2025-12-12,22.0,22.32,22.48,21.99,302551,0,0,14797000000
2025-12-11,22.45,22.0,22.77,21.9,394492,0,0,14797000000
2025-12-10,22.28,22.5,22.65,22.13,250149,0,0,14797000000
2025-12-09,22.87,22.52,23.16,22.32,388132,0,0,14797000000
2025-12-08,22.58,22.81,23.07,22.58,429361,0,0,14797000000
2025-12-05,22.46,22.5,22.69,22.1,359796,0,0,14797000000
2025-12-04,22.88,22.45,23.27,22.42,492328,0,0,14797000000
2025-12-03,23.69,22.77,23.99,22.75,771709,0,0,14797000000
2025-12-02,24.16,24.1,25.09,23.5,1023166,0,0,14797000000
2025-12-01,23.63,23.98,24.4,23.39,681397,0,0,14797000000
2025-11-28,23.56,23.5,24.22,23.34,684339,0,0,14797000000
2025-11-27,24.2,23.55,24.53,23.53,764545,0,0,14797000000
2025-11-26,24.56,24.32,25.39,24.21,1247504,0,0,14797000000
2025-11-25,25.02,25.32,26.45,25.02,1799653,0,0,14797000000
2025-11-24,27.0,25.56,27.12,24.87,2171309,0,0,14797000000
2025-11-21,23.0,25.34,25.34,23.0,1268296,0,0,14797000000
2025-11-20,23.74,23.04,23.89,22.95,684551,0,0,14797000000
2025-11-19,24.2,23.5,24.5,23.31,1321541,0,0,14797000000
2025-11-18,21.48,23.66,23.66,21.28,1147605,0,0,14797000000
2025-11-17,20.99,21.51,21.95,20.9,331743,0,0,14797000000
2025-11-14,21.28,21.0,21.59,21.0,264467,0,0,14797000000
2025-11-13,21.42,21.56,21.65,21.16,238511,0,0,14797000000
2025-11-12,21.89,21.47,21.99,21.19,321093,0,0,14797000000
2025-11-11,22.01,21.94,22.49,21.72,369906,0,0,14797000000
2025-11-10,22.37,22.18,22.77,22.12,559115,0,0,14797000000
2025-11-07,21.8,22.16,22.48,21.68,505613,0,0,14797000000
2025-11-06,21.8,22.0,22.41,21.44,412033,0,0,14797000000
2025-11-05,21.95,21.97,22.26,21.5,432153,0,0,14797000000
2025-11-04,22.36,22.3,22.59,21.98,554560,0,0,14797000000
2025-11-03,22.04,22.49,22.96,22.0,1008116,0,0,14797000000
2025-10-31,20.38,21.6,22.17,20.25,1236986,0,0,14797000000
2025-10-30,20.57,20.15,20.58,20.08,342288,0,0,14797000000
2025-10-29,20.47,20.61,20.63,20.32,303330,0,0,14797000000
2025-10-28,20.64,20.46,20.64,20.32,278858,0,0,14797000000
2025-10-27,20.87,20.64,21.23,20.44,353971,0,0,14797000000
2025-10-24,20.72,20.68,20.9,20.54,326305,0,0,14797000000
2025-10-23,21.33,20.62,21.38,20.21,558835,0,0,14797000000
2025-10-22,22.25,21.43,22.29,21.3,566120,0,0,14797000000
2025-10-21,22.13,22.35,23.44,21.89,617140,0,0,14797000000
2025-10-20,22.71,22.11,22.8,21.15,647922,0,0,14797000000
2025-10-17,24.31,22.29,25.1,22.29,787465,0,0,14797000000
2025-10-16,25.25,24.77,25.52,24.6,462197,0,0,14797000000
2025-10-15,24.2,25.05,25.27,24.2,659930,0,0,14797000000
2025-10-14,24.51,24.22,25.18,23.83,821540,0,0,14797000000
2025-10-13,22.01,24.93,25.17,22.01,1155692,0,0,14797000000
2025-10-10,22.4,23.21,23.74,22.22,1427159,0,0,14797000000
2025-10-09,20.86,22.51,22.51,20.86,1306281,0,0,14797000000
2025-09-30,20.32,20.46,20.7,20.03,288082,0,0,14797000000
2025-09-29,19.82,19.73,19.88,19.52,127822,0,0,14797000000
2025-09-26,20.28,19.8,20.36,19.8,177941,0,0,14797000000
2025-09-25,20.21,20.4,20.76,20.08,251515,0,0,14797000000
2025-09-24,19.569,20.199,20.209,19.399,197555,0,0,14797000000
2025-09-23,20.079,19.579,20.109,19.149,240630,0,0,14797000000
2025-09-22,19.999,20.099,20.199,19.899,171273,0,0,14797000000
2025-09-19,20.389,20.159,20.599,20.069,207911,0,0,14797000000
2025-09-18,20.849,20.409,21.049,20.299,298134,0,0,14797000000
2025-09-17,21.049,20.849,21.059,20.809,273861,0,0,14797000000
2025-09-16,20.789,21.259,21.269,20.719,372313,0,0,14797000000
2025-09-15,20.659,20.759,21.019,20.409,257041,0,0,14797000000
2025-09-12,20.609,20.649,21.029,20.599,274066,0,0,14797000000
2025-09-11,20.299,20.599,20.639,19.889,295498,0,0,14797000000
2025-09-10,20.309,20.339,20.779,20.269,236090,0,0,14797000000
2025-09-09,20.949,20.309,20.999,20.199,297331,0,0,14797000000
2025-09-08,20.689,20.949,21.069,20.639,252307,0,0,14797000000
2025-09-05,20.659,20.949,21.059,20.239,349554,0,0,14797000000
2025-09-04,20.989,20.639,21.739,20.339,460303,0,0,14797000000
2025-09-03,21.799,21.019,22.689,20.769,527560,0,0,14797000000
2025-09-02,22.599,21.859,22.689,21.729,712971,0,0,14797000000
2025-09-01,22.189,22.799,23.749,21.689,1158756,0,0,14797000000
2025-08-29,22.089,21.589,22.119,21.509,369974,0,0,14797000000
2025-08-28,22.169,22.139,22.349,21.539,523103,0,0,14797000000
2025-08-27,23.109,22.219,23.239,22.219,751369,0,0,14797000000
2025-08-26,22.049,22.589,22.919,21.999,517526,0,0,14797000000
2025-08-25,22.209,22.229,22.489,21.889,506172,0,0,14797000000
2025-08-22,21.439,21.909,21.969,21.369,450622,0,0,14797000000
2025-08-21,21.679,21.439,21.859,21.259,283979,0,0,14797000000
2025-08-20,21.309,21.549,21.549,21.099,306377,0,0,14797000000
2025-08-19,21.279,21.529,22.209,21.019,583151,0,0,14797000000
2025-08-18,20.769,21.289,21.369,20.749,468739,0,0,14797000000
2025-08-15,20.349,20.689,20.779,20.269,239138,0,0,14797000000
2025-08-14,20.836,20.336,20.906,20.316,311095,0,0,14797000000
2025-08-13,20.666,20.826,21.136,20.556,331174,0,0,14797000000
2025-08-12,20.726,20.666,20.776,20.486,213630,0,0,14797000000
2025-08-11,20.436,20.776,20.866,20.346,245059,0,0,14797000000
2025-08-08,21.386,20.516,21.386,20.506,457907,0,0,14797000000
2025-08-07,21.296,21.426,21.606,21.036,435817,0,0,14797000000
2025-08-06,21.126,21.276,21.296,20.856,341713,0,0,14797000000
2025-08-05,21.406,21.076,21.586,20.986,398442,0,0,14797000000
2025-08-04,21.486,21.476,21.676,20.896,515199,0,0,14797000000
2025-08-01,21.486,21.696,21.856,20.876,823102,0,0,14797000000
2025-07-31,20.956,21.516,21.956,20.566,989064,0,0,14797000000
2025-07-30,20.356,20.596,21.106,20.136,550546,0,0,14797000000
2025-07-29,20.426,20.406,20.476,20.136,192480,0,0,14797000000
2025-07-28,20.586,20.476,20.636,20.216,245420,0,0,14797000000
2025-07-25,20.336,20.566,20.746,20.276,376391,0,0,14797000000
2025-07-24,19.896,20.206,20.206,19.896,175447,0,0,14797000000
2025-07-23,19.986,19.956,20.276,19.906,236924,0,0,14797000000
2025-07-22,20.276,20.126,20.296,19.936,251336,0,0,14797000000
2025-07-21,20.346,20.336,20.606,20.196,252313,0,0,14797000000
2025-07-18,20.686,20.496,20.776,20.336,382109,0,0,14797000000
2025-07-17,20.176,20.416,20.586,20.006,301029,0,0,14797000000
2025-07-16,20.226,20.246,20.476,20.006,295720,0,0,14797000000
2025-07-15,19.926,20.316,20.426,19.756,332853,0,0,14797000000
2025-07-14,20.436,19.996,20.556,19.886,246064,0,0,14797000000
2025-07-11,19.586,20.146,20.486,19.346,455598,0,0,14797000000
2025-07-10,19.616,19.576,19.756,19.476,151398,0,0,14797000000
2025-07-09,19.576,19.766,20.096,19.506,276190,0,0,14797000000
2025-07-08,19.406,19.576,19.606,19.306,127896,0,0,14797000000
2025-07-07,19.276,19.416,19.576,19.186,131775,0,0,14797000000
2025-07-04,19.376,19.306,19.506,19.226,135948,0,0,14797000000
2025-07-03,19.466,19.396,19.676,19.186,159536,0,0,14797000000
2025-07-02,19.776,19.476,19.796,19.386,153808,0,0,14797000000
2025-07-01,20.126,19.876,20.126,19.706,166353,0,0,14797000000
2025-06-30,19.856,20.116,20.216,19.716,218377,0,0,14797000000
2025-06-27,19.856,19.826,20.156,19.596,219806,0,0,14797000000
2025-06-26,19.926,19.746,20.026,19.676,205355,0,0,14797000000
2025-06-25,19.576,19.826,19.826,19.456,201648,0,0,14797000000
2025-06-24,19.256,19.556,19.626,19.226,164889,0,0,14797000000
2025-06-23,18.736,19.166,19.236,18.736,127021,0,0,14797000000
2025-06-20,19.356,18.996,19.476,18.896,169290,0,0,14797000000
2025-06-19,19.746,19.396,19.876,19.356,181700,0,0,14797000000
2025-06-18,19.936,19.746,19.936,19.516,171558,0,0,14797000000
2025-06-17,20.416,19.946,20.426,19.876,201455,0,0,14797000000
2025-06-16,19.756,20.316,20.436,19.756,231124,0,0,14797000000
2025-06-13,20.616,19.946,20.616,19.816,355605,0,0,14797000000
2025-06-12,20.506,20.806,21.076,20.436,277147,0,0,14797000000
2025-06-11,20.556,20.796,21.166,20.556,323454,0,0,14797000000
2025-06-10,20.896,20.476,20.896,20.116,292446,0,0,14797000000
2025-06-09,20.396,20.896,21.106,20.336,397742,0,0,14797000000
2025-06-06,20.486,20.346,20.656,20.266,229734,0,0,14797000000
2025-06-05,19.996,20.376,20.446,19.926,256781,0,0,14797000000
2025-06-04,19.786,20.066,20.126,19.786,146387,0,0,14797000000
2025-06-03,19.676,19.856,20.476,19.526,183406,0,0,14797000000
2025-05-30,20.136,19.786,20.266,19.716,192146,0,0,14797000000
2025-05-29,19.726,20.226,20.466,19.726,261013,0,0,14797000000
2025-05-28,20.036,19.806,20.186,19.686,227327,0,0,14797000000
2025-05-27,20.476,20.146,20.636,20.006,371434,0,0,14797000000
2025-05-26,19.796,20.876,21.426,19.726,626545,0,0,14797000000
2025-05-23,20.456,19.796,20.556,19.776,294966,0,0,14797000000
2025-05-22,20.936,20.646,21.116,20.536,270211,0,0,14797000000
2025-05-21,21.036,21.156,21.446,20.736,410127,0,0,14797000000
2025-05-20,20.596,21.026,21.196,20.356,364350,0,0,14797000000
2025-05-19,20.576,20.516,20.576,20.006,227835,0,0,14797000000
2025-05-16,20.416,20.626,20.846,20.326,205993,0,0,14797000000
2025-05-15,21.226,20.596,21.236,20.526,307189,0,0,14797000000
2025-05-14,21.246,21.396,21.466,21.056,332876,0,0,14797000000
2025-05-13,21.826,21.246,22.116,21.176,516448,0,0,14797000000
2025-05-12,21.636,21.696,21.856,21.336,522242,0,0,14797000000
2025-05-09,21.976,21.476,21.976,21.366,751805,0,0,14797000000
2025-05-08,20.436,22.486,22.486,20.346,713565,0,0,14797000000
2025-05-07,21.046,20.436,21.176,20.216,446814,0,0,14797000000
2025-05-06,20.696,20.836,20.846,20.316,496007,0,0,14797000000
2025-04-30,19.716,20.376,20.846,19.566,588856,0,0,14797000000
2025-04-29,19.176,19.556,19.866,18.836,399282,0,0,14797000000
2025-04-28,19.446,19.576,20.176,19.196,599703,0,0,14797000000
2025-04-25,18.976,19.216,19.756,18.956,296745,0,0,14797000000
2025-04-24,19.506,18.956,19.526,18.856,199392,0,0,14797000000
2025-04-23,19.456,19.406,19.726,19.276,242679,0,0,14797000000
2025-04-22,19.336,19.296,19.626,19.036,260683,0,0,14797000000
2025-04-21,18.766,19.386,19.426,18.596,251570,0,0,14797000000
2025-04-18,18.826,18.766,18.976,18.636,141227,0,0,14797000000
2025-04-17,18.676,18.866,19.176,18.676,207285,0,0,14797000000
2025-04-16,18.966,18.906,19.416,18.626,307198,0,0,14797000000
2025-04-15,19.736,19.416,20.196,19.266,445541,0,0,14797000000
2025-04-14,19.456,19.286,19.636,19.176,294272,0,0,14797000000
2025-04-11,18.706,19.266,19.796,18.676,425913,0,0,14797000000
2025-04-10,18.776,18.866,19.266,18.576,387207,0,0,14797000000
2025-04-09,17.216,18.356,18.566,16.076,479155,0,0,14797000000
2025-04-08,17.476,17.746,18.676,16.996,436497,0,0,14797000000
2025-04-07,18.676,18.676,19.626,18.676,242229,0,0,14797000000
2025-04-03,20.896,20.756,21.246,20.726,202702,0,0,14797000000
2025-04-02,21.026,21.156,21.466,21.026,158295,0,0,14797000000
2025-04-01,21.606,21.156,21.786,21.126,253040,0,0,14797000000
2025-03-31,21.366,21.566,21.956,21.156,410692,0,0,14797000000
2025-03-28,21.416,22.226,23.196,21.086,713374,0,0,14797000000
2025-03-27,20.996,21.116,21.306,20.886,179823,0,0,14797000000
2025-03-26,20.976,21.186,21.386,20.886,183961,0,0,14797000000
2025-03-25,21.676,21.026,21.676,20.976,249007,0,0,14797000000
2025-03-24,22.016,21.746,22.186,21.096,352694,0,0,14797000000
2025-03-21,22.856,22.076,22.946,22.046,367805,0,0,14797000000
2025-03-20,23.146,23.056,23.376,22.866,280044,0,0,14797000000
2025-03-19,23.336,23.126,23.416,23.076,270275,0,0,14797000000
2025-03-18,23.326,23.466,23.826,23.116,402040,0,0,14797000000
2025-03-17,23.316,23.276,23.576,23.076,353328,0,0,14797000000
2025-03-14,23.006,23.376,23.666,23.006,387266,0,0,14797000000
2025-03-13,24.086,23.086,24.096,22.976,590050,0,0,14797000000
2025-03-12,23.886,24.356,24.926,23.886,641240,0,0,14797000000
2025-03-11,23.686,23.876,24.416,23.576,529762,0,0,14797000000
2025-03-10,24.856,24.216,25.216,24.116,775644,0,0,14797000000
2025-03-07,26.276,25.146,27.476,24.976,1619445,0,0,14797000000
2025-03-06,24.136,26.266,26.266,24.056,1158613,0,0,14797000000
2025-03-05,23.656,23.876,24.056,23.206,491107,0,0,14797000000
2025-03-04,23.546,23.856,23.926,23.346,374174,0,0,14797000000
2025-03-03,23.326,23.586,23.976,22.556,486755,0,0,14797000000
