date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,6.06,6.13,6.2,6.03,172698,0,0,5229000000
2026-03-24,5.91,6.03,6.03,5.8,208861,0,0,5229000000
2026-03-23,6.1,5.8,6.12,5.68,318598,0,0,5229000000
2026-03-20,6.39,6.24,6.44,6.19,176303,0,0,5229000000
2026-03-19,6.65,6.38,6.68,6.36,242573,0,0,5229000000
2026-03-18,6.72,6.74,6.75,6.65,141722,0,0,5229000000
2026-03-17,6.86,6.72,6.94,6.7,160385,0,0,4947000000
2026-03-16,6.9,6.85,7.0,6.77,202516,0,0,4947000000
2026-03-13,7.07,6.88,7.14,6.87,302357,0,0,4947000000
2026-03-12,7.15,7.1,7.31,7.09,290872,0,0,4947000000
2026-03-11,6.99,7.06,7.1,6.93,177179,0,0,5442000000
2026-03-10,6.95,6.98,7.02,6.89,186239,0,0,5442000000
2026-03-09,7.11,6.89,7.23,6.8,340005,0,0,5442000000
2026-03-06,6.95,7.24,7.27,6.91,226353,0,0,5442000000
2026-03-05,6.95,6.98,7.05,6.87,175394,0,0,5442000000
2026-03-04,6.82,6.85,6.93,6.77,219155,0,0,5442000000
2026-03-03,7.26,6.9,7.26,6.88,289458,0,0,5442000000
2026-03-02,7.26,7.22,7.3,7.1,236850,0,0,5442000000
2026-02-27,7.36,7.35,7.42,7.27,151450,0,0,5442000000
2026-02-26,7.36,7.37,7.4,7.26,166137,0,0,5442000000
2026-02-25,7.28,7.37,7.45,7.23,216481,0,0,5442000000
2026-02-24,7.07,7.24,7.29,7.06,177163,0,0,5442000000
2026-02-13,7.13,7.01,7.17,7.0,146651,0,0,5442000000
2026-02-12,7.22,7.14,7.22,7.11,186295,0,0,5442000000
2026-02-11,7.09,7.24,7.36,7.06,262193,0,0,5442000000
2026-02-10,7.13,7.06,7.13,7.03,166323,0,0,5442000000
2026-02-09,7.13,7.14,7.33,7.08,225150,0,0,5442000000
2026-02-06,6.9,7.06,7.3,6.88,314835,0,0,5442000000
2026-02-05,7.02,6.96,7.09,6.91,175163,0,0,5442000000
2026-02-04,7.07,7.07,7.14,6.99,157887,0,0,5442000000
2026-02-03,6.91,7.08,7.08,6.86,234793,0,0,5442000000
2026-02-02,7.39,6.88,7.4,6.87,524072,0,0,5442000000
2026-01-30,7.18,7.4,7.44,7.12,362673,0,0,5442000000
2026-01-29,7.37,7.26,7.49,7.19,357231,0,0,5442000000
2026-01-28,7.26,7.34,7.55,7.16,405797,0,0,5442000000
2026-01-27,7.12,7.31,7.57,7.04,563967,0,0,5442000000
2026-01-26,7.09,7.11,7.18,6.98,387492,0,0,5442000000
2026-01-23,6.86,7.02,7.05,6.81,332077,0,0,5442000000
2026-01-22,6.92,6.85,6.94,6.69,322320,0,0,5442000000
2026-01-21,6.73,6.87,6.89,6.67,269042,0,0,5442000000
2026-01-20,6.71,6.75,6.75,6.62,282698,0,0,5442000000
