date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.67,7.79,7.92,7.65,626333,0,0,5258000000
2026-03-24,7.57,7.7,7.7,7.37,726879,0,0,5258000000
2026-03-23,7.37,7.4,7.69,7.25,790703,0,0,5258000000
2026-03-20,8.49,7.75,8.53,7.73,1166707,0,0,5258000000
2026-03-19,8.53,8.5,9.0,8.4,975292,0,0,5258000000
2026-03-18,8.79,8.78,8.86,8.56,940401,0,0,5258000000
2026-03-17,9.05,8.95,9.19,8.71,1228493,0,0,4994000000
2026-03-16,9.67,9.25,9.73,9.09,1685274,0,0,4994000000
2026-03-13,9.65,9.07,9.65,9.04,1610560,0,0,4994000000
2026-03-12,9.2,9.65,9.82,9.1,2771582,0,0,5737000000
2026-03-11,8.51,9.25,9.25,8.45,1970660,0,0,5737000000
2026-03-10,8.51,8.41,8.61,8.22,932731,0,0,5737000000
2026-03-09,8.45,8.35,8.52,8.0,1298411,0,0,5737000000
2026-03-06,8.7,8.75,9.16,8.66,1295205,0,0,5737000000
2026-03-05,9.12,8.89,9.44,8.8,1215674,0,0,5737000000
2026-03-04,8.77,8.86,9.18,8.71,1153962,0,0,5737000000
2026-03-03,9.37,9.03,9.7,9.01,1784022,0,0,5737000000
2026-03-02,9.41,9.28,9.64,9.08,2041970,0,0,5737000000
2026-02-27,8.89,9.69,9.69,8.89,1838494,0,0,5737000000
2026-02-26,9.37,8.81,9.5,8.77,1721675,0,0,5737000000
2026-02-25,8.45,8.95,9.3,8.43,2309503,0,0,5737000000
2026-02-24,8.66,8.45,8.75,8.45,887295,0,0,5737000000
2026-02-13,8.45,8.49,8.75,8.45,1201046,0,0,5737000000
2026-02-12,8.5,8.33,8.53,8.24,1295411,0,0,5737000000
2026-02-11,8.07,8.72,8.97,8.03,2108905,0,0,5737000000
2026-02-10,8.19,8.15,8.55,8.12,824704,0,0,5737000000
2026-02-09,8.2,8.26,8.39,8.12,767154,0,0,5737000000
2026-02-06,7.86,8.15,8.36,7.81,1024061,0,0,5737000000
2026-02-05,7.82,7.93,7.98,7.77,477133,0,0,5737000000
2026-02-04,7.72,7.9,7.95,7.68,594365,0,0,5737000000
2026-02-03,7.68,7.82,7.82,7.53,658758,0,0,5737000000
2026-02-02,7.43,7.43,7.62,7.41,309766,0,0,5737000000
2026-01-30,7.65,7.48,7.66,7.4,409679,0,0,5737000000
2026-01-29,7.6,7.65,7.79,7.49,422529,0,0,5737000000
2026-01-28,7.71,7.68,7.84,7.67,376829,0,0,5737000000
2026-01-27,7.86,7.71,7.89,7.56,568858,0,0,5737000000
2026-01-26,8.11,7.9,8.12,7.76,676298,0,0,5737000000
2026-01-23,8.02,8.14,8.2,7.94,696410,0,0,5737000000
2026-01-22,8.02,8.03,8.11,7.93,505963,0,0,5737000000
2026-01-21,7.83,7.93,8.03,7.76,529914,0,0,5737000000
2026-01-20,8.21,7.94,8.3,7.87,811374,0,0,5737000000
2026-01-19,8.19,8.22,8.28,8.04,688003,0,0,5737000000
2026-01-16,8.54,8.32,8.63,8.14,962522,0,0,5737000000
2026-01-15,8.86,8.48,8.9,8.32,1536133,0,0,5737000000
2026-01-14,9.17,9.1,9.88,8.88,2267085,0,0,5737000000
2026-01-13,9.84,9.14,9.89,9.13,2158901,0,0,5737000000
2026-01-12,9.15,9.92,10.3,9.05,3087117,0,0,5737000000
2026-01-09,8.66,9.36,9.63,8.65,3083157,0,0,5737000000
2026-01-08,8.91,8.75,9.05,8.68,1849594,0,0,5737000000
2026-01-07,9.01,8.9,9.35,8.85,2648707,0,0,5737000000
2026-01-06,8.35,9.48,9.48,8.21,3220187,0,0,5737000000
2026-01-05,8.9,8.62,9.3,8.47,3412423,0,0,5737000000
2025-12-31,8.4,9.41,9.41,8.36,3846222,0,0,5737000000
2025-12-30,8.55,8.55,8.55,8.16,1488431,0,0,5737000000
2025-12-29,7.02,7.77,7.77,6.95,1799926,0,0,5737000000
2025-12-26,7.0,7.06,7.16,6.96,504610,0,0,5737000000
2025-12-25,6.95,7.05,7.11,6.91,484948,0,0,5737000000
2025-12-24,6.76,6.89,6.97,6.72,286248,0,0,5737000000
2025-12-23,6.95,6.79,6.98,6.76,387992,0,0,5737000000
2025-12-22,7.04,7.01,7.11,6.99,404841,0,0,5737000000
2025-12-19,6.85,7.03,7.09,6.76,577129,0,0,5737000000
2025-12-18,6.83,6.85,7.0,6.83,437660,0,0,5737000000
2025-12-17,6.83,6.92,7.02,6.7,705216,0,0,5737000000
2025-12-16,6.62,7.08,7.24,6.6,1099465,0,0,5737000000
2025-12-15,6.57,6.66,6.85,6.52,386500,0,0,5737000000
2025-12-12,6.52,6.53,6.62,6.48,136413,0,0,5737000000
2025-12-11,6.71,6.53,6.71,6.52,196158,0,0,5737000000
2025-12-10,6.608,6.718,6.868,6.558,271860,0,0,5737000000
2025-12-09,6.678,6.628,6.768,6.618,148841,0,0,5737000000
2025-12-08,6.648,6.718,6.788,6.638,224203,0,0,5737000000
2025-12-05,6.418,6.618,6.638,6.378,240448,0,0,5737000000
2025-12-04,6.538,6.428,6.548,6.378,165690,0,0,5737000000
2025-12-03,6.688,6.538,6.708,6.508,228401,0,0,5737000000
2025-12-02,6.728,6.698,6.728,6.638,135852,0,0,5737000000
2025-12-01,6.718,6.748,6.778,6.718,134351,0,0,5737000000
2025-11-28,6.658,6.738,6.748,6.618,147362,0,0,5737000000
2025-11-27,6.758,6.688,6.788,6.688,146982,0,0,5737000000
2025-11-26,6.868,6.758,6.908,6.738,171846,0,0,5737000000
2025-11-25,6.798,6.878,6.918,6.798,184301,0,0,5737000000
2025-11-24,6.618,6.798,6.838,6.588,271090,0,0,5737000000
2025-11-21,6.858,6.568,6.908,6.568,309384,0,0,5737000000
2025-11-20,6.958,6.908,7.028,6.898,158867,0,0,5737000000
2025-11-19,7.098,6.968,7.118,6.908,244416,0,0,5737000000
2025-11-18,7.148,7.118,7.178,7.078,169910,0,0,5737000000
2025-11-17,7.058,7.168,7.168,7.018,195489,0,0,5737000000
2025-11-14,7.068,7.088,7.148,7.038,183952,0,0,5737000000
2025-11-13,7.038,7.078,7.088,6.968,206121,0,0,5737000000
2025-11-12,7.168,7.038,7.168,6.998,306879,0,0,5737000000
2025-11-11,7.198,7.178,7.248,7.158,193752,0,0,5737000000
2025-11-10,7.148,7.208,7.208,7.138,181003,0,0,5737000000
2025-11-07,7.198,7.138,7.198,7.128,219910,0,0,5737000000
2025-11-06,7.298,7.218,7.308,7.178,271895,0,0,5737000000
2025-11-05,7.208,7.308,7.328,7.188,272065,0,0,5737000000
2025-11-04,7.258,7.268,7.288,7.178,241287,0,0,5737000000
2025-11-03,7.178,7.298,7.308,7.138,281072,0,0,5737000000
2025-10-31,7.128,7.188,7.198,7.118,270043,0,0,5737000000
2025-10-30,7.308,7.148,7.318,7.148,406902,0,0,5737000000
2025-10-29,7.318,7.358,7.368,7.248,353932,0,0,5737000000
2025-10-28,7.388,7.368,7.478,7.308,442859,0,0,5737000000
2025-10-27,7.368,7.458,7.788,7.368,627924,0,0,5737000000
2025-10-24,7.358,7.288,7.588,7.278,614304,0,0,5737000000
2025-10-23,7.868,7.398,7.958,7.178,1050827,0,0,5737000000
2025-10-22,8.058,7.968,8.298,7.968,789024,0,0,5737000000
2025-10-21,8.038,8.158,8.178,7.848,859033,0,0,5737000000
2025-10-20,8.008,8.068,8.378,7.958,1123693,0,0,5737000000
2025-10-17,7.738,8.198,8.498,7.678,1538254,0,0,5737000000
2025-10-16,8.008,7.768,8.048,7.738,875443,0,0,5737000000
