date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,4.3,4.29,4.39,4.27,19936,0,0,708000000
2026-03-24,4.17,4.28,4.32,4.13,27511,0,0,708000000
2026-03-23,4.28,4.19,4.39,4.19,34435,0,0,708000000
2026-03-20,4.68,4.41,4.69,4.41,64336,0,0,708000000
2026-03-19,4.75,4.64,4.77,4.58,95561,0,0,708000000
2026-03-18,4.42,4.54,4.54,4.38,32122,0,0,708000000
2026-03-17,4.13,4.32,4.32,4.13,27971,0,0,691000000
2026-03-16,4.07,4.11,4.24,4.07,34525,0,0,691000000
2026-03-13,4.28,4.07,4.3,4.07,65167,0,0,691000000
2026-03-12,4.46,4.28,4.49,4.27,37134,0,0,691000000
2026-03-11,4.4,4.49,4.65,4.33,46922,0,0,691000000
2026-03-10,4.55,4.43,4.57,4.38,39423,0,0,766000000
2026-03-09,4.68,4.55,4.68,4.53,26608,0,0,766000000
2026-03-06,4.61,4.66,4.71,4.6,19482,0,0,766000000
2026-03-05,4.67,4.66,4.77,4.63,21405,0,0,766000000
2026-03-04,4.87,4.63,4.87,4.63,54965,0,0,766000000
2026-03-03,4.65,4.87,4.87,4.62,36057,0,0,766000000
2026-03-02,4.68,4.64,4.69,4.52,29644,0,0,766000000
2026-02-27,4.64,4.72,4.74,4.64,23322,0,0,766000000
2026-02-26,4.77,4.67,4.77,4.64,34571,0,0,766000000
2026-02-25,4.77,4.77,4.79,4.73,21575,0,0,766000000
2026-02-24,4.85,4.76,4.86,4.7,27853,0,0,766000000
2026-02-13,4.73,4.84,4.85,4.66,34853,0,0,766000000
2026-02-12,4.8,4.66,4.8,4.66,30109,0,0,766000000
2026-02-11,4.78,4.8,4.86,4.7,35822,0,0,766000000
2026-02-10,4.9,4.79,4.9,4.73,28851,0,0,766000000
2026-02-09,4.88,4.88,4.99,4.85,27270,0,0,766000000
2026-02-06,4.91,4.9,4.99,4.84,33745,0,0,766000000
2026-02-05,5.03,4.85,5.06,4.78,54048,0,0,766000000
2026-02-04,4.95,5.03,5.14,4.89,124966,0,0,766000000
