date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,16.78,16.88,17.05,16.76,61858,0,0,6828000000
2026-03-24,16.61,16.78,16.79,16.28,63469,0,0,6828000000
2026-03-23,17.27,16.29,17.3,16.16,106643,0,0,6828000000
2026-03-20,18.32,17.54,18.46,17.51,95407,0,0,6828000000
2026-03-19,18.3,18.38,18.7,18.19,65348,0,0,6828000000
2026-03-18,18.1,18.46,18.5,18.0,55197,0,0,6828000000
2026-03-17,18.41,18.04,18.48,18.04,47243,0,0,6589000000
2026-03-16,18.3,18.37,18.38,18.16,44444,0,0,6589000000
2026-03-13,18.58,18.29,18.58,18.27,56526,0,0,6589000000
2026-03-12,18.71,18.63,18.77,18.53,50042,0,0,6589000000
2026-03-11,18.99,18.72,19.04,18.66,59772,0,0,6589000000
2026-03-10,19.02,19.0,19.19,18.81,77299,0,0,7434999999
2026-03-09,18.49,18.83,18.94,18.26,79595,0,0,7434999999
2026-03-06,18.25,18.7,18.7,18.14,60138,0,0,7434999999
2026-03-05,18.47,18.32,18.52,18.23,63258,0,0,7434999999
2026-03-04,17.93,18.1,18.39,17.9,69712,0,0,7434999999
2026-03-03,19.2,18.13,19.3,18.1,129732,0,0,7434999999
2026-03-02,19.66,19.19,19.67,18.8,190571,0,0,7434999999
2026-02-27,19.72,20.06,20.16,19.65,127975,0,0,7434999999
2026-02-26,19.69,19.68,19.88,19.58,69238,0,0,7434999999
2026-02-25,19.57,19.69,19.92,19.5,81624,0,0,7434999999
2026-02-24,19.88,19.49,19.96,19.4,83156,0,0,7434999999
2026-02-13,19.77,19.74,20.05,19.7,80126,0,0,7434999999
2026-02-12,19.77,19.82,19.96,19.59,80838,0,0,7434999999
2026-02-11,19.93,19.77,20.07,19.74,73947,0,0,7434999999
2026-02-10,19.74,19.9,20.11,19.6,138198,0,0,7434999999
2026-02-09,19.45,19.66,19.68,19.31,98113,0,0,7434999999
2026-02-06,19.2,19.14,19.55,19.09,82979,0,0,7434999999
2026-02-05,19.38,19.36,19.6,19.33,79201,0,0,7434999999
