date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,9.39,9.87,9.9,9.39,289055,0,0,2574000000
2026-03-24,9.75,9.74,9.86,9.38,349726,0,0,2574000000
2026-03-23,9.99,9.98,10.29,9.83,328623,0,0,2574000000
2026-03-20,10.4,10.12,10.68,10.11,413505,0,0,2574000000
2026-03-19,11.29,11.22,11.35,10.75,575517,0,0,2574000000
2026-03-18,10.64,10.67,10.8,10.36,367224,0,0,2574000000
2026-03-17,10.95,11.13,11.42,10.85,417775,0,0,2603000000
2026-03-16,11.18,11.36,11.88,11.18,405899,0,0,2603000000
2026-03-13,11.84,11.17,11.95,10.98,437366,0,0,2603000000
2026-03-12,12.01,11.61,12.45,11.5,524532,0,0,2603000000
2026-03-11,11.36,11.86,12.13,11.3,538388,0,0,2926000000
2026-03-10,11.8,11.8,12.24,11.8,676700,0,0,2926000000
2026-03-09,14.44,13.11,14.44,13.05,958903,0,0,2926000000
2026-03-06,13.14,13.13,13.76,12.88,702458,0,0,2926000000
2026-03-05,13.53,14.0,16.01,13.53,1085127,0,0,2926000000
2026-03-04,14.18,15.03,15.03,12.73,1208829,0,0,2926000000
2026-03-03,13.66,13.66,13.66,13.66,35491,0,0,2926000000
2026-03-02,12.42,12.42,12.42,12.42,80160,0,0,2926000000
2026-02-27,11.5,11.29,11.77,11.11,432268,0,0,2926000000
2026-02-26,11.43,11.5,11.88,11.34,537380,0,0,2926000000
2026-02-25,11.58,11.59,12.17,11.12,864093,0,0,2926000000
2026-02-24,10.69,11.1,11.1,10.6,114286,0,0,2926000000
2026-02-13,10.21,10.09,10.29,9.81,261848,0,0,2926000000
2026-02-12,10.87,10.3,11.05,10.28,354788,0,0,2926000000
2026-02-11,11.06,10.73,11.22,10.7,454314,0,0,2926000000
2026-02-10,10.78,10.87,11.45,10.68,526006,0,0,2926000000
2026-02-09,10.43,10.57,10.88,10.22,588664,0,0,2926000000
2026-02-06,9.07,10.32,10.32,8.97,602633,0,0,2926000000
2026-02-05,9.62,9.38,10.08,9.36,456130,0,0,2926000000
2026-02-04,9.62,10.0,10.3,9.27,675685,0,0,2926000000
2026-02-03,9.01,9.42,9.69,9.01,755479,0,0,2926000000
2026-02-02,10.01,10.01,10.01,10.01,42319,0,0,2926000000
2026-01-30,11.51,11.12,12.3,10.68,1022010,0,0,2926000000
