date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,6.11,6.19,6.22,6.09,157247,0,0,4406000000
2026-03-24,6.02,6.1,6.13,5.87,210394,0,0,4406000000
2026-03-23,6.06,5.84,6.11,5.8,258755,0,0,4406000000
2026-03-20,6.59,6.21,6.64,6.21,294499,0,0,4406000000
2026-03-19,6.6,6.6,6.74,6.55,211192,0,0,4406000000
2026-03-18,6.55,6.66,6.73,6.5,209497,0,0,4406000000
2026-03-17,6.77,6.49,6.78,6.48,246141,0,0,4157000000
2026-03-16,6.57,6.77,6.79,6.56,333059,0,0,4157000000
2026-03-13,6.7,6.54,6.73,6.51,247559,0,0,4157000000
2026-03-12,6.78,6.71,6.84,6.66,279820,0,0,4157000000
2026-03-11,6.81,6.84,6.92,6.74,411682,0,0,4698000000
2026-03-10,6.94,6.84,6.97,6.8,496109,0,0,4698000000
2026-03-09,6.66,6.93,6.99,6.66,752138,0,0,4698000000
2026-03-06,6.59,6.85,6.99,6.59,826959,0,0,4698000000
2026-03-05,7.34,6.8,7.34,6.71,1265623,0,0,4698000000
2026-03-04,5.94,6.68,6.68,5.94,498445,0,0,4698000000
2026-03-03,6.28,6.07,6.38,6.06,216074,0,0,4698000000
2026-03-02,6.52,6.29,6.55,6.28,302753,0,0,4698000000
2026-02-27,6.57,6.66,6.66,6.53,148430,0,0,4698000000
2026-02-26,6.6,6.6,6.69,6.57,199398,0,0,4698000000
2026-02-25,6.69,6.58,6.69,6.56,193700,0,0,4698000000
2026-02-24,6.53,6.65,6.68,6.51,170892,0,0,4698000000
2026-02-13,6.52,6.51,6.58,6.49,113966,0,0,4698000000
2026-02-12,6.6,6.54,6.61,6.5,136488,0,0,4698000000
2026-02-11,6.57,6.59,6.63,6.56,102130,0,0,4698000000
2026-02-10,6.57,6.59,6.65,6.54,156824,0,0,4698000000
2026-02-09,6.48,6.57,6.58,6.47,151989,0,0,4698000000
2026-02-06,6.46,6.42,6.48,6.36,97047,0,0,4698000000
2026-02-05,6.45,6.47,6.51,6.41,115632,0,0,4698000000
2026-02-04,6.46,6.44,6.46,6.39,113084,0,0,4698000000
2026-02-03,6.4,6.47,6.47,6.35,128970,0,0,4698000000
2026-02-02,6.39,6.35,6.49,6.33,153834,0,0,4698000000
2026-01-30,6.32,6.34,6.43,6.3,125616,0,0,4698000000
2026-01-29,6.36,6.37,6.49,6.25,163386,0,0,4698000000
2026-01-28,6.48,6.39,6.53,6.37,135790,0,0,4698000000
2026-01-27,6.5,6.47,6.56,6.34,149561,0,0,4698000000
2026-01-26,6.69,6.52,6.71,6.44,264924,0,0,4698000000
2026-01-23,6.71,6.71,6.73,6.68,189504,0,0,4698000000
2026-01-22,6.65,6.7,6.7,6.61,158153,0,0,4698000000
2026-01-21,6.61,6.63,6.66,6.56,120893,0,0,4698000000
2026-01-20,6.68,6.64,6.74,6.59,160325,0,0,4698000000
2026-01-19,6.6,6.69,6.69,6.57,144270,0,0,4698000000
2026-01-16,6.8,6.66,6.83,6.6,263772,0,0,4698000000
2026-01-15,7.01,6.81,7.01,6.73,313982,0,0,4698000000
