date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.27,7.33,7.34,7.21,110613,0,0,2929000000
2026-03-24,6.98,7.17,7.18,6.78,202001,0,0,2929000000
2026-03-23,7.32,6.8,7.32,6.7,211214,0,0,2929000000
2026-03-20,7.68,7.43,7.75,7.41,100318,0,0,2929000000
2026-03-19,7.93,7.68,7.94,7.62,120960,0,0,2929000000
2026-03-18,7.95,7.98,8.01,7.81,94933,0,0,2929000000
2026-03-17,8.16,7.92,8.22,7.92,98334,0,0,2717000000
2026-03-16,7.91,8.13,8.17,7.91,145901,0,0,2717000000
2026-03-13,7.97,7.96,8.09,7.9,96533,0,0,2717000000
2026-03-12,8.11,7.96,8.23,7.94,110550,0,0,2717000000
2026-03-11,8.24,8.12,8.3,8.04,102962,0,0,3069000000
2026-03-10,8.13,8.24,8.24,8.13,77010,0,0,3069000000
2026-03-09,8.15,8.06,8.15,7.96,107570,0,0,3069000000
2026-03-06,8.17,8.24,8.3,8.1,83761,0,0,3069000000
2026-03-05,8.22,8.16,8.27,8.1,79006,0,0,3069000000
2026-03-04,8.12,8.06,8.19,7.99,133456,0,0,3069000000
2026-03-03,8.43,8.13,8.5,8.12,144260,0,0,3069000000
2026-03-02,8.45,8.41,8.55,8.24,188394,0,0,3069000000
2026-02-27,8.61,8.58,8.7,8.52,133508,0,0,3069000000
2026-02-26,8.65,8.67,8.78,8.6,152989,0,0,3069000000
2026-02-25,8.56,8.67,8.72,8.52,172390,0,0,3069000000
2026-02-24,8.48,8.61,8.71,8.45,202398,0,0,3069000000
2026-02-13,8.24,8.32,8.42,8.23,123109,0,0,3069000000
2026-02-12,8.24,8.26,8.35,8.1,113880,0,0,3069000000
2026-02-11,8.17,8.24,8.31,8.12,110559,0,0,3069000000
2026-02-10,8.15,8.17,8.23,8.12,93297,0,0,3069000000
2026-02-09,8.06,8.15,8.18,8.01,136307,0,0,3069000000
2026-02-06,7.81,7.89,8.03,7.73,121670,0,0,3069000000
2026-02-05,7.95,7.82,7.99,7.82,108595,0,0,3069000000
2026-02-04,7.99,7.98,8.09,7.9,110485,0,0,3069000000
2026-02-03,7.95,7.99,8.0,7.87,133442,0,0,3069000000
2026-02-02,7.95,7.86,8.12,7.85,158582,0,0,3069000000
2026-01-30,7.88,7.91,8.08,7.84,209990,0,0,3069000000
2026-01-29,7.97,8.03,8.26,7.94,394869,0,0,3069000000
2026-01-28,8.21,7.88,8.31,7.88,635667,0,0,3069000000
2026-01-27,8.55,8.75,8.84,8.54,443968,0,0,3069000000
2026-01-26,8.59,8.57,8.79,8.45,395976,0,0,3069000000
2026-01-23,8.92,8.55,9.1,8.45,680953,0,0,3069000000
2026-01-22,8.45,8.72,8.72,8.25,331226,0,0,3069000000
2026-01-21,7.76,7.93,8.0,7.71,182546,0,0,3069000000
2026-01-20,7.93,7.79,7.95,7.72,170418,0,0,3069000000
2026-01-19,7.71,7.93,8.03,7.67,195674,0,0,3069000000
2026-01-16,7.75,7.71,7.78,7.59,145227,0,0,3069000000
2026-01-15,7.67,7.68,7.8,7.61,128489,0,0,3069000000
2026-01-14,7.66,7.76,7.9,7.58,224725,0,0,3069000000
2026-01-13,7.85,7.63,7.86,7.59,213544,0,0,3069000000
2026-01-12,7.9,7.87,7.91,7.69,293893,0,0,3069000000
2026-01-09,7.72,7.85,7.98,7.71,295920,0,0,3069000000
2026-01-08,7.55,7.61,7.66,7.43,169095,0,0,3069000000
2026-01-07,7.7,7.57,7.76,7.54,212242,0,0,3069000000
2026-01-06,7.79,7.74,7.85,7.68,251777,0,0,3069000000
2026-01-05,7.73,7.85,8.29,7.73,266707,0,0,3069000000
2025-12-31,7.92,7.69,7.98,7.61,272373,0,0,3069000000
2025-12-30,7.86,7.96,8.35,7.73,380338,0,0,3069000000
